time_seconds;temperature
0;19.87000
300;19.75000
600;19.96000
900;19.91000
1200;19.91000
1500;19.91000
1800;20.15000
2100;20.12000
2400;20.10000
2700;20.15000
3000;20.05000
3300;20.15000
3600;20.01000
3900;19.94000
4200;20.03000
4500;19.98000
4800;19.98000
5100;19.94000
5400;19.94000
5700;19.89000
6000;19.91000
6300;19.85000
6600;19.91000
6900;19.98000
7200;20.10000
7500;20.27000
7800;20.24000
8100;20.36000
8400;20.34000
8700;20.39000
9000;20.29000
9300;20.41000
9600;20.27000
9900;20.27000
10200;20.17000
10500;20.12000
10800;20.10000
11100;20.15000
11400;20.15000
11700;19.98000
12000;20.08000
12300;20.01000
12600;19.98000
12900;19.85000
13200;19.94000
13500;19.78000
13800;19.91000
14100;19.75000
14400;19.82000
14700;19.94000
15000;19.91000
15300;20.08000
15600;19.89000
15900;20.01000
16200;20.08000
16500;20.08000
16800;19.96000
17100;20.05000
17400;20.01000
17700;20.01000
18000;20.01000
18300;20.08000
18600;19.94000
18900;19.94000
19200;20.01000
19500;19.89000
19800;19.94000
20100;19.82000
20400;20.12000
20700;20.05000
21000;20.32000
21300;20.36000
21600;20.22000
21900;20.44000
22200;20.36000
22500;20.24000
22800;20.29000
23100;20.27000
23400;20.22000
23700;20.17000
24000;20.05000
24300;20.12000
24600;20.08000
24900;19.94000
25200;20.08000
25500;19.96000
25800;20.08000
26100;20.15000
26400;20.08000
26700;20.36000
27000;20.46000
27300;22.42000
27600;20.71000
27900;20.80000
28200;21.03000
28500;21.05000
28800;21.37000
29100;21.19000
29400;21.32000
29700;21.25000
30000;21.25000
30300;21.35000
30600;21.23000
30900;21.39000
31200;21.35000
31500;21.25000
31800;21.10000
32100;21.00000
32400;20.89000
32700;21.00000
33300;20.87000
33600;20.98000
33900;20.78000
34200;20.66000
34500;20.56000
34800;20.68000
35100;20.87000
35400;21.12000
35700;21.03000
36000;21.28000
36300;21.49000
36600;21.30000
36900;21.14000
37200;21.30000
37500;21.35000
37800;21.32000
38100;21.35000
38400;21.23000
38700;21.16000
39000;21.14000
39300;21.10000
39600;20.85000
39900;21.00000
40200;20.87000
40500;20.98000
40800;20.82000
41100;20.96000
41400;20.94000
41700;20.82000
42000;20.94000
42300;20.89000
42600;20.89000
42900;21.30000
43200;21.23000
43500;21.30000
43800;21.56000
44100;21.39000
44400;21.54000
44700;21.49000
45000;21.54000
45300;21.49000
45600;21.47000
45900;21.49000
46200;21.25000
46500;21.25000
46800;21.21000
47100;21.05000
47400;21.21000
47700;21.10000
48000;21.05000
48300;20.96000
48600;21.00000
48900;20.96000
49200;20.96000
49500;21.00000
49800;20.91000
50100;20.96000
50400;20.87000
50700;20.85000
51000;20.78000
51300;20.89000
51600;20.76000
51900;20.85000
52200;20.66000
52500;20.89000
52800;21.05000
53100;21.39000
53400;21.44000
53700;21.56000
54000;21.23000
54300;21.54000
54600;21.42000
54900;21.51000
55200;21.25000
55500;21.44000
55800;21.32000
56100;21.32000
56400;21.21000
56700;21.19000
57000;21.12000
57300;21.23000
57600;21.19000
57900;21.12000
58200;21.19000
58500;21.19000
58800;21.35000
59100;21.25000
59400;21.25000
59700;21.35000
60000;21.19000
60300;21.25000
60600;21.10000
60900;21.19000
61200;21.30000
61500;21.23000
61800;21.14000
62100;21.00000
62400;21.03000
62700;20.96000
63000;20.98000
63300;20.94000
63600;20.85000
63900;20.71000
64200;20.58000
64500;20.71000
64800;20.63000
65100;20.51000
65400;20.44000
65700;20.46000
66000;20.36000
66300;20.22000
66600;20.32000
66900;20.36000
67200;20.32000
67500;20.24000
67800;20.32000
68100;20.27000
68400;20.27000
68700;20.08000
69000;20.05000
69300;19.98000
69600;19.91000
69900;19.94000
70200;20.10000
70500;19.98000
70800;20.08000
71100;20.01000
71400;19.96000
71700;19.98000
72000;19.91000
72300;20.01000
72600;19.89000
72900;19.94000
73200;19.87000
73500;19.89000
73800;19.80000
74100;19.78000
74400;19.94000
74700;19.94000
75000;20.01000
75300;20.22000
75600;20.41000
75900;20.49000
76200;20.36000
76500;20.34000
76800;20.36000
77100;20.22000
77400;20.32000
77700;20.32000
78000;20.24000
78300;20.17000
78600;20.08000
78900;19.98000
79200;20.10000
79500;20.03000
79800;20.05000
80100;20.10000
80400;20.05000
80700;19.87000
81000;19.87000
81300;19.91000
81600;20.01000
81900;19.94000
82200;19.89000
82500;19.91000
82800;19.89000
83100;19.80000
83400;19.94000
83700;19.91000
84000;20.05000
84300;19.89000
84600;19.96000
84900;20.01000
85200;19.98000
85500;20.03000
85800;20.12000
86100;20.08000
