time_seconds;temperature
0;20.89000
300;20.78000
600;20.82000
900;20.76000
1200;20.82000
1500;20.58000
1800;20.61000
2100;20.61000
2400;20.39000
2700;20.44000
3000;20.41000
3300;20.41000
3600;20.46000
3900;20.34000
4200;20.27000
4500;20.51000
4800;20.63000
5100;20.87000
5400;20.94000
5700;20.89000
6000;21.03000
6300;20.98000
6600;20.89000
6900;20.87000
7200;20.82000
7500;20.66000
7800;20.58000
8100;20.63000
8400;20.56000
8700;20.46000
9000;20.44000
9300;20.46000
9600;20.51000
9900;20.44000
10200;20.34000
10500;20.44000
10800;20.49000
11100;20.85000
11400;21.05000
11700;21.00000
12000;20.98000
12300;21.03000
12600;20.89000
12900;20.91000
13200;20.89000
13500;20.85000
13800;20.73000
14100;20.71000
14400;20.61000
14700;20.61000
15000;20.41000
15300;20.51000
15600;20.49000
15900;20.39000
16200;20.32000
16500;20.34000
16800;20.34000
17100;20.46000
17400;20.46000
17700;20.63000
18000;20.73000
18300;20.68000
18600;20.78000
18900;20.82000
19200;20.91000
19500;20.94000
19800;20.78000
20100;20.63000
20400;20.66000
20700;20.58000
21000;20.56000
21300;20.46000
21600;20.54000
21900;20.49000
22200;20.51000
22500;20.51000
22800;20.41000
23100;20.56000
23400;20.54000
23700;20.56000
24000;20.46000
24300;20.36000
24600;20.27000
24900;20.44000
25200;20.46000
25500;20.63000
25800;20.66000
26100;20.89000
26400;20.91000
26700;20.78000
27000;20.66000
27300;20.68000
27600;20.73000
27900;20.56000
28200;20.54000
28500;20.58000
28800;20.87000
29100;20.73000
29400;20.94000
29700;20.96000
30000;20.73000
30300;20.89000
30600;20.94000
30900;20.76000
31200;20.76000
31500;20.91000
31800;20.89000
32100;20.91000
32400;20.89000
32700;20.89000
33000;21.03000
33300;21.28000
33600;21.21000
33900;21.47000
34200;21.47000
34500;21.59000
34800;21.85000
35100;21.63000
35400;21.63000
35700;21.95000
36000;21.80000
36300;21.71000
36600;21.83000
36900;21.83000
37200;21.78000
37500;21.68000
37800;21.66000
38100;21.56000
38400;21.80000
38700;21.75000
39000;21.75000
39300;21.95000
39600;21.97000
39900;21.97000
40200;22.06000
40500;22.19000
40800;22.19000
41100;22.17000
41400;22.38000
41700;22.40000
42000;22.38000
42300;22.42000
42600;22.35000
42900;22.10000
43200;22.15000
43500;21.92000
43800;22.04000
44100;22.04000
44400;22.04000
44700;22.04000
45000;22.08000
45300;22.10000
45600;22.01000
45900;22.13000
46200;22.06000
46500;22.04000
46800;22.06000
47100;22.10000
47400;22.15000
47700;22.15000
48000;22.29000
48300;22.19000
48600;22.31000
48900;22.22000
49200;22.22000
49500;22.29000
49800;22.31000
50100;22.33000
50400;22.40000
50700;22.42000
51000;22.56000
51300;22.47000
51600;22.42000
51900;22.40000
52200;22.44000
52500;22.63000
52800;22.63000
53100;22.66000
53400;22.61000
53700;22.75000
54000;22.70000
54300;22.63000
54600;22.63000
54900;22.75000
55200;22.70000
55500;22.75000
55800;22.66000
56100;22.78000
56400;22.78000
56700;22.94000
57000;22.94000
57300;22.80000
57600;22.78000
57900;22.58000
58200;22.54000
58500;22.56000
58800;22.70000
59100;22.70000
59400;22.66000
59700;22.56000
60000;22.70000
60300;22.56000
60600;22.51000
60900;22.49000
61200;22.51000
61500;22.38000
61800;22.35000
62100;22.19000
62400;22.29000
62700;22.19000
63000;22.10000
63300;22.01000
63600;22.13000
63900;21.95000
64200;21.90000
64500;22.15000
64800;22.13000
65100;22.19000
65400;22.06000
65700;22.13000
66000;22.10000
66300;22.06000
66600;22.15000
66900;22.06000
67200;22.10000
67500;21.97000
67800;21.99000
68100;21.87000
68400;21.95000
68700;21.66000
69000;21.63000
69300;21.61000
69600;21.63000
69900;21.54000
70200;21.42000
70500;21.49000
70800;21.39000
71100;21.37000
71400;21.25000
71700;21.35000
72000;21.25000
72300;21.12000
72600;21.12000
72900;21.07000
73200;21.14000
73500;21.12000
73800;21.00000
74100;21.00000
74400;20.91000
74700;20.82000
75000;20.78000
75300;20.80000
75600;20.82000
75900;20.78000
76200;20.66000
76500;20.73000
76800;20.68000
77100;20.82000
77400;20.71000
77700;20.78000
78000;20.73000
78300;20.76000
78600;20.56000
78900;20.56000
79200;20.46000
79500;20.54000
79800;20.56000
80100;20.58000
80400;20.56000
80700;20.56000
81000;20.58000
81300;20.56000
81600;20.36000
81900;20.56000
82200;20.54000
82500;20.44000
82800;20.46000
83100;20.36000
83400;20.51000
83700;20.41000
84000;20.36000
84300;20.44000
84600;20.41000
84900;20.32000
85200;20.34000
85500;20.66000
85800;20.82000
86100;20.91000
