time_seconds;temperature
0;19.59000
300;19.64000
600;19.68000
900;19.68000
1200;19.47000
1500;19.61000
1800;19.64000
2100;19.57000
2400;19.61000
2700;19.47000
3000;19.47000
3300;19.55000
3600;19.71000
3900;19.64000
4200;19.55000
4500;19.59000
4800;19.45000
5100;19.55000
5400;19.47000
5700;19.47000
6000;19.50000
6300;19.55000
6600;19.31000
6900;19.45000
7200;19.40000
7500;19.50000
7800;19.45000
8100;19.40000
8400;19.40000
8700;19.43000
9000;19.28000
9300;19.55000
9600;19.43000
9900;19.23000
10200;19.47000
10500;19.52000
10800;19.52000
11100;19.50000
11400;19.45000
11700;19.35000
12000;19.47000
12300;19.33000
12600;19.43000
12900;19.40000
13200;19.35000
13500;19.28000
13800;19.35000
14100;19.33000
14400;19.33000
14700;19.28000
15000;19.43000
15300;19.23000
15600;19.57000
15900;19.35000
16200;19.28000
16500;19.40000
16800;19.43000
17100;19.33000
17400;19.31000
17700;19.21000
18000;19.43000
18300;19.21000
18600;19.26000
18900;19.35000
19200;19.28000
19500;19.23000
19800;19.33000
20100;19.23000
20400;19.28000
20700;19.23000
21000;19.26000
21300;19.19000
21600;19.23000
21900;19.23000
22200;19.26000
22500;19.23000
22800;19.14000
23100;19.31000
23400;19.19000
23700;19.26000
24000;19.09000
24300;19.16000
24600;19.19000
24900;19.23000
25200;19.14000
25500;19.11000
25800;19.26000
26100;19.28000
26400;19.26000
26700;19.26000
27000;19.16000
27300;19.16000
27600;19.31000
27900;19.21000
28200;19.26000
28500;19.21000
28800;19.23000
29100;19.26000
29400;19.23000
29700;19.23000
30000;19.23000
30300;19.11000
30600;19.09000
30900;19.09000
31200;19.31000
31500;19.14000
31800;19.11000
32100;19.19000
32400;19.11000
32700;19.16000
33000;19.09000
33300;19.19000
33600;19.26000
33900;19.21000
34200;19.23000
34500;19.28000
34800;19.26000
35100;19.09000
35400;19.19000
35700;19.09000
36000;19.16000
36300;19.14000
36600;19.16000
36900;19.09000
37200;19.09000
37500;19.19000
37800;19.23000
38100;19.31000
38400;19.23000
38700;19.21000
39000;19.16000
39300;19.21000
39600;19.19000
39900;19.14000
40200;19.26000
40500;19.33000
40800;19.35000
41100;19.19000
41400;19.23000
41700;19.21000
42000;21.21000
42300;19.31000
42600;19.19000
42900;19.35000
43200;19.28000
43500;19.16000
43800;19.16000
44100;19.23000
44400;19.33000
44700;19.21000
45000;19.35000
45300;19.23000
45600;19.23000
45900;19.31000
46200;19.23000
46500;19.33000
46800;19.21000
47100;19.23000
47400;19.31000
47700;19.31000
48000;19.31000
48300;19.40000
48600;19.31000
48900;19.21000
49200;19.33000
49500;19.33000
49800;19.21000
50100;19.28000
50400;19.28000
50700;19.11000
51000;19.35000
51300;19.38000
51600;19.28000
51900;19.26000
52200;19.26000
52500;19.23000
52800;19.33000
53100;19.38000
53400;19.35000
53700;19.23000
54000;19.33000
54300;19.26000
54600;19.23000
54900;19.31000
55200;19.28000
55500;19.28000
55800;19.28000
56100;19.38000
56400;18.63000
56700;19.31000
57000;19.35000
57300;19.28000
57600;19.38000
57900;19.35000
58200;19.28000
58500;19.26000
58800;19.26000
59100;19.26000
59400;19.23000
59700;19.31000
60000;19.28000
60300;19.11000
60600;19.31000
60900;19.16000
61200;19.14000
61500;19.28000
61800;19.21000
62100;19.21000
62400;19.23000
62700;19.16000
63000;19.04000
63300;19.16000
63600;19.14000
63900;19.19000
64200;19.04000
64500;19.21000
64800;19.26000
65100;19.21000
65400;19.09000
65700;19.26000
66000;19.21000
66300;19.14000
66600;19.14000
66900;19.21000
67200;19.11000
67500;19.16000
67800;19.11000
68100;19.02000
68400;19.07000
68700;19.04000
69000;19.04000
69300;19.21000
69600;19.14000
69900;19.31000
70200;19.07000
70500;19.21000
70800;19.14000
71100;19.04000
71400;19.07000
71700;18.85000
72000;18.99000
72300;19.09000
72600;19.09000
72900;18.97000
73200;18.99000
73500;18.87000
73800;19.04000
74100;19.11000
74400;18.99000
74700;18.97000
75000;19.07000
75300;19.14000
75600;19.23000
75900;19.09000
76200;19.16000
76500;18.97000
76800;18.99000
77100;18.99000
77400;19.11000
77700;19.04000
78000;19.07000
78300;19.04000
78600;19.14000
78900;19.09000
79200;18.97000
79500;19.19000
79800;18.97000
80100;19.09000
80400;18.99000
80700;19.14000
81000;18.95000
81300;18.95000
81600;19.04000
81900;19.09000
82200;18.99000
82500;19.04000
82800;19.09000
83100;19.07000
83400;18.97000
83700;18.99000
84000;18.87000
84300;18.99000
84600;18.97000
84900;19.07000
85200;18.97000
85500;19.02000
85800;19.11000
86100;19.07000
