time_seconds;temperature
0;20.12000
300;20.08000
600;20.17000
900;20.17000
1200;20.03000
1500;20.12000
1800;20.01000
2100;20.05000
2400;20.05000
2700;20.01000
3000;20.10000
3300;20.08000
3600;20.05000
3900;19.98000
4200;20.10000
4500;19.98000
4800;19.91000
5100;20.05000
5400;20.08000
5700;20.08000
6000;19.96000
6300;20.22000
6600;20.08000
6900;20.10000
7200;20.10000
7500;19.98000
7800;20.03000
8100;20.10000
8400;20.12000
8700;19.98000
9000;20.12000
9300;19.96000
9600;20.15000
9900;20.05000
10200;20.05000
10500;20.10000
10800;20.41000
11100;20.05000
11400;20.03000
11700;20.08000
12000;19.98000
12300;20.03000
12600;19.98000
12900;20.05000
13200;19.98000
13500;20.10000
13800;19.89000
14100;19.89000
14400;19.94000
14700;20.03000
15000;20.03000
15300;20.05000
15600;20.03000
15900;20.03000
16200;20.08000
16500;19.96000
16800;19.98000
17100;20.01000
17400;20.01000
17700;19.98000
18000;20.39000
18300;20.41000
18900;20.44000
19200;20.66000
19500;20.51000
19800;20.51000
20100;20.63000
20400;20.56000
20700;20.61000
21000;20.51000
21300;20.51000
21600;20.34000
21900;20.39000
22200;20.41000
22500;20.36000
22800;20.32000
23100;20.46000
23400;20.44000
23700;20.39000
24000;20.41000
24300;20.44000
24600;20.54000
24900;20.41000
25200;20.54000
25500;20.34000
25800;20.36000
26100;20.39000
26400;20.27000
26700;20.41000
27000;20.46000
27300;20.36000
27600;20.36000
27900;20.44000
28200;20.36000
28500;20.39000
28800;20.49000
29100;20.36000
29400;20.61000
29700;20.44000
30000;20.51000
30300;20.39000
30600;20.61000
30900;20.76000
31200;20.80000
31500;20.68000
31800;20.66000
32100;20.73000
32400;20.76000
32700;20.78000
33000;20.66000
33300;20.78000
33600;20.76000
33900;20.68000
34200;20.82000
34500;20.66000
34800;20.61000
35100;20.76000
35400;20.63000
35700;20.78000
36000;20.87000
36300;20.80000
36600;20.87000
36900;20.98000
37200;20.82000
37500;20.82000
37800;20.91000
38100;20.63000
38400;20.73000
38700;20.71000
39000;20.71000
39300;20.94000
39600;20.96000
39900;20.94000
40200;20.96000
40500;20.73000
40800;21.00000
41100;21.03000
41400;21.03000
41700;21.37000
42000;20.89000
42300;20.94000
42600;21.05000
42900;21.14000
43200;20.89000
43500;20.96000
43800;21.00000
44100;20.94000
44400;20.89000
44700;20.87000
45000;21.00000
45300;21.05000
45600;20.91000
45900;21.05000
46200;21.00000
46500;21.00000
46800;20.76000
47100;20.80000
47400;20.96000
47700;20.80000
48000;20.87000
48300;20.89000
48600;20.76000
48900;20.87000
49200;20.82000
49500;20.85000
49800;20.89000
50100;21.05000
50400;20.94000
50700;20.89000
51000;20.89000
51300;20.68000
51600;20.87000
51900;20.87000
52200;20.63000
52500;20.76000
52800;20.61000
53100;20.66000
53400;20.73000
53700;20.78000
54000;20.63000
54300;20.68000
54600;20.63000
54900;20.71000
55200;20.71000
55500;20.71000
55800;20.78000
56100;20.80000
56400;20.78000
56700;20.78000
57000;20.78000
57300;20.73000
57600;20.80000
57900;20.68000
58200;20.80000
58500;20.68000
58800;20.61000
59100;20.58000
59400;20.61000
59700;20.66000
60000;20.46000
60300;20.46000
60600;20.61000
60900;20.51000
61200;20.56000
61500;20.49000
61800;20.56000
62100;20.61000
62400;20.71000
62700;20.68000
63000;20.73000
63300;20.66000
63600;20.63000
63900;20.66000
64200;20.73000
64500;20.78000
64800;20.82000
65100;20.73000
65400;20.91000
65700;20.82000
66000;20.91000
66300;20.78000
66600;20.80000
66900;20.82000
67200;20.85000
67500;20.82000
67800;20.78000
68100;20.68000
68400;20.82000
68700;20.71000
69000;20.85000
69300;20.73000
69600;20.85000
69900;20.78000
70200;20.85000
70500;20.73000
70800;20.76000
71100;20.73000
71400;20.76000
71700;20.68000
72000;20.71000
72300;20.71000
72600;20.63000
72900;20.68000
73200;20.68000
73500;20.49000
73800;20.63000
74100;20.56000
74400;20.46000
74700;20.39000
75000;20.61000
75300;20.41000
75600;20.36000
75900;20.10000
76200;20.05000
76500;20.03000
76800;19.96000
77100;19.96000
77400;19.94000
77700;19.96000
78000;20.08000
78300;19.85000
78600;19.85000
78900;19.91000
79200;19.85000
79500;19.85000
79800;19.85000
80100;19.75000
80400;19.66000
80700;18.80000
81000;19.85000
81300;19.85000
81600;19.71000
81900;19.75000
82200;19.85000
82500;19.78000
82800;19.78000
83100;19.80000
83400;19.59000
83700;19.82000
84000;19.85000
84300;19.73000
84600;19.85000
84900;19.66000
85200;19.68000
85500;19.64000
85800;19.61000
86100;19.64000
