time_seconds;temperature
0;19.35000
300;19.40000
600;19.45000
900;19.45000
1200;19.33000
1500;19.31000
1800;19.33000
2100;19.33000
2400;19.33000
2700;19.33000
3000;19.28000
3300;19.31000
3600;19.28000
3900;19.38000
4200;19.23000
4500;19.23000
4800;19.38000
5100;19.35000
5400;19.23000
5700;19.23000
6000;19.28000
6300;19.21000
6600;19.28000
6900;19.21000
7200;19.23000
7500;19.19000
7800;19.19000
8100;19.31000
8400;19.19000
8700;19.16000
9000;19.16000
9300;19.07000
9600;19.23000
9900;19.26000
10200;19.23000
10500;19.09000
10800;19.19000
11100;19.21000
11400;19.19000
11700;19.23000
12000;19.09000
12300;19.16000
12600;19.04000
12900;19.11000
13200;19.23000
13500;19.31000
13800;19.23000
14100;19.19000
14400;19.11000
14700;19.26000
15000;19.14000
15300;19.11000
15600;19.16000
15900;19.02000
16200;19.11000
16500;18.95000
16800;19.16000
17100;19.23000
17400;19.16000
17700;19.04000
18000;19.14000
18300;19.23000
18600;19.14000
18900;19.07000
19200;19.07000
19500;18.99000
19800;19.11000
20100;19.09000
20400;19.16000
20700;18.99000
21000;19.04000
21300;19.11000
21600;19.02000
21900;18.92000
22200;19.21000
22500;19.02000
22800;19.09000
23100;19.09000
23400;19.02000
23700;19.16000
24000;19.04000
24300;18.97000
24600;19.19000
24900;18.90000
25200;19.16000
25500;19.02000
25800;19.14000
26100;18.99000
26400;18.99000
26700;18.99000
27000;18.99000
27300;19.16000
27600;19.02000
27900;19.02000
28200;19.04000
28500;19.26000
28800;19.50000
29100;19.66000
29400;20.08000
29700;20.12000
30000;20.19000
30300;20.34000
30600;20.29000
30900;20.46000
31200;20.71000
31500;20.56000
31800;20.58000
32100;20.85000
32400;20.96000
32700;21.00000
33000;20.82000
33300;20.94000
33600;20.91000
33900;21.00000
34200;21.10000
34500;21.19000
34800;21.19000
35100;21.14000
35400;21.32000
35700;21.28000
36000;21.37000
36300;21.25000
36600;21.35000
36900;21.49000
37200;21.35000
37500;21.44000
37800;21.56000
38100;21.49000
38400;21.49000
38700;21.54000
39000;21.56000
39300;21.66000
39600;21.63000
39900;21.63000
40200;21.71000
40500;21.73000
40800;21.73000
41100;21.83000
41400;21.87000
41700;21.99000
42000;21.75000
42300;21.68000
42600;21.78000
42900;21.68000
43200;21.56000
43500;21.56000
43800;21.44000
44100;21.44000
44400;21.42000
44700;21.68000
45000;21.66000
45300;21.73000
45600;21.71000
45900;21.71000
46200;21.78000
46500;21.80000
46800;21.68000
47100;21.80000
47400;21.90000
47700;21.83000
48000;21.73000
48300;21.71000
48600;21.85000
48900;21.75000
49200;21.97000
49500;21.92000
49800;21.90000
50100;21.87000
50400;21.90000
50700;21.95000
51000;22.04000
51300;22.15000
51600;22.26000
51900;22.38000
52200;22.26000
52500;22.22000
52800;22.06000
53100;22.08000
53400;22.31000
53700;22.31000
54000;22.10000
54300;22.15000
54600;22.29000
54900;22.31000
55200;22.19000
55500;22.29000
55800;22.26000
56100;22.22000
56400;22.15000
56700;22.24000
57000;22.24000
57300;22.26000
57600;22.19000
57900;22.29000
58200;22.22000
58500;22.40000
58800;22.06000
59100;22.10000
59400;22.19000
59700;22.35000
60000;22.13000
60300;22.13000
60600;21.80000
60900;22.01000
61200;21.85000
61500;21.87000
61800;21.99000
62100;21.97000
62400;21.95000
62700;21.95000
63000;21.66000
63300;21.68000
63600;21.75000
63900;21.59000
64200;21.49000
64500;21.49000
64800;21.23000
65100;21.07000
65400;21.03000
65700;20.91000
66000;20.76000
66300;20.89000
66600;20.73000
66900;20.68000
67200;20.76000
67500;20.71000
67800;20.56000
68100;20.44000
68400;20.56000
68700;20.29000
69000;20.29000
69300;20.22000
69600;20.34000
69900;20.39000
70200;20.29000
70500;20.19000
70800;20.27000
71100;20.22000
71400;20.17000
71700;20.03000
72000;20.05000
72300;20.03000
72600;20.03000
72900;20.01000
73200;19.91000
73500;19.98000
73800;20.01000
74100;19.82000
74400;19.94000
74700;19.82000
75000;19.87000
75300;19.75000
75600;19.80000
75900;19.94000
76200;19.82000
76500;19.87000
76800;19.75000
77100;19.68000
77400;19.75000
77700;19.78000
78000;19.73000
78300;19.73000
78600;19.75000
78900;19.64000
79200;19.68000
79500;19.66000
79800;19.66000
80100;19.55000
80400;19.57000
80700;19.64000
81000;19.68000
81300;19.52000
81600;19.45000
81900;19.55000
82200;19.50000
82500;19.43000
82800;19.45000
83100;19.55000
83400;19.52000
83700;19.55000
84000;19.57000
84300;19.55000
84600;19.45000
84900;19.38000
85200;19.45000
85500;19.47000
85800;19.59000
86100;19.45000
