timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T00:27:41.606809,clean,naive,{'bins': 5},10,1,2,0.002529248595237732,0.03275212645530701,0.036691813729703426,5,6,9,0
2026-05-15T00:27:41.646168,clean,naive,{'bins': 5},10,2,2,0.002477169968187809,0.03270732332020998,0.03660196345299482,5,6,9,0
2026-05-15T00:27:41.685377,clean,naive,{'bins': 5},10,3,2,0.002487519755959511,0.03271385561674833,0.03662573918700218,5,6,9,0
2026-05-15T00:27:41.724720,clean,naive,{'bins': 5},10,4,2,0.0025080880150198936,0.0326859625056386,0.036590130999684334,5,6,9,0
2026-05-15T00:27:41.771499,clean,naive,{'bins': 5},11,0,2,0.0027193455025553703,0.03882990777492523,0.043120503425598145,5,6,9,0
2026-05-15T00:27:41.817834,clean,naive,{'bins': 5},11,1,2,0.0027024541050195694,0.03913803584873676,0.043381502851843834,5,6,9,0
2026-05-15T00:27:41.864024,clean,naive,{'bins': 5},11,2,2,0.00271650031208992,0.038922881707549095,0.043163041584193707,5,6,9,0
2026-05-15T00:27:41.910209,clean,naive,{'bins': 5},11,3,2,0.0026925550773739815,0.03932011779397726,0.04354696348309517,5,6,9,0
2026-05-15T00:27:41.956467,clean,naive,{'bins': 5},11,4,2,0.002765973098576069,0.039121284149587154,0.043473695404827595,5,6,9,0
2026-05-15T00:27:42.007945,clean,naive,{'bins': 5},12,0,2,0.002975666895508766,0.042881112545728683,0.047531913965940475,5,6,9,0
2026-05-15T00:27:42.058268,clean,naive,{'bins': 5},12,1,2,0.0029834508895874023,0.042815910652279854,0.047456913627684116,5,6,9,0
2026-05-15T00:27:42.108298,clean,naive,{'bins': 5},12,2,2,0.002938646823167801,0.042452738620340824,0.04706273414194584,5,6,9,0
2026-05-15T00:27:42.158982,clean,naive,{'bins': 5},12,3,2,0.00296869408339262,0.04269049409776926,0.047319475561380386,5,6,9,0
2026-05-15T00:27:42.209251,clean,naive,{'bins': 5},12,4,2,0.002953183837234974,0.04235003609210253,0.04696937743574381,5,6,9,0
2026-05-15T00:27:42.259736,clean,naive,{'bins': 5},13,0,2,0.0031555844470858574,0.04128915350884199,0.04625706002116203,5,5,8,0
2026-05-15T00:27:42.308898,clean,naive,{'bins': 5},13,1,2,0.003213833086192608,0.04116007126867771,0.046191406436264515,5,5,8,0
2026-05-15T00:27:42.358864,clean,naive,{'bins': 5},13,2,2,0.003194456920027733,0.0418804045766592,0.04687759559601545,5,5,8,0
2026-05-15T00:27:42.409568,clean,naive,{'bins': 5},13,3,2,0.0038107139989733696,0.04145653732120991,0.04750262852758169,5,5,8,0
2026-05-15T00:27:42.459545,clean,naive,{'bins': 5},13,4,2,0.0033559296280145645,0.04168903548270464,0.046878387220203876,5,5,8,0
2026-05-15T00:27:42.517592,clean,naive,{'bins': 5},14,0,2,0.0035102199763059616,0.048284376971423626,0.05374559946358204,5,7,10,0
2026-05-15T00:27:42.575066,clean,naive,{'bins': 5},14,1,2,0.0035305991768836975,0.04833831824362278,0.05393986403942108,5,7,10,0
2026-05-15T00:27:42.632072,clean,naive,{'bins': 5},14,2,2,0.0034846123307943344,0.04804699122905731,0.0534496046602726,5,7,10,0
2026-05-15T00:27:42.689225,clean,naive,{'bins': 5},14,3,2,0.0036338716745376587,0.04814248904585838,0.05368575640022755,5,7,10,0
2026-05-15T00:27:42.746467,clean,naive,{'bins': 5},14,4,2,0.003480474464595318,0.048345912247896194,0.05376636888831854,5,7,10,0
2026-05-15T00:27:42.811840,clean,naive,{'bins': 5},15,0,2,0.0038468418642878532,0.055064124055206776,0.06098646204918623,5,7,10,0
2026-05-15T00:27:42.876216,clean,naive,{'bins': 5},15,1,2,0.003775808960199356,0.05495505966246128,0.06094345264136791,5,7,10,0
2026-05-15T00:27:42.940903,clean,naive,{'bins': 5},15,2,2,0.00372212752699852,0.05526985041797161,0.06109837256371975,5,7,10,0
2026-05-15T00:27:43.005372,clean,naive,{'bins': 5},15,3,2,0.0038826484233140945,0.054949999786913395,0.06089642271399498,5,7,10,0
2026-05-15T00:27:43.069917,clean,naive,{'bins': 5},15,4,2,0.003737666644155979,0.055046181194484234,0.061009395867586136,5,7,10,0
2026-05-15T00:27:43.140075,clean,naive,{'bins': 5},16,0,2,0.004012152552604675,0.05910478066653013,0.06533785164356232,5,7,10,0
2026-05-15T00:27:43.209287,clean,naive,{'bins': 5},16,1,2,0.004013685509562492,0.059122744016349316,0.06534684915095568,5,7,10,0
2026-05-15T00:27:43.278257,clean,naive,{'bins': 5},16,2,2,0.004179195500910282,0.05869160406291485,0.06505385786294937,5,7,10,0
2026-05-15T00:27:43.348149,clean,naive,{'bins': 5},16,3,2,0.003978217951953411,0.05929852370172739,0.06560089625418186,5,7,10,0
2026-05-15T00:27:43.416961,clean,naive,{'bins': 5},16,4,2,0.003992144018411636,0.05884047318249941,0.06503986101597548,5,7,10,0
2026-05-15T00:27:43.488743,clean,naive,{'bins': 5},17,0,2,0.004237825982272625,0.060557096265256405,0.0671688700094819,5,7,10,0
2026-05-15T00:27:43.560083,clean,naive,{'bins': 5},17,1,2,0.0043460289016366005,0.060456717386841774,0.0671317083761096,5,7,10,0
2026-05-15T00:27:43.631383,clean,naive,{'bins': 5},17,2,2,0.004301886074244976,0.06043770257383585,0.0670623192563653,5,7,10,0
2026-05-15T00:27:43.702331,clean,naive,{'bins': 5},17,3,2,0.004247204400599003,0.060252764262259007,0.06697223987430334,5,7,10,0
2026-05-15T00:27:43.773875,clean,naive,{'bins': 5},17,4,2,0.004299011081457138,0.060476986691355705,0.06724326033145189,5,7,10,0
2026-05-15T00:27:43.857294,clean,naive,{'bins': 5},18,0,2,0.0044424887746572495,0.07159710302948952,0.07853183150291443,5,7,10,0
2026-05-15T00:27:43.941225,clean,naive,{'bins': 5},18,1,2,0.004521429538726807,0.07253372017294168,0.0795204471796751,5,7,10,0
2026-05-15T00:27:44.026557,clean,naive,{'bins': 5},18,2,2,0.0056431833654642105,0.07161894347518682,0.0803803214803338,5,7,10,0
2026-05-15T00:27:44.219253,clean,naive,{'bins': 5},18,3,2,0.007185119204223156,0.17692045960575342,0.1879229163751006,5,7,10,0
2026-05-15T00:27:44.303584,clean,naive,{'bins': 5},18,4,2,0.00507695134729147,0.07200671173632145,0.07982214353978634,5,7,10,0
2026-05-15T00:27:44.394112,clean,naive,{'bins': 5},19,0,2,0.007325451821088791,0.07434005104005337,0.08503551967442036,5,7,10,0
2026-05-15T00:27:44.480594,clean,naive,{'bins': 5},19,1,2,0.005123899318277836,0.07419801503419876,0.08216480165719986,5,7,10,0
2026-05-15T00:27:44.566762,clean,naive,{'bins': 5},19,2,2,0.004825900308787823,0.07434898894280195,0.08192527294158936,5,7,10,0
2026-05-15T00:27:44.653315,clean,naive,{'bins': 5},19,3,2,0.004874030128121376,0.07410317752510309,0.08177292626351118,5,7,10,0
2026-05-15T00:27:44.739698,clean,naive,{'bins': 5},19,4,2,0.0049224309623241425,0.0740590151399374,0.08174884226173162,5,7,10,0
2026-05-15T00:27:44.831667,clean,naive,{'bins': 5},20,0,2,0.0051645552739501,0.07820376753807068,0.08637273218482733,5,7,10,0
2026-05-15T00:27:44.922124,clean,naive,{'bins': 5},20,1,2,0.005208778195083141,0.07779955584555864,0.08596241939812899,5,7,10,0
2026-05-15T00:27:45.012961,clean,naive,{'bins': 5},20,2,2,0.005072913132607937,0.07807152718305588,0.08609911799430847,5,7,10,0
2026-05-15T00:27:45.103856,clean,naive,{'bins': 5},20,3,2,0.005021275952458382,0.07820891495794058,0.08605481404811144,5,7,10,0
2026-05-15T00:27:45.194507,clean,naive,{'bins': 5},20,4,2,0.004880812950432301,0.07841079402714968,0.08574221655726433,5,7,10,0
2026-05-15T00:27:45.304831,clean,naive,{'bins': 5},21,0,2,0.005249885842204094,0.0965385353192687,0.10438403487205505,5,7,10,0
2026-05-15T00:27:45.414239,clean,naive,{'bins': 5},21,1,2,0.009875249117612839,0.09032766707241535,0.10331855528056622,5,7,10,0
2026-05-15T00:27:45.521210,clean,naive,{'bins': 5},21,2,2,0.0073152026161551476,0.08997088577598333,0.10124412924051285,5,7,10,0
2026-05-15T00:27:45.626811,clean,naive,{'bins': 5},21,3,2,0.00753093883395195,0.08883431274443865,0.10026572365313768,5,7,10,0
2026-05-15T00:27:45.732677,clean,naive,{'bins': 5},21,4,2,0.007909027859568596,0.08915936294943094,0.10059837810695171,5,7,10,0
2026-05-15T00:27:45.844319,clean,naive,{'bins': 5},22,0,2,0.008033622056245804,0.09307791013270617,0.10445155203342438,5,7,10,0
2026-05-15T00:27:45.954390,clean,naive,{'bins': 5},22,1,2,0.008129402063786983,0.09320871625095606,0.104668740183115,5,7,10,0
2026-05-15T00:27:46.065166,clean,naive,{'bins': 5},22,2,2,0.008142196573317051,0.09318005107343197,0.1054485933855176,5,7,10,0
2026-05-15T00:27:46.175645,clean,naive,{'bins': 5},22,3,2,0.008102781139314175,0.09299072530120611,0.10481943190097809,5,7,10,0
2026-05-15T00:27:46.286140,clean,naive,{'bins': 5},22,4,2,0.008219942450523376,0.09285908937454224,0.10441310051828623,5,7,10,0
2026-05-15T00:27:46.398926,clean,naive,{'bins': 5},23,0,2,0.00828778836876154,0.0943567305803299,0.10605460125952959,5,7,10,0
2026-05-15T00:27:46.511811,clean,naive,{'bins': 5},23,1,2,0.008126204833388329,0.09472902026027441,0.10725485533475876,5,7,10,0
2026-05-15T00:27:46.623246,clean,naive,{'bins': 5},23,2,2,0.008204092271625996,0.09406241774559021,0.10581064317375422,5,7,10,0
2026-05-15T00:27:46.734597,clean,naive,{'bins': 5},23,3,2,0.00813725683838129,0.0942969685420394,0.10567416716367006,5,7,10,0
2026-05-15T00:27:46.846541,clean,naive,{'bins': 5},23,4,2,0.007974912412464619,0.09402250312268734,0.10629545338451862,5,7,10,0
2026-05-15T00:27:46.967001,clean,naive,{'bins': 5},24,0,2,0.008298849686980247,0.10139901097863913,0.11321681644767523,5,7,10,0
2026-05-15T00:27:47.082788,clean,naive,{'bins': 5},24,1,2,0.007592754438519478,0.09902741946280003,0.10973960999399424,5,7,10,0
2026-05-15T00:27:47.196585,clean,naive,{'bins': 5},24,2,2,0.005699259229004383,0.09898091107606888,0.10776196606457233,5,7,10,0
2026-05-15T00:27:47.309730,clean,naive,{'bins': 5},24,3,2,0.00582586694508791,0.09866936597973108,0.10734476242214441,5,7,10,0
2026-05-15T00:27:47.422732,clean,naive,{'bins': 5},24,4,2,0.005805769935250282,0.09857463836669922,0.107422168366611,5,7,10,0
2026-05-15T00:27:47.546007,clean,naive,{'bins': 5},25,0,2,0.006027786992490292,0.1067888792604208,0.11580640822649002,5,7,10,0
2026-05-15T00:27:47.668659,clean,naive,{'bins': 5},25,1,2,0.005954469554126263,0.10753091145306826,0.11664167698472738,5,7,10,0
2026-05-15T00:27:47.790188,clean,naive,{'bins': 5},25,2,2,0.005957995541393757,0.10663094464689493,0.1155826598405838,5,7,10,0
2026-05-15T00:27:47.911611,clean,naive,{'bins': 5},25,3,2,0.005852187052369118,0.10646795853972435,0.11538058053702116,5,7,10,0
2026-05-15T00:27:48.033198,clean,naive,{'bins': 5},25,4,2,0.005986077710986137,0.10662256740033627,0.11567893903702497,5,7,10,0
2026-05-15T00:27:48.159710,clean,naive,{'bins': 5},26,0,2,0.006236477755010128,0.11025333311408758,0.1195834493264556,5,7,10,0
2026-05-15T00:27:48.285104,clean,naive,{'bins': 5},26,1,2,0.006188458763062954,0.10950134135782719,0.1190300602465868,5,7,10,0
2026-05-15T00:27:48.410009,clean,naive,{'bins': 5},26,2,2,0.006176014430820942,0.10953695885837078,0.11884115543216467,5,7,10,0
2026-05-15T00:27:48.535422,clean,naive,{'bins': 5},26,3,2,0.006207304075360298,0.10975316446274519,0.11915360298007727,5,7,10,0
2026-05-15T00:27:48.660745,clean,naive,{'bins': 5},26,4,2,0.00627457071095705,0.10983595997095108,0.11925121676176786,5,7,10,0
2026-05-15T00:27:48.798060,clean,naive,{'bins': 5},27,0,2,0.00645347498357296,0.12064247857779264,0.13034634571522474,5,7,10,0
2026-05-15T00:27:49.055190,clean,naive,{'bins': 5},27,1,2,0.1268795169889927,0.12037788052111864,0.2507113916799426,5,7,10,0
2026-05-15T00:27:49.195135,clean,naive,{'bins': 5},27,2,2,0.006540779955685139,0.12385685183107853,0.13367892242968082,5,7,10,0
2026-05-15T00:27:49.333817,clean,naive,{'bins': 5},27,3,2,0.007598233409225941,0.12085794191807508,0.13206481095403433,5,7,10,0
2026-05-15T00:27:49.470535,clean,naive,{'bins': 5},27,4,2,0.00646166130900383,0.12060406524688005,0.1304674530401826,5,7,10,0
2026-05-15T00:27:49.677757,clean,naive,{'bins': 5},28,0,2,0.006776981987059116,0.17373329773545265,0.18395594879984856,5,7,10,0
2026-05-15T00:27:49.823150,clean,naive,{'bins': 5},28,1,2,0.00670231319963932,0.12890029046684504,0.13901588134467602,5,7,10,0
2026-05-15T00:27:49.969291,clean,naive,{'bins': 5},28,2,2,0.006650195457041264,0.12941569834947586,0.13957747537642717,5,7,10,0
2026-05-15T00:27:50.115699,clean,naive,{'bins': 5},28,3,2,0.006765531376004219,0.12969928979873657,0.13991613127291203,5,7,10,0
2026-05-15T00:27:50.262217,clean,naive,{'bins': 5},28,4,2,0.006722450256347656,0.12961005233228207,0.13983244355767965,5,7,10,0
2026-05-15T00:27:50.414353,clean,naive,{'bins': 5},29,0,2,0.006949055939912796,0.13426937069743872,0.144793969579041,5,7,10,0
2026-05-15T00:27:50.565994,clean,naive,{'bins': 5},29,1,2,0.00688579585403204,0.13416022527962923,0.14470577239990234,5,7,10,0
2026-05-15T00:27:50.718006,clean,naive,{'bins': 5},29,2,2,0.006895555183291435,0.13456558715552092,0.145118597894907,5,7,10,0
2026-05-15T00:27:50.869952,clean,naive,{'bins': 5},29,3,2,0.006960498169064522,0.13411941938102245,0.14471103344112635,5,7,10,0
2026-05-15T00:27:51.021605,clean,naive,{'bins': 5},29,4,2,0.007010611705482006,0.13427032250910997,0.1449483586475253,5,7,10,0
2026-05-15T00:27:51.176441,clean,naive,{'bins': 5},30,0,2,0.007249319925904274,0.13604361098259687,0.14707931876182556,5,7,10,0
2026-05-15T00:27:51.330829,clean,naive,{'bins': 5},30,1,2,0.007276981137692928,0.13608955685049295,0.14721102640032768,5,7,10,0
2026-05-15T00:27:51.484577,clean,naive,{'bins': 5},30,2,2,0.007189356721937656,0.13603928312659264,0.14693049993366003,5,7,10,0
2026-05-15T00:27:51.639088,clean,naive,{'bins': 5},30,3,2,0.007288702763617039,0.1362914964556694,0.1472684033215046,5,7,10,0
2026-05-15T00:27:51.792986,clean,naive,{'bins': 5},30,4,2,0.007228760980069637,0.13598524034023285,0.14691166393458843,5,7,10,0
2026-05-15T00:27:51.954948,clean,naive,{'bins': 5},31,0,2,0.007411593571305275,0.14206121861934662,0.1534532643854618,5,7,10,0
2026-05-15T00:27:52.116593,clean,naive,{'bins': 5},31,1,2,0.007462729699909687,0.1427710009738803,0.15417316649109125,5,7,10,0
2026-05-15T00:27:52.278445,clean,naive,{'bins': 5},31,2,2,0.00876595638692379,0.14160748664289713,0.1543391477316618,5,7,10,0
2026-05-15T00:27:52.438594,clean,naive,{'bins': 5},31,3,2,0.007531539537012577,0.14138164278119802,0.15277219656854868,5,7,10,0
2026-05-15T00:27:52.599004,clean,naive,{'bins': 5},31,4,2,0.00748173613101244,0.14167921990156174,0.15298332180827856,5,7,10,0
2026-05-15T00:27:52.763814,clean,naive,{'bins': 5},32,0,2,0.007714161649346352,0.14465390611439943,0.1563613247126341,5,7,10,0
2026-05-15T00:27:52.927252,clean,naive,{'bins': 5},32,1,2,0.007676109671592712,0.14428125601261854,0.1559411147609353,5,7,10,0
2026-05-15T00:27:53.090981,clean,naive,{'bins': 5},32,2,2,0.007655612193048,0.14462781604379416,0.1562154507264495,5,7,10,0
2026-05-15T00:27:53.255449,clean,naive,{'bins': 5},32,3,2,0.00771635677665472,0.1451941691339016,0.15687540918588638,5,7,10,0
2026-05-15T00:27:53.418798,clean,naive,{'bins': 5},32,4,2,0.0074986983090639114,0.14415224269032478,0.1556180091574788,5,7,10,0
2026-05-15T00:27:53.655554,clean,naive,{'bins': 5},33,0,2,0.007836582139134407,0.15613762475550175,0.22788284439593554,5,7,10,0
2026-05-15T00:27:53.832344,clean,naive,{'bins': 5},33,1,2,0.007890843786299229,0.15657725930213928,0.16856568679213524,5,7,10,0
2026-05-15T00:27:54.008766,clean,naive,{'bins': 5},33,2,2,0.007899228483438492,0.15652311872690916,0.16848307102918625,5,7,10,0
2026-05-15T00:27:54.184907,clean,naive,{'bins': 5},33,3,2,0.007926280610263348,0.1563935950398445,0.16841552406549454,5,7,10,0
2026-05-15T00:27:54.361909,clean,naive,{'bins': 5},33,4,2,0.00788980070501566,0.15676760766655207,0.1687621148303151,5,7,10,0
2026-05-15T00:27:54.546486,clean,naive,{'bins': 5},34,0,2,0.008328585885465145,0.1633469583466649,0.17591191735118628,5,7,10,0
2026-05-15T00:27:54.730772,clean,naive,{'bins': 5},34,1,2,0.008273933082818985,0.16341160889714956,0.17608116380870342,5,7,10,0
2026-05-15T00:27:54.914598,clean,naive,{'bins': 5},34,2,2,0.008209822699427605,0.163110694848001,0.1756284348666668,5,7,10,0
2026-05-15T00:27:55.099271,clean,naive,{'bins': 5},34,3,2,0.008319257758557796,0.16370789613574743,0.1764469314366579,5,7,10,0
2026-05-15T00:27:55.283487,clean,naive,{'bins': 5},34,4,2,0.008248585276305676,0.16319768875837326,0.17575854901224375,5,7,10,0
2026-05-15T00:27:55.479577,clean,naive,{'bins': 5},35,0,2,0.008361558429896832,0.17406231444329023,0.18689319398254156,5,7,10,0
2026-05-15T00:27:55.674801,clean,naive,{'bins': 5},35,1,2,0.008565892465412617,0.17341708298772573,0.18636429030448198,5,7,10,0
2026-05-15T00:27:55.869546,clean,naive,{'bins': 5},35,2,2,0.008551604114472866,0.17316751554608345,0.18625690881162882,5,7,10,0
2026-05-15T00:27:56.064262,clean,naive,{'bins': 5},35,3,2,0.008511118590831757,0.1731522772461176,0.18612672481685877,5,7,10,0
2026-05-15T00:27:56.260004,clean,naive,{'bins': 5},35,4,2,0.008537168614566326,0.17413447983562946,0.18709785677492619,5,7,10,0
2026-05-15T00:27:56.458556,clean,naive,{'bins': 5},36,0,2,0.00872095301747322,0.17543863039463758,0.1887488281354308,5,7,10,0
2026-05-15T00:27:56.657014,clean,naive,{'bins': 5},36,1,2,0.008719068951904774,0.17645058780908585,0.1897229552268982,5,7,10,0
2026-05-15T00:27:56.855335,clean,naive,{'bins': 5},36,2,2,0.008693261072039604,0.17606187891215086,0.18928244896233082,5,7,10,0
2026-05-15T00:27:57.053100,clean,naive,{'bins': 5},36,3,2,0.008597861044108868,0.17606285121291876,0.18914330750703812,5,7,10,0
2026-05-15T00:27:57.251106,clean,naive,{'bins': 5},36,4,2,0.00870533287525177,0.17619426734745502,0.18939135316759348,5,7,10,0
2026-05-15T00:27:57.465159,clean,naive,{'bins': 5},37,0,2,0.008803987875580788,0.19112334493547678,0.20447189453989267,5,7,10,0
2026-05-15T00:27:57.678312,clean,naive,{'bins': 5},37,1,2,0.008912021294236183,0.19049013778567314,0.20397440157830715,5,7,10,0
2026-05-15T00:27:57.891983,clean,naive,{'bins': 5},37,2,2,0.008875653147697449,0.19119723234325647,0.20463644340634346,5,7,10,0
2026-05-15T00:27:58.107261,clean,naive,{'bins': 5},37,3,2,0.00875766109675169,0.19220552686601877,0.2055626129731536,5,7,10,0
2026-05-15T00:27:58.321415,clean,naive,{'bins': 5},37,4,2,0.008945983834564686,0.19162100832909346,0.20510778669267893,5,7,10,0
2026-05-15T00:27:58.545795,clean,naive,{'bins': 5},38,0,2,0.008966824039816856,0.20048762578517199,0.2141369702294469,5,7,10,0
2026-05-15T00:27:58.773599,clean,naive,{'bins': 5},38,1,2,0.00932028703391552,0.20441579818725586,0.21846955176442862,5,7,10,0
2026-05-15T00:27:58.999089,clean,naive,{'bins': 5},38,2,2,0.010186223313212395,0.20079002249985933,0.21580748539417982,5,7,10,0
2026-05-15T00:27:59.223007,clean,naive,{'bins': 5},38,3,2,0.009197806939482689,0.20029824879020452,0.21427797432988882,5,7,10,0
2026-05-15T00:27:59.446589,clean,naive,{'bins': 5},38,4,2,0.009282186627388,0.2001739451661706,0.21430090721696615,5,7,10,0
2026-05-15T00:27:59.742325,clean,naive,{'bins': 5},39,0,2,0.07054719235748053,0.20971634052693844,0.2851404771208763,5,7,10,0
2026-05-15T00:27:59.977187,clean,naive,{'bins': 5},39,1,2,0.0096448278054595,0.21043699234724045,0.22512162104249,5,7,10,0
2026-05-15T00:28:00.212236,clean,naive,{'bins': 5},39,2,2,0.00957382284104824,0.21091667469590902,0.22534474078565836,5,7,10,0
2026-05-15T00:28:00.446211,clean,naive,{'bins': 5},39,3,2,0.009510013274848461,0.21009087469428778,0.2244616523385048,5,7,10,0
