timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T09:20:23.166661,clean,naive,{'bins': 15},5,2,4,ok,10,15,0.001199452206492424,0.8366488628089428,0.8388194991275668,15,89,111,0,,
2026-05-16T09:20:24.069499,clean,naive,{'bins': 15},5,3,4,ok,15,20,0.0011691153049468994,0.8927437793463469,0.8948571179062128,15,92,116,0,,
2026-05-16T09:20:25.288254,clean,naive,{'bins': 15},5,4,4,ok,20,25,0.001223767176270485,1.2085330579429865,1.2106867311522365,15,103,133,0,,
2026-05-16T09:20:26.138540,clean,naive,{'bins': 15},6,0,4,ok,0,6,0.0013498151674866676,0.8386014280840755,0.8410628912970424,15,58,81,0,,
2026-05-16T09:20:27.738176,clean,naive,{'bins': 15},6,1,4,ok,6,12,0.0014896281063556671,1.5876680091023445,1.590287528000772,15,112,148,0,,
2026-05-16T09:20:29.175211,clean,naive,{'bins': 15},6,2,4,ok,12,18,0.0013730283826589584,1.424772096797824,1.4273211630061269,15,95,123,0,,
2026-05-16T09:20:30.836350,clean,naive,{'bins': 15},6,3,4,ok,18,24,0.001384078525006771,1.648821534588933,1.6513267485424876,15,100,131,0,,
2026-05-16T09:20:31.861444,clean,naive,{'bins': 15},6,4,4,ok,24,30,0.0014419080689549446,1.0130633991211653,1.0156395267695189,15,104,130,0,,
2026-05-16T09:20:33.398070,clean,naive,{'bins': 15},7,0,4,ok,0,7,0.001573994755744934,1.5212570102885365,1.5241685565561056,15,97,126,0,,
2026-05-16T09:20:35.797379,clean,naive,{'bins': 15},7,1,4,ok,7,14,0.0016512703150510788,2.3849977776408195,2.387906580232084,15,115,154,0,,
2026-05-16T09:20:38.118057,clean,naive,{'bins': 15},7,2,4,ok,14,21,0.0016486961394548416,2.306381189264357,2.3093106001615524,15,96,130,0,,
2026-05-16T09:20:39.999736,clean,naive,{'bins': 15},7,3,4,ok,21,28,0.0017120754346251488,1.8679123697802424,1.8709344752132893,15,88,117,0,,
2026-05-16T09:20:41.853218,clean,naive,{'bins': 15},7,4,4,ok,28,35,0.0016650576144456863,1.8385337023064494,1.841494151391089,15,128,160,0,,
2026-05-16T09:20:44.266637,clean,naive,{'bins': 15},8,0,4,ok,0,8,0.0017834603786468506,2.39474128652364,2.3979950062930584,15,115,149,0,,
2026-05-16T09:20:46.776527,clean,naive,{'bins': 15},8,1,4,ok,8,16,0.0019122008234262466,2.49270439427346,2.4961677277460694,15,116,154,0,,
2026-05-16T09:20:48.966043,clean,naive,{'bins': 15},8,2,4,ok,16,24,0.0018412983044981956,2.1750327106565237,2.1782889952883124,15,78,111,0,,
2026-05-16T09:20:50.839242,clean,naive,{'bins': 15},8,3,4,ok,24,32,0.0019151866436004639,1.8589015016332269,1.8622447792440653,15,84,113,0,,
2026-05-16T09:20:53.984049,clean,naive,{'bins': 15},8,4,4,ok,32,40,0.0018673865124583244,3.127955769188702,3.131232482381165,15,128,171,0,,
2026-05-16T09:20:56.882442,clean,naive,{'bins': 15},9,0,4,ok,0,9,0.002051892690360546,2.8769692294299603,2.8806962985545397,15,123,166,0,,
2026-05-16T09:20:59.961318,clean,naive,{'bins': 15},9,1,4,ok,9,18,0.0021267635747790337,3.059771802276373,3.063502347096801,15,112,151,0,,
2026-05-16T09:21:03.271233,clean,naive,{'bins': 15},9,2,4,ok,18,27,0.0026618177071213722,3.290823729708791,3.2951599322259426,15,109,151,0,,
2026-05-16T09:21:06.054528,clean,naive,{'bins': 15},9,3,4,ok,27,36,0.002327529713511467,2.7637130254879594,2.767633957788348,15,100,138,0,,
2026-05-16T09:21:09.569804,clean,naive,{'bins': 15},9,4,4,ok,36,45,0.0021845512092113495,3.496228446252644,3.500063156709075,15,105,142,0,,
2026-05-16T09:21:12.550908,clean,naive,{'bins': 15},10,0,4,ok,0,10,0.002630549483001232,2.9626789214089513,2.966995496302843,15,44,69,0,,
2026-05-16T09:21:15.545104,clean,naive,{'bins': 15},10,1,4,ok,10,20,0.002612876705825329,2.972565966658294,2.9768329299986362,15,118,153,0,,
2026-05-16T09:21:18.975390,clean,naive,{'bins': 15},10,2,4,ok,20,30,0.0024711713194847107,3.409673943184316,3.4138566786423326,15,103,141,0,,
2026-05-16T09:21:21.656693,clean,naive,{'bins': 15},10,3,4,ok,30,40,0.0024625444784760475,2.661519936285913,2.6656315373256803,15,86,119,0,,
2026-05-16T09:21:26.197643,clean,naive,{'bins': 15},10,4,4,ok,40,50,0.002534709870815277,4.525689804926515,4.529855887405574,15,32,62,0,,
2026-05-16T09:21:29.689599,clean,naive,{'bins': 15},11,0,4,ok,0,11,0.002576488070189953,3.463190541602671,3.4675887105986476,15,124,170,0,,
2026-05-16T09:21:35.632075,clean,naive,{'bins': 15},11,1,4,ok,11,22,0.002663401886820793,5.919154872186482,5.923592585138977,15,133,185,0,,
2026-05-16T09:21:39.951168,clean,naive,{'bins': 15},11,2,4,ok,22,33,0.0026949308812618256,4.296641585417092,4.301126006059349,15,115,160,0,,
2026-05-16T09:21:44.020732,clean,naive,{'bins': 15},11,3,4,ok,33,44,0.0026972852647304535,4.047223589383066,4.051780858077109,15,104,147,0,,
2026-05-16T09:21:47.326288,clean,naive,{'bins': 15},11,4,4,ok,44,55,0.0027115819975733757,3.2854873668402433,3.2899647653102875,15,80,117,0,,
2026-05-16T09:21:51.817656,clean,naive,{'bins': 15},12,0,4,ok,0,12,0.0027960315346717834,4.4687973484396935,4.473614344373345,15,63,92,0,,
2026-05-16T09:21:56.807813,clean,naive,{'bins': 15},12,1,4,ok,12,24,0.002918921411037445,4.966061417944729,4.971027683466673,15,101,146,0,,
2026-05-16T09:22:00.620816,clean,naive,{'bins': 15},12,2,4,ok,24,36,0.0029066093266010284,3.791970981284976,3.796802695840597,15,66,100,0,,
2026-05-16T09:22:06.732379,clean,naive,{'bins': 15},12,3,4,ok,36,48,0.0034415721893310547,6.08896819408983,6.094459895975888,15,67,103,0,,
2026-05-16T09:22:11.817730,clean,naive,{'bins': 15},12,4,4,ok,48,60,0.0031745918095111847,5.055121681652963,5.060318680480123,15,163,216,0,,
2026-05-16T09:22:17.426414,clean,naive,{'bins': 15},13,0,4,ok,0,13,0.003049217164516449,5.581427577883005,5.586608638055623,15,102,146,0,,
2026-05-16T09:22:24.068200,clean,naive,{'bins': 15},13,1,4,ok,13,26,0.0031179552897810936,6.620241933502257,6.625438642688096,15,37,63,0,,
2026-05-16T09:22:29.920147,clean,naive,{'bins': 15},13,2,4,ok,26,39,0.003232339397072792,5.823668077588081,5.8290048679336905,15,120,164,0,,
2026-05-16T09:22:37.090055,clean,naive,{'bins': 15},13,3,4,ok,39,52,0.0031431512907147408,7.140374446287751,7.1456233114004135,15,134,183,0,,
2026-05-16T09:22:43.112680,clean,naive,{'bins': 15},13,4,4,ok,52,65,0.0031422805041074753,6.000558485276997,6.005810306407511,15,58,89,0,,
2026-05-16T09:22:50.039583,clean,naive,{'bins': 15},14,0,4,ok,0,14,0.003294827416539192,6.894492944702506,6.900005085393786,15,131,183,0,,
2026-05-16T09:22:58.757243,clean,naive,{'bins': 15},14,1,4,ok,14,28,0.003254510462284088,8.693540250882506,8.699042000807822,15,46,78,0,,
2026-05-16T09:23:04.208654,clean,naive,{'bins': 15},14,2,4,ok,28,42,0.0036378316581249237,5.420226970687509,5.426182694733143,15,126,168,0,,
2026-05-16T09:23:11.767628,clean,naive,{'bins': 15},14,3,4,ok,42,56,0.0034615295007824898,7.534558915533125,7.5403349213302135,15,48,76,0,,
2026-05-16T09:23:17.992655,clean,naive,{'bins': 15},14,4,4,ok,56,70,0.0036182040348649025,6.194948935881257,6.200836881995201,15,111,156,0,,
2026-05-16T09:23:25.714440,clean,naive,{'bins': 15},15,0,4,ok,0,15,0.00357204582542181,7.684172100387514,7.690256233327091,15,153,203,0,,
2026-05-16T09:23:34.240923,clean,naive,{'bins': 15},15,1,4,ok,15,30,0.003605690784752369,8.49338306300342,8.49941491894424,15,135,189,0,,
2026-05-16T09:23:42.424353,clean,naive,{'bins': 15},15,2,4,ok,30,45,0.0035661058500409126,8.149210710078478,8.155135894194245,15,144,196,0,,
2026-05-16T09:23:48.706534,clean,naive,{'bins': 15},15,3,4,ok,45,60,0.0035887686535716057,6.250243689864874,6.256293689832091,15,114,164,0,,
2026-05-16T09:23:57.666788,clean,naive,{'bins': 15},15,4,4,ok,60,75,0.0036239242181181908,8.937800860963762,8.943855840712786,15,17,40,0,,
2026-05-16T09:24:05.277021,clean,naive,{'bins': 15},16,0,4,ok,0,16,0.0036834459751844406,7.580490089021623,7.586775371804833,15,59,92,0,,
2026-05-16T09:24:15.407662,clean,naive,{'bins': 15},16,1,4,ok,16,32,0.0038757072761654854,10.101842849515378,10.10827901493758,15,66,102,0,,
2026-05-16T09:24:25.994998,clean,naive,{'bins': 15},16,2,4,ok,32,48,0.003871127963066101,10.55783102568239,10.56426840275526,15,45,72,0,,
2026-05-16T09:24:33.508883,clean,naive,{'bins': 15},16,3,4,ok,48,64,0.003915502689778805,7.488549004308879,7.495116176083684,15,29,55,0,,
2026-05-16T09:24:45.727615,clean,naive,{'bins': 15},16,4,4,ok,64,80,0.004078567028045654,12.193896379321814,12.200606307014823,15,18,42,0,,
2026-05-16T09:24:54.336874,clean,naive,{'bins': 15},17,0,4,ok,0,17,0.0040328623726964,8.577749653719366,8.584506410174072,15,57,86,0,,
2026-05-16T09:25:03.589309,clean,naive,{'bins': 15},17,1,4,ok,17,34,0.003967789933085442,9.21495224814862,9.221639845520258,15,123,171,0,,
2026-05-16T09:25:13.974680,clean,naive,{'bins': 15},17,2,4,ok,34,51,0.004165800288319588,10.35018717776984,10.35704974271357,15,107,154,0,,
2026-05-16T09:25:23.716010,clean,naive,{'bins': 15},17,3,4,ok,51,68,0.004033003002405167,9.714122724719346,9.720889071002603,15,37,65,0,,
2026-05-16T09:25:32.752249,clean,naive,{'bins': 15},17,4,4,ok,68,85,0.004221577197313309,9.011581950820982,9.018518425524235,15,4,20,0,,
2026-05-16T09:25:43.007737,clean,naive,{'bins': 15},18,0,4,ok,0,18,0.0042358944192528725,10.222580833360553,10.229604551568627,15,51,78,0,,
2026-05-16T09:25:51.843050,clean,naive,{'bins': 15},18,1,4,ok,18,36,0.0042517222464084625,8.796337997540832,8.803381712175906,15,125,188,0,,
2026-05-16T09:26:04.244168,clean,naive,{'bins': 15},18,2,4,ok,36,54,0.004244450479745865,12.359981744550169,12.367124076001346,15,145,197,0,,
2026-05-16T09:26:13.407803,clean,naive,{'bins': 15},18,3,4,ok,54,72,0.004331562668085098,9.116222667507827,9.123426153324544,15,179,236,0,,
2026-05-16T09:26:25.093472,clean,naive,{'bins': 15},18,4,4,ok,72,90,0.0044920435175299644,11.65860629081726,11.666036691516638,15,17,37,0,,
2026-05-16T09:26:35.419194,clean,naive,{'bins': 15},19,0,4,ok,0,19,0.004405462183058262,10.284500047564507,10.291893540881574,15,94,140,0,,
2026-05-16T09:26:45.947192,clean,naive,{'bins': 15},19,1,4,ok,19,38,0.004553760401904583,10.488485938869417,10.496080068871379,15,98,146,0,,
2026-05-16T09:26:59.510438,clean,naive,{'bins': 15},19,2,4,ok,38,57,0.004521980881690979,13.52178063057363,13.52934948168695,15,129,188,0,,
2026-05-16T09:27:10.012691,clean,naive,{'bins': 15},19,3,4,ok,57,76,0.004592482000589371,10.46526903938502,10.472815368324518,15,90,136,0,,
2026-05-16T09:27:20.830981,clean,naive,{'bins': 15},19,4,4,ok,76,95,0.0046476759016513824,10.780813582241535,10.788438218645751,15,85,124,0,,
2026-05-16T09:27:29.525085,clean,naive,{'bins': 15},20,0,4,ok,0,20,0.004759687930345535,8.64970625936985,8.657599180936813,15,86,126,0,,
2026-05-16T09:27:42.085755,clean,naive,{'bins': 15},20,1,4,ok,20,40,0.004770457744598389,12.528104950673878,12.5360106555745,15,27,49,0,,
2026-05-16T09:27:53.347678,clean,naive,{'bins': 15},20,2,4,ok,40,60,0.004789573140442371,11.230286093428731,11.23832070082426,15,11,28,0,,
2026-05-16T09:28:08.398997,clean,naive,{'bins': 15},20,3,4,ok,60,80,0.00470811128616333,15.019611436873674,15.027475083246827,15,22,48,0,,
2026-05-16T09:28:19.239634,clean,naive,{'bins': 15},20,4,4,ok,80,100,0.004933062009513378,10.80982489604503,10.817892113700509,15,18,37,0,,
2026-05-16T09:28:29.183760,clean,naive,{'bins': 15},21,0,4,ok,0,21,0.004869974218308926,9.907457567751408,9.915730091743171,15,32,54,0,,
2026-05-16T09:28:41.300385,clean,naive,{'bins': 15},21,1,4,ok,21,42,0.0050368281081318855,12.081054346635938,12.089462995529175,15,37,66,0,,
2026-05-16T09:28:55.914346,clean,naive,{'bins': 15},21,2,4,ok,42,63,0.00499899685382843,14.568256416358054,14.576565498486161,15,99,140,0,,
2026-05-16T09:29:09.372689,clean,naive,{'bins': 15},21,3,4,ok,63,84,0.004929104819893837,13.425465130247176,13.433736241422594,15,20,44,0,,
2026-05-16T09:29:24.351556,clean,naive,{'bins': 15},21,4,4,ok,84,105,0.0051737139001488686,14.94363500084728,14.952178853563964,15,26,48,0,,
2026-05-16T09:29:35.571435,clean,naive,{'bins': 15},22,0,4,ok,0,22,0.005137096159160137,11.177393955178559,11.186075636185706,15,65,97,0,,
2026-05-16T09:29:46.933205,clean,naive,{'bins': 15},22,1,4,ok,22,44,0.005124231800436974,11.319317526184022,11.327900322154164,15,81,124,0,,
2026-05-16T09:30:00.245656,clean,naive,{'bins': 15},22,2,4,ok,44,66,0.00514901801943779,13.276340230368078,13.284938966855407,15,40,71,0,,
2026-05-16T09:30:16.681721,clean,naive,{'bins': 15},22,3,4,ok,66,88,0.005426949821412563,16.40120019391179,16.410219178535044,15,15,37,0,,
2026-05-16T09:30:35.400901,clean,naive,{'bins': 15},22,4,4,ok,88,110,0.005436227656900883,18.67033502086997,18.67924754600972,15,120,175,0,,
2026-05-16T09:30:47.746233,clean,naive,{'bins': 15},23,0,4,ok,0,23,0.005359813570976257,12.298754028975964,12.30779327172786,15,61,92,0,,
2026-05-16T09:31:09.789519,clean,naive,{'bins': 15},23,1,4,ok,23,46,0.0054178740829229355,21.99516223464161,22.004310933873057,15,96,155,0,,
2026-05-16T09:31:25.049195,clean,naive,{'bins': 15},23,2,4,ok,46,69,0.047473722137510777,15.18088087067008,15.23247835598886,15,27,56,0,,
2026-05-16T09:31:50.309721,clean,naive,{'bins': 15},23,3,4,ok,69,92,0.0055024828761816025,25.19290137756616,25.20201255567372,15,231,326,0,,
2026-05-16T09:32:05.137185,clean,naive,{'bins': 15},23,4,4,ok,92,115,0.005535915493965149,14.78706471156329,14.796188864856958,15,44,72,0,,
2026-05-16T09:32:18.407675,clean,naive,{'bins': 15},24,0,4,ok,0,24,0.005568115971982479,13.22397649846971,13.233397268690169,15,58,88,0,,
2026-05-16T09:32:37.785939,clean,naive,{'bins': 15},24,1,4,ok,24,48,0.0056588053703308105,19.32199967186898,19.331394532695413,15,124,184,0,,
2026-05-16T09:32:56.576347,clean,naive,{'bins': 15},24,2,4,ok,48,72,0.0056274570524692535,18.745294416323304,18.754630396142602,15,69,109,0,,
2026-05-16T09:33:12.177147,clean,naive,{'bins': 15},24,3,4,ok,72,96,0.005671690218150616,15.55032034497708,15.559753127396107,15,78,126,0,,
2026-05-16T09:33:27.485011,clean,naive,{'bins': 15},24,4,4,ok,96,120,0.005812003277242184,15.262563267722726,15.27215608023107,15,66,98,0,,
2026-05-16T09:33:42.178557,clean,naive,{'bins': 15},25,0,4,ok,0,25,0.005824076011776924,14.643479741178453,14.65331114269793,15,58,88,0,,
2026-05-16T09:34:01.754434,clean,naive,{'bins': 15},25,1,4,ok,25,50,0.04767384845763445,19.485383490100503,19.537637308239937,15,78,123,0,,
2026-05-16T09:34:14.106493,clean,naive,{'bins': 15},25,2,4,ok,50,75,0.005900709889829159,12.293396188877523,12.303300617262721,15,128,186,0,,
2026-05-16T09:34:30.139641,clean,naive,{'bins': 15},25,3,4,ok,75,100,0.005832020193338394,15.98944797925651,15.999226490035653,15,42,68,0,,
2026-05-16T09:34:51.271193,clean,naive,{'bins': 15},25,4,4,ok,100,125,0.0060676224529743195,21.084660658612847,21.094510544091463,15,74,113,0,,
2026-05-16T09:35:06.676037,clean,naive,{'bins': 15},26,0,4,ok,0,26,0.006013770587742329,15.353634115308523,15.363739418797195,15,58,88,0,,
2026-05-16T09:35:30.515358,clean,naive,{'bins': 15},26,1,4,ok,26,52,0.00614033080637455,23.74497654195875,23.797746599651873,15,55,86,0,,
2026-05-16T09:35:49.919486,clean,naive,{'bins': 15},26,2,4,ok,52,78,0.006082992069423199,19.362516224384308,19.37264442257583,15,19,41,0,,
2026-05-16T09:36:08.723511,clean,naive,{'bins': 15},26,3,4,ok,78,104,0.006068163551390171,18.755266582593322,18.765382126905024,15,61,93,0,,
2026-05-16T09:36:29.168905,clean,naive,{'bins': 15},26,4,4,ok,104,130,0.006241148337721825,20.39731763768941,20.407708989456296,15,49,78,0,,
2026-05-16T09:36:45.765753,clean,naive,{'bins': 15},27,0,4,ok,0,27,0.0062520503997802734,16.54352142009884,16.554058055393398,15,58,88,0,,
2026-05-16T09:37:08.472673,clean,naive,{'bins': 15},27,1,4,ok,27,54,0.006330898031592369,22.655105762183666,22.66571095585823,15,56,87,0,,
2026-05-16T09:37:28.050882,clean,naive,{'bins': 15},27,2,4,ok,54,81,0.006309498101472855,19.53135888185352,19.54192255809903,15,30,53,0,,
2026-05-16T09:37:45.551994,clean,naive,{'bins': 15},27,3,4,ok,81,108,0.00632365420460701,17.44776949286461,17.458367742598057,15,63,100,0,,
2026-05-16T09:38:09.038030,clean,naive,{'bins': 15},27,4,4,ok,108,135,0.006488284096121788,23.434149625711143,23.444874504581094,15,73,112,0,,
2026-05-16T09:38:27.863527,clean,naive,{'bins': 15},28,0,4,ok,0,28,0.006448888219892979,18.776302935555577,18.78726963698864,15,23,43,0,,
2026-05-16T09:39:03.039169,clean,naive,{'bins': 15},28,1,4,ok,28,56,0.006483243778347969,35.11327140033245,35.12416207045317,15,89,134,0,,
2026-05-16T09:39:20.522101,clean,naive,{'bins': 15},28,2,4,ok,56,84,0.00666077621281147,17.38691706955433,17.44067550357431,15,59,91,0,,
2026-05-16T09:39:40.567385,clean,naive,{'bins': 15},28,3,4,ok,84,112,0.00653883907943964,19.992459006607533,20.003361009061337,15,47,78,0,,
2026-05-16T09:40:06.330992,clean,naive,{'bins': 15},28,4,4,ok,112,140,0.006703106686472893,25.70865975599736,25.71982231736183,15,61,99,0,,
2026-05-16T09:40:25.840720,clean,naive,{'bins': 15},29,0,4,ok,0,29,0.006676283665001392,19.458016460761428,19.469331874512136,15,23,43,0,,
2026-05-16T09:40:50.854386,clean,naive,{'bins': 15},29,1,4,ok,29,58,0.006780871190130711,24.957822689786553,24.96916400361806,15,31,54,0,,
2026-05-16T09:41:14.635602,clean,naive,{'bins': 15},29,2,4,ok,58,87,0.006850461475551128,23.727005438879132,23.73837135825306,15,55,90,0,,
2026-05-16T09:41:35.665834,clean,naive,{'bins': 15},29,3,4,ok,87,116,0.00687861442565918,20.976152950897813,20.987530142068863,15,51,80,0,,
2026-05-16T09:42:02.249887,clean,naive,{'bins': 15},29,4,4,ok,116,145,0.006962533108890057,26.515735731460154,26.527258986607194,15,86,127,0,,
2026-05-16T09:42:26.552554,clean,naive,{'bins': 15},30,0,4,ok,0,30,0.00690988264977932,24.24897673726082,24.260709575377405,15,24,44,0,,
2026-05-16T09:42:51.044741,clean,naive,{'bins': 15},30,1,4,ok,30,60,0.006959056481719017,24.437511464580894,24.449193658307195,15,29,53,0,,
2026-05-16T09:43:11.196237,clean,naive,{'bins': 15},30,2,4,ok,60,90,0.0070472219958901405,20.093819482252,20.10553839430213,15,58,97,0,,
2026-05-16T09:43:26.481765,clean,naive,{'bins': 15},30,3,4,ok,90,120,0.007014107890427113,15.224074897356331,15.235737203620374,15,103,151,0,,
2026-05-16T09:43:51.748030,clean,naive,{'bins': 15},30,4,4,ok,120,150,0.007158179767429829,25.20698967203498,25.218863435089588,15,51,85,0,,
2026-05-16T09:44:14.643645,clean,naive,{'bins': 15},31,0,4,ok,0,31,0.007156636565923691,22.837109319865704,22.8491814956069,15,23,43,0,,
2026-05-16T09:44:41.845546,clean,naive,{'bins': 15},31,1,4,ok,31,62,0.007228781469166279,27.131883485242724,27.144009452313185,15,87,131,0,,
2026-05-16T09:45:10.109552,clean,naive,{'bins': 15},31,2,4,ok,62,93,0.0492492476478219,28.161952669732273,28.216730977408588,15,77,131,0,,
2026-05-16T09:45:32.909286,clean,naive,{'bins': 15},31,3,4,ok,93,124,0.0072992052882909775,22.736904291436076,22.749157406389713,15,79,119,0,,
2026-05-16T09:45:58.778534,clean,naive,{'bins': 15},31,4,4,ok,124,155,0.007319072261452675,25.805016147904098,25.81724349502474,15,59,94,0,,
2026-05-16T09:46:18.923180,clean,naive,{'bins': 15},32,0,4,ok,0,32,0.007481615990400314,20.085384289734066,20.09791793115437,15,22,42,0,,
2026-05-16T09:46:45.317894,clean,naive,{'bins': 15},32,1,4,ok,32,64,0.007451571524143219,26.314814392477274,26.327300295233727,15,112,159,0,,
2026-05-16T09:47:22.376532,clean,naive,{'bins': 15},32,2,4,ok,64,96,0.007468062452971935,36.99546277150512,37.007883021607995,15,68,111,0,,
2026-05-16T09:47:53.038506,clean,naive,{'bins': 15},32,3,4,ok,96,128,0.007528564892709255,30.589954546652734,30.602382340468466,15,110,155,0,,
2026-05-16T09:48:21.854859,clean,naive,{'bins': 15},32,4,4,ok,128,160,0.00774750579148531,28.758131701499224,28.77089493535459,15,40,71,0,,
2026-05-16T09:48:47.541766,clean,naive,{'bins': 15},33,0,4,ok,0,33,0.0076806508004665375,25.626586449332535,25.639521255157888,15,20,41,0,,
2026-05-16T09:49:15.738768,clean,naive,{'bins': 15},33,1,4,ok,33,66,0.007606221362948418,28.12959846947342,28.142292282544076,15,62,100,0,,
2026-05-16T09:49:40.169956,clean,naive,{'bins': 15},33,2,4,ok,66,99,0.007704976946115494,24.365190376527607,24.377987674437463,15,65,100,0,,
2026-05-16T09:50:32.929914,clean,naive,{'bins': 15},33,3,4,ok,99,132,0.007718722335994244,52.69461697898805,52.707389240153134,15,81,124,0,,
2026-05-16T09:51:01.128891,clean,naive,{'bins': 15},33,4,4,ok,132,165,0.007886657491326332,28.142538814805448,28.155493788421154,15,9,28,0,,
2026-05-16T09:51:27.812026,clean,naive,{'bins': 15},34,0,4,ok,0,34,0.007777662947773933,26.620955046266317,26.63407841604203,15,20,41,0,,
2026-05-16T09:51:57.338127,clean,naive,{'bins': 15},34,1,4,ok,34,68,0.007833458483219147,29.456044764257967,29.46916322596371,15,57,92,0,,
2026-05-16T09:52:33.205401,clean,naive,{'bins': 15},34,2,4,ok,68,102,0.007935960777103901,35.798236014321446,35.81138186715543,15,69,110,0,,
2026-05-16T09:53:03.976531,clean,naive,{'bins': 15},34,3,4,ok,102,136,0.008006483316421509,30.714264744892716,30.72749857325107,15,6,22,0,,
2026-05-16T09:53:45.059450,clean,naive,{'bins': 15},34,4,4,ok,136,170,0.04975103307515383,40.98327975906432,41.0392278181389,15,17,42,0,,
2026-05-16T09:54:07.027646,clean,naive,{'bins': 15},35,0,4,ok,0,35,0.008096321485936642,21.901155087165534,21.91475406009704,15,31,54,0,,
2026-05-16T09:54:43.877498,clean,naive,{'bins': 15},35,1,4,ok,35,70,0.008168468251824379,36.78106875810772,36.794617087580264,15,40,71,0,,
2026-05-16T09:55:10.344337,clean,naive,{'bins': 15},35,2,4,ok,70,105,0.00816626287996769,26.405055094510317,26.41871011350304,15,24,48,0,,
2026-05-16T09:55:35.624844,clean,naive,{'bins': 15},35,3,4,ok,105,140,0.008091352880001068,25.19921746198088,25.2127568339929,15,94,139,0,,
2026-05-16T09:56:03.563492,clean,naive,{'bins': 15},35,4,4,ok,140,175,0.00831078365445137,27.864995428361,27.87863425631076,15,110,161,0,,
