time_seconds;temperature
0;20.96000
300;20.89000
600;20.87000
900;20.73000
1200;20.85000
1500;20.87000
1800;20.87000
2100;20.85000
2400;20.89000
2700;20.89000
3000;20.80000
3300;20.82000
3600;20.82000
3900;20.87000
4200;20.82000
4500;20.82000
4800;20.82000
5100;20.82000
5400;20.98000
5700;20.89000
6000;20.71000
6300;20.85000
6600;20.91000
6900;20.89000
7200;20.78000
7500;20.71000
7800;20.80000
8100;20.87000
8400;20.73000
8700;20.71000
9000;20.71000
9300;20.80000
9600;20.85000
9900;20.73000
10200;20.82000
10500;20.76000
10800;20.82000
11100;20.89000
11400;20.78000
11700;20.85000
12000;20.80000
12300;21.07000
12600;20.76000
12900;20.78000
13200;20.78000
13500;20.76000
13800;20.78000
14100;20.85000
14400;20.82000
14700;20.82000
15000;20.80000
15300;20.89000
15600;20.76000
15900;21.03000
16200;20.85000
16500;20.87000
16800;20.71000
17100;20.85000
17400;20.80000
17700;20.78000
18000;20.78000
18300;20.78000
18600;20.78000
18900;20.78000
19200;20.87000
19500;20.96000
19800;20.68000
20100;20.80000
20400;20.63000
20700;20.78000
21000;20.78000
21300;20.76000
21600;20.76000
21900;20.80000
22200;20.76000
22500;20.82000
22800;20.78000
23100;20.76000
23400;20.78000
23700;20.76000
24000;20.68000
24300;20.73000
24600;20.73000
24900;20.73000
25200;20.87000
25500;20.68000
25800;20.91000
26100;20.76000
26400;20.63000
26700;20.76000
27000;20.82000
27300;20.78000
27600;20.87000
27900;20.73000
28200;20.76000
28500;20.73000
28800;20.96000
29100;20.94000
29400;20.78000
29700;20.85000
30000;20.89000
30300;21.10000
30600;20.98000
30900;21.00000
31200;21.07000
31500;20.89000
31800;20.98000
32100;21.00000
32400;21.03000
32700;20.89000
33000;21.00000
33300;21.10000
33600;21.05000
33900;21.03000
34200;21.12000
34500;21.19000
34800;21.25000
35100;21.19000
35400;21.28000
35700;21.25000
36000;21.39000
36300;21.47000
36600;21.49000
36900;21.49000
37200;21.54000
37500;21.63000
37800;21.63000
38100;21.63000
38400;21.61000
38700;21.51000
39000;21.51000
39300;21.51000
39600;21.66000
39900;21.56000
40200;21.54000
40500;21.47000
40800;21.56000
41100;21.61000
41400;21.61000
41700;21.71000
42000;21.73000
42300;21.56000
42600;21.56000
42900;21.66000
43200;21.61000
43500;21.56000
43800;21.49000
44100;21.83000
44400;21.63000
44700;21.73000
45000;21.83000
45300;21.85000
45600;21.71000
45900;21.95000
46200;21.90000
46500;21.78000
46800;21.78000
47100;21.73000
47400;21.75000
47700;21.85000
48000;21.73000
48300;21.61000
48600;21.85000
48900;21.63000
49200;21.75000
49500;21.80000
49800;21.92000
50100;22.06000
50400;21.90000
50700;21.87000
51000;22.08000
51300;22.10000
51600;22.08000
51900;22.17000
52200;22.08000
52500;21.95000
52800;22.15000
53100;22.10000
53400;22.22000
53700;22.24000
54000;22.33000
54300;22.17000
54600;22.51000
54900;22.19000
55200;22.04000
55500;21.99000
55800;21.87000
56100;21.99000
56400;22.10000
56700;21.95000
57000;21.95000
57300;21.95000
57600;21.85000
57900;21.80000
58200;21.78000
58500;21.73000
58800;21.78000
59100;21.61000
59400;21.61000
59700;21.73000
60000;21.63000
60300;21.71000
60600;21.61000
60900;21.63000
61200;21.59000
61500;21.68000
61800;21.59000
62100;21.44000
62400;21.59000
62700;21.39000
63000;21.47000
63300;21.39000
63600;21.51000
63900;21.59000
64200;21.51000
64500;21.44000
64800;21.49000
65100;21.37000
65400;21.42000
65700;21.47000
66000;21.39000
66300;21.49000
66600;21.44000
66900;21.30000
67200;21.59000
67500;21.51000
67800;21.56000
68100;21.71000
68400;21.30000
68700;21.63000
69000;21.51000
69300;21.66000
69600;21.61000
69900;21.59000
70200;21.59000
70500;21.59000
70800;21.73000
71100;21.56000
71400;21.56000
71700;21.49000
72000;21.73000
72300;21.75000
72600;21.83000
72900;21.78000
73200;21.66000
73500;21.68000
73800;21.68000
74100;21.63000
74400;21.73000
74700;21.39000
75000;21.71000
75300;21.61000
75600;21.71000
75900;21.66000
76200;21.66000
76500;21.71000
76800;21.54000
77100;21.66000
77400;21.63000
77700;21.68000
78000;21.83000
78300;21.75000
78600;21.56000
78900;21.25000
79200;21.19000
79500;21.00000
79800;21.07000
80100;21.07000
80400;21.00000
80700;21.03000
81000;21.00000
81300;20.89000
81600;20.98000
81900;20.91000
82200;21.03000
82500;21.03000
82800;20.96000
83100;20.98000
83400;20.87000
83700;20.91000
84000;21.03000
84300;20.94000
84600;20.98000
84900;20.94000
85200;20.94000
85500;20.87000
85800;20.96000
86100;20.94000
