time_seconds;temperature
0;21.61000
300;21.49000
600;21.71000
900;21.68000
1200;21.61000
1500;21.63000
1800;21.63000
2100;21.63000
2400;21.49000
2700;21.59000
3000;21.54000
3300;21.54000
3600;21.66000
3900;21.61000
4200;21.49000
4500;21.63000
4800;21.63000
5100;21.37000
5400;21.56000
5700;21.54000
6000;21.49000
6300;21.47000
6600;21.51000
6900;21.54000
7200;21.59000
7500;21.44000
7800;21.47000
8100;21.54000
8400;21.44000
8700;21.59000
9000;21.44000
9300;21.44000
9600;21.39000
9900;21.44000
10200;21.47000
10500;21.37000
10800;21.47000
11100;21.32000
11400;21.39000
11700;21.35000
12000;21.32000
12300;21.42000
12600;21.32000
12900;21.39000
13200;21.44000
13500;21.51000
13800;21.42000
14100;21.21000
14400;21.37000
14700;21.32000
15000;21.28000
15300;21.35000
15600;21.32000
15900;21.35000
16200;21.37000
16500;21.35000
16800;21.35000
17100;21.35000
17400;21.35000
17700;21.35000
18000;21.30000
18300;21.25000
18600;21.37000
18900;21.39000
19200;21.25000
19500;21.28000
19800;21.25000
20100;21.25000
20400;21.23000
20700;21.32000
21000;21.16000
21300;21.23000
21600;21.23000
21900;21.19000
22200;21.23000
22500;21.32000
22800;21.25000
23100;21.28000
23400;21.25000
23700;21.03000
24000;21.30000
24300;21.19000
24600;21.23000
24900;21.23000
25200;21.21000
25500;21.19000
25800;21.23000
26100;21.21000
26400;21.19000
26700;21.19000
27000;21.14000
27300;21.23000
27600;21.23000
27900;21.21000
28200;21.12000
28500;21.21000
28800;21.37000
29100;21.49000
29400;21.49000
29700;21.44000
30000;21.59000
30300;21.54000
30600;21.54000
30900;21.42000
31200;21.37000
31500;21.47000
31800;21.39000
32100;21.37000
32400;21.35000
32700;21.28000
33000;21.47000
33300;21.39000
33600;21.44000
33900;21.42000
34200;21.42000
34500;21.37000
34800;21.37000
35100;21.32000
35400;21.56000
35700;21.56000
36000;21.59000
36300;21.59000
36600;21.75000
36900;21.66000
37200;21.56000
37500;21.68000
37800;21.61000
38100;21.59000
38400;21.51000
38700;21.49000
39000;21.37000
39300;21.51000
39600;21.49000
39900;21.37000
40200;21.37000
40500;21.42000
40800;21.39000
41100;21.39000
41400;21.37000
41700;21.42000
42000;21.44000
42300;21.49000
42600;21.49000
42900;21.47000
43200;21.39000
43500;21.49000
43800;21.32000
44100;21.54000
44400;21.51000
44700;21.54000
45000;21.47000
45300;21.39000
45600;21.37000
45900;21.28000
46200;21.59000
46500;21.37000
46800;21.37000
47100;21.49000
47400;21.37000
47700;21.42000
48000;21.28000
48300;21.44000
48600;21.44000
48900;21.35000
49200;21.56000
49500;21.39000
49800;21.35000
50100;21.39000
50400;21.44000
50700;21.51000
51000;21.51000
51300;21.59000
51600;21.51000
51900;21.59000
52200;21.47000
52500;21.49000
52800;21.54000
53100;21.47000
53400;21.51000
53700;21.68000
54000;21.59000
54300;21.59000
54600;21.66000
54900;21.68000
55200;21.66000
55500;21.75000
55800;21.73000
56100;21.73000
56400;21.75000
56700;21.78000
57000;21.75000
57300;21.75000
57600;21.85000
57900;21.85000
58200;21.73000
58500;21.90000
58800;21.97000
59100;22.08000
59400;22.01000
59700;22.04000
60000;22.19000
60300;22.10000
60600;22.22000
60900;22.08000
61200;22.08000
61500;22.06000
61800;21.99000
62100;22.13000
62400;22.10000
62700;22.10000
63000;22.10000
63300;22.24000
63600;21.97000
63900;22.04000
64200;22.06000
64500;21.97000
64800;22.06000
65100;22.10000
65400;22.08000
65700;22.04000
66000;21.97000
66300;22.01000
66600;22.04000
66900;21.92000
67200;22.06000
67500;22.04000
67800;22.08000
68100;21.95000
68400;21.95000
68700;21.97000
69000;22.06000
69300;22.06000
69600;22.01000
69900;21.95000
70200;21.80000
70500;21.90000
70800;21.92000
71100;21.92000
71400;21.85000
71700;21.90000
72000;21.87000
72300;21.68000
72600;21.80000
72900;21.90000
73200;21.78000
73500;21.92000
73800;21.80000
74100;21.85000
74400;21.80000
74700;21.75000
75000;21.85000
75300;21.75000
75600;21.80000
75900;21.78000
76200;21.83000
76500;21.63000
76800;21.73000
77100;21.73000
77400;21.83000
77700;21.68000
78000;21.75000
78300;21.61000
78600;21.78000
78900;21.78000
79200;21.75000
79500;21.68000
79800;21.73000
80100;21.56000
80400;21.66000
80700;21.63000
81000;21.71000
81300;21.66000
81600;21.56000
81900;21.56000
82200;21.56000
82500;21.61000
82800;21.73000
83100;21.63000
83400;21.54000
83700;21.56000
84000;21.56000
84300;21.54000
84600;21.56000
84900;21.68000
85200;21.54000
85500;21.63000
85800;21.75000
86100;21.66000
