time_seconds;temperature
0;24.50000
300;24.50000
600;24.47000
900;24.45000
1200;24.45000
1500;24.36000
1800;24.45000
2100;24.38000
2400;24.47000
2700;24.47000
3000;24.50000
3300;24.36000
3600;24.36000
3900;24.43000
4200;24.27000
4500;24.34000
4800;24.43000
5100;24.27000
5400;24.29000
5700;24.29000
6000;24.22000
6300;24.22000
6600;24.24000
6900;24.13000
7200;24.17000
7500;24.24000
7800;24.15000
8100;24.22000
8400;24.22000
8700;24.22000
9000;24.15000
9300;24.29000
9600;24.29000
9900;24.27000
10200;24.10000
10500;24.24000
10800;24.06000
11100;24.15000
11400;24.20000
11700;24.10000
12000;24.10000
12300;24.15000
12600;24.13000
12900;23.98000
13200;24.13000
13500;24.13000
13800;24.08000
14100;24.10000
14400;23.98000
14700;24.08000
15000;24.06000
15300;23.89000
15600;24.15000
15900;24.03000
16200;24.13000
16500;24.03000
16800;23.96000
17100;24.01000
17400;23.96000
17700;24.01000
18000;24.36000
18300;24.22000
18600;23.98000
18900;23.96000
19200;23.94000
19500;23.94000
19800;23.94000
20100;23.87000
20400;23.89000
20700;23.82000
21000;23.80000
21300;23.75000
21600;23.63000
21900;23.73000
22200;23.61000
22500;23.73000
22800;23.70000
23100;23.68000
23400;23.63000
23700;23.68000
24000;23.59000
24300;23.63000
24600;23.59000
24900;23.66000
25200;23.54000
25500;23.41000
25800;23.63000
26100;23.43000
26400;23.43000
26700;23.50000
27000;22.97000
27300;23.54000
27600;23.45000
27900;23.45000
28200;23.57000
28500;23.50000
28800;23.48000
29100;23.43000
29400;23.43000
29700;23.61000
30000;23.63000
30300;23.57000
30600;23.52000
30900;23.68000
31200;23.73000
31500;23.94000
31800;23.73000
32100;23.98000
32400;24.06000
32700;23.98000
33000;24.03000
33300;24.03000
33600;24.03000
33900;24.08000
34200;24.10000
34500;24.27000
34800;24.24000
35100;24.27000
35400;24.27000
35700;24.10000
36000;24.08000
36300;24.20000
36600;24.08000
36900;24.08000
37200;24.08000
37500;23.94000
37800;23.96000
38100;23.98000
38400;23.96000
38700;23.98000
39000;23.94000
39300;23.73000
39600;23.80000
39900;23.84000
40200;23.75000
40500;23.87000
40800;23.80000
41100;23.68000
41400;23.73000
41700;23.77000
42000;23.73000
42300;23.68000
42600;23.73000
42900;23.87000
43200;23.89000
43500;23.75000
43800;23.77000
44100;23.63000
44400;23.63000
44700;23.73000
45000;23.73000
45300;23.73000
45600;23.84000
45900;23.66000
46200;23.73000
46500;23.80000
46800;23.70000
47100;23.75000
47400;23.66000
47700;23.73000
48000;23.87000
48300;23.77000
48600;23.84000
48900;23.66000
49200;23.80000
49500;24.01000
49800;23.77000
50100;23.94000
50400;23.77000
50700;23.94000
51000;23.98000
51300;23.94000
51600;23.89000
51900;23.87000
52200;23.84000
52500;23.89000
52800;23.89000
53100;24.13000
53400;24.15000
53700;24.13000
54000;24.13000
54300;24.01000
54600;23.98000
54900;24.13000
55200;24.13000
55500;24.17000
55800;23.96000
56100;24.10000
56400;24.13000
56700;24.08000
57000;24.13000
57300;24.13000
57600;24.36000
57900;24.47000
58200;24.56000
58500;24.41000
58800;24.43000
59100;24.43000
59400;24.41000
59700;24.59000
60000;24.52000
60300;24.45000
60600;24.43000
60900;24.56000
61200;24.47000
61500;24.52000
61800;24.52000
62100;24.43000
62400;24.56000
62700;24.66000
63000;24.52000
63300;24.66000
63600;24.54000
63900;24.59000
64200;24.59000
64500;24.61000
64800;24.56000
65100;24.79000
65400;24.66000
65700;24.56000
66000;24.59000
66300;24.47000
66600;24.47000
66900;24.72000
67200;24.61000
67500;24.63000
67800;24.72000
68100;24.84000
68400;24.86000
68700;24.88000
69000;24.88000
69300;24.93000
69600;24.84000
69900;24.81000
70200;24.79000
70500;24.79000
70800;24.70000
71100;24.77000
71400;24.75000
71700;24.66000
72000;24.86000
72300;24.70000
72600;24.75000
72900;24.68000
73200;24.70000
73500;24.66000
73800;24.63000
74100;24.56000
74400;24.56000
74700;24.63000
75000;24.50000
75300;24.47000
75600;24.75000
75900;24.75000
76200;24.81000
76500;24.75000
76800;24.81000
77100;24.75000
77400;24.72000
77700;24.77000
78000;24.75000
78300;24.72000
78600;24.72000
78900;24.59000
79200;24.70000
79500;24.68000
79800;24.61000
80100;24.61000
80400;24.70000
80700;24.66000
81000;24.61000
81300;24.56000
81600;24.59000
81900;24.56000
82200;24.59000
82500;24.50000
82800;24.50000
83100;24.56000
83400;24.38000
83700;24.45000
84000;24.50000
84300;24.41000
84600;24.59000
84900;24.41000
85200;24.45000
85500;24.41000
85800;24.38000
86100;24.38000
