timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T00:03:22.678026,clean,naive,{'bins': 10},7,0,2,ok,0,7,0.002293798141181469,0.27668680623173714,0.2808286352083087,10,24,41,0,,
2026-05-16T00:03:22.890971,clean,naive,{'bins': 10},7,1,2,ok,7,14,0.0017162831500172615,0.20473958738148212,0.20771064702421427,10,26,41,0,,
2026-05-16T00:03:23.082757,clean,naive,{'bins': 10},7,2,2,ok,14,21,0.0028128642588853836,0.1826577428728342,0.1869408879429102,10,19,30,0,,
2026-05-16T00:03:23.298454,clean,naive,{'bins': 10},7,3,2,ok,21,28,0.0019309166818857193,0.20807681512087584,0.21127935033291578,10,10,21,0,,
2026-05-16T00:03:23.497501,clean,naive,{'bins': 10},7,4,2,ok,28,35,0.001971382647752762,0.1919797221198678,0.19518656469881535,10,9,20,0,,
2026-05-16T00:03:23.795376,clean,naive,{'bins': 10},8,0,2,ok,0,8,0.002187487669289112,0.28729374799877405,0.2909215511754155,10,7,16,0,,
2026-05-16T00:03:24.121146,clean,naive,{'bins': 10},8,1,2,ok,8,16,0.0021387767046689987,0.3170500360429287,0.3206168245524168,10,18,30,0,,
2026-05-16T00:03:24.324299,clean,naive,{'bins': 10},8,2,2,ok,16,24,0.0020673926919698715,0.19493961054831743,0.19845234788954258,10,8,17,0,,
2026-05-16T00:03:24.550192,clean,naive,{'bins': 10},8,3,2,ok,24,32,0.0018823454156517982,0.21745389606803656,0.22076625749468803,10,20,33,0,,
2026-05-16T00:03:24.796072,clean,naive,{'bins': 10},8,4,2,ok,32,40,0.0022949306294322014,0.2370841559022665,0.24081801809370518,10,17,29,0,,
2026-05-16T00:03:25.143194,clean,naive,{'bins': 10},9,0,2,ok,0,9,0.0021681319922208786,0.33635581471025944,0.34007164370268583,10,9,19,0,,
2026-05-16T00:03:25.511589,clean,naive,{'bins': 10},9,1,2,ok,9,18,0.0021831896156072617,0.35902922973036766,0.3627517307177186,10,15,25,0,,
2026-05-16T00:03:25.787613,clean,naive,{'bins': 10},9,2,2,ok,18,27,0.002183671109378338,0.26707580499351025,0.27080217376351357,10,13,25,0,,
2026-05-16T00:03:26.113784,clean,naive,{'bins': 10},9,3,2,ok,27,36,0.0021491358056664467,0.3168583754450083,0.320582740008831,10,33,51,0,,
2026-05-16T00:03:26.424543,clean,naive,{'bins': 10},9,4,2,ok,36,45,0.0022973353043198586,0.3014797605574131,0.30534522235393524,10,18,31,0,,
2026-05-16T00:03:26.878794,clean,naive,{'bins': 10},10,0,2,ok,0,10,0.002457655966281891,0.4421733496710658,0.44621552154421806,10,9,19,0,,
2026-05-16T00:03:27.278741,clean,naive,{'bins': 10},10,1,2,ok,10,20,0.0028534596785902977,0.3889868352562189,0.3935068352147937,10,17,29,0,,
2026-05-16T00:03:27.635060,clean,naive,{'bins': 10},10,2,2,ok,20,30,0.002552233636379242,0.34591227397322655,0.35009891726076603,10,20,32,0,,
2026-05-16T00:03:27.971009,clean,naive,{'bins': 10},10,3,2,ok,30,40,0.002537304535508156,0.3260675622150302,0.33019566535949707,10,14,26,0,,
2026-05-16T00:03:28.306713,clean,naive,{'bins': 10},10,4,2,ok,40,50,0.0026671206578612328,0.325751468539238,0.3300591195002198,10,17,28,0,,
2026-05-16T00:03:28.771221,clean,naive,{'bins': 10},11,0,2,ok,0,11,0.002804436720907688,0.45160152576863766,0.45616746228188276,10,9,19,0,,
2026-05-16T00:03:29.319616,clean,naive,{'bins': 10},11,1,2,ok,11,22,0.0027267010882496834,0.5363261634483933,0.5408584969118237,10,25,39,0,,
2026-05-16T00:03:29.800317,clean,naive,{'bins': 10},11,2,2,ok,22,33,0.0028464263305068016,0.46868122555315495,0.4732656367123127,10,21,34,0,,
2026-05-16T00:03:30.188244,clean,naive,{'bins': 10},11,3,2,ok,33,44,0.0030907150357961655,0.37645671144127846,0.3812969522550702,10,18,33,0,,
2026-05-16T00:03:30.669381,clean,naive,{'bins': 10},11,4,2,ok,44,55,0.0028958888724446297,0.47022766061127186,0.4748956570401788,10,18,32,0,,
2026-05-16T00:03:31.167468,clean,naive,{'bins': 10},12,0,2,ok,0,12,0.002987089566886425,0.48445685487240553,0.4893710743635893,10,17,30,0,,
2026-05-16T00:03:31.713614,clean,naive,{'bins': 10},12,1,2,ok,12,24,0.0030349399894475937,0.5331445578485727,0.5380584066733718,10,25,42,0,,
2026-05-16T00:03:32.266542,clean,naive,{'bins': 10},12,2,2,ok,24,36,0.0030951742082834244,0.5405911449342966,0.5455559501424432,10,18,32,0,,
2026-05-16T00:03:32.740492,clean,naive,{'bins': 10},12,3,2,ok,36,48,0.0031097307801246643,0.46156400814652443,0.4665819127112627,10,25,41,0,,
2026-05-16T00:03:33.292919,clean,naive,{'bins': 10},12,4,2,ok,48,60,0.003165425732731819,0.539860213175416,0.5448697619140148,10,15,28,0,,
2026-05-16T00:03:33.834917,clean,naive,{'bins': 10},13,0,2,ok,0,13,0.0033912090584635735,0.5267553385347128,0.5321950847283006,10,7,16,0,,
2026-05-16T00:03:34.348936,clean,naive,{'bins': 10},13,1,2,ok,13,26,0.00329393707215786,0.5011555077508092,0.5064460653811693,10,14,26,0,,
2026-05-16T00:03:34.984562,clean,naive,{'bins': 10},13,2,2,ok,26,39,0.0032513272017240524,0.6221174253150821,0.6274079624563456,10,23,36,0,,
2026-05-16T00:03:35.547207,clean,naive,{'bins': 10},13,3,2,ok,39,52,0.0033817915245890617,0.549738216213882,0.5551052056252956,10,18,29,0,,
2026-05-16T00:03:36.129882,clean,naive,{'bins': 10},13,4,2,ok,52,65,0.0033799977973103523,0.5700195766985416,0.5753769082948565,10,19,35,0,,
2026-05-16T00:03:36.756404,clean,naive,{'bins': 10},14,0,2,ok,0,14,0.0033856891095638275,0.6108394023030996,0.6163967810571194,10,7,16,0,,
2026-05-16T00:03:37.333746,clean,naive,{'bins': 10},14,1,2,ok,14,28,0.0035275956615805626,0.563082417473197,0.5688754180446267,10,14,27,0,,
2026-05-16T00:03:37.950822,clean,naive,{'bins': 10},14,2,2,ok,28,42,0.003396950662136078,0.6033435650169849,0.6088548060506582,10,18,31,0,,
2026-05-16T00:03:38.610715,clean,naive,{'bins': 10},14,3,2,ok,42,56,0.003616461530327797,0.6453468641266227,0.6511133946478367,10,15,28,0,,
2026-05-16T00:03:39.220394,clean,naive,{'bins': 10},14,4,2,ok,56,70,0.003951392136514187,0.5953537290915847,0.6014583548530936,10,20,32,0,,
2026-05-16T00:03:39.926803,clean,naive,{'bins': 10},15,0,2,ok,0,15,0.0037079034373164177,0.6893823510035872,0.6954755950719118,10,7,16,0,,
2026-05-16T00:03:40.686632,clean,naive,{'bins': 10},15,1,2,ok,15,30,0.0038046464323997498,0.7446538908407092,0.7508100839331746,10,15,27,0,,
2026-05-16T00:03:41.354431,clean,naive,{'bins': 10},15,2,2,ok,30,45,0.0038541285321116447,0.653292347677052,0.65942098852247,10,10,20,0,,
2026-05-16T00:03:42.059660,clean,naive,{'bins': 10},15,3,2,ok,45,60,0.0037138452753424644,0.6906417971476912,0.6966994842514396,10,11,22,0,,
2026-05-16T00:03:42.635710,clean,naive,{'bins': 10},15,4,2,ok,60,75,0.0038217175751924515,0.5615541972219944,0.5677012726664543,10,13,25,0,,
2026-05-16T00:03:43.489071,clean,naive,{'bins': 10},16,0,2,ok,0,16,0.0037780366837978363,0.8352872459217906,0.8416571402922273,10,7,16,0,,
2026-05-16T00:03:44.295435,clean,naive,{'bins': 10},16,1,2,ok,16,32,0.0040389159694314,0.7900592191144824,0.7966475524008274,10,15,27,0,,
2026-05-16T00:03:45.034258,clean,naive,{'bins': 10},16,2,2,ok,32,48,0.003943696618080139,0.722591252066195,0.7290434408932924,10,17,30,0,,
2026-05-16T00:03:45.741437,clean,naive,{'bins': 10},16,3,2,ok,48,64,0.004334961995482445,0.6907781725749373,0.6976464530453086,10,16,26,0,,
2026-05-16T00:03:46.463068,clean,naive,{'bins': 10},16,4,2,ok,64,80,0.004139645025134087,0.7051322115585208,0.7117731049656868,10,21,33,0,,
2026-05-16T00:03:47.346636,clean,naive,{'bins': 10},17,0,2,ok,0,17,0.004233420826494694,0.864637210033834,0.8715120023116469,10,8,17,0,,
2026-05-16T00:03:48.184875,clean,naive,{'bins': 10},17,1,2,ok,17,34,0.004345211200416088,0.8208402022719383,0.827847964130342,10,13,24,0,,
2026-05-16T00:03:49.027772,clean,naive,{'bins': 10},17,2,2,ok,34,51,0.004292062483727932,0.8247585808858275,0.8317865915596485,10,21,33,0,,
2026-05-16T00:03:49.914267,clean,naive,{'bins': 10},17,3,2,ok,51,68,0.004127332009375095,0.8698269166052341,0.8765918128192425,10,14,28,0,,
2026-05-16T00:03:50.777080,clean,naive,{'bins': 10},17,4,2,ok,68,85,0.004436451941728592,0.8446584269404411,0.8517850423231721,10,6,15,0,,
2026-05-16T00:03:51.763287,clean,naive,{'bins': 10},18,0,2,ok,0,18,0.004349227994680405,0.9658512277528644,0.973000225611031,10,14,25,0,,
2026-05-16T00:03:52.603815,clean,naive,{'bins': 10},18,1,2,ok,18,36,0.0044617801904678345,0.8213624330237508,0.8285970212891698,10,22,35,0,,
2026-05-16T00:03:53.692215,clean,naive,{'bins': 10},18,2,2,ok,36,54,0.004846983589231968,1.0697341775521636,1.0773812904953957,10,10,22,0,,
2026-05-16T00:03:54.577793,clean,naive,{'bins': 10},18,3,2,ok,54,72,0.004644523374736309,0.8674303060397506,0.8747982736676931,10,26,42,0,,
2026-05-16T00:03:55.452113,clean,naive,{'bins': 10},18,4,2,ok,72,90,0.00468148197978735,0.8553151814267039,0.8627180550247431,10,17,30,0,,
2026-05-16T00:03:56.550037,clean,naive,{'bins': 10},19,0,2,ok,0,19,0.004698785021901131,1.0754000395536423,1.0829954650253057,10,25,41,0,,
2026-05-16T00:03:57.640844,clean,naive,{'bins': 10},19,1,2,ok,19,38,0.00481962226331234,1.0714658005163074,1.07923583406955,10,20,34,0,,
2026-05-16T00:03:58.696286,clean,naive,{'bins': 10},19,2,2,ok,38,57,0.004614105448126793,1.036764926277101,1.0443355049937963,10,12,25,0,,
2026-05-16T00:03:59.645969,clean,naive,{'bins': 10},19,3,2,ok,57,76,0.004644974134862423,0.9314167434349656,0.938930626027286,10,7,16,0,,
2026-05-16T00:04:00.748588,clean,naive,{'bins': 10},19,4,2,ok,76,95,0.004839188419282436,1.0827418295666575,1.0905480310320854,10,17,31,0,,
2026-05-16T00:04:01.940609,clean,naive,{'bins': 10},20,0,2,ok,0,20,0.004889423027634621,1.169725469313562,1.1776588996872306,10,11,22,0,,
2026-05-16T00:04:03.113299,clean,naive,{'bins': 10},20,1,2,ok,20,40,0.004861360415816307,1.1516714403405786,1.1596513083204627,10,23,36,0,,
2026-05-16T00:04:04.226056,clean,naive,{'bins': 10},20,2,2,ok,40,60,0.005041869357228279,1.0922647845000029,1.1003247629851103,10,8,18,0,,
2026-05-16T00:04:05.163418,clean,naive,{'bins': 10},20,3,2,ok,60,80,0.005198664031922817,0.9174055680632591,0.92560582049191,10,13,24,0,,
2026-05-16T00:04:06.587976,clean,naive,{'bins': 10},20,4,2,ok,80,100,0.004886657930910587,1.4036019407212734,1.4113510642200708,10,13,25,0,,
2026-05-16T00:04:07.906836,clean,naive,{'bins': 10},21,0,2,ok,0,21,0.004932372830808163,1.2948598144575953,1.3027204871177673,10,18,32,0,,
2026-05-16T00:04:09.078857,clean,naive,{'bins': 10},21,1,2,ok,21,42,0.005019365809857845,1.150780607946217,1.1587385330349207,10,19,33,0,,
2026-05-16T00:04:10.317984,clean,naive,{'bins': 10},21,2,2,ok,42,63,0.004856862127780914,1.2181030493229628,1.225863785482943,10,25,40,0,,
2026-05-16T00:04:11.423816,clean,naive,{'bins': 10},21,3,2,ok,63,84,0.004895794205367565,1.0851134844124317,1.0928916819393635,10,16,31,0,,
2026-05-16T00:04:12.840925,clean,naive,{'bins': 10},21,4,2,ok,84,105,0.0050766346976161,1.3952287836000323,1.4031857484951615,10,19,35,0,,
2026-05-16T00:04:14.301572,clean,naive,{'bins': 10},22,0,2,ok,0,22,0.005114525556564331,1.4356785863637924,1.4438894968479872,10,18,32,0,,
2026-05-16T00:04:15.529758,clean,naive,{'bins': 10},22,1,2,ok,22,44,0.005284694954752922,1.2059782184660435,1.2142605939880013,10,17,30,0,,
2026-05-16T00:04:16.869329,clean,naive,{'bins': 10},22,2,2,ok,44,66,0.005252886563539505,1.3171528745442629,1.325457331724465,10,27,44,0,,
2026-05-16T00:04:18.080120,clean,naive,{'bins': 10},22,3,2,ok,66,88,0.005184847861528397,1.188162055797875,1.1964152567088604,10,17,29,0,,
2026-05-16T00:04:19.465185,clean,naive,{'bins': 10},22,4,2,ok,88,110,0.005470755510032177,1.3617973839864135,1.37028344348073,10,29,51,0,,
2026-05-16T00:04:20.964313,clean,naive,{'bins': 10},23,0,2,ok,0,23,0.0054956721141934395,1.4731466080993414,1.4818216720595956,10,18,32,0,,
2026-05-16T00:04:22.508513,clean,naive,{'bins': 10},23,1,2,ok,23,46,0.04704550839960575,1.4780589137226343,1.5286474777385592,10,23,35,0,,
2026-05-16T00:04:23.804548,clean,naive,{'bins': 10},23,2,2,ok,46,69,0.005561385303735733,1.2730399016290903,1.2817967385053635,10,18,32,0,,
2026-05-16T00:04:25.270450,clean,naive,{'bins': 10},23,3,2,ok,69,92,0.0054408591240644455,1.4422270357608795,1.4508773917332292,10,11,22,0,,
2026-05-16T00:04:26.781880,clean,naive,{'bins': 10},23,4,2,ok,92,115,0.005644040182232857,1.486623109318316,1.4955912325531244,10,16,28,0,,
2026-05-16T00:04:28.363687,clean,naive,{'bins': 10},24,0,2,ok,0,24,0.005507173947989941,1.5541100213304162,1.5628790315240622,10,18,32,0,,
2026-05-16T00:04:30.034365,clean,naive,{'bins': 10},24,1,2,ok,24,48,0.005675238557159901,1.6451828004792333,1.6541271293535829,10,26,39,0,,
2026-05-16T00:04:31.421765,clean,naive,{'bins': 10},24,2,2,ok,48,72,0.005577925592660904,1.3640838284045458,1.372922157868743,10,8,18,0,,
2026-05-16T00:04:33.104418,clean,naive,{'bins': 10},24,3,2,ok,72,96,0.005690447986125946,1.6569748586043715,1.6659630602225661,10,17,31,0,,
2026-05-16T00:04:34.697252,clean,naive,{'bins': 10},24,4,2,ok,96,120,0.006263384595513344,1.5666045974940062,1.5762268910184503,10,17,30,0,,
2026-05-16T00:04:36.422347,clean,naive,{'bins': 10},25,0,2,ok,0,25,0.006001712754368782,1.695911810733378,1.7054823348298669,10,10,20,0,,
2026-05-16T00:04:38.314220,clean,naive,{'bins': 10},25,1,2,ok,25,50,0.00614173524081707,1.8643101006746292,1.8740194365382195,10,25,38,0,,
2026-05-16T00:04:39.806017,clean,naive,{'bins': 10},25,2,2,ok,50,75,0.005935078486800194,1.467359658330679,1.4766178177669644,10,9,21,0,,
2026-05-16T00:04:41.625364,clean,naive,{'bins': 10},25,3,2,ok,75,100,0.0058871079236269,1.7927112262696028,1.802089330740273,10,18,33,0,,
2026-05-16T00:04:43.338193,clean,naive,{'bins': 10},25,4,2,ok,100,125,0.0063188886269927025,1.6859738947823644,1.695849884301424,10,11,23,0,,
2026-05-16T00:04:45.063063,clean,naive,{'bins': 10},26,0,2,ok,0,26,0.006248096004128456,1.6956204324960709,1.7055731257423759,10,10,20,0,,
2026-05-16T00:04:47.073324,clean,naive,{'bins': 10},26,1,2,ok,26,52,0.006420519202947617,1.982874235138297,1.9929913468658924,10,20,34,0,,
2026-05-16T00:04:48.596493,clean,naive,{'bins': 10},26,2,2,ok,52,78,0.0061529455706477165,1.4945411793887615,1.5042799916118383,10,7,17,0,,
2026-05-16T00:04:50.770135,clean,naive,{'bins': 10},26,3,2,ok,78,104,0.007667652331292629,2.1427218979224563,2.155462567694485,10,21,38,0,,
2026-05-16T00:04:52.649525,clean,naive,{'bins': 10},26,4,2,ok,104,130,0.006500869058072567,1.8490597875788808,1.8592416606843472,10,12,25,0,,
2026-05-16T00:04:54.537520,clean,naive,{'bins': 10},27,0,2,ok,0,27,0.006580469198524952,1.8562088645994663,1.8666815645992756,10,10,20,0,,
2026-05-16T00:04:56.744582,clean,naive,{'bins': 10},27,1,2,ok,27,54,0.006724439561367035,2.1778156692162156,2.1883200388401747,10,17,30,0,,
2026-05-16T00:04:58.450754,clean,naive,{'bins': 10},27,2,2,ok,54,81,0.006749626249074936,1.678951745852828,1.6894627464935184,10,10,20,0,,
2026-05-16T00:05:00.522312,clean,naive,{'bins': 10},27,3,2,ok,81,108,0.006335840560495853,2.0424775909632444,2.0525343492627144,10,12,23,0,,
2026-05-16T00:05:02.433005,clean,naive,{'bins': 10},27,4,2,ok,108,135,0.006781025789678097,1.881723946891725,1.8922978462651372,10,16,28,0,,
2026-05-16T00:05:04.518648,clean,naive,{'bins': 10},28,0,2,ok,0,28,0.006456405855715275,2.0535940006375313,2.063956633210182,10,10,20,0,,
2026-05-16T00:05:06.535112,clean,naive,{'bins': 10},28,1,2,ok,28,56,0.006940816529095173,1.9874564418569207,1.9982754616066813,10,16,29,0,,
2026-05-16T00:05:08.179070,clean,naive,{'bins': 10},28,2,2,ok,56,84,0.006608922034502029,1.6148956967517734,1.625303073786199,10,14,26,0,,
2026-05-16T00:05:10.512168,clean,naive,{'bins': 10},28,3,2,ok,84,112,0.006904947571456432,2.3022899646312,2.313096090219915,10,8,18,0,,
2026-05-16T00:05:12.442457,clean,naive,{'bins': 10},28,4,2,ok,112,140,0.007138506509363651,1.8994276076555252,1.9105571703985333,10,13,26,0,,
2026-05-16T00:05:14.734726,clean,naive,{'bins': 10},29,0,2,ok,0,29,0.007060029543936253,2.2575902584940195,2.2687665298581123,10,10,20,0,,
2026-05-16T00:05:16.831175,clean,naive,{'bins': 10},29,1,2,ok,29,58,0.00726119801402092,2.0654249414801598,2.0766648910939693,10,8,18,0,,
2026-05-16T00:05:18.760969,clean,naive,{'bins': 10},29,2,2,ok,58,87,0.007126274518668652,1.8988465666770935,1.9099341919645667,10,7,16,0,,
2026-05-16T00:05:21.011208,clean,naive,{'bins': 10},29,3,2,ok,87,116,0.007271125912666321,2.217557662166655,2.2288436088711023,10,16,29,0,,
2026-05-16T00:05:23.497961,clean,naive,{'bins': 10},29,4,2,ok,116,145,0.007675305940210819,2.4543353226035833,2.4661017721518874,10,15,29,0,,
2026-05-16T00:05:26.014073,clean,naive,{'bins': 10},30,0,2,ok,0,30,0.007554778829216957,2.4791954327374697,2.4911099513992667,10,10,20,0,,
2026-05-16T00:05:28.343112,clean,naive,{'bins': 10},30,1,2,ok,30,60,0.009233041666448116,2.2937067532911897,2.3077914072200656,10,18,33,0,,
2026-05-16T00:05:30.394397,clean,naive,{'bins': 10},30,2,2,ok,60,90,0.007435825653374195,2.0178149910643697,2.0293842498213053,10,6,15,0,,
2026-05-16T00:05:32.863950,clean,naive,{'bins': 10},30,3,2,ok,90,120,0.009005242958664894,2.434747844003141,2.4483278188854456,10,18,32,0,,
2026-05-16T00:05:35.226259,clean,naive,{'bins': 10},30,4,2,ok,120,150,0.007490789517760277,2.3280044496059418,2.339823960326612,10,22,38,0,,
2026-05-16T00:05:37.737371,clean,naive,{'bins': 10},31,0,2,ok,0,31,0.0075223566964268684,2.4741584341973066,2.485955669544637,10,10,20,0,,
2026-05-16T00:05:40.000625,clean,naive,{'bins': 10},31,1,2,ok,31,62,0.008092138916254044,2.2289970787242055,2.2413602182641625,10,6,15,0,,
2026-05-16T00:05:42.433782,clean,naive,{'bins': 10},31,2,2,ok,62,93,0.00783874373883009,2.3998353919014335,2.411981443874538,10,11,22,0,,
2026-05-16T00:05:44.813264,clean,naive,{'bins': 10},31,3,2,ok,93,124,0.007438430562615395,2.344938696362078,2.3566769920289516,10,16,29,0,,
2026-05-16T00:05:47.395517,clean,naive,{'bins': 10},31,4,2,ok,124,155,0.00791068747639656,2.5483947321772575,2.5605563344433904,10,10,20,0,,
2026-05-16T00:05:50.044879,clean,naive,{'bins': 10},32,0,2,ok,0,32,0.007848040200769901,2.61162003967911,2.623897419311106,10,10,20,0,,
2026-05-16T00:05:52.449865,clean,naive,{'bins': 10},32,1,2,ok,32,64,0.00765929464250803,2.3718022303655744,2.3837915481999516,10,7,16,0,,
2026-05-16T00:05:55.163103,clean,naive,{'bins': 10},32,2,2,ok,64,96,0.007571600377559662,2.6772295171394944,2.6891430728137493,10,19,31,0,,
2026-05-16T00:05:57.923616,clean,naive,{'bins': 10},32,3,2,ok,96,128,0.008480217307806015,2.721135077998042,2.7342295721173286,10,16,29,0,,
2026-05-16T00:06:00.973466,clean,naive,{'bins': 10},32,4,2,ok,128,160,0.008598178625106812,3.010136364027858,3.0237112501636147,10,10,20,0,,
2026-05-16T00:06:03.735804,clean,naive,{'bins': 10},33,0,2,ok,0,33,0.008082469925284386,2.7217449843883514,2.734701589681208,10,10,20,0,,
2026-05-16T00:06:06.394294,clean,naive,{'bins': 10},33,1,2,ok,33,66,0.008701473474502563,2.6210289616137743,2.6346474001184106,10,11,22,0,,
2026-05-16T00:06:09.215964,clean,naive,{'bins': 10},33,2,2,ok,66,99,0.009025712497532368,2.7825774485245347,2.796681087464094,10,21,35,0,,
2026-05-16T00:06:12.150847,clean,naive,{'bins': 10},33,3,2,ok,99,132,0.008331908844411373,2.8954339623451233,2.9087070617824793,10,21,38,0,,
2026-05-16T00:06:15.074527,clean,naive,{'bins': 10},33,4,2,ok,132,165,0.008326197974383831,2.88569123391062,2.898626538924873,10,11,21,0,,
2026-05-16T00:06:17.958772,clean,naive,{'bins': 10},34,0,2,ok,0,34,0.008238683454692364,2.843471037223935,2.856452578678727,10,10,20,0,,
2026-05-16T00:06:20.748943,clean,naive,{'bins': 10},34,1,2,ok,34,68,0.008388154208660126,2.7536627324298024,2.766660463064909,10,12,25,0,,
2026-05-16T00:06:23.710753,clean,naive,{'bins': 10},34,2,2,ok,68,102,0.008330095559358597,2.92459330894053,2.937632738612592,10,18,29,0,,
2026-05-16T00:06:26.609644,clean,naive,{'bins': 10},34,3,2,ok,102,136,0.008105443790555,2.860520750284195,2.8731980295851827,10,17,30,0,,
2026-05-16T00:06:29.700199,clean,naive,{'bins': 10},34,4,2,ok,136,170,0.008633926510810852,3.051199236884713,3.064660378731787,10,15,27,0,,
2026-05-16T00:06:32.870584,clean,naive,{'bins': 10},35,0,2,ok,0,35,0.008506406098604202,3.1273217694833875,3.1408761059865355,10,10,20,0,,
2026-05-16T00:06:35.873394,clean,naive,{'bins': 10},35,1,2,ok,35,70,0.008924150839447975,2.9637578167021275,2.977925165556371,10,10,22,0,,
