time_seconds;temperature
0;25.72000
300;25.74000
600;25.74000
900;25.89000
1200;25.79000
1500;25.89000
1800;25.89000
2100;25.82000
2400;25.84000
2700;25.84000
3000;25.89000
3300;25.79000
3600;25.74000
3900;25.82000
4200;25.89000
4500;25.89000
4800;25.89000
5100;25.86000
5400;26.00000
5700;25.93000
6000;26.08000
6300;25.96000
6600;25.98000
6900;25.96000
7200;25.89000
7500;25.93000
7800;25.96000
8100;25.84000
8400;25.86000
8700;25.86000
9000;25.89000
9300;26.00000
9600;25.91000
9900;25.82000
10200;25.84000
10500;25.84000
10800;25.98000
11100;25.82000
11400;25.89000
11700;25.77000
12000;25.84000
12300;25.63000
12600;25.82000
12900;25.74000
13200;25.72000
13500;25.74000
13800;25.79000
14100;25.56000
14400;25.72000
14700;25.72000
15000;25.70000
15300;25.65000
15600;25.74000
15900;25.63000
16200;25.53000
16500;25.56000
16800;25.56000
17100;25.67000
17400;25.67000
17700;25.65000
18000;25.77000
18300;25.79000
18600;25.60000
18900;25.70000
19200;25.46000
19500;25.46000
19800;25.49000
20100;25.11000
20400;25.09000
20700;25.14000
21000;25.28000
21300;25.37000
21600;25.35000
21900;25.56000
22200;25.86000
22500;25.72000
22800;25.89000
23100;25.74000
23400;26.03000
23700;25.67000
24000;25.89000
24300;25.79000
24600;25.89000
24900;25.89000
25200;25.84000
25500;25.82000
25800;25.91000
26100;25.74000
26400;25.84000
26700;25.79000
27000;25.82000
27300;25.91000
27600;25.79000
27900;25.89000
28200;25.79000
28500;25.84000
28800;25.84000
29100;25.82000
29400;26.03000
29700;25.84000
30000;25.77000
30300;25.84000
30600;25.74000
30900;25.82000
31200;25.84000
31500;25.72000
31800;25.65000
32100;25.79000
32400;25.72000
32700;25.72000
33000;25.60000
33300;25.72000
33600;25.86000
33900;25.77000
34200;25.84000
34500;25.82000
34800;25.82000
35100;25.86000
35400;25.58000
35700;25.56000
36000;25.67000
36300;25.79000
36600;25.93000
36900;25.74000
37200;25.58000
37500;25.63000
37800;25.77000
38100;25.74000
38400;25.79000
38700;25.84000
39000;25.72000
39300;25.74000
39600;25.74000
39900;25.60000
40200;25.67000
40500;25.79000
40800;25.67000
41100;25.74000
41400;25.63000
41700;25.65000
42000;25.86000
42300;25.60000
42600;25.82000
42900;25.74000
43200;25.53000
43500;25.63000
43800;25.58000
44100;25.65000
44400;25.70000
44700;25.67000
45000;25.74000
45300;25.46000
45600;25.49000
45900;25.46000
46200;25.82000
46500;25.74000
46800;25.56000
47100;25.67000
47400;25.70000
47700;25.60000
48000;25.49000
48300;25.70000
48600;25.91000
48900;25.60000
49200;25.49000
49500;25.60000
49800;25.60000
50100;25.14000
50400;25.16000
50700;24.45000
51000;24.24000
51300;23.96000
51600;23.63000
51900;23.54000
52200;23.54000
52500;23.73000
52800;23.48000
53100;23.32000
53400;23.48000
53700;23.84000
54000;24.43000
54300;24.93000
54600;25.28000
54900;25.49000
55200;25.46000
55500;25.77000
55800;25.72000
56100;25.77000
56400;25.72000
56700;25.82000
57000;25.79000
57300;25.82000
57600;25.89000
57900;25.84000
58200;26.08000
58500;25.98000
58800;25.44000
59100;26.03000
59400;26.17000
59700;26.03000
60000;26.12000
60300;26.10000
60600;25.98000
60900;25.49000
61200;24.29000
61500;23.38000
61800;23.59000
62100;23.32000
62400;23.34000
62700;23.43000
63000;23.25000
63300;23.43000
63600;24.52000
63900;24.79000
64200;23.91000
64500;23.70000
64800;24.08000
65100;23.66000
65400;23.63000
65700;23.77000
66000;23.77000
66300;23.98000
66600;23.94000
66900;23.34000
67200;22.99000
67500;23.14000
67800;23.04000
68100;22.80000
68400;22.99000
68700;23.59000
69000;24.63000
69300;25.35000
69600;25.79000
69900;25.79000
70200;25.14000
70500;25.04000
70800;24.56000
71100;24.27000
71400;24.22000
71700;24.29000
72000;24.77000
72300;24.72000
72600;24.61000
72900;24.72000
73200;24.56000
73500;24.15000
73800;23.57000
74100;23.36000
74400;23.27000
74700;23.29000
75000;22.99000
75300;22.75000
75600;22.49000
75900;22.82000
76200;23.27000
76500;23.27000
76800;23.32000
77100;23.41000
77400;23.61000
77700;23.63000
78000;23.66000
78300;23.54000
78600;23.45000
78900;23.45000
79200;24.13000
79500;24.45000
79800;24.29000
80100;24.08000
80400;24.08000
80700;24.32000
81000;24.43000
81300;24.41000
81600;24.68000
81900;24.72000
82200;25.14000
82500;24.97000
82800;24.86000
83100;24.75000
83400;25.04000
83700;25.02000
84000;25.00000
84300;24.63000
84600;24.29000
84900;24.10000
85200;24.01000
85500;24.36000
85800;24.36000
86100;24.88000
86400;25.14000
86700;25.23000
87000;25.21000
87300;25.28000
87600;25.42000
87900;25.42000
88200;25.42000
88500;25.32000
88800;25.18000
89100;25.42000
89400;25.37000
89700;25.49000
90000;25.49000
90300;25.35000
90600;25.39000
90900;25.49000
91200;25.32000
91500;25.21000
91800;25.32000
92100;25.30000
92400;25.70000
92700;25.74000
93000;25.56000
93300;25.63000
93600;25.53000
93900;25.51000
94200;25.51000
94500;25.56000
94800;25.79000
95100;25.84000
95400;25.74000
95700;25.86000
96000;25.98000
96300;25.91000
96600;25.93000
96900;25.84000
97200;25.70000
97500;25.84000
97800;25.67000
98100;25.86000
98400;25.79000
98700;25.79000
99000;25.65000
99300;25.86000
99600;25.89000
99900;25.79000
100200;25.77000
100500;25.79000
100800;25.91000
101100;25.79000
101400;25.63000
101700;25.82000
102000;25.74000
102300;25.84000
102600;25.86000
102900;25.86000
103200;25.72000
103500;25.25000
103800;25.28000
104100;25.28000
104400;25.46000
104700;25.74000
105000;25.86000
105300;25.86000
105600;25.84000
105900;25.77000
106200;25.91000
106500;25.65000
106800;25.70000
107100;25.72000
107400;25.74000
107700;25.84000
108000;25.86000
108300;25.60000
108600;25.56000
108900;25.70000
109200;25.72000
109500;25.77000
109800;25.84000
110100;25.82000
110400;25.77000
110700;25.84000
111000;25.84000
111300;25.96000
111600;25.93000
111900;25.77000
112200;25.89000
112500;25.86000
112800;25.82000
113100;25.89000
113400;25.84000
113700;25.84000
114000;25.86000
114300;26.05000
114600;25.79000
114900;25.93000
115200;25.93000
115500;25.84000
115800;25.79000
116100;25.74000
116400;26.03000
