time_seconds;temperature
0;24.17000
300;24.03000
600;24.08000
900;24.08000
1200;24.17000
1500;23.96000
1800;23.96000
2100;24.13000
2400;23.84000
2700;23.96000
3000;23.94000
3300;23.87000
3600;23.84000
3900;23.94000
4200;23.82000
4500;23.94000
4800;23.94000
5100;23.82000
5400;23.96000
5700;23.75000
6000;23.89000
6300;23.80000
6600;23.73000
6900;23.77000
7200;23.75000
7500;23.87000
7800;23.87000
8100;23.77000
8400;23.70000
8700;23.68000
9000;23.73000
9300;23.70000
9600;23.75000
9900;23.80000
10200;23.77000
10500;23.70000
10800;23.59000
11100;23.70000
11400;23.59000
11700;23.75000
12000;23.66000
12300;23.61000
12600;23.68000
12900;23.59000
13200;23.63000
13500;23.73000
13800;23.63000
14100;23.70000
14400;23.59000
14700;23.66000
15000;23.77000
15300;23.68000
15600;23.70000
15900;23.63000
16200;23.63000
16500;23.77000
16800;23.66000
17100;23.63000
17400;23.66000
17700;23.63000
18000;23.57000
18300;23.54000
18600;23.59000
18900;23.66000
19200;23.68000
19500;23.54000
19800;23.84000
20100;23.57000
20400;23.41000
20700;23.66000
21000;23.59000
21300;23.61000
21600;23.59000
21900;23.61000
22200;23.52000
22500;23.48000
22800;23.34000
23100;23.50000
23400;23.54000
23700;23.59000
24000;23.50000
24300;23.59000
24600;23.59000
24900;22.92000
25200;23.68000
25500;23.57000
25800;23.57000
26100;23.57000
26400;23.48000
26700;23.45000
27000;23.45000
27300;23.38000
27600;23.41000
27900;23.50000
28200;23.45000
28500;23.45000
28800;23.77000
29100;24.97000
29400;24.91000
29700;24.91000
30000;25.04000
30300;25.04000
30600;25.04000
30900;25.25000
31200;25.00000
31500;23.87000
31800;23.73000
32100;23.61000
32400;23.68000
32700;23.63000
33000;23.80000
33300;23.80000
33600;24.20000
33900;24.32000
34200;23.23000
34500;23.84000
34800;24.29000
35100;24.63000
35400;24.81000
35700;24.38000
36000;24.24000
36300;24.38000
36600;24.13000
36900;24.70000
37200;24.52000
37500;24.86000
37800;24.95000
38100;24.70000
38400;24.45000
38700;24.03000
39000;24.54000
39300;24.45000
39600;24.08000
39900;24.38000
40200;24.47000
40500;23.80000
40800;23.68000
41100;24.45000
41400;23.84000
41700;23.77000
42000;23.61000
42300;23.66000
42600;23.63000
42900;23.59000
43200;23.63000
43500;23.73000
43800;23.66000
44100;23.61000
44400;23.61000
44700;23.77000
45000;23.87000
45300;23.80000
45600;24.56000
45900;25.07000
46200;24.72000
46500;24.47000
46800;24.93000
47100;25.21000
47400;25.16000
47700;25.02000
48000;25.04000
48300;24.56000
48600;23.98000
48900;24.32000
49200;24.54000
49500;24.10000
49800;24.56000
50100;25.09000
50400;25.18000
50700;25.35000
51000;24.70000
51300;24.86000
51600;25.74000
51900;25.98000
52200;26.26000
52500;25.89000
52800;25.98000
53100;26.32000
53400;26.17000
53700;25.46000
54000;25.25000
54300;25.16000
54600;25.35000
54900;25.28000
55200;25.16000
55500;25.21000
55800;25.21000
56100;25.14000
56400;26.67000
56700;24.84000
57000;25.02000
57300;25.89000
57600;25.39000
57900;25.77000
58200;26.42000
58500;25.42000
58800;24.95000
59100;24.91000
59400;24.75000
59700;24.91000
60000;24.88000
60300;24.84000
60600;24.95000
60900;24.88000
61200;25.18000
61500;25.46000
61800;25.21000
62100;25.25000
62400;25.14000
62700;25.14000
63000;25.16000
63300;25.18000
63600;25.09000
63900;25.14000
64200;25.11000
64500;24.95000
64800;25.11000
65100;25.09000
65400;25.09000
65700;25.14000
66000;24.97000
66300;25.07000
66600;25.07000
66900;24.95000
67200;24.88000
67500;24.86000
67800;24.95000
68100;24.95000
68400;24.75000
68700;24.91000
69000;24.93000
69300;24.88000
69600;24.91000
69900;24.81000
70200;24.86000
70500;24.88000
70800;24.97000
71100;24.95000
71400;24.93000
71700;24.91000
72000;24.86000
72300;24.97000
72600;24.86000
72900;24.86000
73200;25.02000
73500;24.86000
73800;24.95000
74100;24.91000
74400;24.81000
74700;24.77000
75000;24.70000
75300;24.79000
75600;24.59000
75900;24.59000
76200;24.56000
76500;24.79000
76800;24.59000
77100;24.52000
77400;24.52000
77700;24.41000
78000;24.50000
78300;24.50000
78600;24.52000
78900;24.50000
79200;24.41000
79500;24.50000
79800;24.47000
80100;24.50000
80400;24.38000
80700;24.43000
81000;24.47000
81300;24.34000
81600;24.24000
81900;24.45000
82200;24.43000
82500;24.52000
82800;24.34000
83100;24.36000
83400;24.20000
83700;24.43000
84000;24.34000
84300;24.17000
84600;24.24000
84900;24.32000
85200;24.17000
85500;24.27000
85800;24.20000
86100;24.20000
86400;24.20000
86700;24.20000
87000;24.13000
87300;24.17000
87600;24.17000
87900;24.13000
88200;24.13000
88500;24.13000
88800;24.13000
89100;24.20000
89400;23.98000
89700;24.08000
90000;23.96000
90300;24.17000
