time_seconds;temperature
0;25.35000
300;25.37000
600;25.21000
900;25.16000
1200;25.21000
1500;25.30000
1800;25.18000
2100;25.09000
2400;25.11000
2700;24.97000
3000;25.07000
3300;25.09000
3600;24.97000
3900;25.00000
4200;24.97000
4500;24.97000
4800;24.88000
5100;24.91000
5400;25.02000
5700;24.95000
6000;24.95000
6300;24.15000
6600;23.36000
6900;23.16000
7200;23.09000
7500;23.11000
7800;23.20000
8100;23.11000
8400;23.18000
8700;23.11000
9000;23.11000
9300;23.11000
9600;22.97000
9900;23.02000
10200;23.04000
10500;22.90000
10800;22.94000
11100;23.09000
11400;23.06000
11700;23.04000
12000;23.14000
12300;23.09000
12600;23.06000
12900;22.99000
13200;23.02000
13500;22.94000
13800;23.04000
14100;22.99000
14400;22.99000
14700;23.11000
15000;23.04000
15300;23.02000
15600;23.06000
15900;23.02000
16200;22.99000
16500;23.06000
16800;23.20000
17100;22.99000
17400;23.14000
17700;23.06000
18000;24.45000
18300;23.54000
18600;23.87000
18900;24.03000
19200;23.87000
19500;23.89000
19800;23.77000
20100;23.75000
20400;23.61000
20700;23.59000
21000;23.68000
21300;22.73000
21600;22.66000
21900;22.61000
22200;22.58000
22500;22.54000
22800;22.47000
23100;22.54000
23400;22.44000
23700;22.47000
24000;22.51000
24300;22.75000
24600;22.97000
24900;23.02000
25200;23.06000
25500;23.16000
25800;23.18000
26100;22.70000
26400;22.56000
26700;22.54000
27000;22.54000
27300;22.56000
27600;22.44000
27900;22.56000
28200;22.68000
28500;22.66000
28800;22.56000
29100;22.68000
29400;22.85000
29700;23.16000
30000;23.36000
30300;23.50000
30600;23.68000
30900;24.01000
31200;24.08000
31500;23.98000
31800;24.03000
32100;24.20000
32400;24.10000
32700;24.06000
33000;24.13000
33300;24.15000
33600;24.27000
33900;24.27000
34200;24.15000
34500;24.34000
34800;24.10000
35100;24.27000
35400;24.13000
35700;24.03000
36000;24.13000
36300;24.41000
36600;24.34000
36900;24.36000
37200;24.41000
37500;24.41000
37800;24.47000
38100;24.47000
38400;24.66000
38700;24.43000
39000;24.47000
39300;24.47000
39600;24.43000
39900;24.56000
40200;24.41000
40500;24.61000
40800;24.54000
41100;24.72000
41400;24.72000
41700;24.72000
42000;24.61000
42300;24.68000
42600;24.70000
42900;24.70000
43200;26.19000
43500;24.10000
43800;23.75000
44100;23.80000
44400;24.32000
44700;24.66000
45000;24.84000
45300;24.79000
45600;24.95000
45900;24.95000
46200;24.70000
46500;24.84000
46800;24.84000
47100;24.86000
47400;24.56000
47700;24.59000
48000;24.34000
48300;25.32000
48600;24.68000
48900;25.14000
49200;25.91000
49500;25.65000
49800;24.61000
50100;25.21000
50400;24.79000
50700;24.08000
51000;24.79000
51300;25.21000
51600;25.04000
51900;25.35000
52200;24.97000
52500;24.24000
52800;24.95000
53100;25.28000
53400;25.56000
53700;25.04000
54000;25.49000
54300;25.02000
54600;25.28000
54900;24.22000
55200;25.30000
55500;25.07000
55800;25.32000
56100;25.46000
56400;24.88000
56700;25.00000
57000;24.97000
57300;24.84000
57600;24.75000
57900;25.74000
58200;25.86000
58500;25.82000
58800;24.91000
59100;25.84000
59400;26.00000
59700;25.86000
60000;26.10000
60300;26.03000
60600;26.12000
60900;26.21000
61200;26.12000
61500;26.14000
61800;26.19000
62100;26.00000
62400;25.96000
62700;25.89000
63000;25.96000
63300;25.96000
63600;25.96000
63900;25.96000
64200;26.00000
64500;25.89000
64800;26.05000
65100;26.39000
65400;26.48000
65700;26.37000
66000;26.30000
66300;26.30000
66600;26.19000
66900;26.21000
67200;25.98000
67500;25.96000
67800;25.74000
68100;25.74000
68400;25.72000
68700;25.67000
69000;25.74000
69300;25.77000
69600;25.82000
69900;25.74000
70200;25.72000
70500;25.93000
70800;25.70000
71100;25.74000
71400;25.82000
71700;25.67000
72000;25.74000
72300;25.63000
72600;25.77000
72900;25.70000
73200;25.70000
73500;25.63000
73800;25.67000
74100;25.58000
74400;25.60000
74700;25.44000
75000;25.60000
75300;25.46000
75600;24.17000
75900;23.70000
76200;23.48000
76500;23.41000
76800;23.36000
77100;23.36000
77400;23.06000
77700;23.20000
78000;23.32000
78300;23.18000
78600;23.18000
78900;23.29000
79200;23.23000
79500;23.09000
79800;23.29000
80100;23.20000
80400;23.16000
80700;23.14000
81000;23.25000
81300;23.11000
81600;23.16000
81900;23.09000
82200;23.23000
82500;23.06000
82800;24.54000
83100;23.59000
83400;23.66000
83700;23.94000
84000;23.98000
84300;23.94000
84600;24.01000
84900;24.06000
85200;24.01000
85500;23.87000
85800;23.80000
86100;23.63000
86400;22.92000
86700;23.14000
87000;23.16000
87300;23.20000
87600;23.25000
87900;23.09000
88200;23.14000
88500;23.14000
88800;23.27000
89100;23.23000
89400;23.11000
89700;23.09000
90000;23.04000
90300;23.06000
90600;23.04000
90900;23.16000
91200;23.11000
91500;23.04000
91800;23.06000
92100;22.94000
92400;22.97000
92700;23.29000
93000;23.14000
93300;23.16000
93600;22.92000
93900;22.92000
94200;22.99000
94500;23.04000
94800;23.02000
95100;22.94000
95400;22.87000
95700;22.92000
96000;23.09000
96300;22.97000
96600;22.94000
96900;22.94000
97200;22.92000
97500;22.97000
97800;23.04000
98100;22.97000
98400;23.18000
98700;22.92000
99000;22.82000
99300;22.90000
99600;22.94000
99900;22.94000
100200;22.92000
100500;22.94000
100800;22.92000
101100;22.99000
101400;22.94000
101700;22.92000
102000;22.94000
102300;22.85000
102600;22.78000
102900;22.90000
103200;22.73000
103500;22.78000
103800;22.85000
104100;22.73000
104400;22.94000
104700;22.94000
105000;22.97000
105300;22.90000
105600;22.90000
105900;22.90000
106200;22.94000
106500;22.90000
106800;22.97000
107100;23.06000
107400;22.97000
107700;23.06000
108000;22.73000
108300;22.51000
108600;22.49000
108900;22.54000
109200;22.54000
109500;22.51000
109800;22.56000
110100;22.42000
110400;22.44000
110700;22.61000
111000;22.58000
111300;22.58000
111600;22.44000
111900;22.44000
112200;22.33000
112500;22.42000
112800;22.35000
113100;22.44000
113400;22.44000
113700;22.61000
114000;22.44000
114300;22.51000
114600;22.51000
114900;22.61000
115200;22.40000
115500;21.99000
115800;21.90000
116100;21.80000
116400;22.01000
116700;22.06000
117000;21.97000
117300;22.10000
117600;22.31000
117900;22.19000
118200;22.49000
118500;22.47000
118800;22.44000
119100;22.47000
119400;22.47000
119700;22.40000
120000;22.40000
120300;22.63000
120600;22.56000
120900;22.66000
121200;22.63000
121500;22.78000
121800;22.90000
122100;22.99000
122400;22.82000
122700;22.85000
123000;22.82000
123300;22.92000
123600;22.99000
123900;22.99000
124200;22.97000
124500;22.97000
124800;22.99000
125100;23.06000
125400;23.04000
125700;23.32000
126000;23.25000
126300;23.48000
126600;23.14000
126900;23.20000
127200;23.09000
127500;23.06000
127800;23.23000
128100;23.50000
128400;23.48000
128700;23.45000
129000;23.52000
129300;23.32000
129600;23.32000
129900;23.29000
130200;23.45000
130500;23.59000
130800;23.61000
131100;23.61000
131400;23.59000
131700;23.52000
132000;23.43000
132300;24.15000
132600;23.63000
132900;23.38000
133200;23.50000
133500;23.91000
133800;23.77000
134100;24.03000
134400;24.61000
134700;24.13000
135000;23.89000
135300;23.87000
135600;23.94000
135900;23.91000
136200;23.70000
136500;24.27000
136800;24.10000
137100;23.98000
137400;24.29000
137700;24.10000
138000;24.08000
138300;23.96000
138600;23.98000
138900;24.45000
139200;24.17000
139500;24.27000
139800;24.50000
140100;24.10000
140400;24.24000
140700;24.22000
141000;24.27000
141300;24.41000
141600;24.10000
141900;24.32000
142200;24.47000
142500;24.59000
142800;24.38000
143100;24.38000
143400;24.38000
143700;24.38000
144000;24.22000
144300;24.36000
144600;24.27000
144900;24.01000
145200;24.08000
145500;24.20000
145800;24.22000
146100;24.17000
146400;24.24000
146700;24.13000
147000;24.43000
147300;24.36000
147600;24.34000
147900;24.29000
148200;24.01000
148500;24.01000
148800;24.01000
149100;24.29000
149400;24.27000
149700;24.36000
150000;24.20000
150300;23.87000
150600;23.94000
150900;23.87000
151200;23.96000
151500;24.41000
151800;24.41000
152100;24.27000
152400;24.38000
152700;24.43000
153000;24.24000
153300;23.80000
153600;23.98000
153900;23.84000
154200;24.20000
154500;23.77000
154800;23.70000
155100;23.82000
155400;23.75000
155700;23.50000
156000;23.41000
156300;23.38000
156600;23.41000
156900;23.57000
157200;23.63000
157500;23.38000
157800;23.48000
158100;23.68000
158400;23.66000
158700;23.54000
159000;23.70000
159300;23.43000
159600;23.80000
159900;23.66000
160200;23.38000
160500;23.06000
160800;23.16000
161100;22.99000
161400;22.99000
161700;23.02000
162000;22.99000
162300;23.04000
162600;23.34000
162900;23.23000
163200;22.99000
163500;23.11000
163800;22.87000
164100;23.04000
164400;23.14000
164700;23.14000
165000;23.04000
165300;22.87000
165600;23.02000
165900;22.94000
166200;22.94000
166500;23.09000
166800;23.04000
167100;22.92000
167400;22.80000
167700;22.94000
168000;23.09000
168300;22.85000
168600;22.85000
168900;22.92000
169200;24.08000
169500;24.59000
169800;24.54000
170100;24.63000
170400;24.41000
170700;24.38000
171000;24.24000
171300;24.52000
171600;24.43000
171900;24.32000
172200;24.41000
172500;24.38000
172800;24.50000
173100;24.41000
173400;24.27000
173700;24.24000
174000;24.22000
174300;24.24000
174600;24.36000
174900;24.34000
175200;24.20000
175500;24.17000
175800;24.20000
176100;23.98000
176400;24.13000
176700;24.13000
177000;23.94000
177300;24.17000
177600;24.15000
177900;24.22000
178200;24.22000
178500;24.43000
178800;24.34000
179100;24.24000
179400;24.20000
179700;24.13000
180000;24.17000
180300;24.08000
180600;24.20000
180900;23.98000
181200;24.01000
181500;24.24000
181800;24.24000
182100;24.03000
182400;24.06000
182700;24.03000
183000;24.13000
183300;24.03000
183600;24.17000
183900;23.91000
184200;23.84000
184500;23.84000
184800;23.94000
185100;23.84000
185400;23.77000
185700;24.01000
186000;23.94000
186300;23.89000
186600;23.84000
186900;23.84000
187200;24.01000
187500;23.94000
187800;24.03000
188100;23.82000
188400;24.08000
188700;23.94000
189000;23.89000
189300;23.73000
189600;23.77000
189900;23.82000
190200;23.87000
190500;23.94000
190800;24.06000
191100;23.84000
191400;23.94000
191700;23.91000
192000;23.75000
192300;23.82000
192600;23.87000
192900;23.89000
193200;23.98000
193500;23.82000
193800;23.96000
194100;23.84000
194400;22.47000
194700;22.08000
195000;21.90000
195300;21.71000
195600;21.73000
195900;21.71000
196200;21.71000
196500;21.56000
196800;21.44000
197100;21.71000
197400;21.56000
197700;21.54000
198000;21.44000
198300;21.73000
198600;21.71000
198900;22.56000
199200;23.09000
199500;23.36000
199800;23.41000
200100;23.57000
200400;22.33000
200700;21.85000
201000;21.83000
201300;21.95000
201600;22.08000
201900;22.08000
202200;22.15000
202500;22.04000
202800;22.17000
203100;21.63000
203400;21.51000
203700;21.68000
204000;21.78000
204300;21.90000
204600;21.85000
204900;21.80000
205200;21.90000
205500;22.01000
205800;21.92000
206100;22.06000
206400;22.08000
206700;22.08000
207000;22.08000
207300;22.13000
207600;22.22000
207900;22.19000
208200;22.22000
208500;22.13000
208800;21.80000
209100;21.87000
209400;21.87000
209700;21.73000
210000;21.85000
210300;21.71000
210600;21.83000
210900;21.63000
211200;21.44000
211500;21.44000
211800;21.39000
212100;21.73000
212400;21.78000
212700;21.73000
213000;21.99000
213300;22.01000
213600;22.15000
213900;22.35000
214200;22.47000
214500;22.78000
214800;22.78000
215100;23.36000
215400;22.70000
215700;22.49000
216000;22.44000
216300;22.49000
216600;22.56000
216900;22.35000
217200;22.22000
217500;22.29000
217800;22.44000
218100;22.47000
218400;22.56000
218700;22.70000
219000;22.70000
219300;22.94000
219600;22.54000
219900;22.68000
220200;22.68000
220500;22.80000
220800;22.90000
221100;22.73000
221400;22.85000
221700;23.16000
222000;22.80000
222300;23.16000
222600;22.90000
222900;22.22000
223200;21.42000
223500;21.85000
223800;22.08000
224100;22.40000
224400;22.44000
224700;22.54000
225000;22.58000
225300;22.54000
225600;22.61000
225900;22.68000
226200;22.40000
226500;22.38000
226800;22.44000
227100;22.51000
227400;22.49000
227700;22.51000
228000;22.51000
228300;22.56000
228600;22.58000
228900;22.73000
229200;22.87000
229500;23.02000
229800;22.78000
230100;22.78000
230400;22.70000
230700;22.82000
231000;23.20000
231300;23.16000
231600;23.20000
231900;23.20000
232200;23.41000
232500;23.48000
232800;23.48000
233100;23.63000
233400;23.16000
233700;23.43000
234000;23.36000
234300;23.34000
234600;23.27000
234900;23.45000
235200;23.34000
235500;23.38000
235800;23.54000
236100;23.38000
236400;23.43000
236700;23.48000
237000;23.27000
237300;23.34000
237600;23.54000
237900;23.48000
238200;23.54000
238500;23.43000
238800;23.32000
239100;23.57000
239400;23.52000
239700;23.50000
240000;23.38000
240300;23.32000
240600;23.27000
240900;23.36000
241200;23.32000
241500;23.14000
241800;23.06000
242100;23.04000
242400;23.06000
242700;22.87000
243000;22.99000
243300;23.02000
243600;22.92000
243900;22.82000
244200;22.97000
244500;22.92000
244800;22.70000
245100;22.78000
245400;22.82000
245700;22.78000
246000;22.70000
246300;22.73000
246600;22.90000
246900;22.78000
247200;22.92000
247500;23.06000
247800;22.92000
248100;22.73000
248400;22.80000
248700;22.90000
249000;22.97000
249300;22.99000
249600;22.80000
249900;22.90000
250200;23.04000
250500;23.06000
250800;23.02000
251100;23.06000
251400;22.92000
251700;22.78000
252000;22.80000
252300;23.04000
252600;23.16000
252900;22.90000
253200;22.85000
253500;22.87000
253800;22.99000
254100;22.99000
254400;23.14000
254700;22.92000
255000;23.04000
255300;23.02000
255600;24.08000
255900;24.34000
256200;24.50000
256500;24.36000
256800;24.36000
257100;24.38000
257400;24.45000
257700;24.43000
258000;24.50000
258300;24.32000
258600;24.52000
258900;24.47000
259200;24.43000
259500;24.43000
259800;24.52000
260100;24.47000
260400;24.36000
260700;24.38000
261000;24.45000
261300;24.43000
261600;24.52000
261900;24.38000
262200;24.32000
262500;24.43000
262800;24.52000
263100;24.41000
263400;24.41000
263700;24.45000
264000;24.41000
264300;24.47000
264600;24.32000
264900;24.24000
265200;24.45000
265500;24.38000
265800;24.34000
266100;24.43000
266400;24.27000
266700;24.38000
267000;24.41000
267300;24.34000
267600;24.29000
267900;24.36000
268200;24.32000
268500;24.45000
268800;24.45000
269100;24.59000
269400;24.50000
269700;24.43000
270000;24.29000
270300;24.10000
270600;23.98000
270900;23.80000
271200;23.77000
271500;23.87000
271800;23.61000
272100;23.63000
272400;23.34000
272700;23.73000
273000;23.96000
273300;23.89000
273600;23.91000
273900;23.89000
274200;24.01000
274500;23.80000
274800;23.91000
275100;23.63000
275400;23.73000
275700;23.54000
276000;23.63000
276300;23.59000
276600;24.03000
276900;24.06000
277200;24.03000
277500;24.03000
277800;24.13000
278100;24.10000
278400;24.22000
278700;24.29000
279000;24.17000
279300;24.29000
279600;24.10000
279900;24.24000
280200;24.13000
280500;24.20000
280800;22.47000
281100;22.06000
281400;21.90000
281700;21.85000
282000;22.13000
282300;22.10000
282600;22.06000
282900;22.01000
283200;22.04000
283500;21.87000
283800;22.04000
284100;23.27000
284400;23.45000
284700;23.80000
285000;24.06000
285300;23.84000
285600;23.82000
285900;23.98000
286200;24.08000
286500;24.24000
286800;23.98000
287100;24.36000
287400;23.63000
287700;23.25000
288000;23.23000
288300;23.27000
288600;23.16000
288900;23.04000
289200;22.87000
289500;22.80000
289800;22.78000
290100;22.75000
290400;22.66000
290700;22.78000
291000;23.25000
291300;23.11000
291600;22.97000
291900;22.42000
292200;22.63000
292500;23.20000
292800;23.14000
293100;23.48000
293400;23.02000
293700;23.06000
294000;23.48000
294300;23.77000
294600;23.98000
294900;24.03000
295200;23.75000
295500;23.73000
295800;23.77000
296100;22.97000
296400;22.82000
296700;22.54000
297000;22.42000
297300;22.35000
297600;22.51000
297900;22.87000
298200;22.78000
298500;22.97000
298800;22.51000
299100;22.15000
299400;22.56000
299700;22.54000
300000;21.73000
300300;21.44000
300600;21.85000
300900;21.73000
301200;21.87000
301500;22.13000
301800;21.63000
302100;22.56000
302400;22.73000
302700;22.78000
303000;22.80000
303300;23.14000
303600;23.02000
303900;22.92000
304200;23.04000
304500;23.02000
304800;22.63000
305100;21.87000
305400;21.97000
305700;22.19000
306000;22.90000
306300;23.18000
306600;23.20000
306900;23.29000
307200;23.38000
307500;22.97000
307800;22.68000
308100;22.42000
308400;22.58000
308700;22.35000
309000;22.19000
309300;22.42000
309600;22.42000
309900;22.38000
310200;22.49000
310500;22.44000
310800;22.24000
311100;22.08000
311400;22.15000
311700;22.01000
312000;22.13000
312300;22.22000
312600;22.58000
312900;22.47000
313200;22.24000
313500;22.33000
313800;22.33000
314100;22.22000
314400;22.31000
314700;22.58000
315000;22.56000
315300;22.47000
315600;22.38000
315900;22.29000
316200;22.54000
316500;22.78000
316800;22.80000
317100;22.94000
317400;23.09000
317700;22.87000
318000;23.16000
318300;22.58000
318600;22.82000
318900;22.61000
319200;22.56000
319500;22.54000
319800;22.44000
320100;22.29000
320400;22.33000
320700;22.33000
321000;22.40000
321300;23.16000
321600;23.09000
321900;23.29000
322200;22.26000
322500;21.78000
322800;21.87000
323100;22.13000
323400;22.13000
323700;22.06000
324000;22.29000
324300;22.24000
324600;22.06000
324900;22.94000
325200;22.63000
325500;22.94000
325800;22.82000
326100;23.34000
326400;22.56000
326700;22.17000
327000;21.85000
327300;21.83000
327600;21.83000
327900;21.87000
328200;21.78000
328500;21.85000
328800;21.78000
329100;21.73000
329400;21.73000
329700;21.61000
330000;21.75000
330300;21.59000
330600;21.63000
330900;21.66000
331200;21.66000
331500;21.61000
331800;21.68000
332100;21.75000
332400;21.78000
332700;21.71000
333000;21.73000
333300;21.61000
333600;21.78000
333900;21.80000
334200;21.97000
334500;21.95000
334800;22.13000
335100;22.17000
335400;22.40000
335700;22.38000
336000;22.19000
336300;22.29000
336600;22.26000
336900;22.24000
337200;21.97000
337500;21.95000
337800;21.78000
338100;21.54000
338400;21.73000
338700;21.66000
339000;21.68000
339300;21.54000
339600;21.90000
339900;21.73000
340200;21.63000
340500;21.61000
340800;21.68000
341100;21.63000
341400;21.90000
341700;21.92000
342000;23.27000
342300;23.70000
342600;23.91000
342900;24.06000
343200;24.20000
343500;24.06000
343800;24.10000
344100;24.10000
344400;24.10000
344700;24.06000
345000;24.15000
345300;24.24000
345600;24.15000
345900;24.03000
346200;24.15000
346500;24.27000
346800;24.22000
347100;24.45000
347400;24.34000
347700;24.27000
348000;24.13000
348300;24.27000
348600;24.24000
348900;24.20000
349200;24.20000
349500;24.13000
349800;24.24000
350100;24.32000
350400;24.22000
350700;24.38000
351000;24.29000
351300;24.32000
351600;24.32000
351900;24.27000
352200;24.32000
352500;24.41000
352800;24.01000
353100;23.96000
353400;23.82000
353700;24.32000
354000;24.01000
354300;24.10000
354600;24.50000
354900;23.89000
355200;24.20000
355500;24.08000
355800;24.01000
356100;24.13000
356400;23.77000
356700;23.50000
357000;23.43000
357300;23.27000
357600;23.32000
357900;23.27000
358200;23.32000
358500;23.54000
358800;23.96000
359100;23.75000
359400;24.03000
