time_seconds;temperature
0;26.00000
300;25.93000
600;25.84000
900;25.93000
1200;25.79000
1500;25.79000
1800;25.77000
2100;25.79000
2400;25.77000
2700;25.79000
3000;25.82000
3300;25.93000
3600;25.82000
3900;25.72000
4200;25.79000
4500;25.91000
4800;25.67000
5100;25.67000
5400;25.56000
5700;25.60000
6000;25.67000
6300;25.70000
6600;25.56000
6900;25.60000
7200;25.67000
7500;25.65000
7800;25.53000
8100;25.51000
8400;25.56000
8700;25.58000
9000;25.51000
9300;25.49000
9600;25.56000
9900;25.53000
10200;25.46000
10500;25.51000
10800;25.56000
11100;25.53000
11400;25.35000
11700;25.46000
12000;25.44000
12300;25.39000
12600;25.37000
12900;25.56000
13200;25.51000
13500;25.44000
13800;25.46000
14100;25.51000
14400;25.46000
14700;25.35000
15000;25.49000
15300;25.39000
15600;25.44000
15900;25.39000
16200;25.35000
16500;25.39000
16800;25.42000
17100;25.28000
17400;25.28000
17700;25.30000
86400;26.12000
86700;26.14000
87000;26.03000
87300;26.17000
87600;26.05000
87900;26.08000
88200;26.14000
88500;26.10000
88800;26.12000
89100;26.08000
89400;26.12000
89700;25.86000
90000;26.08000
90300;25.93000
90600;26.00000
90900;26.08000
91200;26.03000
91500;25.91000
91800;26.05000
92100;25.98000
92400;25.98000
92700;26.00000
93000;25.96000
93300;25.84000
93600;25.86000
93900;25.82000
94200;25.89000
94500;25.93000
94800;25.82000
95100;25.84000
95400;25.74000
95700;25.79000
96000;25.84000
96300;25.86000
96600;25.82000
96900;25.79000
97200;27.22000
97500;25.77000
97800;25.70000
98100;25.84000
98400;25.82000
98700;25.70000
99000;25.72000
99300;25.53000
99600;25.60000
99900;25.74000
100200;25.60000
100500;25.65000
100800;25.72000
101100;25.70000
101400;25.60000
101700;25.60000
102000;25.60000
102300;25.70000
102600;25.60000
102900;25.56000
103200;25.58000
103500;25.53000
103800;25.51000
104100;25.56000
172800;25.51000
173100;25.60000
173400;25.58000
173700;25.72000
174000;25.60000
174300;25.56000
174600;25.58000
174900;25.56000
175200;25.46000
175500;25.56000
175800;25.53000
176100;25.46000
176400;25.56000
176700;25.49000
177000;25.58000
177300;25.53000
177600;25.39000
177900;25.49000
178200;25.39000
178500;25.44000
178800;25.42000
179100;25.49000
179400;25.37000
179700;25.46000
180000;25.39000
180300;25.37000
180600;25.28000
180900;25.30000
181200;25.53000
181500;25.23000
181800;25.32000
182100;25.35000
182400;25.30000
182700;25.37000
183000;25.35000
183300;25.32000
183600;25.42000
183900;25.32000
184200;25.32000
184500;25.44000
184800;25.35000
185100;25.25000
185400;25.32000
185700;25.25000
186000;25.21000
186300;25.28000
186600;25.42000
186900;25.32000
187200;25.35000
187500;25.35000
187800;25.18000
188100;25.25000
188400;25.28000
188700;25.16000
189000;25.21000
189300;25.37000
189600;25.21000
189900;25.18000
190200;25.28000
190500;25.18000
259200;25.44000
259500;25.53000
259800;25.49000
260100;25.56000
260400;25.46000
260700;25.53000
261000;25.42000
261300;25.42000
261600;25.42000
261900;25.56000
262200;25.39000
262500;25.53000
262800;25.32000
263100;25.56000
263400;25.39000
263700;25.44000
264000;25.39000
264300;25.32000
264600;25.32000
264900;25.42000
265200;25.42000
265500;25.32000
265800;25.32000
266100;25.37000
266400;25.28000
266700;25.32000
267000;25.37000
267300;25.25000
267600;25.32000
267900;25.25000
268200;25.30000
268500;25.49000
268800;25.39000
269100;25.25000
269400;25.28000
269700;25.37000
270000;25.28000
270300;25.25000
270600;25.35000
270900;25.25000
271200;25.25000
271500;25.25000
271800;25.11000
272100;25.28000
272400;25.32000
272700;25.28000
273000;25.18000
273300;25.32000
273600;25.21000
273900;25.21000
