time_seconds;temperature
0;21.78000
300;21.78000
600;21.54000
900;21.73000
1200;21.63000
1500;21.66000
1800;21.63000
2100;21.61000
2400;21.63000
2700;21.71000
3000;21.59000
3300;21.75000
3600;21.59000
3900;21.51000
4200;21.61000
4500;21.56000
4800;21.54000
5100;21.59000
5400;21.63000
5700;21.63000
6000;21.59000
6300;21.59000
6600;21.63000
6900;21.49000
7200;21.49000
7500;21.47000
7800;21.49000
8100;21.39000
8400;21.47000
8700;21.54000
9000;21.49000
9300;21.49000
9600;21.32000
9900;21.39000
10200;21.39000
10500;21.35000
10800;21.51000
11100;21.42000
11400;21.47000
11700;21.32000
12000;21.42000
12300;21.37000
12600;21.35000
12900;21.32000
13200;21.32000
13500;21.32000
13800;21.44000
14100;21.44000
14400;21.39000
14700;21.28000
15000;21.28000
15300;21.32000
15600;21.37000
15900;21.35000
16200;21.28000
16500;21.23000
16800;21.32000
17100;21.32000
17400;21.19000
17700;21.35000
86400;22.04000
86700;21.80000
87000;21.80000
87300;22.01000
87600;22.01000
87900;21.71000
88200;21.80000
88500;21.92000
88800;21.83000
89100;21.87000
89400;21.87000
89700;21.83000
90000;21.83000
90300;21.73000
90600;21.68000
90900;21.78000
91200;21.68000
91500;21.85000
91800;21.51000
92100;21.66000
92400;21.68000
92700;21.78000
93000;21.75000
93300;21.90000
93600;21.80000
93900;21.73000
94200;21.78000
94500;21.61000
94800;21.83000
95100;21.61000
95400;21.51000
95700;21.59000
96000;21.66000
96300;21.59000
96600;21.61000
96900;21.56000
97200;21.75000
97500;21.63000
97800;21.68000
98100;21.66000
98400;21.66000
98700;21.56000
99000;21.59000
99300;21.51000
99600;21.66000
99900;21.59000
100200;21.59000
100500;21.59000
100800;21.68000
101100;21.71000
101400;21.49000
101700;21.54000
102000;21.56000
102300;21.44000
102600;21.66000
102900;21.54000
103200;21.54000
103500;21.49000
103800;21.49000
104100;21.44000
172800;21.92000
173100;21.80000
173400;21.80000
173700;21.87000
174000;21.80000
174300;21.85000
174600;21.80000
174900;21.83000
175200;21.78000
175500;21.71000
175800;21.75000
176100;21.75000
176400;21.75000
176700;21.75000
177000;21.73000
177300;21.78000
177600;21.78000
177900;21.75000
178200;21.80000
178500;21.87000
178800;21.75000
179100;21.73000
179400;21.61000
179700;21.63000
180000;21.73000
180300;21.66000
180600;21.61000
180900;21.73000
181200;21.66000
181500;21.75000
181800;21.73000
182100;21.63000
182400;21.66000
182700;21.63000
183000;21.59000
183300;21.66000
183600;21.61000
183900;21.78000
184200;21.71000
184500;21.61000
184800;21.59000
185100;21.61000
185400;21.56000
185700;21.61000
186000;21.66000
186300;21.63000
186600;21.56000
186900;21.56000
187200;21.66000
187500;21.39000
187800;21.61000
188100;21.51000
188400;21.49000
188700;21.49000
189000;21.51000
189300;21.35000
189600;21.47000
189900;21.51000
190200;21.59000
190500;21.54000
259200;21.92000
259500;21.73000
259800;21.75000
260100;21.80000
260400;21.80000
260700;21.90000
261000;21.85000
261300;21.80000
261600;21.95000
261900;21.87000
262200;21.97000
262500;21.85000
262800;21.80000
263100;21.75000
263400;21.83000
263700;21.90000
264000;21.85000
264300;21.71000
264600;21.63000
264900;21.78000
265200;21.75000
265500;21.63000
265800;21.83000
266100;21.80000
266400;21.68000
266700;21.68000
267000;21.75000
267300;21.71000
267600;21.73000
267900;21.85000
268200;21.63000
268500;21.78000
268800;21.56000
269100;21.63000
269400;21.80000
269700;21.80000
270000;21.78000
270300;21.68000
270600;21.71000
270900;21.75000
271200;21.63000
271500;21.63000
271800;21.59000
272100;21.61000
272400;21.56000
272700;21.63000
273000;21.61000
273300;21.75000
273600;21.59000
273900;21.71000
274200;21.61000
274500;21.61000
274800;21.59000
275100;21.51000
275400;21.56000
275700;21.59000
276000;21.66000
276300;21.56000
276600;21.63000
276900;21.59000
345600;21.49000
345900;21.37000
346200;21.39000
346500;21.37000
346800;21.42000
347100;21.32000
347400;21.37000
347700;21.54000
348000;21.42000
348300;21.51000
348600;21.39000
348900;21.49000
349200;21.47000
349500;21.28000
349800;21.49000
350100;21.32000
350400;21.39000
350700;21.28000
351000;21.37000
351300;21.28000
351600;21.42000
351900;21.37000
352200;21.54000
352500;21.39000
352800;21.47000
353100;21.37000
353400;21.23000
353700;21.37000
354000;21.35000
354300;21.35000
354600;21.39000
354900;21.28000
355200;21.49000
355500;21.32000
355800;21.30000
