time_seconds;temperature
0;25.46000
300;25.63000
600;25.53000
900;25.58000
1200;25.67000
1500;25.70000
1800;25.58000
2100;25.53000
2400;25.53000
2700;25.39000
3000;25.37000
3300;25.42000
3600;25.28000
3900;25.42000
4200;25.42000
4500;25.25000
4800;25.25000
5100;25.25000
5400;25.21000
5700;25.18000
6000;25.30000
6300;25.07000
6600;25.09000
6900;25.09000
7200;24.47000
7500;24.56000
7800;24.47000
8100;24.36000
8400;24.38000
8700;24.24000
9000;24.20000
9300;24.13000
9600;24.10000
9900;24.06000
10200;23.23000
10500;23.04000
10800;22.99000
11100;23.09000
11400;23.14000
11700;23.02000
12000;23.43000
12300;23.16000
12600;23.11000
12900;23.14000
13200;23.06000
13500;23.04000
13800;23.06000
14100;23.06000
14400;23.06000
14700;23.04000
15000;23.16000
15300;23.04000
15600;23.04000
15900;23.11000
16200;23.16000
16500;23.23000
16800;23.16000
17100;23.11000
17400;23.25000
17700;23.11000
86400;26.28000
86700;26.39000
87000;26.32000
87300;26.21000
87600;26.10000
87900;26.32000
88200;26.08000
88500;26.03000
88800;26.03000
89100;26.03000
89400;25.98000
89700;26.10000
90000;26.14000
90300;25.84000
90600;25.86000
90900;25.91000
91200;26.03000
91500;25.89000
91800;24.47000
92100;23.98000
92400;23.87000
92700;23.84000
93000;23.87000
93300;23.80000
93600;23.84000
93900;23.82000
94200;23.73000
94500;23.80000
94800;23.82000
95100;23.82000
95400;23.70000
95700;23.70000
96000;23.70000
96300;23.70000
96600;23.63000
96900;23.61000
97200;23.73000
97500;23.61000
97800;23.70000
98100;23.80000
98400;23.75000
98700;23.73000
99000;23.80000
99300;23.68000
99600;23.80000
99900;23.75000
100200;23.61000
100500;23.75000
100800;23.77000
101100;23.73000
101400;23.73000
101700;23.70000
102000;23.75000
102300;23.70000
102600;23.63000
102900;23.75000
103200;23.77000
103500;23.70000
103800;23.80000
104100;23.70000
172800;25.35000
173100;25.49000
173400;25.35000
173700;25.25000
174000;25.37000
174300;25.39000
174600;25.39000
174900;25.32000
175200;25.07000
175500;25.23000
175800;25.18000
176100;25.11000
176400;25.11000
176700;25.04000
177000;25.11000
177300;25.18000
177600;25.14000
177900;25.07000
178200;24.93000
178500;25.00000
178800;25.11000
179100;25.11000
179400;24.93000
179700;25.07000
180000;24.95000
180300;25.00000
180600;25.00000
180900;24.95000
181200;23.66000
181500;23.09000
181800;23.20000
182100;22.99000
182400;22.92000
182700;22.99000
183000;23.02000
183300;23.16000
183600;23.06000
183900;23.02000
184200;23.09000
184500;23.14000
184800;23.11000
185100;22.97000
185400;23.18000
185700;23.06000
186000;23.09000
186300;22.94000
186600;22.99000
186900;22.99000
187200;22.94000
187500;22.94000
187800;23.06000
188100;23.09000
188400;22.99000
188700;23.11000
189000;23.18000
189300;23.09000
189600;23.06000
189900;23.16000
190200;23.06000
190500;23.25000
259200;23.80000
259500;23.82000
259800;23.63000
260100;23.63000
260400;23.66000
260700;23.77000
261000;23.75000
261300;23.77000
261600;23.75000
261900;23.89000
262200;23.84000
262500;23.80000
262800;23.82000
263100;23.70000
263400;23.80000
263700;23.70000
264000;23.70000
264300;23.70000
264600;23.73000
264900;23.77000
265200;23.70000
265500;23.73000
265800;23.63000
266100;23.73000
266400;23.57000
266700;23.77000
267000;23.73000
267300;23.73000
267600;23.73000
267900;23.73000
268200;23.57000
268500;23.59000
268800;23.66000
269100;23.63000
269400;23.77000
269700;23.70000
270000;23.59000
270300;23.66000
270600;23.63000
