time_seconds;temperature
0;22.19000
300;22.19000
600;22.26000
900;22.19000
1200;22.19000
1500;22.29000
1800;22.33000
2100;22.19000
2400;22.17000
2700;22.15000
3000;22.19000
3300;22.22000
3600;22.19000
3900;22.17000
4200;22.17000
4500;22.10000
4800;22.24000
5100;22.29000
5400;22.22000
5700;22.19000
6000;22.15000
6300;22.19000
6600;22.22000
6900;22.31000
7200;22.19000
7500;22.22000
7800;22.19000
8100;22.22000
8400;22.17000
8700;22.17000
9000;22.19000
9300;22.08000
9600;22.15000
9900;22.40000
10200;22.15000
10500;22.35000
10800;22.26000
11100;22.22000
11400;22.29000
11700;22.29000
12000;22.22000
12300;22.24000
12600;22.26000
12900;22.29000
13200;22.22000
13500;22.35000
13800;22.40000
14100;22.24000
14400;22.33000
14700;22.44000
15000;22.47000
15300;22.42000
15600;22.26000
15900;22.33000
16200;22.35000
16500;22.26000
16800;22.38000
17100;22.42000
17400;22.54000
17700;22.40000
86400;22.44000
86700;22.58000
87000;22.58000
87300;22.51000
87600;22.63000
87900;22.38000
88200;22.56000
88500;22.51000
88800;22.51000
89100;22.26000
89400;22.44000
89700;22.40000
90000;22.42000
90300;22.42000
90600;22.42000
90900;22.42000
91200;22.42000
91500;22.51000
91800;22.40000
92100;22.51000
92400;22.40000
92700;22.44000
93000;22.44000
93300;22.38000
93600;22.26000
93900;22.33000
94200;22.35000
94500;22.35000
94800;22.31000
95100;22.35000
95400;22.35000
95700;22.42000
96000;22.42000
96300;22.33000
96600;22.33000
96900;22.38000
97200;22.42000
97500;22.26000
97800;22.26000
98100;22.38000
98400;22.42000
98700;22.35000
99000;22.29000
99300;22.29000
99600;22.38000
99900;22.42000
100200;22.26000
100500;22.47000
100800;22.26000
101100;22.31000
101400;22.35000
101700;22.31000
102000;22.38000
102300;22.31000
102600;22.26000
102900;22.26000
103200;22.29000
103500;22.38000
103800;22.26000
104100;22.24000
172800;22.38000
173100;22.63000
173400;22.61000
173700;22.56000
174000;22.56000
174300;22.44000
174600;22.54000
174900;22.56000
175200;22.47000
175500;22.44000
175800;22.44000
176100;22.49000
176400;22.49000
176700;22.49000
177000;22.38000
177300;22.44000
177600;22.40000
177900;22.44000
178200;22.44000
178500;22.42000
178800;22.38000
179100;22.35000
179400;22.54000
179700;22.44000
180000;22.49000
180300;22.35000
180600;22.47000
180900;22.42000
181200;22.54000
181500;22.40000
181800;22.38000
182100;22.29000
182400;22.35000
182700;22.38000
183000;22.44000
183300;22.38000
183600;22.33000
183900;22.42000
184200;22.38000
184500;22.40000
184800;22.29000
185100;22.33000
185400;22.38000
185700;22.40000
186000;22.29000
186300;22.33000
186600;22.24000
186900;22.33000
187200;22.29000
187500;22.22000
187800;22.24000
188100;22.38000
188400;22.29000
188700;22.29000
189000;22.19000
189300;22.56000
189600;22.19000
189900;22.19000
190200;22.15000
190500;22.26000
259200;22.66000
259500;22.56000
259800;22.58000
260100;22.56000
260400;22.54000
260700;22.54000
261000;22.61000
261300;22.58000
261600;22.61000
261900;22.61000
262200;22.61000
262500;22.58000
262800;22.49000
263100;22.54000
263400;22.47000
263700;22.51000
264000;22.40000
264300;22.51000
264600;22.58000
264900;22.54000
265200;22.61000
265500;22.54000
265800;22.47000
266100;22.51000
266400;22.40000
266700;22.40000
267000;22.58000
267300;22.61000
267600;22.47000
267900;22.56000
268200;22.54000
268500;22.49000
268800;22.38000
269100;22.33000
269400;22.44000
269700;22.35000
270000;22.35000
270300;22.47000
270600;22.40000
270900;22.42000
271200;22.33000
271500;22.44000
271800;22.38000
272100;22.47000
272400;22.33000
272700;22.47000
273000;22.29000
273300;22.35000
273600;22.44000
273900;22.35000
274200;22.38000
274500;22.33000
274800;22.38000
275100;22.29000
275400;22.38000
275700;22.29000
276000;22.29000
276300;22.40000
276600;22.33000
276900;22.29000
345600;20.56000
345900;20.68000
346200;20.58000
346500;20.51000
346800;20.51000
347100;20.56000
347400;20.89000
347700;21.12000
348000;20.96000
348300;20.73000
348600;21.00000
348900;20.85000
349200;20.61000
349500;20.71000
349800;20.85000
350100;20.63000
350400;20.54000
350700;20.54000
351000;20.58000
351300;20.61000
351600;20.63000
351900;20.80000
352200;20.27000
352500;20.78000
352800;20.82000
353100;20.58000
353400;20.46000
353700;20.41000
354000;20.71000
354300;20.58000
354600;20.34000
354900;20.39000
355200;20.71000
355500;20.24000
355800;20.49000
356100;20.32000
356400;20.41000
356700;20.08000
357000;20.15000
357300;20.27000
357600;20.29000
357900;20.19000
358200;20.24000
358500;20.12000
358800;20.24000
359100;20.15000
359400;20.10000
359700;20.12000
360000;20.15000
360300;20.19000
360600;19.98000
360900;20.24000
361200;20.44000
361500;20.24000
361800;20.44000
362100;20.41000
362400;20.34000
362700;20.27000
363000;20.24000
363300;20.15000
432000;22.17000
432300;22.15000
432600;22.08000
432900;22.19000
433200;22.15000
433500;22.19000
433800;22.08000
434100;22.29000
434400;22.04000
434700;22.17000
435000;22.13000
435300;22.10000
435600;22.10000
435900;21.99000
436200;22.13000
436500;22.08000
436800;21.99000
437100;22.01000
437400;22.10000
437700;21.97000
438000;21.97000
438300;22.06000
438600;21.99000
438900;21.92000
439200;21.99000
439500;22.01000
439800;21.97000
440100;22.04000
440400;21.99000
440700;21.99000
441000;22.10000
441300;22.01000
441600;22.04000
441900;22.04000
442200;22.06000
442500;21.97000
442800;22.04000
443100;22.04000
443400;21.97000
443700;21.87000
444000;21.83000
444300;21.85000
444600;22.06000
444900;21.90000
445200;21.95000
445500;22.04000
445800;22.01000
446100;21.99000
446400;22.06000
446700;22.06000
447000;22.06000
447300;22.04000
447600;22.01000
447900;22.04000
448200;22.04000
448500;22.06000
448800;22.08000
449100;22.10000
449400;21.99000
449700;21.90000
518400;22.31000
518700;22.31000
519000;22.33000
519300;22.19000
519600;22.24000
519900;22.38000
520200;22.26000
520500;22.29000
520800;22.29000
521100;22.29000
521400;22.19000
521700;22.22000
522000;22.35000
522300;22.29000
522600;22.13000
522900;22.24000
523200;22.17000
523500;22.29000
523800;22.31000
524100;22.29000
524400;22.22000
524700;22.19000
525000;22.19000
525300;22.13000
525600;22.24000
525900;24.10000
526200;22.10000
526500;22.19000
526800;22.17000
527100;22.22000
527400;22.19000
527700;22.22000
528000;22.10000
528300;22.19000
528600;22.15000
528900;22.17000
529200;22.17000
529500;22.19000
529800;22.29000
530100;22.24000
530400;22.15000
530700;22.15000
531000;21.99000
531300;22.15000
531600;22.15000
531900;22.15000
532200;22.04000
532500;22.10000
532800;21.99000
533100;22.15000
533400;22.13000
533700;22.10000
534000;22.19000
534300;22.26000
534600;22.15000
534900;22.04000
535200;22.19000
535500;22.19000
535800;22.15000
536100;22.24000
