time_seconds;temperature
0;59.44618
300;59.29702
600;59.00996
900;59.17773
1200;57.48244
1500;55.64609
1800;53.60965
2100;52.54431
2400;52.20417
2700;53.54096
3000;56.13659
3300;59.14939
3600;59.30772
3900;59.30772
4200;59.30386
4500;59.16129
4800;58.39457
5100;57.00105
5400;55.45288
5700;54.18201
6000;54.68354
6300;55.63388
6600;58.58463
6900;59.30772
7200;59.30772
7500;59.30772
7800;59.30772
8100;59.30772
8400;59.30772
8700;59.30646
9000;58.89417
9300;59.13966
9600;59.30772
9900;59.30772
10200;59.22570
10500;58.25642
10800;59.21358
11100;59.30772
11400;59.30772
11700;59.30772
12000;59.30772
12300;59.30772
12600;59.30772
12900;59.30772
13200;59.29989
13500;59.30772
13800;59.27315
14100;59.28215
14400;59.86157
14700;60.00003
15000;59.98895
15300;59.99832
15600;59.98869
15900;58.70385
16200;57.17523
16500;56.58692
16800;58.17778
17100;59.79237
17400;60.00003
17700;59.87921
86400;60.20005
86700;60.20005
87000;60.19965
87300;60.10710
87600;58.87631
87900;56.82581
88200;55.51609
88500;53.61020
88800;53.06989
89100;53.95773
89400;54.48435
89700;56.08245
90000;59.01406
90300;60.20005
90600;60.20005
90900;60.20005
91200;60.20005
91500;60.13371
91800;59.46025
92100;58.58078
92400;57.65604
92700;58.05870
93000;58.85041
93300;59.77974
93600;60.02749
93900;59.73935
94200;60.20005
94500;60.20005
94800;60.20005
95100;60.14268
95400;59.90610
95700;60.20005
96000;60.20005
96300;60.20005
96600;60.20005
96900;60.19096
97200;60.19996
97500;60.18978
97800;59.71264
98100;57.96345
98400;55.43371
98700;52.63645
99000;50.40756
99300;50.20005
99600;50.22626
99900;51.06614
100200;52.66370
100500;54.49638
100800;57.04787
101100;59.93529
101400;60.81313
101700;60.81313
102000;60.81313
102300;60.56456
102600;59.89205
102900;58.89765
103200;57.09005
103500;55.21206
103800;56.35008
104100;58.31618
172800;59.61453
173100;58.35681
173400;57.34575
173700;57.46921
174000;59.28263
174300;59.36864
174600;58.94701
174900;57.02582
175200;54.17491
175500;53.30369
175800;53.29884
176100;53.28621
176400;53.17985
176700;53.32517
177000;54.14745
177300;56.75460
177600;58.26737
177900;58.66741
178200;59.02406
178500;57.60840
178800;56.88647
179100;57.89321
179400;60.10193
179700;61.94767
180000;63.23928
