time_seconds;temperature
0;21.14000
300;21.19000
600;21.28000
900;21.14000
1200;21.12000
1500;21.16000
1800;21.14000
2100;21.23000
2400;21.12000
2700;21.16000
3000;21.23000
3300;21.23000
3600;21.12000
3900;21.12000
4200;21.12000
4500;21.19000
4800;21.10000
5100;21.10000
5400;21.10000
5700;21.10000
6000;21.07000
6300;21.12000
6600;21.25000
6900;21.07000
7200;21.07000
7500;21.05000
7800;21.03000
8100;21.05000
8400;21.07000
8700;20.94000
9000;21.00000
9300;21.00000
9600;20.96000
9900;20.98000
10200;21.00000
10500;21.10000
10800;20.98000
11100;20.91000
11400;20.87000
11700;20.96000
12000;21.07000
12300;21.00000
12600;20.87000
12900;20.91000
13200;20.96000
13500;21.03000
13800;21.00000
14100;20.91000
14400;21.00000
14700;20.96000
15000;21.10000
15300;21.03000
15600;20.94000
15900;20.91000
16200;21.00000
16500;20.91000
16800;21.03000
17100;20.98000
17400;21.14000
17700;21.00000
86400;20.85000
86700;20.85000
87000;20.91000
87300;20.94000
87600;20.98000
87900;20.85000
88200;20.82000
88500;20.91000
88800;20.73000
89100;20.94000
89400;20.87000
89700;20.85000
90000;20.85000
90300;20.82000
90600;20.87000
90900;20.82000
91200;20.78000
91500;20.85000
91800;20.76000
92100;20.71000
92400;20.73000
92700;20.73000
93000;22.61000
93300;20.85000
93600;20.76000
93900;20.76000
94200;20.73000
94500;20.68000
94800;20.87000
95100;20.73000
95400;20.80000
95700;20.76000
96000;20.66000
96300;20.73000
96600;20.63000
96900;21.14000
97200;20.78000
97500;20.71000
97800;20.61000
98100;20.61000
98400;20.76000
98700;20.76000
99000;20.78000
99300;20.68000
99600;20.66000
99900;20.61000
100200;20.56000
100500;20.71000
100800;20.76000
101100;20.71000
101400;20.68000
101700;20.66000
102000;20.63000
102300;20.66000
102600;20.68000
102900;20.76000
103200;20.82000
103500;20.73000
103800;20.73000
104100;20.73000
172800;21.51000
173100;21.49000
173400;21.42000
173700;21.32000
174000;21.39000
