time_seconds;temperature
0;65.95623
300;65.93538
600;65.87052
900;65.61808
1200;65.36726
1500;65.22044
1800;65.16708
2100;65.31950
2400;65.57782
2700;65.79882
3000;66.04837
3300;66.20667
3600;66.29238
3900;66.33445
4200;66.35490
4500;66.26695
4800;66.11745
5100;65.99828
5400;65.80046
5700;65.63509
6000;65.37460
6300;65.06539
6600;64.85200
6900;64.74612
7200;64.67007
7500;64.49925
7800;64.34594
8100;64.26723
8400;64.16032
8700;63.97841
9000;63.85123
9300;63.78977
9600;63.75681
9900;63.74180
10200;63.73375
10500;63.73009
10800;63.72812
11100;63.72724
11400;63.72677
11700;63.72654
12000;63.72646
12300;63.72646
12600;63.72646
12900;63.72646
13200;63.72646
13500;63.72646
13800;63.72646
14100;63.72646
14400;64.03028
14700;64.12757
15000;64.27628
15300;64.35821
15600;64.40288
15900;64.42372
16200;64.43456
16500;64.43967
16800;64.44228
17100;64.44351
17400;64.44414
17700;64.44443
86400;65.93546
86700;65.93546
87000;65.93546
87300;65.93546
87600;65.93546
87900;65.93546
88200;65.95029
88500;66.08442
88800;66.22066
89100;66.29755
89400;66.33754
89700;66.35740
90000;66.36743
90300;66.37235
90600;66.37489
90900;66.37618
91200;66.37682
91500;66.37714
91800;66.37731
92100;66.37733
92400;66.37733
92700;66.37733
93000;66.37733
93300;66.37733
93600;66.37733
93900;66.37733
94200;66.37733
94500;66.37733
94800;66.37733
95100;66.37733
95400;66.37733
95700;66.37733
96000;66.37915
96300;66.48017
96600;66.63184
96900;66.72915
97200;66.77779
97500;66.80349
97800;66.81570
98100;66.82194
98400;66.82492
98700;66.82649
99000;66.82723
99300;66.82761
99600;66.85811
99900;67.01576
100200;67.13614
100500;67.19991
100800;67.23117
101100;67.24739
101400;67.25514
101700;67.25921
102000;67.26115
102300;67.26215
102600;67.26264
102900;67.26288
103200;67.26632
103500;67.37212
103800;67.50942
104100;67.59466
172800;65.24079
173100;65.33784
173400;65.51870
173700;65.63863
174000;65.69908
174300;65.73035
174600;65.74512
174900;65.75273
175200;65.75636
175500;65.75822
175800;65.75909
176100;65.75953
176400;65.75975
176700;65.75980
177000;65.75980
177300;65.75980
177600;65.75980
177900;65.75980
178200;65.75980
178500;65.75980
178800;65.75980
179100;65.75980
179400;65.75980
179700;65.83563
180000;66.02972
180300;66.37474
180600;66.92054
180900;67.29756
181200;67.33911
181500;67.30587
181800;67.28338
182100;67.27155
182400;67.26568
182700;67.26282
183000;67.26153
183300;67.36561
183600;67.70692
183900;67.98617
184200;68.14055
184500;68.21594
184800;68.25388
185100;68.27211
185400;68.30124
185700;68.47569
186000;68.64175
186300;68.73076
186600;68.77652
186900;68.79847
187200;68.80956
187500;68.81481
187800;68.78098
188100;68.43769
188400;67.92774
188700;67.54272
189000;67.18402
189300;66.97576
189600;66.86493
