time_seconds;temperature
0;23.94000
300;23.91000
600;23.98000
900;23.89000
1200;23.80000
1500;24.01000
1800;23.84000
2100;23.73000
2400;24.06000
2700;23.84000
3000;23.87000
3300;23.91000
3600;23.91000
3900;23.91000
4200;23.77000
4500;23.87000
4800;23.80000
5100;23.87000
5400;23.94000
5700;25.14000
6000;24.54000
6300;25.51000
6600;25.70000
6900;25.79000
7200;25.65000
7500;25.79000
7800;25.86000
8100;25.79000
8400;25.89000
8700;25.89000
9000;25.86000
9300;25.82000
9600;25.91000
9900;25.77000
10200;25.77000
10500;25.96000
10800;25.82000
11100;25.77000
11400;25.91000
11700;25.93000
12000;25.84000
12300;25.84000
12600;25.77000
12900;25.89000
13200;25.93000
13500;25.74000
13800;25.79000
14100;25.82000
14400;25.79000
14700;25.82000
15000;25.82000
15300;25.79000
15600;25.91000
15900;25.89000
16200;25.89000
16500;25.89000
16800;25.84000
17100;25.79000
17400;25.89000
17700;25.93000
18000;25.86000
18300;25.77000
18600;25.91000
18900;25.89000
19200;25.82000
19500;25.93000
19800;25.84000
20100;25.79000
20400;25.82000
20700;25.86000
21000;25.96000
21300;25.84000
21600;25.89000
21900;25.67000
22200;25.82000
22500;25.77000
22800;25.77000
23100;25.82000
23400;25.84000
23700;25.91000
24000;25.84000
24300;25.89000
24600;25.82000
24900;25.74000
25200;25.86000
25500;25.86000
25800;25.98000
26100;26.00000
26400;26.05000
26700;26.08000
27000;26.14000
27300;26.00000
27600;25.98000
27900;26.08000
28200;26.12000
28500;26.08000
28800;26.17000
29100;26.21000
29400;26.19000
29700;26.23000
30000;26.14000
30300;26.17000
30600;26.10000
30900;25.96000
31200;26.10000
31500;26.12000
31800;26.21000
32100;26.26000
32400;26.26000
32700;26.21000
33000;26.26000
33300;26.10000
33600;26.23000
33900;25.86000
34200;26.10000
34500;26.17000
34800;26.19000
35100;26.10000
35400;26.17000
35700;26.05000
36000;26.03000
36300;26.10000
36600;26.10000
36900;26.00000
37200;26.08000
37500;26.08000
37800;26.17000
38100;26.05000
38400;26.14000
38700;26.26000
39000;26.17000
39300;26.30000
39600;26.39000
39900;26.35000
40200;26.39000
40500;26.32000
40800;26.48000
41100;26.37000
41400;26.39000
41700;26.42000
42000;26.37000
42300;26.32000
42600;26.51000
42900;26.48000
43200;26.64000
43500;26.48000
43800;26.64000
44100;26.62000
44400;25.93000
44700;26.53000
45000;26.76000
45300;26.80000
45600;26.80000
45900;26.76000
46200;26.78000
46500;26.90000
46800;26.90000
47100;27.06000
47400;27.18000
47700;27.20000
48000;27.25000
48300;27.04000
48600;27.22000
48900;27.15000
49200;27.25000
49500;27.25000
49800;27.38000
50100;27.25000
50400;27.40000
50700;27.29000
51000;27.22000
51300;27.11000
51600;27.36000
51900;27.25000
52200;27.45000
52500;27.61000
52800;27.45000
53100;27.47000
53400;27.47000
53700;27.40000
54000;27.38000
54300;27.36000
54600;27.49000
54900;27.61000
55200;27.49000
55500;27.52000
55800;27.68000
56100;27.61000
56400;27.49000
56700;27.63000
57000;27.65000
57300;27.70000
57600;27.68000
57900;27.65000
58200;27.52000
58500;27.61000
58800;27.72000
59100;27.65000
59400;27.63000
59700;27.59000
60000;27.61000
60300;27.56000
60600;27.56000
60900;27.52000
61200;27.56000
61500;27.45000
61800;27.49000
62100;27.38000
62400;27.36000
62700;27.36000
63000;27.27000
63300;26.14000
63600;25.79000
63900;25.70000
64200;25.70000
64500;25.77000
64800;25.77000
65100;25.65000
65400;25.58000
65700;25.63000
66000;25.65000
66300;25.70000
66600;25.60000
66900;25.49000
67200;25.49000
67500;25.49000
67800;25.58000
68100;25.51000
68400;25.56000
68700;25.46000
69000;25.44000
69300;25.28000
69600;25.37000
69900;25.23000
70200;25.37000
70500;27.04000
70800;27.25000
71100;27.25000
71400;27.11000
71700;26.99000
72000;26.85000
72300;26.80000
72600;26.32000
72900;25.51000
73200;25.37000
73500;25.37000
73800;25.37000
74100;25.39000
74400;25.32000
74700;25.44000
75000;25.30000
75300;25.44000
75600;26.60000
75900;26.85000
76200;26.73000
76500;26.71000
76800;26.76000
77100;25.89000
77400;25.23000
77700;25.14000
78000;25.04000
78300;25.11000
78600;25.18000
78900;25.16000
79200;25.02000
79500;25.09000
79800;25.07000
80100;25.07000
80400;25.00000
80700;25.09000
81000;25.25000
81300;25.00000
81600;24.91000
81900;24.93000
82200;24.95000
82500;24.86000
82800;24.95000
83100;24.91000
83400;24.88000
83700;24.88000
84000;24.88000
84300;24.86000
84600;24.81000
84900;24.79000
85200;24.93000
85500;24.93000
85800;24.86000
86100;24.81000
86400;24.95000
86700;24.79000
87000;24.77000
87300;24.84000
87600;24.79000
87900;24.81000
88200;24.79000
88500;24.68000
88800;24.79000
89100;24.77000
89400;24.66000
89700;24.77000
90000;24.61000
90300;24.81000
90600;24.68000
90900;24.75000
91200;24.72000
91500;24.72000
91800;24.81000
92100;24.81000
92400;25.11000
92700;26.26000
93000;26.32000
93300;26.28000
93600;26.46000
93900;26.28000
94200;26.12000
94500;26.35000
94800;26.35000
95100;26.21000
95400;26.28000
95700;26.28000
96000;26.26000
96300;26.26000
96600;26.26000
96900;26.26000
97200;26.28000
97500;26.08000
97800;26.14000
98100;26.21000
98400;26.26000
98700;26.21000
99000;26.12000
99300;26.12000
99600;25.91000
99900;26.21000
100200;26.00000
100500;26.03000
100800;26.08000
101100;25.98000
101400;26.10000
101700;26.14000
102000;26.10000
102300;26.05000
102600;25.98000
102900;25.91000
103200;25.86000
103500;25.82000
103800;25.70000
104100;25.60000
104400;25.65000
104700;25.60000
105000;25.82000
105300;25.63000
105600;25.60000
105900;25.46000
106200;25.63000
106500;25.58000
106800;25.63000
107100;25.53000
107400;25.53000
107700;25.60000
108000;25.58000
108300;25.56000
108600;25.58000
108900;25.51000
109200;25.56000
109500;25.60000
109800;25.58000
110100;25.63000
110400;25.58000
110700;25.67000
111000;25.56000
111300;25.60000
111600;26.85000
111900;25.58000
112200;25.58000
112500;25.60000
112800;25.60000
113100;25.63000
113400;25.70000
113700;25.79000
114000;25.91000
114300;25.74000
114600;25.79000
114900;25.79000
115200;25.96000
115500;25.77000
115800;25.82000
116100;25.84000
116400;26.03000
116700;26.05000
117000;26.03000
117300;26.05000
117600;26.28000
117900;26.30000
118200;26.42000
118500;26.35000
118800;26.32000
119100;26.35000
119400;26.37000
119700;26.23000
120000;26.32000
120300;26.12000
120600;26.14000
120900;26.10000
121200;26.26000
121500;26.21000
121800;26.05000
122100;26.10000
122400;26.14000
122700;26.19000
123000;26.19000
123300;26.19000
123600;26.12000
123900;26.17000
124200;26.12000
124500;26.19000
124800;26.19000
125100;26.28000
125400;26.14000
125700;26.21000
126000;26.17000
126300;26.26000
126600;26.30000
126900;26.12000
127200;26.26000
127500;26.26000
127800;26.23000
128100;26.23000
128400;26.26000
128700;26.21000
129000;26.37000
129300;26.39000
129600;26.57000
129900;26.62000
130200;26.64000
130500;26.53000
130800;26.53000
131100;26.55000
131400;26.35000
131700;26.46000
132000;26.51000
132300;26.57000
132600;26.60000
132900;26.51000
133200;26.51000
133500;26.53000
133800;26.55000
134100;26.55000
134400;26.55000
134700;26.53000
135000;26.44000
135300;26.46000
135600;26.57000
135900;26.55000
136200;26.60000
136500;26.62000
136800;26.55000
137100;26.48000
137400;26.55000
137700;26.55000
138000;26.57000
138300;26.64000
138600;26.60000
138900;26.62000
139200;26.39000
139500;26.73000
139800;26.73000
140100;26.60000
140400;26.64000
140700;26.71000
141000;26.83000
141300;26.73000
141600;26.78000
141900;26.69000
142200;26.92000
142500;26.90000
142800;26.97000
143100;26.73000
143400;26.78000
143700;26.87000
144000;26.71000
144300;26.85000
144600;26.97000
144900;26.99000
145200;26.97000
145500;26.90000
145800;27.01000
146100;26.92000
146400;27.01000
146700;27.01000
147000;26.92000
147300;26.76000
147600;26.97000
147900;26.83000
148200;26.80000
148500;26.85000
148800;26.73000
149100;26.69000
149400;26.73000
149700;25.46000
150000;25.21000
150300;25.07000
150600;24.97000
150900;25.00000
151200;24.88000
151500;24.93000
151800;24.88000
152100;24.91000
152400;25.02000
152700;24.86000
153000;24.86000
153300;24.81000
153600;24.81000
153900;24.84000
154200;24.97000
154500;24.86000
154800;24.84000
155100;24.77000
155400;24.93000
155700;24.81000
156000;24.95000
156300;24.72000
156600;24.72000
156900;26.37000
157200;26.57000
157500;26.60000
157800;26.48000
158100;26.48000
158400;26.35000
158700;26.48000
159000;26.42000
159300;26.37000
159600;27.84000
159900;26.35000
160200;26.14000
160500;26.35000
160800;26.30000
161100;26.26000
161400;26.17000
161700;26.26000
162000;26.12000
162300;26.17000
162600;26.26000
162900;26.17000
163200;26.19000
163500;25.98000
163800;26.05000
164100;26.14000
164400;26.05000
164700;26.10000
165000;26.10000
165300;25.86000
165600;26.03000
165900;25.98000
166200;25.86000
166500;25.86000
166800;25.89000
167100;25.82000
167400;25.89000
167700;25.84000
168000;25.89000
168300;25.77000
168600;25.84000
168900;25.84000
169200;25.77000
169500;25.72000
169800;25.67000
170100;25.77000
170400;25.49000
170700;25.74000
171000;25.72000
171300;25.60000
171600;25.63000
171900;25.63000
172200;25.60000
172500;25.63000
172800;25.63000
173100;25.53000
173400;25.53000
173700;25.53000
174000;25.44000
174300;25.51000
174600;25.56000
174900;25.51000
175200;25.51000
175500;25.39000
175800;25.44000
176100;25.39000
176400;25.39000
176700;25.42000
177000;25.39000
177300;25.37000
177600;25.25000
177900;25.32000
178200;25.39000
178500;25.32000
178800;25.39000
179100;25.32000
179400;25.32000
179700;25.30000
180000;25.21000
180300;25.32000
180600;25.28000
180900;25.35000
181200;25.28000
181500;25.30000
181800;26.05000
182100;25.30000
182400;25.21000
182700;25.37000
183000;25.39000
183300;25.42000
183600;25.42000
183900;25.28000
184200;25.44000
184500;25.25000
184800;25.32000
185100;25.32000
185400;25.37000
185700;25.49000
186000;25.35000
186300;25.28000
186600;25.37000
186900;25.39000
187200;25.46000
187500;25.42000
187800;25.49000
188100;25.49000
188400;25.51000
188700;25.39000
189000;25.46000
189300;25.44000
189600;25.53000
189900;25.51000
190200;25.65000
190500;25.53000
190800;25.65000
191100;25.51000
191400;25.67000
191700;25.53000
192000;25.56000
192300;25.51000
192600;25.53000
192900;25.65000
193200;25.60000
193500;25.56000
193800;25.60000
194100;25.60000
194400;25.63000
194700;25.56000
195000;25.21000
195300;25.77000
195600;25.42000
195900;25.46000
196200;23.98000
196500;23.25000
196800;22.87000
197100;21.99000
197400;21.85000
197700;21.95000
198000;22.08000
198300;22.51000
198600;22.85000
198900;22.82000
199200;22.75000
199500;22.99000
199800;22.87000
200100;22.78000
200400;23.04000
200700;23.16000
201000;23.27000
201300;23.45000
201600;23.36000
201900;23.43000
202200;23.45000
202500;23.43000
202800;23.36000
203100;23.63000
203400;23.50000
203700;23.52000
204000;23.38000
204300;23.38000
204600;23.45000
204900;23.63000
205200;23.98000
205500;23.94000
205800;24.01000
206100;23.98000
206400;23.82000
206700;23.96000
207000;24.13000
207300;24.13000
207600;24.13000
207900;23.94000
208200;24.13000
208500;24.03000
208800;24.06000
209100;24.32000
209400;24.10000
209700;24.10000
210000;24.13000
210300;24.13000
210600;24.13000
210900;24.20000
211200;24.08000
211500;23.98000
211800;23.96000
212100;24.22000
212400;24.24000
212700;24.03000
213000;24.38000
213300;24.32000
213600;24.29000
213900;24.41000
214200;24.43000
214500;24.38000
214800;24.29000
215100;24.47000
215400;24.38000
215700;24.50000
216000;24.56000
216300;24.52000
216600;24.47000
216900;24.86000
217200;24.70000
217500;24.79000
217800;24.86000
218100;24.79000
218400;24.81000
218700;24.79000
219000;24.81000
219300;24.79000
219600;24.93000
219900;24.91000
220200;24.91000
220500;24.84000
220800;25.02000
221100;24.86000
221400;25.07000
221700;25.14000
222000;25.23000
222300;25.25000
222600;25.16000
222900;25.21000
223200;25.11000
223500;25.02000
223800;25.07000
224100;25.23000
224400;25.28000
224700;25.18000
225000;25.04000
225300;25.23000
225600;25.07000
225900;25.25000
226200;25.14000
226500;25.04000
226800;25.07000
227100;25.02000
227400;25.07000
227700;25.18000
228000;25.04000
228300;25.02000
228600;25.28000
228900;25.00000
229200;25.04000
229500;25.00000
229800;25.11000
230100;24.97000
230400;25.16000
230700;25.07000
231000;25.02000
231300;24.97000
231600;24.91000
231900;25.07000
232200;25.07000
232500;25.04000
232800;25.07000
233100;25.11000
233400;24.97000
233700;25.00000
234000;24.97000
234300;24.97000
234600;25.02000
234900;25.02000
235200;25.07000
235500;24.88000
235800;24.97000
236100;24.97000
236400;25.00000
236700;25.14000
237000;25.14000
237300;24.97000
237600;24.95000
237900;25.00000
238200;25.07000
238500;25.18000
238800;25.04000
239100;25.04000
239400;25.02000
239700;24.97000
240000;25.11000
240300;25.04000
240600;25.02000
240900;25.14000
241200;24.97000
241500;25.04000
241800;25.02000
242100;24.93000
242400;24.91000
242700;24.88000
243000;25.00000
243300;24.95000
243600;24.93000
243900;24.84000
244200;24.68000
244500;24.88000
244800;24.70000
245100;24.68000
245400;24.61000
245700;24.66000
246000;24.54000
246300;24.56000
246600;24.56000
246900;24.52000
247200;24.56000
247500;24.56000
247800;24.56000
248100;24.52000
248400;24.43000
248700;24.66000
249000;24.50000
249300;24.41000
249600;24.43000
249900;24.43000
250200;24.45000
250500;24.34000
250800;24.38000
251100;24.36000
251400;24.50000
251700;24.36000
252000;24.22000
252300;24.45000
252600;24.52000
252900;24.34000
253200;24.34000
253500;24.34000
253800;24.41000
254100;24.24000
254400;24.34000
254700;24.13000
255000;24.36000
255300;24.34000
255600;24.22000
255900;24.27000
256200;24.34000
256500;24.29000
256800;24.36000
257100;24.22000
257400;24.27000
257700;24.36000
258000;24.36000
258300;24.27000
258600;24.22000
258900;24.17000
259200;24.24000
259500;24.24000
259800;24.36000
260100;24.32000
260400;24.15000
260700;24.13000
261000;24.27000
261300;24.17000
261600;24.20000
261900;23.98000
262200;24.24000
262500;24.17000
262800;24.03000
263100;24.17000
263400;24.03000
263700;24.08000
264000;24.10000
264300;24.06000
264600;24.20000
264900;24.01000
265200;24.06000
265500;24.03000
265800;24.10000
266100;24.08000
266400;24.01000
266700;24.13000
267000;24.13000
267300;24.13000
267600;24.03000
267900;23.98000
268200;24.13000
268500;24.03000
268800;23.96000
269100;24.13000
269400;23.91000
269700;24.01000
270000;24.03000
270300;24.01000
270600;24.13000
270900;24.01000
271200;24.03000
271500;23.89000
271800;24.08000
272100;23.96000
272400;24.06000
272700;23.91000
273000;23.61000
273300;23.96000
273600;24.03000
273900;23.98000
274200;23.84000
274500;23.91000
274800;24.01000
275100;23.84000
275400;23.84000
275700;23.89000
276000;23.98000
276300;23.87000
276600;23.84000
276900;23.82000
277200;23.61000
277500;23.80000
277800;23.77000
278100;23.77000
278400;23.94000
278700;23.89000
279000;23.94000
279300;23.80000
279600;23.87000
279900;23.94000
280200;23.94000
280500;23.89000
280800;24.03000
281100;23.89000
281400;23.96000
281700;23.96000
282000;24.03000
282300;23.91000
282600;23.98000
282900;24.10000
283200;24.10000
283500;24.13000
283800;24.20000
284100;24.22000
284400;24.10000
284700;24.20000
285000;24.22000
285300;24.38000
285600;24.32000
285900;24.20000
286200;24.10000
286500;23.84000
286800;23.96000
287100;24.20000
287400;24.10000
287700;24.13000
288000;23.84000
288300;24.13000
288600;24.13000
288900;24.27000
289200;24.32000
289500;24.32000
289800;24.34000
290100;24.34000
290400;24.45000
290700;24.34000
291000;24.29000
291300;24.47000
291600;24.24000
291900;24.41000
292200;24.34000
292500;24.47000
292800;24.34000
293100;24.38000
293400;24.54000
293700;24.45000
294000;24.36000
294300;24.43000
294600;24.41000
294900;24.41000
295200;24.52000
295500;24.50000
295800;24.54000
296100;24.56000
296400;24.54000
296700;24.56000
297000;24.56000
297300;24.61000
297600;24.56000
297900;24.66000
298200;24.63000
298500;24.63000
298800;24.66000
299100;24.70000
299400;24.61000
299700;24.77000
300000;24.75000
300300;24.77000
300600;24.77000
300900;24.88000
301200;24.77000
301500;24.81000
301800;24.86000
302100;24.86000
302400;24.91000
302700;24.91000
303000;25.02000
303300;24.97000
303600;24.91000
303900;25.02000
304200;25.09000
304500;25.00000
304800;25.00000
305100;25.11000
305400;25.14000
305700;25.21000
306000;24.97000
306300;25.09000
306600;25.09000
306900;25.18000
307200;25.35000
307500;25.23000
307800;25.28000
308100;25.32000
308400;25.35000
308700;25.53000
309000;25.51000
309300;25.49000
309600;25.46000
309900;25.63000
310200;25.65000
310500;25.70000
310800;25.70000
311100;25.53000
