time_seconds;temperature
0;24.54000
300;24.45000
600;24.36000
900;24.36000
1200;24.45000
1500;24.36000
1800;24.38000
2100;24.36000
2400;24.41000
2700;24.32000
3000;24.24000
3300;24.24000
3600;24.32000
3900;24.36000
4200;24.47000
4500;24.27000
4800;24.32000
5100;24.29000
5400;24.27000
5700;24.13000
6000;24.43000
6300;24.36000
6600;24.24000
6900;24.34000
7200;24.29000
7500;24.32000
7800;24.10000
8100;24.34000
8400;24.15000
8700;24.20000
9000;24.27000
9300;24.15000
9600;24.27000
9900;24.10000
10200;24.15000
10500;24.15000
10800;24.15000
11100;24.15000
11400;24.22000
11700;24.10000
12000;24.13000
12300;24.22000
12600;24.17000
12900;24.24000
13200;24.32000
13500;23.98000
13800;24.10000
14100;24.10000
14400;24.10000
14700;24.15000
15000;23.94000
15300;23.98000
15600;24.13000
15900;24.15000
16200;24.06000
16500;24.08000
16800;24.24000
17100;24.03000
17400;24.06000
17700;24.13000
18000;24.01000
18300;24.03000
18600;24.06000
18900;24.06000
19200;23.96000
19500;23.96000
19800;23.94000
20100;24.06000
20400;23.96000
20700;24.06000
21000;23.98000
21300;24.03000
21600;23.91000
21900;23.91000
22200;23.43000
22500;23.89000
22800;24.01000
23100;23.94000
23400;23.94000
23700;23.91000
24000;24.08000
24300;24.01000
24600;23.96000
24900;24.01000
25200;23.94000
25500;23.91000
25800;23.91000
26100;23.94000
26400;23.94000
26700;24.10000
27000;23.91000
27300;23.96000
27600;24.08000
27900;23.96000
28200;24.03000
28500;23.98000
28800;24.03000
29100;24.10000
29400;24.10000
29700;24.01000
30000;24.17000
30300;23.98000
30600;24.06000
30900;24.06000
31200;24.13000
31500;24.01000
31800;25.42000
32100;24.10000
32400;24.06000
32700;24.06000
33000;24.10000
33300;24.08000
33600;24.27000
33900;24.17000
34200;24.06000
34500;24.01000
34800;24.01000
35100;24.06000
35400;24.03000
35700;23.98000
36000;24.06000
36300;24.20000
36600;23.98000
36900;23.98000
37200;24.13000
37500;24.08000
37800;24.20000
38100;24.08000
38400;24.06000
38700;24.17000
39000;24.15000
39300;24.15000
39600;24.17000
39900;24.08000
40200;24.10000
40500;24.20000
40800;24.13000
41100;24.24000
41400;24.32000
41700;24.24000
42000;24.17000
42300;24.24000
42600;24.24000
42900;24.34000
43200;24.24000
43500;24.34000
43800;24.34000
44100;24.24000
44400;24.34000
44700;24.34000
45000;24.27000
45300;24.29000
45600;24.36000
45900;24.32000
46200;24.29000
46500;24.32000
46800;24.50000
47100;24.27000
47400;24.38000
47700;24.43000
48000;24.41000
48300;24.56000
48600;24.47000
48900;24.52000
49200;24.38000
49500;24.34000
49800;24.52000
50100;24.43000
50400;24.63000
50700;24.63000
51000;24.66000
51300;24.70000
51600;24.70000
51900;24.75000
52200;24.72000
52500;24.75000
52800;24.75000
53100;24.77000
53400;24.66000
53700;24.66000
54000;24.54000
54300;24.66000
54600;24.66000
54900;24.61000
55200;24.79000
55500;24.56000
55800;24.56000
56100;24.47000
56400;24.56000
56700;24.61000
57000;24.70000
57300;24.59000
57600;24.75000
57900;24.63000
58200;24.66000
58500;24.70000
58800;24.66000
59100;24.66000
59400;24.66000
59700;24.70000
60000;24.77000
60300;24.63000
60600;24.68000
60900;24.79000
61200;24.70000
61500;24.70000
61800;24.75000
62100;24.77000
62400;24.75000
62700;24.75000
63000;24.75000
63300;24.75000
63600;24.79000
63900;24.84000
64200;24.88000
64500;24.72000
64800;24.72000
65100;24.75000
65400;24.72000
65700;24.70000
66000;24.88000
66300;24.81000
66600;24.72000
66900;24.84000
67200;24.86000
67500;24.41000
67800;24.97000
68100;24.93000
68400;24.95000
68700;24.61000
69000;24.79000
69300;24.75000
69600;24.91000
69900;24.91000
70200;24.84000
70500;25.00000
70800;24.95000
71100;24.86000
71400;24.93000
71700;24.88000
72000;24.88000
72300;24.95000
72600;25.02000
72900;24.91000
73200;24.97000
73500;24.88000
73800;24.97000
74100;24.75000
74400;25.02000
74700;24.88000
75000;24.84000
75300;24.88000
75600;24.88000
75900;24.93000
76200;25.04000
76500;24.95000
76800;24.88000
77100;24.86000
77400;24.81000
77700;24.84000
78000;25.09000
78300;24.88000
78600;24.88000
78900;24.91000
79200;24.81000
79500;24.84000
79800;24.81000
80100;24.79000
80400;24.61000
80700;24.84000
81000;24.84000
81300;24.86000
81600;24.79000
81900;24.70000
82200;24.70000
82500;24.68000
82800;25.89000
83100;24.63000
83400;24.36000
83700;24.13000
84000;24.10000
84300;24.22000
84600;24.03000
84900;24.06000
85200;24.13000
85500;24.41000
85800;24.66000
86100;24.95000
86400;24.81000
86700;24.97000
87000;25.07000
87300;24.97000
87600;24.95000
87900;24.75000
88200;24.86000
88500;24.95000
88800;24.81000
89100;24.91000
89400;24.93000
89700;24.91000
90000;24.79000
90300;24.66000
90600;24.79000
90900;24.77000
91200;24.70000
91500;24.56000
91800;24.63000
92100;24.66000
92400;24.54000
92700;24.59000
93000;24.66000
93300;24.45000
93600;24.54000
93900;24.56000
94200;24.66000
94500;24.45000
94800;24.47000
95100;24.45000
95400;24.50000
95700;24.50000
96000;24.50000
96300;24.61000
96600;24.47000
96900;24.41000
97200;24.52000
97500;24.59000
97800;24.59000
98100;24.45000
98400;24.50000
98700;24.38000
99000;24.47000
99300;24.50000
99600;24.36000
99900;24.45000
100200;24.54000
100500;24.32000
100800;24.43000
101100;24.52000
101400;24.50000
101700;24.38000
102000;24.29000
102300;24.34000
102600;24.29000
102900;24.36000
103200;24.41000
103500;24.36000
103800;24.63000
104100;24.29000
104400;25.25000
104700;24.29000
105000;24.13000
105300;23.77000
105600;23.70000
105900;23.75000
106200;23.68000
106500;23.73000
106800;23.80000
107100;23.70000
107400;23.75000
107700;23.68000
108000;23.80000
108300;23.66000
108600;23.91000
108900;23.77000
109200;23.75000
109500;23.77000
109800;23.70000
110100;23.63000
110400;23.80000
110700;23.73000
111000;23.70000
111300;23.63000
111600;23.77000
111900;23.84000
112200;23.77000
112500;23.80000
112800;23.70000
113100;23.66000
113400;23.63000
113700;23.66000
114000;23.68000
114300;23.68000
114600;23.70000
114900;23.70000
115200;23.59000
115500;23.52000
115800;23.57000
116100;23.48000
116400;23.57000
116700;23.54000
117000;23.52000
