time_seconds;temperature
0;23.87000
300;23.91000
600;23.91000
900;23.87000
1200;23.89000
1500;23.98000
1800;24.01000
2100;23.82000
2400;23.96000
2700;23.91000
3000;23.75000
3300;24.03000
3600;23.96000
3900;23.84000
4200;23.77000
4500;23.89000
4800;23.94000
5100;23.87000
5400;23.91000
5700;23.87000
6000;23.91000
6300;23.87000
6600;23.91000
6900;23.84000
7200;23.84000
7500;23.94000
7800;23.84000
8100;23.91000
8400;23.87000
8700;23.82000
9000;23.80000
9300;23.84000
9600;23.82000
9900;23.82000
10200;23.77000
10500;23.84000
10800;23.73000
11100;23.91000
11400;23.91000
11700;23.87000
12000;23.80000
12300;23.82000
12600;23.77000
12900;23.89000
13200;23.77000
13500;25.00000
13800;23.91000
14100;23.84000
14400;23.87000
14700;23.82000
15000;23.80000
15300;23.75000
15600;23.80000
15900;23.73000
16200;23.77000
16500;23.77000
16800;23.87000
17100;23.77000
17400;23.82000
17700;23.77000
18000;24.03000
18300;23.89000
18600;23.54000
18900;23.48000
19200;23.50000
19500;23.54000
19800;23.61000
20100;23.50000
20400;23.48000
20700;23.50000
21000;23.48000
21300;23.45000
21600;23.52000
21900;23.61000
22200;23.48000
22500;23.27000
22800;23.34000
23100;23.32000
23400;23.29000
23700;23.16000
24000;23.29000
24300;23.27000
24600;23.18000
24900;23.18000
25200;23.23000
25500;23.34000
25800;23.34000
26100;23.20000
26400;23.34000
26700;23.23000
27000;23.27000
27300;23.25000
27600;23.41000
27900;23.18000
28200;23.29000
28500;23.16000
28800;23.27000
29100;23.59000
29400;23.73000
29700;23.87000
30000;23.84000
30300;23.89000
30600;23.98000
30900;23.91000
31200;23.87000
31500;23.96000
31800;24.20000
32100;24.03000
32400;24.03000
32700;24.03000
33000;24.08000
33300;24.10000
33600;23.98000
33900;24.24000
34200;24.10000
34500;24.10000
34800;24.10000
35100;24.38000
35400;23.98000
35700;24.03000
36000;24.10000
36300;24.15000
36600;23.73000
36900;23.52000
37200;23.48000
37500;23.57000
37800;23.70000
38100;23.80000
38400;23.70000
38700;23.91000
39000;23.77000
39300;23.89000
39600;23.91000
39900;23.66000
40200;23.50000
40500;23.54000
40800;23.70000
41100;23.75000
41400;23.84000
41700;23.59000
42000;23.63000
42300;23.63000
42600;23.43000
42900;23.66000
43200;23.94000
43500;23.68000
43800;23.57000
44100;23.68000
44400;23.48000
44700;23.54000
45000;23.57000
45300;23.66000
45600;23.68000
45900;23.80000
46200;23.77000
46500;23.77000
46800;23.91000
47100;23.75000
47400;23.82000
47700;23.70000
48000;23.59000
48300;23.66000
48600;23.61000
48900;23.77000
49200;23.77000
49500;23.80000
49800;23.89000
50100;23.63000
50400;23.84000
50700;23.94000
51000;23.94000
51300;23.87000
51600;23.91000
51900;23.91000
52200;24.01000
52500;23.77000
52800;23.80000
53100;23.70000
53400;23.63000
53700;23.70000
54000;23.70000
54300;23.70000
54600;23.82000
54900;23.87000
55200;23.87000
55500;23.91000
55800;23.77000
56100;23.66000
56400;23.66000
56700;23.84000
57000;23.96000
57300;23.98000
57600;24.06000
57900;23.96000
58200;24.06000
58500;24.03000
58800;24.03000
59100;24.10000
59400;24.06000
59700;24.08000
60000;23.98000
60300;24.15000
60600;23.89000
60900;23.48000
61200;23.61000
61500;23.61000
61800;23.59000
62100;23.57000
62400;23.61000
62700;23.45000
63000;23.59000
63300;23.70000
63600;23.73000
63900;23.52000
64200;23.52000
64500;23.61000
64800;23.52000
65100;23.70000
65400;23.48000
65700;23.68000
66000;23.63000
66300;23.61000
66600;23.70000
66900;23.45000
67200;23.57000
67500;23.52000
67800;23.70000
68100;23.66000
68400;23.43000
68700;23.43000
69000;24.08000
69300;23.59000
69600;23.63000
69900;23.57000
70200;23.63000
70500;23.43000
70800;23.52000
71100;23.57000
71400;23.45000
71700;23.63000
72000;23.48000
72300;23.61000
72600;23.61000
72900;23.57000
73200;23.57000
73500;23.48000
73800;23.48000
74100;23.48000
74400;23.54000
74700;23.43000
75000;23.48000
75300;23.48000
75600;23.61000
75900;23.66000
76200;23.73000
76500;23.87000
76800;23.77000
77100;23.77000
77400;23.75000
77700;23.82000
78000;23.80000
78300;23.82000
78600;23.94000
78900;23.82000
79200;23.77000
79500;23.77000
79800;23.87000
80100;23.77000
80400;23.87000
80700;23.80000
81000;23.82000
81300;23.73000
81600;23.91000
81900;23.87000
82200;23.77000
82500;23.87000
82800;24.50000
83100;23.84000
83400;23.38000
83700;23.48000
84000;23.48000
84300;23.61000
84600;23.43000
84900;23.38000
85200;23.38000
85500;23.41000
85800;23.29000
86100;23.43000
