time_seconds;temperature
0;22.80000
300;22.99000
600;22.75000
900;22.82000
1200;22.82000
1500;22.78000
1800;22.92000
2100;22.85000
2400;22.80000
2700;22.73000
3000;22.82000
3300;22.61000
3600;22.70000
3900;22.85000
4200;22.75000
4500;22.70000
4800;22.80000
5100;22.66000
5400;22.78000
5700;22.82000
6000;22.82000
6300;22.68000
6600;22.87000
6900;22.80000
7200;22.75000
7500;22.73000
7800;22.80000
8100;22.78000
8400;22.70000
8700;22.85000
9000;22.70000
9300;22.80000
9600;22.73000
9900;22.85000
10200;22.87000
10500;22.82000
10800;22.78000
11100;22.75000
11400;22.85000
11700;22.70000
12000;22.82000
12300;22.90000
12600;22.66000
12900;22.70000
13200;22.78000
13500;22.70000
13800;22.78000
14100;22.75000
14400;22.78000
14700;22.68000
15000;22.78000
15300;22.82000
15600;22.68000
15900;22.78000
16200;22.80000
16500;22.78000
16800;22.70000
17100;22.73000
17400;22.73000
17700;22.70000
18000;22.70000
18300;22.68000
18600;22.70000
18900;22.82000
19200;22.70000
19500;22.75000
19800;22.66000
20100;22.78000
20400;22.73000
20700;22.73000
21000;22.80000
21300;22.66000
21600;22.70000
21900;22.73000
22200;22.73000
22500;22.63000
22800;22.47000
23100;22.49000
23400;22.54000
23700;22.54000
24000;22.61000
24300;22.61000
24600;22.54000
24900;22.63000
25200;22.58000
25500;22.58000
25800;22.56000
26100;22.51000
26400;22.56000
26700;22.78000
27000;22.63000
27300;22.63000
27600;22.66000
27900;22.70000
28200;22.78000
28500;22.68000
28800;22.68000
29100;22.58000
29400;22.70000
29700;22.70000
30000;22.68000
30300;22.70000
30600;22.73000
30900;22.75000
31200;22.54000
31500;22.87000
31800;22.73000
32100;22.63000
32400;22.73000
32700;22.80000
33000;22.58000
33300;22.58000
33600;22.61000
33900;22.70000
34200;22.70000
34500;22.78000
34800;22.80000
35100;22.70000
35400;22.68000
35700;22.70000
36000;22.63000
36300;22.75000
36600;22.70000
36900;22.66000
37200;22.70000
37500;22.68000
37800;22.70000
38100;22.75000
38400;22.80000
38700;22.78000
39000;22.73000
39300;22.63000
39600;22.63000
39900;22.78000
40200;22.75000
40500;22.75000
40800;22.75000
41100;22.66000
41400;22.70000
41700;22.73000
42000;22.78000
42300;22.85000
42600;22.70000
42900;22.75000
43200;22.68000
43500;22.85000
43800;22.78000
44100;22.78000
44400;22.92000
44700;22.85000
45000;22.78000
45300;22.85000
45600;22.85000
45900;22.82000
46200;22.92000
46500;22.92000
46800;22.82000
47100;22.87000
47400;22.85000
47700;22.87000
48000;22.80000
48300;22.85000
48600;22.80000
48900;22.94000
49200;22.90000
49500;22.85000
49800;22.80000
50100;22.85000
50400;22.90000
50700;22.92000
51000;22.94000
51300;22.87000
51600;23.02000
51900;22.82000
52200;22.90000
52500;22.94000
52800;23.02000
53100;22.94000
53400;22.97000
53700;22.82000
54000;22.73000
54300;22.80000
54600;22.92000
54900;23.02000
55200;23.02000
55500;22.94000
55800;23.02000
56100;22.97000
56400;23.02000
56700;23.14000
57000;23.04000
57300;23.06000
57600;23.04000
57900;22.99000
58200;23.02000
58500;23.09000
58800;22.94000
59100;22.97000
59400;22.92000
59700;22.92000
60000;22.92000
60300;22.92000
60600;23.06000
60900;22.94000
61200;22.92000
61500;23.02000
61800;23.02000
62100;22.90000
62400;22.94000
62700;23.02000
63000;22.97000
63300;22.94000
63600;23.04000
63900;22.85000
64200;22.92000
64500;22.94000
64800;22.82000
65100;22.94000
65400;22.99000
65700;22.97000
66000;22.99000
66300;22.92000
66600;22.90000
66900;22.82000
67200;22.94000
67500;22.90000
67800;22.87000
68100;22.70000
68400;22.87000
68700;22.85000
69000;22.80000
69300;22.94000
69600;22.80000
69900;22.87000
70200;22.94000
70500;23.02000
70800;22.80000
71100;22.90000
71400;22.82000
71700;22.82000
72000;22.85000
72300;22.75000
72600;22.92000
72900;22.70000
73200;22.85000
73500;22.90000
73800;22.75000
74100;22.78000
74400;22.70000
74700;22.75000
75000;22.75000
75300;22.92000
75600;22.75000
75900;22.85000
76200;22.75000
76500;22.85000
76800;22.90000
77100;22.75000
77400;22.80000
77700;22.80000
78000;22.80000
78300;22.66000
78600;22.75000
78900;22.85000
79200;22.75000
79500;22.75000
79800;22.75000
80100;22.85000
80400;22.78000
80700;22.78000
81000;22.80000
81300;22.70000
81600;22.75000
81900;22.73000
82200;22.78000
82500;22.78000
82800;23.27000
83100;22.92000
83400;22.87000
83700;22.90000
84000;22.82000
84300;22.75000
84600;22.63000
84900;22.80000
85200;22.70000
85500;22.63000
85800;22.49000
86100;22.51000
