time_seconds;temperature
0;20.19000
300;20.36000
600;20.10000
900;20.29000
1200;20.24000
1500;20.32000
1800;20.24000
2100;20.24000
2400;20.34000
2700;20.15000
3000;20.24000
3300;20.17000
3600;20.46000
3900;20.29000
4200;20.22000
4500;20.34000
4800;20.27000
5100;20.12000
5400;20.10000
5700;20.24000
6000;20.24000
6300;20.32000
6600;20.19000
6900;20.19000
7200;20.15000
7500;20.36000
7800;20.05000
8100;20.17000
8400;20.08000
8700;19.98000
9000;20.05000
9300;20.29000
9600;20.10000
9900;20.12000
10200;19.98000
10500;20.03000
10800;20.03000
11100;20.15000
11400;20.10000
11700;20.17000
12000;20.29000
12300;19.94000
12600;20.12000
12900;20.10000
13200;20.19000
13500;20.12000
13800;20.15000
14100;20.01000
14400;20.08000
14700;20.10000
15000;20.05000
15300;20.05000
15600;19.91000
15900;19.94000
16200;20.12000
16500;20.08000
16800;19.98000
17100;20.01000
17400;19.91000
17700;20.08000
18000;20.08000
18300;19.98000
18600;20.08000
18900;20.01000
19200;20.05000
19500;20.01000
19800;19.96000
20100;20.03000
20400;19.96000
20700;19.98000
21000;20.08000
21300;19.98000
21600;20.03000
21900;19.96000
22200;20.01000
22500;19.98000
22800;20.12000
23100;19.82000
23400;19.96000
23700;19.91000
24000;19.96000
24300;20.44000
24600;20.01000
24900;19.96000
25200;20.01000
25500;20.08000
25800;19.98000
26100;20.15000
26400;20.17000
26700;20.19000
27000;20.41000
27300;20.56000
27600;20.61000
27900;20.66000
28200;20.89000
28500;20.98000
28800;21.12000
29100;21.00000
29400;21.10000
29700;21.00000
30000;20.85000
30300;20.91000
30600;20.80000
30900;20.82000
31200;21.00000
31500;21.10000
31800;21.10000
32100;21.12000
32400;21.05000
32700;21.00000
33000;21.12000
33300;21.14000
33600;21.05000
33900;21.25000
34200;21.32000
34500;21.32000
34800;21.44000
35100;21.66000
35400;21.66000
36000;21.71000
36300;21.44000
36600;21.56000
36900;21.59000
37200;21.37000
37500;21.25000
37800;21.25000
38100;21.16000
38400;21.16000
38700;21.16000
39000;21.21000
39300;21.32000
39600;21.39000
39900;21.47000
40200;21.49000
40500;21.47000
40800;21.49000
41100;21.32000
41400;21.47000
41700;21.35000
42000;21.28000
42300;21.21000
42600;21.28000
42900;21.14000
43200;21.23000
43500;20.98000
43800;21.16000
44100;21.07000
44400;21.00000
44700;21.32000
45000;21.37000
45300;21.39000
45600;21.59000
45900;21.54000
46200;21.44000
46500;21.47000
46800;21.49000
47100;21.28000
47400;21.32000
47700;21.21000
48000;21.14000
48300;21.23000
48600;21.14000
48900;21.12000
49200;21.10000
49500;21.10000
49800;21.19000
50100;21.12000
50400;21.14000
50700;21.03000
51000;21.10000
51300;21.00000
51600;21.03000
51900;20.94000
52200;20.94000
52500;20.96000
52800;20.91000
53100;20.89000
53400;20.91000
53700;20.78000
54000;20.80000
54300;20.94000
54600;20.91000
54900;21.05000
55200;21.07000
55500;21.16000
55800;21.12000
56100;21.21000
56400;21.10000
56700;21.25000
57000;20.98000
57300;20.44000
57600;21.03000
57900;21.03000
58200;21.10000
58500;20.89000
58800;21.00000
59100;20.82000
59400;20.87000
59700;20.94000
60000;20.78000
60300;20.76000
60600;20.98000
60900;21.07000
61200;21.16000
61500;21.28000
61800;21.30000
62100;21.37000
62400;21.83000
62700;21.83000
63000;21.75000
63300;21.68000
63600;21.73000
63900;21.83000
64200;21.83000
64500;21.73000
64800;21.78000
65100;21.66000
65400;21.59000
65700;21.47000
66000;21.39000
66300;21.25000
66600;21.28000
66900;21.32000
67200;21.25000
67500;21.21000
67800;21.35000
68100;21.10000
68400;21.23000
68700;21.10000
69000;21.10000
69300;21.16000
69600;21.07000
69900;21.21000
70200;21.00000
70500;21.14000
70800;20.96000
71100;21.07000
71400;20.94000
71700;20.85000
72000;21.00000
72300;20.85000
72600;20.85000
72900;20.87000
73200;20.85000
73500;20.85000
73800;20.85000
74100;20.85000
74400;20.87000
74700;20.76000
75000;20.73000
75300;20.87000
75600;20.85000
75900;20.73000
76200;20.68000
76500;20.73000
76800;20.78000
77100;20.71000
77400;21.59000
77700;20.71000
78000;20.61000
78300;20.58000
78600;20.61000
78900;20.63000
79200;20.58000
79500;20.51000
79800;20.56000
80100;20.54000
80400;20.56000
80700;20.54000
81000;20.58000
81300;20.54000
81600;20.54000
81900;20.54000
82200;20.36000
82500;20.44000
82800;20.41000
83100;20.58000
83400;20.39000
83700;20.63000
84000;20.39000
84300;20.49000
84600;20.36000
84900;20.51000
85200;20.39000
85500;20.39000
85800;20.34000
86100;20.34000
