time_seconds;temperature
0;19.98000
300;20.05000
600;19.85000
900;19.89000
1200;19.89000
1500;19.91000
1800;19.85000
2100;19.94000
2400;20.05000
2700;20.01000
3000;20.27000
3300;20.24000
3600;20.08000
3900;20.15000
4200;20.17000
4500;20.27000
4800;20.34000
5100;20.24000
5400;20.15000
5700;20.03000
6000;20.03000
6300;20.08000
6600;20.08000
6900;19.89000
7200;20.05000
7500;20.05000
7800;20.08000
8100;20.10000
8400;20.17000
8700;20.24000
9000;20.03000
9300;19.96000
9600;20.03000
9900;20.05000
10200;19.94000
10500;19.94000
10800;19.57000
11100;20.12000
11400;20.01000
11700;20.05000
12000;20.19000
12300;20.08000
12600;20.01000
12900;20.01000
13200;19.96000
13500;19.96000
13800;19.96000
14100;20.15000
14400;20.05000
14700;20.29000
15000;20.39000
15300;20.27000
15600;20.34000
15900;20.22000
16200;20.19000
16500;20.29000
16800;20.22000
17100;20.29000
17400;20.24000
17700;20.22000
18000;20.15000
18300;20.10000
18600;20.12000
18900;20.10000
19200;19.98000
19500;20.12000
19800;20.05000
20100;20.05000
20400;20.03000
20700;20.08000
21000;20.12000
21300;20.12000
21600;20.10000
21900;20.08000
22200;19.96000
22500;20.03000
22800;20.08000
23100;20.10000
23400;19.98000
23700;20.05000
24000;20.01000
24300;20.01000
24600;20.01000
24900;20.05000
25200;20.05000
25500;19.94000
25800;19.85000
26100;19.91000
26400;19.89000
26700;19.91000
27000;19.98000
27300;19.96000
27600;20.01000
27900;19.91000
28200;20.22000
28500;19.80000
28800;19.91000
29100;19.91000
29400;19.87000
29700;19.89000
30000;19.91000
30300;19.89000
30600;19.87000
30900;19.98000
31200;19.85000
31500;19.96000
31800;19.82000
32100;20.01000
32400;20.08000
32700;20.19000
33000;20.24000
33300;20.22000
33600;20.17000
33900;20.10000
34200;20.12000
34500;19.98000
34800;20.05000
35100;20.05000
35400;21.00000
35700;20.22000
36000;20.19000
36300;20.15000
36600;20.22000
36900;20.27000
37200;20.29000
37500;20.51000
37800;20.66000
38100;21.44000
38400;20.76000
38700;20.68000
39000;20.66000
39300;20.73000
39600;20.71000
39900;20.63000
40200;20.36000
40500;20.66000
40800;20.51000
41100;20.76000
41400;20.68000
41700;20.76000
42000;20.54000
42300;20.49000
42600;20.54000
42900;20.54000
43200;20.51000
43500;20.54000
43800;20.68000
44100;20.54000
44400;20.63000
44700;20.56000
45000;20.56000
45300;20.36000
45600;20.39000
45900;20.41000
46200;20.39000
46500;20.54000
46800;20.32000
47100;20.34000
47400;20.61000
47700;20.56000
48000;20.66000
48300;20.80000
48600;20.61000
48900;20.89000
49200;20.89000
49500;20.98000
49800;21.14000
50100;21.25000
50400;21.35000
50700;21.37000
51000;21.49000
51300;21.51000
51600;21.51000
51900;21.54000
52200;21.51000
52500;21.63000
52800;21.42000
53100;21.30000
53400;21.28000
53700;21.19000
54000;21.25000
54300;21.14000
54600;21.05000
54900;20.89000
55200;21.00000
55500;20.91000
55800;20.91000
56100;20.91000
56400;20.80000
56700;20.82000
57000;20.82000
57300;20.80000
57600;20.73000
57900;20.80000
58200;20.78000
58500;20.68000
58800;20.68000
59100;20.66000
59400;20.61000
59700;20.68000
60000;20.78000
60300;20.71000
60600;20.58000
60900;20.56000
61200;20.46000
61500;20.54000
61800;20.56000
62100;20.44000
62400;20.51000
62700;20.56000
63000;20.41000
63300;20.41000
63600;20.41000
63900;20.49000
64200;20.34000
64500;20.51000
64800;20.29000
65100;20.36000
65400;20.39000
65700;20.29000
66000;20.49000
66300;20.36000
66600;20.44000
66900;20.29000
67200;20.49000
67500;20.34000
67800;20.39000
68100;20.29000
68400;20.29000
68700;20.34000
69000;20.32000
69300;20.36000
69600;20.24000
69900;20.24000
70200;20.24000
70500;20.29000
70800;20.12000
71100;20.29000
71400;20.22000
71700;20.24000
72000;20.24000
72300;20.24000
72600;20.32000
72900;20.24000
73200;20.17000
73500;20.17000
73800;20.12000
74100;20.17000
74400;20.22000
74700;20.27000
75000;20.29000
75300;20.12000
75600;20.17000
75900;20.10000
76200;20.15000
76500;20.24000
76800;20.15000
77100;20.24000
77400;20.12000
77700;20.17000
78000;20.19000
78300;20.19000
78600;20.27000
78900;20.03000
79200;18.95000
79500;20.17000
79800;20.24000
80100;20.15000
80400;20.76000
80700;20.19000
81000;20.08000
81300;19.94000
81600;20.08000
81900;20.01000
82200;20.15000
82500;20.08000
82800;20.05000
83100;20.10000
83400;20.12000
83700;20.15000
84000;20.05000
84300;20.03000
84600;19.98000
84900;20.01000
85200;20.12000
85500;20.08000
85800;20.08000
86100;19.98000
