time_seconds;temperature
0;20.80000
300;20.87000
600;21.56000
900;20.66000
1200;20.78000
1500;20.80000
1800;20.76000
2100;20.68000
2400;20.80000
2700;20.85000
3000;20.85000
3300;20.89000
3600;20.76000
3900;20.82000
4200;20.80000
4500;20.80000
4800;20.61000
5100;20.71000
5400;20.76000
5700;20.66000
6000;20.63000
6300;20.66000
6600;20.54000
6900;20.76000
7200;20.73000
7500;20.73000
7800;20.66000
8100;20.61000
8400;20.63000
8700;20.56000
9000;20.68000
9300;20.58000
9600;20.66000
9900;20.68000
10200;20.51000
10500;20.68000
10800;20.61000
11100;20.68000
11400;20.51000
11700;20.68000
12000;20.56000
12300;20.56000
12600;20.54000
12900;20.44000
13200;20.36000
13500;20.54000
13800;20.56000
14100;20.58000
14400;20.44000
14700;20.56000
15000;20.46000
15300;20.66000
15600;20.61000
15900;20.46000
16200;20.41000
16500;20.58000
16800;20.54000
17100;20.46000
17400;20.56000
17700;20.54000
18000;20.51000
18300;20.58000
18600;20.56000
18900;20.54000
19200;20.54000
19500;20.61000
19800;20.49000
20100;20.61000
20400;20.51000
20700;20.56000
21000;20.66000
21300;20.46000
21600;20.54000
21900;20.96000
22200;20.51000
22500;20.51000
22800;20.49000
23100;20.39000
23400;20.51000
23700;20.34000
24000;20.44000
24300;20.46000
24600;20.44000
24900;20.36000
25200;20.39000
25500;20.34000
25800;20.49000
26100;20.39000
26400;20.51000
26700;20.36000
27000;20.46000
27300;20.49000
27600;20.41000
27900;20.39000
28200;20.41000
28500;20.54000
28800;20.66000
29100;20.46000
29400;20.71000
29700;20.89000
30000;21.03000
30300;21.19000
30600;21.30000
30900;20.98000
31200;21.12000
31500;21.07000
31800;21.21000
32100;21.19000
32400;21.21000
32700;21.23000
33000;21.12000
33300;21.19000
33600;21.10000
33900;21.12000
34200;21.03000
34500;21.16000
34800;21.25000
35100;21.21000
35400;21.10000
35700;21.19000
36000;21.16000
36300;21.23000
36600;21.10000
36900;21.16000
37200;21.30000
37500;21.32000
37800;21.30000
38100;21.30000
38400;21.30000
38700;21.25000
39000;21.30000
39300;21.25000
39600;21.07000
39900;21.19000
40200;21.19000
40500;21.14000
40800;21.21000
41100;21.21000
41400;21.25000
41700;21.19000
42000;21.25000
42300;21.21000
42600;21.23000
42900;21.14000
43200;21.32000
43500;21.25000
43800;21.21000
44100;21.49000
44400;21.25000
44700;21.21000
45000;21.54000
45300;21.71000
45600;21.92000
45900;22.01000
46200;21.97000
46500;22.06000
46800;23.84000
47100;22.06000
47400;22.06000
47700;22.22000
48000;22.13000
48300;22.24000
48600;22.40000
48900;22.33000
49200;22.38000
49500;22.38000
49800;22.44000
50100;22.47000
50400;22.49000
50700;22.49000
51000;22.44000
51300;22.47000
51600;22.58000
51900;22.54000
52200;22.54000
52500;22.35000
52800;22.31000
53100;22.33000
53400;22.40000
53700;22.42000
54000;22.47000
54300;22.56000
54600;22.70000
54900;22.51000
55200;22.75000
55500;22.66000
55800;22.58000
56100;22.44000
56400;22.33000
56700;22.29000
57000;22.38000
57300;22.68000
57600;22.61000
57900;22.56000
58200;22.42000
58500;22.29000
58800;22.15000
59100;22.01000
59400;21.99000
59700;22.13000
60000;22.01000
60300;21.90000
60600;21.90000
60900;21.99000
61200;21.95000
61500;21.83000
61800;21.75000
62100;21.75000
62400;21.85000
62700;21.68000
63000;21.59000
63300;21.61000
63600;21.61000
63900;21.68000
64200;21.61000
64500;21.61000
64800;21.56000
65100;21.54000
65400;21.56000
65700;21.54000
66000;21.51000
66300;21.54000
66600;21.47000
66900;21.49000
67200;21.49000
67500;21.49000
67800;21.42000
68100;21.47000
68400;21.37000
68700;21.30000
69000;21.42000
69300;21.30000
69600;21.42000
69900;21.32000
70200;21.35000
70500;21.25000
70800;21.32000
71100;21.44000
71400;21.35000
71700;21.35000
72000;21.25000
72300;21.25000
72600;21.30000
72900;21.23000
73200;21.23000
73500;21.19000
73800;21.19000
74100;21.21000
74400;21.25000
74700;21.14000
75000;21.12000
75300;21.12000
75600;21.21000
75900;21.12000
76200;21.21000
76500;21.12000
76800;21.16000
77100;21.12000
77400;21.05000
77700;21.10000
78000;21.05000
78300;21.07000
78600;21.12000
78900;21.07000
79200;20.98000
79500;21.12000
79800;21.00000
80100;20.96000
80400;21.00000
80700;21.07000
81000;21.05000
81300;21.10000
81600;20.98000
81900;20.89000
82200;20.82000
82500;20.98000
82800;20.82000
83100;20.98000
83400;20.96000
83700;20.89000
84000;20.91000
84300;20.98000
84600;21.14000
84900;20.80000
85200;20.91000
85500;20.89000
85800;20.94000
86100;20.80000
