time_seconds;temperature
0;20.66000
300;20.51000
600;20.68000
900;20.58000
1200;20.46000
1500;20.54000
1800;20.44000
2100;20.61000
2400;20.46000
2700;20.44000
3000;20.54000
3300;20.46000
3600;20.36000
3900;20.44000
4200;20.51000
4500;20.49000
4800;20.46000
5100;20.29000
5400;20.51000
5700;20.49000
6000;20.44000
6300;20.51000
6600;20.49000
6900;20.54000
7200;20.41000
7500;20.44000
7800;20.34000
8100;20.41000
8400;20.29000
8700;20.39000
9000;20.24000
9300;20.36000
9600;20.41000
9900;20.34000
10200;20.24000
10500;20.36000
10800;20.29000
11100;20.36000
11400;20.36000
11700;20.22000
12000;20.39000
12300;20.32000
12600;20.22000
12900;20.34000
13200;20.34000
13500;20.32000
13800;20.24000
14100;20.39000
14400;20.32000
14700;20.29000
15000;20.32000
15300;20.22000
15600;20.36000
15900;20.36000
16200;20.32000
16500;20.32000
16800;20.24000
17100;20.36000
17400;20.24000
17700;20.34000
18000;20.24000
18300;20.34000
18600;20.29000
18900;20.27000
19200;20.19000
19500;20.24000
19800;20.24000
20100;20.22000
20400;20.34000
20700;20.34000
21000;20.27000
21300;20.24000
21600;20.32000
21900;20.08000
22200;20.29000
22500;20.17000
22800;20.19000
23100;20.24000
23400;20.27000
23700;20.27000
24000;20.15000
24300;20.17000
24600;20.19000
24900;20.19000
25200;20.24000
25500;20.17000
25800;20.01000
26100;20.17000
26400;20.17000
26700;20.22000
27000;20.15000
27300;20.24000
27600;20.24000
27900;20.17000
28200;20.08000
28500;20.19000
28800;20.17000
29100;20.19000
29400;20.19000
29700;20.34000
30000;20.29000
30300;20.27000
30600;20.19000
30900;20.12000
31200;20.32000
31500;20.22000
31800;20.29000
32100;20.22000
32400;20.24000
32700;22.08000
33000;20.17000
33300;20.15000
33600;20.22000
33900;20.19000
34200;20.27000
34500;20.19000
34800;20.15000
35100;20.15000
35400;20.17000
35700;20.27000
36000;20.32000
36300;20.12000
36600;20.39000
36900;20.19000
37200;20.22000
37500;20.32000
37800;20.29000
38100;20.27000
38400;20.17000
38700;20.41000
39000;20.22000
39300;20.39000
39600;20.22000
39900;20.29000
40200;20.41000
40500;20.41000
40800;20.29000
41100;20.46000
41400;20.36000
41700;20.39000
42000;20.39000
42300;20.34000
42600;20.39000
42900;20.41000
43200;20.41000
43500;20.46000
43800;20.41000
44100;20.41000
44400;20.41000
44700;20.46000
45000;20.39000
45300;20.49000
45600;20.54000
45900;20.46000
46200;20.44000
46500;20.36000
46800;20.39000
47100;20.63000
47400;20.44000
47700;20.54000
48000;20.56000
48300;20.54000
48600;20.56000
48900;20.49000
49200;20.51000
49500;20.68000
49800;20.63000
50100;20.58000
50400;20.61000
50700;20.66000
51000;20.61000
51300;20.68000
51600;20.68000
51900;20.66000
52200;20.58000
52500;20.61000
52800;20.58000
53100;20.63000
53400;20.68000
53700;20.66000
54000;20.63000
54300;20.76000
54600;20.71000
54900;20.87000
55200;20.71000
55500;20.68000
55800;21.66000
56100;20.87000
56400;20.87000
56700;20.85000
57000;20.89000
57300;20.91000
57600;20.85000
57900;20.82000
58200;20.89000
58500;21.10000
58800;20.94000
59100;21.07000
59400;21.12000
59700;21.12000
60000;21.16000
60300;21.28000
60600;21.30000
60900;21.25000
61200;21.35000
61500;21.25000
61800;20.96000
62100;21.35000
62400;21.39000
62700;21.51000
63000;21.39000
63300;21.51000
63600;21.54000
63900;21.54000
64200;21.44000
64500;21.56000
64800;21.66000
65100;21.61000
65400;21.73000
65700;21.68000
66000;21.75000
66300;21.71000
66600;21.73000
66900;21.78000
67200;21.68000
67500;21.75000
67800;21.90000
68100;21.90000
68400;21.80000
68700;21.66000
69000;21.99000
69300;21.78000
69600;21.73000
69900;21.83000
70200;21.78000
70500;21.66000
70800;21.78000
71100;21.68000
71400;21.66000
71700;21.61000
72000;21.61000
72300;21.56000
72600;21.63000
72900;21.49000
73200;21.51000
73500;21.37000
73800;21.39000
74100;21.61000
74400;21.44000
74700;21.35000
75000;21.39000
75300;21.37000
75600;21.35000
75900;21.25000
76200;21.35000
76500;21.28000
76800;21.28000
77100;21.28000
77400;21.19000
77700;21.23000
78000;21.32000
78300;21.19000
78600;21.05000
78900;21.07000
79200;21.12000
79500;21.19000
79800;21.10000
80100;21.07000
80400;21.10000
80700;21.05000
81000;21.25000
81300;21.10000
81600;21.05000
81900;20.96000
82200;20.89000
82500;20.96000
82800;20.87000
83100;20.91000
83400;21.00000
83700;20.91000
84000;20.98000
84300;20.87000
84600;20.87000
84900;20.94000
85200;20.94000
85500;20.82000
85800;20.82000
86100;20.85000
