time_seconds;temperature
0;20.46000
300;20.44000
600;20.49000
900;20.63000
1200;20.58000
1500;20.54000
1800;20.51000
2100;20.44000
2400;20.54000
2700;20.56000
3000;20.41000
3300;20.51000
3600;20.54000
3900;20.51000
4200;20.51000
4500;20.41000
4800;20.46000
5100;20.51000
5400;20.44000
5700;20.49000
6000;20.56000
6300;20.56000
6600;20.44000
6900;20.41000
7200;20.46000
7500;20.51000
7800;20.66000
8100;20.44000
8400;20.49000
8700;20.49000
9000;20.46000
9300;20.49000
9600;20.54000
9900;20.39000
10200;20.36000
10500;20.27000
10800;20.44000
11100;20.49000
11400;20.39000
11700;20.29000
12000;20.24000
12300;20.39000
12600;20.34000
12900;20.39000
13200;20.32000
13500;20.44000
13800;20.39000
14100;20.46000
14400;20.34000
14700;20.41000
15000;20.39000
15300;20.49000
15600;20.44000
15900;20.39000
16200;20.39000
16500;20.41000
16800;20.39000
17100;20.44000
17400;20.34000
17700;20.32000
18000;20.39000
18300;20.44000
18600;20.46000
18900;20.34000
19200;20.41000
19500;20.39000
19800;20.46000
20100;20.29000
20400;20.54000
20700;20.41000
21000;20.34000
21300;20.34000
21600;20.46000
21900;20.46000
22200;20.51000
22500;20.34000
22800;20.27000
23100;20.49000
23400;20.34000
23700;20.49000
24000;20.32000
24300;20.41000
24600;20.44000
24900;20.34000
25200;20.32000
25500;20.39000
25800;20.44000
26100;20.29000
26400;20.39000
26700;20.27000
27000;20.44000
27300;20.24000
27600;20.29000
27900;20.22000
28200;20.22000
28500;20.36000
28800;20.61000
29100;20.51000
29400;20.61000
29700;20.68000
30000;20.66000
30300;20.68000
30600;20.76000
30900;20.85000
31200;20.82000
31500;21.12000
31800;21.32000
32100;21.39000
32400;21.42000
32700;21.63000
33000;21.71000
33300;21.68000
33600;21.83000
33900;21.87000
34200;21.99000
34500;21.97000
34800;22.08000
35100;22.29000
35400;22.26000
35700;22.22000
36000;22.38000
36300;22.51000
36600;22.47000
36900;22.24000
37200;22.42000
37500;22.24000
37800;22.35000
38100;22.35000
38400;22.42000
38700;22.44000
39000;22.56000
39300;22.61000
39600;22.73000
39900;22.70000
40200;22.82000
40500;22.73000
40800;22.75000
41100;22.80000
41400;22.90000
41700;22.87000
42000;22.85000
42300;22.87000
42600;22.94000
42900;23.04000
43200;22.97000
43500;22.97000
43800;22.97000
44100;22.82000
44400;22.63000
44700;22.78000
45000;22.78000
45300;22.68000
45600;22.58000
45900;22.58000
46200;22.56000
46500;22.58000
46800;22.78000
47100;22.80000
47400;22.75000
47700;22.90000
48000;22.82000
48300;23.04000
48600;22.99000
48900;23.11000
49200;23.11000
49500;23.14000
49800;23.02000
50100;23.04000
50400;23.18000
50700;23.09000
51000;23.16000
51300;23.09000
51600;23.11000
51900;23.06000
52200;23.18000
52500;23.25000
52800;23.32000
53100;23.36000
53400;23.34000
53700;23.45000
54000;23.43000
54300;23.48000
54600;23.63000
54900;23.63000
55200;23.73000
55500;23.41000
55800;23.50000
56100;23.61000
56400;23.73000
56700;23.68000
57000;23.70000
57300;23.73000
57600;23.20000
57900;23.52000
58200;23.75000
58500;23.52000
58800;23.54000
59100;23.54000
59400;23.59000
59700;23.45000
60000;23.63000
60300;23.52000
60600;23.54000
60900;23.41000
61200;23.52000
61500;23.50000
61800;23.45000
62100;23.57000
62400;23.68000
62700;23.57000
63000;23.52000
63300;23.48000
63600;23.29000
63900;23.32000
64200;23.20000
64500;23.11000
64800;23.23000
65100;23.04000
65400;23.02000
65700;22.94000
66000;23.04000
66300;22.94000
66600;22.92000
66900;22.80000
67200;22.73000
67500;22.78000
67800;22.66000
68100;22.73000
68400;22.61000
68700;22.51000
69000;22.49000
69300;22.42000
69600;22.44000
69900;22.33000
70200;22.29000
70500;22.31000
70800;22.26000
71100;22.15000
71400;22.15000
71700;22.08000
72000;21.97000
72300;22.01000
72600;21.90000
72900;22.06000
73200;21.97000
73500;21.83000
73800;21.73000
74100;21.90000
74400;21.80000
74700;21.90000
75000;21.78000
75300;21.68000
75600;21.68000
75900;21.75000
76200;21.66000
76500;21.73000
76800;21.66000
77100;21.61000
77400;21.59000
77700;21.59000
78000;21.51000
78300;21.49000
78600;21.59000
78900;21.56000
79200;21.54000
79500;21.47000
79800;21.47000
80100;21.61000
80400;21.39000
80700;21.44000
81000;21.42000
81300;21.47000
81600;21.39000
81900;21.37000
82200;21.25000
82500;21.25000
82800;21.37000
83100;21.21000
83400;21.32000
83700;21.30000
84000;21.25000
84300;21.35000
84600;21.25000
84900;21.21000
85200;21.14000
85500;21.12000
85800;21.23000
86100;21.21000
