time_seconds;temperature
0;24.61000
300;24.77000
600;24.72000
900;24.61000
1200;24.66000
1500;24.61000
1800;24.59000
2100;24.66000
2400;24.56000
2700;24.70000
3000;24.52000
3300;24.54000
3600;24.59000
3900;24.54000
4200;24.63000
4500;24.59000
4800;24.61000
5100;24.50000
5400;24.50000
5700;24.61000
6000;24.50000
6300;24.36000
6600;24.41000
6900;24.43000
7200;24.41000
7500;24.41000
7800;24.32000
8100;24.45000
8400;24.45000
8700;24.38000
9000;24.43000
9300;24.45000
9600;24.43000
9900;24.36000
10200;24.36000
10500;24.36000
10800;24.41000
11100;24.36000
11400;24.36000
11700;24.45000
12000;24.34000
12300;24.41000
12600;24.27000
12900;24.22000
13200;24.27000
13500;24.22000
13800;24.32000
14100;24.20000
14400;24.32000
14700;24.20000
15000;24.22000
15300;24.13000
15600;24.34000
15900;24.36000
16200;24.24000
16500;24.24000
16800;24.29000
17100;24.17000
17400;24.20000
17700;24.22000
18000;25.02000
18300;24.38000
18600;24.38000
18900;24.24000
19200;24.24000
19500;24.24000
19800;24.20000
20100;24.10000
20400;24.06000
20700;23.96000
21000;24.01000
21300;23.96000
21600;24.01000
21900;23.98000
22200;24.08000
22500;23.98000
22800;23.98000
23100;24.01000
23400;23.91000
23700;23.91000
24000;24.01000
24300;23.87000
24600;23.87000
24900;24.01000
25200;23.98000
25500;23.77000
25800;23.96000
26100;23.61000
26400;24.50000
26700;24.10000
27000;24.03000
27300;23.94000
27600;23.94000
27900;23.80000
28200;23.91000
28500;23.82000
28800;23.87000
29100;23.80000
29400;23.96000
29700;23.87000
30000;23.91000
30300;23.82000
30600;23.96000
30900;23.96000
31200;23.89000
31500;23.94000
31800;24.01000
32100;23.89000
32400;23.98000
32700;23.94000
33000;24.03000
33300;24.13000
33600;24.03000
33900;24.13000
34200;24.08000
34500;24.27000
34800;24.22000
35100;24.22000
35400;24.13000
35700;24.29000
36000;24.36000
36300;24.63000
36600;24.52000
36900;24.52000
37200;24.32000
37500;24.54000
37800;24.52000
38100;24.68000
38400;24.77000
38700;24.75000
39000;24.81000
39300;24.81000
39600;24.81000
39900;24.79000
40200;24.86000
40500;25.02000
40800;25.02000
41100;25.21000
41400;25.09000
41700;25.28000
42000;25.25000
42300;25.21000
42600;25.28000
42900;25.30000
43200;25.39000
43500;25.49000
43800;25.23000
44100;25.56000
44400;25.65000
44700;25.67000
45000;25.72000
45300;25.60000
45600;25.70000
45900;25.77000
46200;25.72000
46500;25.72000
46800;25.65000
47100;25.77000
47400;25.67000
47700;25.77000
48000;25.77000
48300;25.86000
48600;25.89000
48900;25.79000
49200;26.10000
49500;26.00000
49800;26.08000
50100;26.19000
50400;26.10000
50700;26.23000
51000;26.23000
51300;26.23000
51600;26.23000
51900;26.32000
52200;26.37000
52500;26.30000
52800;26.46000
53100;26.42000
53400;26.55000
53700;26.44000
54000;26.44000
54300;26.60000
54600;26.53000
54900;26.55000
55200;26.57000
55500;26.57000
55800;26.64000
56100;26.57000
56400;26.64000
56700;26.55000
57000;26.51000
57300;26.51000
57600;26.57000
57900;26.44000
58200;26.51000
58500;26.39000
58800;26.39000
59100;26.39000
59400;26.37000
59700;26.26000
60000;26.26000
60300;26.26000
60600;26.14000
60900;26.05000
61200;26.08000
61500;26.00000
61800;26.00000
62100;25.98000
62400;26.08000
62700;25.86000
63000;25.86000
63300;25.51000
63600;25.25000
63900;25.35000
64200;25.30000
64500;25.23000
64800;25.11000
65100;25.09000
65400;24.97000
65700;24.79000
66000;24.84000
66300;24.95000
66600;24.95000
66900;24.91000
67200;24.75000
67500;24.88000
67800;24.68000
68100;24.75000
68400;24.81000
68700;24.66000
69000;24.70000
69300;24.45000
69600;24.47000
69900;24.34000
70200;24.56000
70500;24.34000
70800;24.45000
71100;24.22000
71400;24.32000
71700;24.32000
72000;24.27000
72300;24.29000
72600;24.32000
72900;24.45000
73200;24.34000
73500;24.52000
73800;24.63000
74100;24.50000
74400;24.38000
74700;24.50000
75000;24.38000
75300;24.24000
75600;24.27000
75900;24.10000
76200;24.13000
76500;24.29000
76800;24.29000
77100;24.32000
77400;24.43000
77700;24.47000
78000;24.36000
78300;24.43000
78600;24.36000
78900;24.27000
79200;24.41000
79500;24.54000
79800;24.41000
80100;24.38000
80400;24.24000
80700;24.34000
81000;24.22000
81300;24.22000
81600;24.27000
81900;24.17000
82200;24.17000
82500;24.17000
82800;24.20000
83100;24.22000
83400;24.22000
83700;24.13000
84000;24.06000
84300;24.13000
84600;24.08000
84900;24.10000
85200;24.24000
85500;24.10000
85800;24.13000
86100;24.20000
