time_seconds;temperature
0;24.08000
300;23.82000
600;23.87000
900;23.89000
1200;23.94000
1500;23.87000
1800;23.80000
2100;23.82000
2400;23.80000
2700;23.73000
3000;23.77000
3300;23.68000
3600;23.87000
3900;23.84000
4200;23.80000
4500;23.80000
4800;23.73000
5100;23.73000
5400;23.75000
5700;23.63000
6000;23.68000
6300;23.73000
6600;23.59000
6900;23.75000
7200;23.61000
7500;23.70000
7800;23.59000
8100;23.59000
8400;23.63000
8700;23.68000
9000;23.61000
9300;23.63000
9600;23.59000
9900;23.68000
10200;23.50000
10500;23.41000
10800;23.59000
11100;23.59000
11400;23.54000
11700;23.52000
12000;23.41000
12300;23.52000
12600;23.38000
12900;23.48000
13200;23.45000
13500;23.38000
13800;23.48000
14100;23.52000
14400;23.38000
14700;23.43000
15000;23.57000
15300;23.45000
15600;23.45000
15900;23.38000
16200;23.38000
16500;23.36000
16800;23.38000
17100;23.43000
17400;23.45000
17700;23.36000
18000;23.45000
18300;23.11000
18600;22.99000
18900;22.80000
19200;22.94000
19500;22.87000
19800;22.90000
20100;22.85000
20400;22.99000
20700;22.94000
21000;22.85000
21300;22.87000
21600;22.99000
21900;22.80000
22200;22.85000
22500;22.70000
22800;22.70000
23100;22.70000
23400;22.78000
23700;22.70000
24000;22.66000
24300;22.75000
24600;22.63000
24900;22.66000
25200;22.63000
25500;22.56000
25800;22.56000
26100;22.70000
26400;22.66000
26700;22.70000
27000;22.97000
27300;23.06000
27600;22.80000
27900;22.80000
28200;22.58000
28500;22.68000
28800;22.44000
29100;22.54000
29400;22.51000
29700;22.78000
30000;22.73000
30300;22.85000
30600;22.73000
30900;22.73000
31200;22.78000
31500;22.85000
31800;22.63000
32100;22.61000
32400;22.87000
32700;22.70000
33000;22.73000
33300;22.68000
33600;22.66000
33900;22.47000
34200;23.23000
34500;23.48000
34800;23.66000
35100;23.77000
35400;23.87000
35700;23.98000
36000;23.82000
36300;23.98000
36600;24.03000
36900;24.13000
37200;23.96000
37500;24.13000
37800;24.27000
38100;24.27000
38400;24.20000
38700;24.84000
39000;24.17000
39300;24.27000
39600;24.47000
39900;24.61000
40200;24.59000
40500;24.59000
40800;24.68000
41100;24.81000
41400;24.72000
41700;24.61000
42000;24.63000
42300;24.77000
42600;24.68000
42900;24.61000
43200;24.36000
43500;24.10000
43800;23.98000
44100;23.84000
44400;23.57000
44700;23.59000
45000;23.43000
45300;23.80000
45600;23.63000
45900;23.63000
46200;23.66000
46500;23.73000
46800;23.63000
47100;23.89000
47400;24.22000
47700;24.43000
48000;24.43000
48300;24.52000
48600;24.52000
48900;24.66000
49200;24.77000
49500;24.77000
49800;24.84000
50100;24.75000
50400;24.70000
50700;24.68000
51000;24.70000
51300;24.63000
51600;24.63000
51900;24.84000
52200;24.70000
52500;24.59000
52800;24.63000
53100;24.61000
53400;24.75000
53700;24.72000
54000;24.59000
54300;24.63000
54600;24.56000
54900;24.68000
55200;24.50000
55500;24.47000
55800;24.50000
56100;24.61000
56400;24.54000
56700;24.59000
57000;24.59000
57300;24.59000
57600;24.56000
57900;24.45000
58200;24.52000
58500;24.61000
58800;24.43000
59100;24.56000
59400;24.50000
59700;24.24000
60000;23.91000
60300;23.94000
60600;23.80000
60900;23.82000
61200;23.25000
61500;23.50000
61800;23.38000
62100;23.59000
62400;23.68000
62700;23.84000
63000;23.50000
63300;23.38000
63600;23.61000
63900;23.70000
64200;23.32000
64500;23.36000
64800;23.38000
65100;23.66000
65400;23.68000
65700;23.68000
66000;23.73000
66300;23.52000
66600;23.45000
66900;23.66000
67200;23.66000
67500;23.45000
67800;23.52000
68100;23.66000
68400;23.66000
68700;23.63000
69000;23.61000
69300;23.75000
69600;23.68000
69900;23.57000
70200;23.73000
70500;23.77000
70800;23.98000
71100;23.98000
71400;23.82000
71700;23.68000
72000;23.50000
72300;23.68000
72600;23.80000
72900;24.01000
73200;24.08000
73500;24.03000
73800;24.08000
74100;23.84000
74400;23.63000
74700;23.48000
75000;23.57000
75300;23.59000
75600;23.84000
75900;23.87000
76200;23.73000
76500;23.77000
76800;23.77000
77100;23.91000
77400;23.91000
77700;23.66000
78000;23.68000
78300;23.80000
78600;23.77000
78900;23.70000
79200;23.61000
79500;23.59000
79800;23.63000
80100;23.66000
80400;23.57000
80700;23.59000
81000;23.66000
81300;23.57000
81600;23.59000
81900;23.48000
82200;23.57000
82500;23.54000
82800;23.38000
83100;23.38000
83400;23.41000
83700;23.45000
84000;23.48000
84300;23.36000
84600;23.43000
84900;23.48000
85200;23.48000
85500;23.38000
85800;23.36000
86100;23.36000
