time_seconds;temperature
0;24.27000
300;24.22000
600;24.22000
900;24.32000
1200;24.32000
1500;24.29000
1800;24.24000
2100;24.22000
2400;24.20000
2700;24.29000
3000;24.17000
3300;24.15000
3600;24.17000
3900;24.22000
4200;24.24000
4500;24.06000
4800;24.08000
5100;24.20000
5400;24.20000
5700;24.13000
6000;24.10000
6300;24.10000
6600;24.20000
6900;24.06000
7200;24.15000
7500;24.01000
7800;24.03000
8100;24.03000
8400;24.08000
8700;24.01000
9000;24.01000
9300;24.10000
9600;24.08000
9900;24.08000
10200;23.87000
10500;23.98000
10800;24.03000
11100;24.08000
11400;24.01000
11700;23.89000
12000;23.98000
12300;23.91000
12600;23.89000
12900;23.98000
13200;23.94000
13500;23.96000
13800;23.94000
14100;23.82000
14400;23.82000
14700;23.82000
15000;23.98000
15300;23.87000
15600;23.68000
15900;23.98000
16200;23.89000
16500;23.82000
16800;23.96000
17100;23.94000
17400;24.01000
17700;23.80000
18000;23.80000
18300;23.84000
18600;23.70000
18900;23.84000
19200;23.91000
19500;23.68000
19800;23.80000
20100;23.80000
20400;23.82000
20700;23.80000
21000;23.89000
21300;23.91000
21600;23.80000
21900;23.68000
22200;23.73000
22500;23.70000
22800;23.75000
23100;23.77000
23400;23.73000
23700;23.75000
24000;23.73000
24300;23.80000
24600;23.80000
24900;23.82000
25200;23.80000
25500;23.68000
25800;23.75000
26100;23.77000
26400;23.82000
26700;23.73000
27000;23.70000
27300;23.82000
27600;23.87000
27900;23.70000
28200;23.82000
28500;23.89000
28800;23.87000
29100;23.80000
29400;23.98000
29700;23.94000
30000;23.75000
30300;23.89000
30600;23.94000
30900;23.89000
31200;23.80000
31500;23.96000
31800;24.06000
32100;24.10000
32400;23.89000
32700;23.91000
33000;23.94000
33300;24.01000
33600;23.96000
33900;23.96000
34200;23.98000
34500;23.80000
34800;23.82000
35100;23.82000
35400;23.82000
35700;23.75000
36000;23.91000
36300;23.80000
36600;23.91000
36900;23.77000
37200;23.87000
37500;23.75000
37800;23.89000
38100;23.89000
38400;23.82000
38700;23.91000
39000;24.01000
39300;23.82000
39600;23.91000
39900;23.84000
40200;23.89000
40500;23.98000
40800;23.96000
41100;23.89000
41400;23.87000
41700;23.84000
42000;23.87000
42300;23.87000
42600;23.96000
42900;24.01000
43200;24.03000
43500;24.10000
43800;23.82000
44100;23.89000
44400;24.15000
44700;23.98000
45000;23.87000
45300;23.98000
45600;24.01000
45900;24.01000
46200;24.08000
46500;24.08000
46800;24.22000
47100;23.98000
47400;24.01000
47700;23.98000
48000;24.10000
48300;24.08000
48600;24.13000
48900;24.13000
49200;24.13000
49500;24.03000
49800;24.08000
50100;24.13000
50400;24.15000
50700;24.17000
51000;24.22000
51300;24.27000
51600;24.15000
51900;24.29000
52200;24.27000
52500;24.29000
52800;24.34000
53100;24.17000
53400;24.17000
53700;24.20000
54000;24.29000
54300;24.22000
54600;24.20000
54900;24.08000
55200;24.22000
55500;24.17000
55800;24.27000
56100;24.17000
56400;24.10000
56700;24.32000
57000;24.32000
57300;24.27000
57600;24.15000
57900;24.10000
58200;24.20000
58500;24.22000
58800;24.32000
59100;24.27000
59400;24.17000
59700;24.24000
60000;24.27000
60300;24.08000
60600;24.24000
60900;24.34000
61200;24.24000
61500;24.32000
61800;24.29000
62100;24.41000
62400;24.34000
62700;24.34000
63000;24.41000
63300;24.36000
63600;24.32000
63900;24.34000
64200;24.43000
64500;24.36000
64800;24.36000
65100;24.41000
65400;24.38000
65700;24.54000
66000;24.54000
66300;24.56000
66600;24.43000
66900;24.45000
67200;24.68000
67500;24.66000
67800;24.56000
68100;24.54000
68400;24.66000
68700;24.41000
69000;24.54000
69300;24.59000
69600;24.56000
69900;24.61000
70200;24.61000
70500;24.50000
70800;24.63000
71100;24.50000
71400;24.54000
71700;24.72000
72000;24.61000
72300;24.77000
72600;24.70000
72900;24.79000
73200;24.61000
73500;24.63000
73800;24.77000
74100;24.68000
74400;24.61000
74700;24.72000
75000;24.81000
75300;24.66000
75600;24.68000
75900;24.72000
76200;24.63000
76500;24.68000
76800;24.66000
77100;24.72000
77400;24.56000
77700;24.66000
78000;24.68000
78300;24.68000
78600;24.52000
78900;24.70000
79200;24.63000
79500;24.56000
79800;24.66000
80100;24.56000
80400;24.56000
80700;24.59000
81000;24.61000
81300;24.66000
81600;24.52000
81900;24.47000
82200;24.52000
82500;24.41000
82800;25.21000
83100;24.68000
83400;24.66000
83700;24.47000
84000;24.38000
84300;24.24000
84600;24.24000
84900;24.32000
85200;24.27000
85500;24.34000
85800;24.56000
86100;24.68000
