time_seconds;temperature
0;22.51000
300;22.61000
600;22.54000
900;22.54000
1200;22.51000
1500;22.61000
1800;22.51000
2100;22.56000
2400;22.44000
2700;22.51000
3000;22.44000
3300;22.51000
3600;22.44000
3900;22.40000
4200;22.38000
4500;22.35000
4800;22.49000
5100;22.47000
5400;22.49000
5700;22.47000
6000;23.25000
6300;22.35000
6600;22.35000
6900;22.47000
7200;22.31000
7500;22.29000
7800;22.47000
8100;22.35000
8400;22.33000
8700;22.33000
9000;22.33000
9300;22.42000
9600;22.29000
9900;22.42000
10200;22.29000
10500;22.29000
10800;22.35000
11100;22.33000
11400;22.42000
11700;22.29000
12000;22.47000
12300;22.29000
12600;22.33000
12900;22.26000
13200;22.35000
13500;22.40000
13800;22.31000
14100;22.24000
14400;22.29000
14700;22.40000
15000;22.31000
15300;22.31000
15600;22.19000
15900;22.15000
16200;22.26000
16500;22.33000
16800;22.13000
17100;22.38000
17400;22.26000
17700;22.24000
18000;22.68000
18300;22.61000
18600;22.58000
18900;22.66000
19200;22.47000
19500;22.66000
19800;22.61000
20100;22.51000
20400;22.51000
20700;22.51000
21000;22.51000
21300;22.56000
21600;22.38000
21900;22.33000
22200;22.47000
22500;22.56000
22800;22.44000
23100;22.54000
23400;22.44000
23700;22.47000
24000;22.49000
24300;22.51000
24600;22.49000
24900;22.49000
25200;22.24000
25500;22.31000
25800;22.38000
26100;22.35000
26400;22.44000
26700;22.35000
27000;22.47000
27300;22.47000
27600;22.44000
27900;22.40000
28200;22.49000
28500;22.42000
28800;22.42000
29100;22.35000
29400;22.15000
29700;22.15000
30000;22.40000
30300;22.58000
30600;22.78000
30900;22.80000
31200;22.78000
31500;23.06000
31800;22.85000
32100;22.85000
32400;22.92000
32700;23.09000
33000;22.70000
33300;22.80000
33600;22.73000
33900;22.75000
34200;22.87000
34500;22.92000
34800;22.97000
35100;22.87000
35400;23.16000
35700;23.06000
36000;23.27000
36300;23.34000
36600;23.32000
36900;23.27000
37200;23.36000
37500;23.38000
37800;23.48000
38100;23.45000
38400;23.38000
38700;23.54000
39000;23.45000
39300;23.52000
39600;23.50000
39900;23.61000
40200;23.48000
40500;23.41000
40800;23.48000
41100;23.63000
41400;23.38000
41700;23.50000
42000;23.57000
42300;23.59000
42600;23.84000
42900;23.80000
43200;23.68000
43500;23.23000
43800;23.36000
44100;23.38000
44400;23.32000
44700;23.41000
45000;23.29000
45300;23.34000
45600;23.32000
45900;23.34000
46200;23.27000
46500;23.41000
46800;23.54000
47100;23.75000
47400;23.80000
47700;23.94000
48000;24.10000
48300;24.29000
48600;24.24000
48900;24.17000
49200;24.15000
49500;24.20000
49800;24.06000
50100;24.08000
50400;24.32000
50700;24.34000
51000;24.34000
51300;24.43000
51600;24.41000
51900;24.68000
52200;24.61000
52500;24.43000
52800;24.50000
53100;24.38000
53400;24.13000
53700;24.50000
54000;24.27000
54300;24.32000
54600;24.38000
54900;24.36000
55200;24.27000
55500;23.89000
55800;24.10000
56100;23.98000
56400;24.03000
56700;23.77000
57000;23.48000
57300;23.57000
57600;23.63000
57900;23.87000
58200;23.94000
58500;23.89000
58800;24.06000
59100;23.96000
59400;24.06000
59700;23.98000
60000;24.01000
60300;23.87000
60600;24.06000
60900;24.01000
61200;23.94000
61500;23.94000
61800;23.84000
62100;23.96000
62400;23.96000
62700;24.06000
63000;24.01000
63300;24.34000
63600;24.22000
63900;24.22000
64200;24.20000
64500;24.17000
64800;24.20000
65100;24.24000
65400;24.17000
65700;24.27000
66000;24.47000
66300;24.27000
66600;24.38000
66900;24.34000
67200;24.24000
67500;24.47000
67800;24.59000
68100;24.52000
68400;24.24000
68700;24.20000
69000;24.20000
69300;24.17000
69600;24.13000
69900;24.13000
70200;24.17000
70500;24.08000
70800;24.08000
71100;24.08000
71400;23.94000
71700;23.77000
72000;23.87000
72300;23.75000
72600;23.94000
72900;23.84000
73200;23.89000
73500;23.91000
73800;23.80000
74100;23.80000
74400;23.66000
74700;23.59000
75000;23.61000
75300;23.50000
75600;23.54000
75900;23.59000
76200;23.63000
76500;23.50000
76800;23.61000
77100;23.59000
77400;23.68000
77700;23.61000
78000;23.59000
78300;23.45000
78600;23.45000
78900;23.43000
79200;23.50000
79500;23.25000
79800;23.41000
80100;23.38000
80400;23.45000
80700;23.38000
81000;23.43000
81300;23.36000
81600;23.32000
81900;23.32000
82200;23.34000
82500;23.27000
82800;23.41000
83100;23.27000
83400;23.27000
83700;23.25000
84000;23.18000
84300;23.20000
84600;23.11000
84900;23.20000
85200;23.18000
85500;23.09000
85800;23.23000
86100;23.16000
