time_seconds;temperature
0;21.56000
300;21.49000
600;21.56000
900;21.54000
1200;21.59000
1500;21.49000
1800;21.49000
2100;21.66000
2400;21.59000
2700;21.49000
3000;21.68000
3300;21.56000
3600;21.66000
3900;21.44000
4200;21.61000
4500;21.59000
4800;21.56000
5100;21.61000
5400;21.61000
5700;21.61000
6000;21.56000
6300;21.61000
6600;21.59000
6900;21.66000
7200;21.59000
7500;21.63000
7800;21.51000
8100;21.59000
8400;21.59000
8700;21.32000
9000;21.56000
9300;21.56000
9600;21.44000
9900;21.61000
10200;21.59000
10500;21.54000
10800;21.56000
11100;21.54000
11400;21.59000
11700;21.61000
12000;21.51000
12300;21.68000
12600;21.61000
12900;21.51000
13200;21.59000
13500;21.44000
13800;21.61000
14100;21.56000
14400;21.59000
14700;21.51000
15000;21.51000
15300;21.49000
15600;21.54000
15900;21.51000
16200;21.59000
16500;21.44000
16800;21.56000
17100;21.59000
17400;21.61000
17700;21.51000
18000;21.51000
18300;21.47000
18600;21.51000
18900;21.39000
19200;21.49000
19500;21.49000
19800;21.54000
20100;21.59000
20400;21.47000
20700;21.39000
21000;21.49000
21300;21.47000
21600;21.61000
21900;21.51000
22200;21.47000
22500;21.56000
22800;21.61000
23100;21.54000
23400;21.44000
23700;21.54000
24000;21.54000
24300;21.44000
24600;21.49000
24900;21.66000
25200;21.49000
25500;21.44000
25800;21.54000
26100;21.51000
26400;21.66000
26700;21.59000
27000;21.71000
27300;21.56000
27600;21.51000
27900;21.47000
28200;21.54000
28500;21.49000
28800;21.59000
29100;21.63000
29400;21.56000
29700;21.59000
30000;21.44000
30300;21.39000
30600;21.49000
30900;21.61000
31200;21.66000
31500;21.51000
31800;21.61000
32100;21.54000
32400;21.66000
32700;21.61000
33000;21.61000
33300;21.71000
33600;21.68000
33900;21.56000
34200;21.51000
34500;21.54000
34800;21.63000
35100;21.49000
35400;21.61000
35700;21.51000
36000;21.73000
36300;21.56000
36600;21.71000
36900;21.66000
37200;21.51000
37500;21.54000
37800;21.71000
38100;21.59000
38400;21.66000
38700;21.59000
39000;21.59000
39300;21.59000
39600;21.63000
39900;21.51000
40200;21.61000
40500;21.71000
40800;21.80000
41100;21.49000
41400;21.59000
41700;21.54000
42000;21.61000
42300;21.66000
42600;21.68000
42900;21.61000
43200;21.49000
43500;21.63000
43800;21.68000
44100;21.66000
44400;21.68000
44700;21.49000
45000;21.66000
45300;21.75000
45600;21.63000
45900;21.73000
46200;21.71000
46500;21.78000
46800;21.71000
47100;21.63000
47400;21.61000
47700;21.71000
48000;21.63000
48300;21.66000
48600;21.61000
48900;21.71000
49200;21.63000
49500;21.68000
49800;21.63000
50100;21.51000
50400;21.63000
50700;21.73000
51000;21.61000
51300;21.73000
51600;21.78000
51900;21.68000
52200;21.73000
52500;21.56000
52800;21.66000
53100;21.78000
53400;21.68000
53700;21.71000
54000;21.75000
54300;21.73000
54600;21.63000
54900;21.63000
55200;21.71000
55500;21.66000
55800;21.63000
56100;21.71000
56400;21.83000
56700;21.63000
57000;21.68000
57300;21.78000
57600;21.87000
57900;21.75000
58200;21.73000
58500;21.78000
58800;21.63000
59100;21.73000
59400;21.75000
59700;21.63000
60000;21.63000
60300;21.63000
60600;21.71000
60900;21.66000
61200;21.80000
61500;21.71000
61800;21.54000
62100;21.61000
62400;21.59000
62700;21.73000
63000;21.68000
63300;21.68000
63600;21.66000
63900;21.71000
64200;21.66000
64500;21.66000
64800;21.71000
65100;21.63000
65400;21.71000
65700;21.63000
66000;21.68000
66300;21.61000
66600;21.73000
66900;21.66000
67200;21.75000
67500;21.71000
67800;21.68000
68100;21.49000
68400;21.66000
68700;21.66000
69000;21.66000
69300;21.61000
69600;21.75000
69900;21.73000
70200;21.59000
70500;21.75000
70800;21.73000
71100;21.61000
71400;21.75000
71700;21.56000
72000;21.54000
72300;21.73000
72600;21.63000
72900;21.73000
73200;21.66000
73500;21.68000
73800;21.61000
74100;21.78000
74400;21.49000
74700;21.63000
75000;21.42000
75300;21.61000
75600;21.73000
75900;21.59000
76200;21.71000
76500;21.51000
76800;21.56000
77100;21.59000
77400;21.56000
77700;21.59000
78000;21.49000
78300;21.61000
78600;21.49000
78900;21.61000
79200;21.61000
79500;21.66000
79800;21.56000
80100;21.54000
80400;21.63000
80700;21.44000
81000;21.51000
81300;21.47000
81600;21.49000
81900;21.63000
82200;21.51000
82500;21.59000
82800;21.47000
83100;21.49000
83400;21.61000
83700;21.35000
84000;21.63000
84300;21.49000
84600;21.66000
84900;21.56000
85200;21.66000
85500;21.44000
85800;21.61000
86100;21.66000
