time_seconds;temperature
0;20.29000
300;20.17000
600;20.41000
900;20.08000
1200;20.12000
1500;20.39000
1800;20.22000
2100;20.24000
2400;20.24000
2700;20.27000
3000;20.22000
3300;20.12000
3600;20.12000
3900;20.12000
4200;20.29000
4500;20.24000
4800;20.03000
5100;20.24000
5400;20.05000
5700;20.19000
6000;20.19000
6300;20.22000
6600;20.15000
6900;20.12000
7200;20.34000
7500;20.22000
7800;20.29000
8100;20.19000
8400;20.17000
8700;20.17000
9000;20.12000
9300;20.32000
9600;20.22000
9900;20.08000
10200;20.15000
10500;20.32000
10800;20.17000
11100;20.15000
11400;20.10000
11700;20.22000
12000;20.22000
12300;20.22000
12600;20.29000
12900;20.12000
13200;20.08000
13500;20.27000
13800;20.08000
14100;20.17000
14400;20.08000
14700;20.24000
15000;20.22000
15300;20.15000
15600;20.12000
15900;20.12000
16200;20.22000
16500;20.19000
16800;20.22000
17100;20.19000
17400;20.19000
17700;20.17000
18000;20.01000
18300;20.27000
18600;20.15000
18900;20.27000
19200;20.15000
19500;20.15000
19800;20.29000
20100;20.10000
20400;20.19000
20700;20.27000
21000;20.19000
21300;20.03000
21600;19.98000
21900;20.22000
22200;20.05000
22500;20.17000
22800;20.17000
23100;20.27000
23400;20.12000
23700;20.01000
24000;20.24000
24300;20.17000
24600;20.27000
24900;20.15000
25200;20.15000
25500;20.19000
25800;20.15000
26100;20.15000
26400;20.12000
26700;20.15000
27000;20.22000
27300;20.39000
27600;20.15000
27900;20.17000
28200;20.10000
28500;20.08000
28800;20.58000
29100;20.89000
29400;21.19000
29700;20.87000
30000;21.19000
30300;21.30000
30600;21.51000
30900;21.51000
31200;21.59000
31500;21.78000
31800;21.90000
32100;22.35000
32400;22.38000
32700;22.49000
33000;22.61000
33300;22.38000
33600;22.38000
33900;22.19000
34200;22.29000
34500;22.29000
34800;22.61000
35100;22.49000
35400;22.78000
35700;22.70000
36000;22.70000
36300;22.63000
36600;22.73000
36900;22.51000
37200;22.42000
37500;22.26000
37800;22.42000
38100;22.38000
38400;22.58000
38700;22.49000
39000;22.40000
39300;22.61000
39600;22.68000
39900;23.18000
40200;22.99000
40500;22.73000
40800;22.54000
41100;22.44000
41400;23.66000
41700;23.77000
42000;23.70000
42300;22.78000
42600;22.70000
42900;22.78000
43200;22.70000
43500;22.75000
43800;22.68000
44100;22.68000
44400;22.87000
44700;22.38000
45000;22.29000
45300;22.51000
45600;22.44000
45900;22.63000
46200;22.73000
46500;22.38000
46800;22.33000
47100;22.15000
47400;22.31000
47700;22.31000
48000;22.38000
48300;22.63000
48600;22.92000
48900;22.78000
49200;22.97000
49500;23.09000
49800;23.14000
50100;23.41000
50400;23.23000
50700;23.54000
51000;23.32000
51300;23.43000
51600;23.50000
51900;23.48000
52200;23.27000
52500;23.41000
52800;24.56000
53100;23.41000
53400;23.61000
53700;23.73000
54000;23.77000
54300;23.14000
54600;23.45000
54900;23.34000
55200;23.48000
55500;23.25000
55800;23.29000
56100;23.32000
56400;22.87000
56700;22.61000
57000;23.25000
57300;22.38000
57600;22.19000
57900;22.08000
58200;22.04000
58500;22.13000
58800;23.23000
59100;23.41000
59400;23.34000
59700;23.43000
60000;23.57000
60300;23.48000
60600;23.32000
60900;23.36000
61200;22.94000
61500;22.75000
61800;22.90000
62100;23.23000
62400;23.18000
62700;23.18000
63000;23.11000
63300;23.16000
63600;23.16000
63900;23.41000
64200;23.20000
64500;23.02000
64800;22.08000
65100;21.68000
65400;21.59000
65700;21.54000
66000;21.47000
66300;21.37000
66600;21.39000
66900;21.39000
67200;21.28000
67500;21.39000
67800;21.23000
68100;21.23000
68400;21.14000
68700;21.12000
69000;21.10000
69300;21.12000
69600;21.21000
69900;21.12000
70200;21.03000
70500;21.21000
70800;20.89000
71100;21.07000
71400;21.10000
71700;20.96000
72000;21.07000
72300;21.10000
72600;21.00000
72900;21.03000
73200;21.07000
73500;21.00000
73800;20.85000
74100;21.10000
74400;20.91000
74700;21.07000
75000;20.91000
75300;20.98000
75600;20.89000
75900;20.98000
76200;20.82000
76500;20.76000
76800;21.00000
77100;20.91000
77400;20.78000
77700;20.89000
78000;20.91000
78300;20.85000
78600;20.94000
78900;20.85000
79200;20.82000
79500;20.82000
79800;20.82000
80100;20.89000
80400;20.73000
80700;20.85000
81000;20.73000
81300;20.94000
81600;20.78000
81900;20.63000
82200;20.68000
82500;20.68000
82800;20.71000
83100;20.66000
83400;20.66000
83700;20.54000
84000;20.76000
84300;20.68000
84600;20.76000
84900;20.68000
85200;20.71000
85500;20.71000
85800;20.73000
86100;20.94000
