time_seconds;temperature
0;23.80000
300;23.82000
600;23.63000
900;23.63000
1200;23.66000
1500;23.77000
1800;23.75000
2100;23.77000
2400;23.75000
2700;23.89000
3000;23.84000
3300;23.80000
3600;23.82000
3900;23.70000
4200;23.80000
4500;23.70000
4800;23.70000
5100;23.70000
5400;23.73000
5700;23.77000
6000;23.70000
6300;23.73000
6600;23.63000
6900;23.73000
7200;23.57000
7500;23.77000
7800;23.73000
8100;23.73000
8400;23.73000
8700;23.73000
9000;23.57000
9300;23.59000
9600;23.66000
9900;23.63000
10200;23.77000
10500;23.70000
10800;23.59000
11100;23.66000
11400;23.63000
11700;23.61000
12000;23.61000
12300;23.61000
12600;23.70000
12900;23.63000
13200;23.73000
13500;23.68000
13800;23.66000
14100;23.52000
14400;23.68000
14700;23.59000
15000;23.68000
15300;23.77000
15600;23.59000
15900;23.63000
16200;23.52000
16500;23.68000
16800;23.68000
17100;23.48000
17400;23.57000
17700;23.63000
18000;23.54000
18300;23.57000
18600;23.77000
18900;23.61000
19200;23.70000
19500;23.52000
19800;23.61000
20100;23.59000
20400;23.59000
20700;23.59000
21000;23.68000
21300;23.66000
21600;23.63000
21900;23.73000
22200;23.63000
22500;23.63000
22800;23.63000
23100;23.50000
23400;23.63000
23700;23.66000
24000;23.75000
24300;23.59000
24600;23.61000
24900;23.57000
25200;23.48000
25500;23.38000
25800;23.41000
26100;23.32000
26400;23.29000
26700;23.27000
27000;23.23000
27300;23.41000
27600;23.50000
27900;23.20000
28200;23.45000
28500;23.57000
28800;23.52000
29100;23.57000
29400;23.45000
29700;23.63000
30000;23.70000
30300;23.61000
30600;23.52000
30900;23.61000
31200;23.68000
31500;23.57000
31800;23.63000
32100;23.54000
32400;23.66000
32700;23.50000
33000;23.66000
33300;23.61000
33600;23.63000
33900;23.61000
34200;23.57000
34500;23.66000
34800;23.63000
35100;23.70000
35400;23.66000
35700;23.52000
36000;23.57000
36300;23.59000
36600;23.54000
36900;23.57000
37200;23.59000
37500;23.61000
37800;23.50000
38100;23.57000
38400;23.63000
38700;23.66000
39000;23.63000
39300;23.63000
39600;23.52000
39900;23.75000
40200;23.59000
40500;23.68000
40800;23.54000
41100;23.52000
41400;23.73000
41700;23.68000
42000;23.59000
42300;23.77000
42600;23.68000
42900;23.82000
43200;23.75000
43500;23.80000
43800;23.84000
44100;23.75000
44400;23.80000
44700;23.73000
45000;23.73000
45300;23.80000
45600;23.77000
45900;23.80000
46200;23.80000
46500;23.73000
46800;23.75000
47100;23.77000
47400;23.89000
47700;23.66000
48000;23.89000
48300;23.77000
48600;23.84000
48900;23.84000
49200;23.82000
49500;23.82000
49800;23.84000
50100;23.80000
50400;23.91000
50700;23.89000
51000;24.01000
51300;23.84000
51600;23.75000
51900;23.84000
52200;23.96000
52500;23.84000
52800;23.98000
53100;23.98000
53400;23.84000
53700;23.94000
54000;24.03000
54300;23.89000
54600;23.84000
54900;23.98000
55200;23.96000
55500;24.03000
55800;24.08000
56100;24.01000
56400;23.98000
56700;23.98000
57000;24.15000
57300;24.17000
57600;24.17000
57900;24.13000
58200;24.20000
58500;24.17000
58800;24.20000
59100;24.20000
59400;24.20000
59700;24.45000
60000;24.32000
60300;24.32000
60600;24.34000
60900;24.34000
61200;24.32000
61500;24.43000
61800;24.41000
62100;24.50000
62400;24.52000
62700;24.68000
63000;24.56000
63300;24.66000
63600;24.54000
63900;24.66000
64200;24.63000
64500;24.75000
64800;24.75000
65100;24.84000
65400;24.97000
65700;25.02000
66000;25.07000
66300;25.07000
66600;25.11000
66900;25.11000
67200;25.28000
67500;25.30000
67800;25.42000
68100;25.39000
68400;25.56000
68700;25.56000
69000;25.60000
69300;25.67000
69600;25.72000
69900;25.86000
70200;25.96000
70500;25.98000
70800;25.96000
71100;25.96000
71400;25.96000
71700;25.86000
72000;25.86000
72300;25.89000
72600;25.89000
72900;25.84000
73200;25.74000
73500;25.60000
73800;25.67000
74100;25.58000
74400;25.58000
74700;25.65000
75000;25.46000
75300;25.53000
75600;25.49000
75900;25.51000
76200;25.35000
76500;25.30000
76800;25.16000
77100;25.21000
77400;25.09000
77700;25.14000
78000;25.11000
78300;25.11000
78600;25.11000
78900;25.04000
79200;25.04000
79500;24.97000
79800;24.88000
80100;24.97000
80400;24.86000
80700;24.95000
81000;24.91000
81300;24.91000
81600;24.72000
81900;24.72000
82200;24.84000
82500;24.77000
82800;24.86000
83100;24.81000
83400;24.91000
83700;24.95000
84000;24.84000
84300;24.77000
84600;24.79000
84900;24.81000
85200;24.75000
85500;24.75000
85800;24.86000
86100;24.70000
