time_seconds;temperature
0;24.95000
300;24.93000
600;24.91000
900;24.86000
1200;24.93000
1500;24.86000
1800;25.02000
2100;24.93000
2400;24.91000
2700;24.79000
3000;24.91000
3300;24.81000
3600;24.81000
3900;24.84000
4200;24.84000
4500;24.72000
4800;24.79000
5100;24.86000
5400;24.88000
5700;24.84000
6000;24.91000
6300;24.81000
6600;24.84000
6900;24.86000
7200;24.75000
7500;24.68000
7800;24.93000
8100;24.70000
8400;24.81000
8700;24.75000
9000;24.81000
9300;24.86000
9600;24.70000
9900;24.61000
10200;24.72000
10500;24.77000
10800;24.84000
11100;24.75000
11400;24.70000
11700;24.70000
12000;24.79000
12300;24.75000
12600;24.79000
12900;24.61000
13200;24.86000
13500;24.79000
13800;24.81000
14100;24.75000
14400;24.97000
14700;24.88000
15000;24.84000
15300;24.86000
15600;24.79000
15900;24.91000
16200;24.81000
16500;24.88000
16800;24.77000
17100;24.84000
17400;24.84000
17700;24.91000
18000;24.86000
18300;24.81000
18600;24.84000
18900;24.81000
19200;24.86000
19500;24.93000
19800;24.79000
20100;24.93000
20400;24.79000
20700;24.88000
21000;24.93000
21300;24.81000
21600;24.54000
21900;24.66000
22200;24.70000
22500;24.66000
22800;24.63000
23100;24.72000
23400;24.77000
23700;24.68000
24000;24.66000
24300;24.66000
24600;24.61000
24900;24.63000
25200;24.66000
25500;24.63000
25800;24.81000
26100;24.59000
26400;24.59000
26700;24.47000
27000;24.20000
27300;24.36000
27600;24.41000
27900;24.79000
28200;24.70000
28500;24.75000
28800;24.63000
29100;24.68000
29400;24.88000
29700;24.86000
30000;24.61000
30300;23.80000
30600;23.32000
30900;23.06000
31200;23.20000
31500;23.16000
31800;23.18000
32100;23.11000
32400;23.16000
32700;23.14000
33000;23.66000
33300;24.13000
33600;24.17000
33900;23.68000
34200;23.87000
34500;24.13000
34800;24.10000
35100;24.08000
35400;24.03000
35700;24.06000
36000;24.20000
36300;24.34000
36600;24.50000
36900;24.27000
37200;24.29000
37500;24.34000
37800;24.41000
38100;24.81000
38400;25.02000
38700;24.52000
39000;24.66000
39300;24.56000
39600;24.66000
39900;24.56000
40200;24.54000
40500;24.24000
40800;24.47000
41100;24.06000
41400;24.59000
41700;24.17000
42000;23.77000
42300;23.66000
42600;23.52000
42900;23.43000
43200;23.57000
43500;23.50000
43800;23.50000
44100;23.50000
44400;23.54000
44700;23.48000
45000;23.50000
45300;23.70000
45600;23.73000
45900;23.63000
46200;23.70000
46500;23.82000
46800;23.84000
47100;23.87000
47400;23.80000
47700;23.77000
48000;24.01000
48300;25.53000
48600;25.56000
48900;25.46000
49200;25.53000
49500;25.53000
49800;25.51000
50100;25.74000
50400;25.84000
50700;25.86000
51000;25.93000
51300;25.96000
51600;25.96000
51900;25.91000
52200;25.96000
52500;25.63000
52800;25.56000
53100;25.58000
53400;25.56000
53700;25.60000
54000;25.44000
54300;25.53000
54600;25.63000
54900;25.65000
55200;25.56000
55500;25.77000
55800;25.79000
56100;25.53000
56400;25.60000
56700;25.79000
57000;25.53000
57300;25.63000
57600;25.74000
57900;25.77000
58200;25.65000
58500;24.75000
58800;24.59000
59100;24.45000
59400;24.50000
59700;24.41000
60000;24.61000
60300;24.66000
60600;24.63000
60900;24.81000
61200;24.72000
61500;24.81000
61800;24.91000
62100;24.81000
62400;25.02000
62700;25.07000
63000;25.07000
63300;25.07000
63600;25.21000
63900;25.21000
64200;25.32000
64500;25.32000
64800;25.46000
65100;25.51000
65400;25.60000
65700;25.56000
66000;25.70000
66300;25.60000
66600;25.77000
66900;25.60000
67200;25.74000
67500;25.84000
67800;25.89000
68100;25.79000
68400;25.89000
68700;25.96000
69000;26.42000
69300;26.94000
69600;27.84000
69900;27.98000
70200;27.70000
70500;27.81000
70800;27.91000
71100;28.17000
71400;28.00000
71700;27.77000
72000;27.27000
72300;27.15000
72600;26.90000
72900;26.83000
73200;26.62000
73500;26.44000
73800;26.28000
74100;26.17000
74400;26.17000
74700;26.10000
75000;25.86000
75300;25.79000
75600;25.74000
75900;25.79000
76200;25.60000
76500;25.49000
76800;25.49000
77100;25.32000
77400;25.30000
77700;25.25000
78000;25.21000
78300;25.18000
78600;25.14000
78900;24.93000
79200;25.04000
79500;25.02000
79800;24.81000
80100;24.91000
80400;24.91000
80700;24.79000
81000;24.72000
81300;24.75000
81600;24.72000
81900;24.61000
82200;24.63000
82500;24.66000
82800;24.50000
83100;24.56000
83400;24.56000
83700;24.41000
84000;24.41000
84300;24.43000
84600;24.36000
84900;24.38000
85200;24.41000
85500;24.41000
85800;24.36000
86100;24.24000
