time_seconds;temperature
0;28.00000
300;27.79000
600;27.72000
900;27.38000
1200;27.36000
1500;27.31000
1800;26.92000
2100;26.73000
2400;26.85000
2700;27.01000
3000;26.97000
3300;26.85000
3600;27.18000
3900;27.40000
4200;27.36000
4500;27.47000
4800;27.47000
5100;27.49000
5400;27.38000
5700;27.25000
6000;27.18000
6300;27.20000
6600;26.46000
6900;26.71000
7200;27.25000
7500;27.40000
7800;27.38000
8100;27.49000
8400;27.47000
8700;27.38000
9000;27.40000
9300;27.52000
9600;27.25000
9900;27.27000
10200;27.20000
10500;27.27000
10800;27.18000
11100;26.73000
11400;26.42000
11700;26.67000
12000;26.53000
12300;26.30000
12600;25.86000
12900;25.93000
13200;25.18000
13500;25.09000
13800;25.63000
14100;25.96000
14400;26.21000
14700;25.25000
15000;25.51000
15300;25.65000
15600;25.70000
15900;25.49000
16200;24.93000
16500;24.97000
16800;25.56000
17100;25.74000
17400;25.14000
17700;25.23000
18000;25.63000
18300;25.44000
18600;26.21000
18900;26.44000
19200;26.00000
19500;26.03000
19800;26.48000
20100;26.05000
20400;25.96000
20700;25.84000
21000;25.46000
21300;25.14000
21600;25.02000
21900;24.68000
22200;24.54000
22500;24.61000
22800;24.91000
23100;24.66000
23400;24.63000
23700;24.79000
24000;25.14000
24300;24.77000
24600;24.63000
24900;24.61000
25200;24.47000
25500;24.36000
25800;24.61000
26100;24.95000
26400;25.18000
26700;25.14000
27000;24.95000
27300;25.39000
27600;25.14000
27900;24.81000
28200;25.00000
28500;24.75000
28800;24.93000
29100;24.70000
29400;24.77000
29700;24.84000
30000;24.59000
30300;25.23000
30600;25.56000
30900;25.67000
31200;25.79000
31500;25.44000
31800;25.44000
32100;25.14000
32400;25.21000
32700;25.46000
33000;25.56000
33300;25.25000
33600;25.63000
33900;25.70000
34200;25.44000
34500;25.53000
34800;25.84000
35100;25.89000
35400;25.89000
35700;25.93000
36000;25.84000
36300;25.72000
36600;26.21000
36900;26.46000
37200;26.53000
37500;26.46000
37800;26.53000
38100;26.62000
38400;26.60000
38700;26.62000
39000;26.80000
39300;26.60000
39600;26.57000
39900;26.67000
40200;26.35000
40500;26.64000
40800;26.53000
41100;26.62000
41400;26.80000
41700;27.40000
42000;27.56000
42300;27.61000
42600;27.68000
42900;27.61000
43200;27.68000
43500;27.59000
43800;27.84000
44100;27.81000
44400;27.77000
44700;27.81000
45000;27.79000
45300;28.14000
45600;27.98000
45900;27.98000
46200;27.95000
46500;27.98000
46800;27.84000
47100;27.88000
47400;27.88000
47700;28.02000
48000;28.02000
48300;27.86000
48600;27.91000
48900;27.84000
49200;27.61000
49500;27.59000
49800;27.63000
50100;28.17000
50400;28.28000
50700;28.26000
51000;28.38000
51300;28.21000
51600;28.26000
51900;28.49000
52200;28.45000
52500;28.33000
52800;28.24000
53100;28.14000
53400;28.12000
53700;28.12000
54000;28.12000
54300;28.24000
54600;28.24000
54900;28.38000
55200;28.38000
55500;28.65000
55800;28.65000
56100;28.67000
56400;28.67000
56700;28.54000
57000;28.76000
57300;28.72000
57600;28.49000
57900;28.51000
58200;28.51000
58500;28.54000
58800;28.58000
59100;28.60000
59400;28.56000
59700;28.49000
60000;28.56000
60300;28.74000
60600;29.01000
60900;28.87000
61200;28.78000
61500;28.69000
61800;28.45000
62100;28.60000
62400;28.60000
62700;28.45000
63000;28.58000
63300;28.63000
63600;28.54000
63900;28.67000
64200;28.69000
64500;28.72000
64800;28.72000
65100;28.69000
65400;28.58000
65700;28.76000
66000;28.72000
66300;28.65000
66600;28.56000
66900;28.54000
67200;28.67000
67500;29.03000
67800;28.78000
68100;28.74000
68400;28.74000
68700;28.74000
69000;28.65000
69300;28.67000
69600;28.78000
69900;28.94000
70200;28.67000
70500;28.76000
70800;28.63000
71100;28.67000
71400;28.78000
71700;28.63000
72000;28.69000
72300;28.67000
72600;28.56000
72900;28.63000
73200;28.63000
73500;28.67000
73800;28.69000
74100;28.47000
74400;28.60000
74700;28.45000
75000;28.51000
75300;28.47000
75600;27.81000
75900;27.56000
76200;27.61000
76500;27.63000
76800;27.68000
77100;27.70000
77400;27.70000
77700;27.54000
78000;27.65000
78300;27.59000
78600;27.49000
78900;27.47000
79200;27.59000
79500;27.49000
79800;27.52000
80100;27.56000
80400;27.45000
80700;27.47000
81000;27.34000
81300;27.40000
81600;27.52000
81900;27.36000
82200;27.43000
82500;27.31000
82800;27.65000
83100;27.63000
83400;27.77000
83700;27.77000
84000;27.79000
84300;27.59000
84600;27.74000
84900;27.72000
85200;27.59000
85500;27.65000
85800;27.65000
86100;27.63000
