time_seconds;temperature
0;22.17000
300;22.15000
600;22.08000
900;22.19000
1200;22.15000
1500;22.19000
1800;22.08000
2100;22.29000
2400;22.04000
2700;22.17000
3000;22.13000
3300;22.10000
3600;22.10000
3900;21.99000
4200;22.13000
4500;22.08000
4800;21.99000
5100;22.01000
5400;22.10000
5700;21.97000
6000;21.97000
6300;22.06000
6600;21.99000
6900;21.92000
7200;21.99000
7500;22.01000
7800;21.97000
8100;22.04000
8400;21.99000
8700;21.99000
9000;22.10000
9300;22.01000
9600;22.04000
9900;22.04000
10200;22.06000
10500;21.97000
10800;22.04000
11100;22.04000
11400;21.97000
11700;21.87000
12000;21.83000
12300;21.85000
12600;22.06000
12900;21.90000
13200;21.95000
13500;22.04000
13800;22.01000
14100;21.99000
14400;22.06000
14700;22.06000
15000;22.06000
15300;22.04000
15600;22.01000
15900;22.04000
16200;22.04000
16500;22.06000
16800;22.08000
17100;22.10000
17400;21.99000
17700;21.90000
18000;22.17000
18300;21.75000
18600;21.68000
18900;21.59000
19200;21.47000
19500;21.39000
19800;21.42000
20100;21.23000
20400;21.23000
20700;21.28000
21000;21.32000
21300;21.07000
21600;21.21000
21900;21.07000
22200;21.28000
22500;21.23000
22800;21.10000
23100;20.98000
23400;20.98000
23700;21.10000
24000;21.19000
24300;21.12000
24600;21.00000
24900;21.07000
25200;21.07000
25500;21.10000
25800;20.89000
26100;21.00000
26400;20.89000
26700;20.96000
27000;21.03000
27300;21.00000
27600;21.07000
27900;21.12000
28200;21.63000
28500;21.92000
28800;22.13000
29100;21.99000
29400;21.73000
29700;21.90000
30000;21.73000
30300;21.56000
30600;21.68000
30900;21.71000
31200;21.78000
31500;21.99000
31800;21.97000
32100;22.08000
32400;21.87000
32700;22.15000
33000;21.90000
33300;21.95000
33600;21.95000
33900;21.95000
34200;22.06000
34500;21.19000
34800;20.51000
35100;21.32000
35400;21.73000
35700;21.87000
36000;21.97000
36300;22.15000
36600;22.04000
36900;22.10000
37200;22.33000
37500;22.68000
37800;22.42000
38100;22.38000
38400;22.58000
38700;22.13000
39000;22.10000
39300;21.97000
39600;22.10000
39900;22.15000
40200;22.17000
40500;22.22000
40800;22.38000
41100;22.54000
41400;22.87000
41700;22.85000
42000;22.99000
42300;22.47000
42600;22.61000
42900;22.26000
43200;22.26000
43500;22.22000
43800;22.08000
44100;22.13000
44400;20.73000
44700;19.98000
45000;21.05000
45300;21.49000
45600;21.59000
45900;21.75000
46200;21.73000
46500;21.90000
46800;21.80000
47100;22.10000
47400;22.04000
47700;22.22000
48000;22.15000
48300;22.08000
48600;21.87000
48900;21.78000
49200;21.83000
49500;21.87000
49800;21.90000
50100;22.06000
50400;22.06000
50700;22.10000
51000;22.13000
51300;22.15000
51600;22.24000
51900;22.22000
52200;22.40000
52500;22.42000
52800;22.49000
53100;22.42000
53400;22.47000
53700;22.33000
54000;22.49000
54300;22.68000
54600;22.44000
54900;22.44000
55200;22.58000
55500;22.49000
55800;22.73000
56100;23.84000
56400;23.34000
56700;23.48000
57000;23.38000
57300;22.94000
57600;22.97000
57900;22.78000
58200;22.66000
58500;22.68000
58800;23.16000
59100;23.36000
59400;23.48000
59700;23.57000
60000;23.61000
60300;23.73000
60600;23.73000
60900;23.77000
61200;23.82000
61500;23.96000
61800;23.94000
62100;24.15000
62400;24.08000
62700;24.13000
63000;23.91000
63300;23.91000
63600;24.10000
63900;24.13000
64200;24.15000
64500;24.17000
64800;24.17000
65100;23.89000
65400;24.10000
65700;23.94000
66000;23.82000
66300;23.96000
66600;24.10000
66900;23.98000
67200;23.96000
67500;23.84000
67800;23.63000
68100;23.52000
68400;23.54000
68700;23.06000
69000;22.66000
69300;22.58000
69600;22.58000
69900;22.51000
70200;22.51000
70500;22.56000
70800;22.49000
71100;22.56000
71400;22.44000
71700;22.47000
72000;22.42000
72300;22.38000
72600;22.35000
72900;22.35000
73200;22.33000
73500;22.44000
73800;22.51000
74100;22.44000
74400;22.26000
74700;22.19000
75000;22.06000
75300;22.13000
75600;22.31000
75900;22.54000
76200;22.54000
76500;22.73000
76800;22.56000
77100;22.56000
77400;22.61000
77700;22.61000
78000;22.49000
78300;22.63000
78600;22.51000
78900;22.56000
79200;22.51000
79500;22.56000
79800;22.44000
80100;22.54000
80400;22.49000
80700;22.42000
81000;22.35000
81300;22.54000
81600;22.44000
81900;22.29000
82200;22.35000
82500;22.49000
82800;22.38000
83100;22.42000
83400;22.42000
83700;22.44000
84000;22.26000
84300;22.38000
84600;22.35000
84900;23.57000
85200;22.26000
85500;22.35000
85800;22.26000
86100;22.31000
