time_seconds;temperature
0;20.17000
300;20.41000
600;20.03000
900;19.78000
1200;19.80000
1500;19.91000
1800;19.98000
2100;20.01000
2400;20.32000
2700;20.08000
3000;19.94000
3300;19.78000
3600;19.91000
3900;19.75000
4200;19.96000
4500;19.71000
4800;19.75000
5100;19.61000
5400;20.01000
5700;20.01000
6000;19.96000
6300;20.15000
6600;19.64000
6900;19.68000
7200;19.57000
7500;19.89000
7800;19.91000
8100;19.96000
8400;20.17000
8700;20.01000
9000;20.03000
9300;20.01000
9600;19.85000
9900;19.96000
10200;20.03000
10500;19.75000
10800;20.12000
11100;20.27000
11400;20.05000
11700;20.08000
12000;19.87000
12300;20.05000
12600;19.96000
12900;19.91000
13200;20.10000
13500;19.96000
13800;20.22000
14100;20.10000
14400;19.87000
14700;19.91000
15000;20.01000
15300;20.05000
15600;19.75000
15900;19.91000
16200;19.75000
16500;20.17000
16800;20.56000
17100;20.58000
17400;20.12000
17700;20.08000
18000;19.98000
18300;20.19000
18600;19.85000
18900;20.15000
19200;20.27000
19500;20.27000
19800;20.58000
20100;20.29000
20400;20.56000
20700;19.52000
21000;19.11000
21300;19.31000
21600;19.04000
21900;19.45000
22200;19.11000
22500;19.19000
22800;19.21000
23100;18.85000
23400;18.92000
23700;18.90000
24000;18.97000
24300;18.87000
24600;18.58000
24900;18.60000
25200;18.48000
25500;18.60000
25800;18.36000
26100;18.51000
26400;18.38000
26700;18.31000
27000;18.36000
27300;18.07000
27600;18.10000
27900;18.29000
28200;18.22000
28500;18.34000
28800;18.12000
29100;18.34000
29400;18.46000
29700;18.24000
30000;17.93000
30300;17.95000
30600;18.29000
30900;18.22000
31200;18.38000
31500;18.22000
31800;18.03000
32100;17.93000
32400;18.10000
32700;17.98000
33000;17.98000
33300;17.83000
33600;17.42000
33900;17.59000
34200;17.47000
34500;17.42000
34800;17.72000
35100;17.54000
35400;17.62000
35700;17.69000
36000;17.59000
36300;17.40000
36600;17.64000
36900;17.50000
37200;17.62000
37500;17.37000
37800;17.42000
38100;17.45000
38400;17.30000
38700;17.52000
39000;17.35000
39300;17.64000
39600;17.47000
39900;17.62000
40200;17.40000
40500;17.32000
40800;17.28000
41100;17.52000
41400;17.57000
41700;17.47000
42000;17.62000
42300;17.35000
42600;17.40000
42900;17.47000
43200;17.30000
43500;17.42000
43800;17.40000
44100;17.47000
44400;17.42000
44700;17.45000
45000;17.42000
45300;17.23000
45600;17.20000
45900;17.37000
46200;17.23000
46500;17.40000
46800;17.40000
47100;17.47000
47400;17.37000
47700;17.15000
48000;17.42000
48300;17.47000
48600;17.32000
48900;17.25000
49200;17.42000
49500;17.42000
49800;17.32000
50100;17.32000
50400;17.37000
50700;17.54000
51000;17.50000
51300;17.45000
51600;17.50000
51900;17.37000
52200;17.47000
52500;17.47000
52800;17.45000
53100;17.35000
53400;17.40000
53700;17.40000
54000;17.50000
54300;17.59000
54600;17.57000
54900;17.50000
55200;17.79000
55500;17.69000
55800;17.86000
56100;17.62000
56400;17.62000
56700;17.67000
57000;17.72000
57300;17.74000
57600;17.79000
57900;17.54000
58200;17.67000
58500;17.83000
58800;17.64000
59100;17.50000
59400;17.52000
59700;17.45000
60000;17.37000
60300;17.47000
60600;17.25000
60900;17.45000
61200;17.47000
61500;17.45000
61800;17.37000
62100;17.35000
62400;17.42000
62700;17.42000
63000;17.18000
63300;17.32000
63600;17.30000
63900;17.30000
64200;17.08000
64500;17.28000
64800;17.11000
65100;17.23000
65400;17.30000
65700;17.40000
66000;17.45000
66300;17.35000
66600;17.30000
66900;17.52000
67200;17.30000
67500;17.28000
67800;17.18000
68100;17.18000
68400;17.23000
68700;17.11000
69000;17.08000
69300;17.11000
69600;17.08000
69900;17.25000
70200;17.23000
70500;17.35000
70800;17.01000
71100;17.13000
71400;17.18000
71700;17.20000
72000;17.28000
72300;17.25000
72600;17.25000
72900;17.15000
73200;17.08000
73500;17.01000
73800;17.01000
74100;17.18000
74400;17.47000
74700;17.25000
75000;16.87000
75300;16.96000
75600;16.94000
75900;17.06000
76200;16.94000
76500;16.99000
76800;17.03000
77100;16.99000
77400;16.89000
77700;17.08000
78000;17.28000
78300;17.18000
78600;17.15000
78900;17.13000
79200;16.87000
79500;16.96000
79800;16.91000
80100;17.35000
80400;17.45000
80700;17.81000
81000;17.08000
81300;16.94000
81600;16.68000
81900;17.01000
82200;17.06000
82500;16.84000
82800;16.96000
83100;16.96000
83400;16.87000
83700;16.72000
84000;16.80000
84300;17.01000
84600;17.01000
84900;17.15000
85200;17.03000
85500;17.08000
85800;17.01000
86100;17.20000
