time_seconds;temperature
0;23.82000
300;23.70000
600;23.66000
900;23.59000
1200;23.80000
1500;23.66000
1800;23.66000
2100;23.73000
2400;23.77000
2700;23.54000
3000;23.59000
3300;23.54000
3600;23.57000
3900;23.54000
4200;23.61000
4500;23.57000
4800;23.45000
5100;23.50000
5400;23.59000
5700;23.52000
6000;23.48000
6300;23.57000
6600;23.48000
6900;23.45000
7200;23.48000
7500;23.32000
7800;23.36000
8100;23.57000
8400;23.43000
8700;23.32000
9000;23.43000
9300;23.48000
9600;23.38000
9900;23.45000
10200;23.43000
10500;23.43000
10800;23.38000
11100;23.45000
11400;23.48000
11700;23.38000
12000;23.34000
12300;23.41000
12600;23.43000
12900;23.41000
13200;23.29000
13500;23.32000
13800;23.36000
14100;23.36000
14400;23.41000
14700;23.27000
15000;23.36000
15300;23.43000
15600;23.43000
15900;23.18000
16200;23.25000
16500;23.34000
16800;23.25000
17100;23.27000
17400;23.34000
17700;23.25000
18000;23.50000
18300;23.52000
18600;23.57000
18900;23.43000
19200;23.41000
19500;23.34000
19800;23.29000
20100;23.48000
20400;23.43000
20700;23.25000
21000;23.27000
21300;23.29000
21600;23.18000
21900;23.27000
22200;23.18000
22500;23.14000
22800;23.06000
23100;23.18000
23400;23.11000
23700;23.20000
24000;23.18000
24300;23.14000
24600;23.25000
24900;23.04000
25200;23.14000
25500;22.99000
25800;23.04000
26100;22.97000
26400;22.97000
26700;23.02000
27000;23.06000
27300;23.04000
27600;22.99000
27900;23.02000
28200;22.80000
28500;22.94000
28800;23.06000
29100;23.89000
29400;23.18000
29700;23.25000
30000;23.45000
30300;23.61000
30600;23.50000
30900;23.68000
31200;23.61000
31500;23.73000
31800;23.89000
32100;24.01000
32400;24.06000
32700;24.03000
33000;24.03000
33300;24.17000
33600;24.29000
33900;24.27000
34200;24.38000
34500;24.43000
34800;24.52000
35100;24.56000
35400;24.63000
35700;24.72000
36000;24.63000
36300;24.75000
36600;24.75000
36900;24.79000
37200;24.68000
37500;24.66000
37800;24.68000
38100;24.81000
38400;24.66000
38700;24.84000
39000;24.68000
39300;24.59000
39600;24.56000
39900;24.45000
40200;24.68000
40500;24.70000
40800;24.79000
41100;24.91000
41400;24.81000
41700;24.86000
42000;24.91000
42300;24.97000
42600;25.09000
42900;25.02000
43200;25.07000
43500;25.11000
43800;25.14000
44100;25.09000
44400;24.97000
44700;24.97000
45000;25.00000
45300;24.97000
45600;24.88000
45900;24.84000
46200;24.77000
46500;24.72000
46800;24.86000
47100;25.00000
47400;25.09000
47700;25.07000
48000;25.09000
48300;25.16000
48600;25.32000
48900;25.30000
49200;25.18000
49500;25.42000
49800;25.39000
50100;25.35000
50400;25.37000
50700;25.25000
51000;25.37000
51300;25.37000
51600;25.37000
51900;25.42000
52200;25.32000
52500;25.39000
52800;25.46000
53100;25.51000
53400;25.49000
53700;25.49000
54000;25.49000
54300;25.56000
54600;25.67000
54900;25.65000
55200;25.63000
55500;25.70000
55800;25.89000
56100;25.65000
56400;25.77000
56700;25.72000
57000;25.70000
57300;25.60000
57600;25.67000
57900;25.60000
58200;25.79000
58500;25.60000
58800;25.70000
59100;25.58000
59400;25.56000
59700;25.60000
60000;25.63000
60300;25.70000
60600;25.70000
60900;25.60000
61200;25.65000
61500;25.60000
61800;26.14000
62100;25.70000
62400;25.82000
62700;25.84000
63000;25.84000
63300;25.82000
63600;25.77000
63900;25.82000
64200;25.72000
64500;25.72000
64800;25.60000
65100;25.65000
65400;25.63000
65700;25.70000
66000;25.72000
66300;25.74000
66600;25.56000
66900;25.63000
67200;25.70000
67500;25.58000
67800;25.74000
68100;25.53000
68400;25.46000
68700;25.28000
69000;25.18000
69300;25.37000
69600;25.32000
69900;25.35000
70200;25.32000
70500;25.25000
70800;25.23000
71100;25.23000
71400;25.42000
71700;25.32000
72000;25.28000
72300;25.21000
72600;25.25000
72900;25.09000
73200;25.16000
73500;24.93000
73800;25.02000
74100;25.00000
74400;24.95000
74700;25.11000
75000;25.00000
75300;24.81000
75600;25.02000
75900;25.16000
76200;26.28000
76500;25.18000
76800;25.14000
77100;25.21000
77400;25.14000
77700;25.14000
78000;25.18000
78300;25.14000
78600;25.11000
78900;25.11000
79200;25.14000
79500;25.07000
79800;25.04000
80100;25.07000
80400;25.07000
80700;24.97000
81000;25.04000
81300;25.09000
81600;24.97000
81900;25.07000
82200;25.04000
82500;25.02000
82800;24.79000
83100;24.97000
83400;24.86000
83700;24.95000
84000;24.86000
84300;24.86000
84600;24.88000
84900;24.86000
85200;24.75000
85500;24.77000
85800;24.77000
86100;24.77000
