time_seconds;temperature
0;23.43000
300;23.45000
600;23.38000
900;23.41000
1200;23.38000
1500;23.32000
1800;23.32000
2100;23.43000
2400;23.38000
2700;23.41000
3000;23.34000
3300;23.25000
3600;23.29000
3900;23.32000
4200;23.34000
4500;23.16000
4800;23.36000
5100;23.20000
5400;23.25000
5700;23.16000
6000;23.23000
6300;23.16000
6600;23.25000
6900;23.14000
7200;23.14000
7500;23.16000
7800;23.06000
8100;23.16000
8400;23.06000
8700;23.02000
9000;23.04000
9300;23.02000
9600;23.23000
9900;23.11000
10200;23.16000
10500;23.09000
10800;23.16000
11100;22.99000
11400;22.97000
11700;23.04000
12000;23.04000
12300;23.02000
12600;22.94000
12900;22.94000
13200;22.85000
13500;22.94000
13800;22.90000
14100;22.85000
14400;22.97000
14700;22.87000
15000;22.75000
15300;22.78000
15600;22.80000
15900;22.73000
16200;22.87000
16500;22.63000
16800;22.78000
17100;22.66000
17400;22.70000
17700;22.80000
18000;22.75000
18300;22.94000
18600;22.80000
18900;22.70000
19200;22.70000
19500;22.90000
19800;22.78000
20100;22.80000
20400;22.80000
20700;22.85000
21000;22.78000
21300;22.70000
21600;22.73000
21900;22.75000
22200;22.68000
22500;22.70000
22800;22.75000
23100;22.80000
23400;22.78000
23700;22.63000
24000;22.66000
24300;22.61000
24600;22.78000
24900;22.73000
25200;22.73000
25500;22.68000
25800;22.63000
26100;22.56000
26400;22.68000
26700;22.66000
27000;22.63000
27300;22.87000
27600;22.92000
27900;22.85000
28200;22.75000
28500;23.04000
28800;23.06000
29100;23.14000
29400;23.29000
29700;23.25000
30000;23.18000
30300;23.25000
30600;23.18000
30900;23.16000
31200;23.20000
31500;23.43000
31800;23.45000
32100;23.59000
32400;23.66000
32700;23.59000
33000;23.63000
33300;23.57000
33600;23.63000
33900;23.70000
34200;23.63000
34500;23.73000
34800;23.73000
35100;23.80000
35400;23.70000
35700;23.87000
36000;23.91000
36300;23.91000
36600;23.98000
36900;24.06000
37200;24.06000
37500;24.34000
37800;24.34000
38100;24.36000
38400;24.45000
38700;24.32000
39000;24.34000
39300;24.47000
39600;24.45000
39900;24.43000
40200;24.56000
40500;24.59000
40800;24.59000
41100;24.50000
41400;24.63000
41700;24.66000
42000;24.59000
42300;24.77000
42600;24.81000
42900;24.50000
43200;24.56000
43500;24.66000
43800;24.56000
44100;24.50000
44400;24.66000
44700;24.68000
45000;24.61000
45300;24.66000
45600;24.72000
45900;24.70000
46200;24.88000
46500;24.75000
46800;24.68000
47100;24.68000
47400;24.70000
47700;24.81000
48000;24.68000
48300;24.56000
48600;24.68000
48900;24.70000
49200;24.77000
49500;24.70000
49800;24.68000
50100;24.77000
50400;24.95000
50700;24.88000
51000;24.97000
51300;25.00000
51600;24.93000
51900;25.02000
52200;25.16000
52500;25.18000
52800;25.23000
53100;25.49000
53400;25.51000
53700;25.58000
54000;25.65000
54300;25.63000
54600;25.56000
54900;25.63000
55200;25.72000
55500;25.58000
55800;25.72000
56100;25.60000
56400;25.72000
56700;25.67000
57000;25.60000
57300;25.67000
57600;25.58000
57900;25.70000
58200;25.72000
58500;25.58000
58800;25.56000
59100;25.56000
59400;25.35000
59700;24.86000
60000;24.77000
60300;24.77000
60600;24.77000
60900;24.66000
61200;24.66000
61500;24.66000
61800;24.66000
62100;24.66000
62400;24.54000
62700;24.45000
63000;24.56000
63300;24.66000
63600;24.75000
63900;24.72000
64200;24.54000
64500;24.75000
64800;24.52000
65100;24.50000
65400;24.50000
65700;24.34000
66000;24.36000
66300;24.32000
66600;24.27000
66900;24.06000
67200;24.06000
67500;24.06000
67800;23.96000
68100;23.94000
68400;23.82000
68700;23.87000
69000;23.70000
69300;23.80000
69600;23.66000
69900;23.68000
70200;23.59000
70500;23.68000
70800;23.50000
71100;23.68000
71400;23.57000
71700;23.57000
72000;23.57000
72300;23.48000
72600;23.38000
72900;23.54000
73200;23.52000
73500;23.45000
73800;23.50000
74100;23.38000
74400;23.38000
74700;23.41000
75000;23.29000
75300;23.48000
75600;23.23000
75900;23.32000
76200;23.34000
76500;23.29000
76800;23.38000
77100;23.32000
77400;23.45000
77700;23.29000
78000;23.38000
78300;23.32000
78600;23.27000
78900;23.29000
79200;23.25000
79500;23.29000
79800;23.23000
80100;23.32000
80400;23.25000
80700;23.18000
81000;23.32000
81300;23.41000
81600;23.20000
81900;23.16000
82200;23.20000
82500;23.18000
82800;23.96000
83100;23.68000
83400;23.57000
83700;23.59000
84000;23.54000
84300;23.48000
84600;23.50000
84900;23.43000
85200;23.38000
85500;23.45000
85800;23.23000
86100;23.25000
