timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-15T23:03:16.016658,clean,naive,{'bins': 15},13,3,2,ok,39,52,0.003820044919848442,1.9424372408539057,1.9487672038376331,15,17,34,0,,
2026-05-15T23:03:17.869494,clean,naive,{'bins': 15},13,4,2,ok,52,65,0.003934681415557861,1.8332690550014377,1.8396009309217334,15,20,40,0,,
2026-05-15T23:03:19.914387,clean,naive,{'bins': 15},14,0,2,ok,0,14,0.0037374794483184814,2.0209948485717177,2.0272741448134184,15,33,54,0,,
2026-05-15T23:03:22.180885,clean,naive,{'bins': 15},14,1,2,ok,14,28,0.004053785465657711,2.2442876854911447,2.2510633375495672,15,27,51,0,,
2026-05-15T23:03:24.376981,clean,naive,{'bins': 15},14,2,2,ok,28,42,0.0038250135257840157,2.1742569860070944,2.1807859130203724,15,27,50,0,,
2026-05-15T23:03:26.535468,clean,naive,{'bins': 15},14,3,2,ok,42,56,0.004093880765140057,2.135182755999267,2.141981180757284,15,22,43,0,,
2026-05-15T23:03:28.661690,clean,naive,{'bins': 15},14,4,2,ok,56,70,0.005374792963266373,2.100639591924846,2.1108322301879525,15,22,44,0,,
2026-05-15T23:03:30.898004,clean,naive,{'bins': 15},15,0,2,ok,0,15,0.004413123242557049,2.205359607003629,2.2127724904567003,15,35,57,0,,
2026-05-15T23:03:33.310298,clean,naive,{'bins': 15},15,1,2,ok,15,30,0.005202990025281906,2.385347655043006,2.3950131898745894,15,34,55,0,,
2026-05-15T23:03:35.714347,clean,naive,{'bins': 15},15,2,2,ok,30,45,0.004429453052580357,2.380748702213168,2.3880258398130536,15,21,42,0,,
2026-05-15T23:03:38.030452,clean,naive,{'bins': 15},15,3,2,ok,45,60,0.0043719056993722916,2.292271007783711,2.299547524191439,15,24,42,0,,
2026-05-15T23:03:40.807645,clean,naive,{'bins': 15},15,4,2,ok,60,75,0.004186405800282955,2.7550438083708286,2.7621005699038506,15,12,30,0,,
2026-05-15T23:03:43.386961,clean,naive,{'bins': 15},16,0,2,ok,0,16,0.004240727983415127,2.5527983345091343,2.559987115673721,15,21,40,0,,
2026-05-15T23:03:46.117155,clean,naive,{'bins': 15},16,1,2,ok,16,32,0.004487752914428711,2.7048126608133316,2.712401925586164,15,30,47,0,,
2026-05-15T23:03:49.131599,clean,naive,{'bins': 15},16,2,2,ok,32,48,0.004315117374062538,2.9821504540741444,2.9895044658333063,15,29,55,0,,
2026-05-15T23:03:51.732636,clean,naive,{'bins': 15},16,3,2,ok,48,64,0.004697808064520359,2.575526360422373,2.5833200700581074,15,33,56,0,,
2026-05-15T23:03:55.043549,clean,naive,{'bins': 15},16,4,2,ok,64,80,0.0044126613065600395,3.285063394345343,3.292530559003353,15,13,32,0,,
2026-05-15T23:03:57.966718,clean,naive,{'bins': 15},17,0,2,ok,0,17,0.004613489843904972,2.8942888658493757,2.9020887771621346,15,23,43,0,,
2026-05-15T23:04:00.720336,clean,naive,{'bins': 15},17,1,2,ok,17,34,0.004627937451004982,2.7274977331981063,2.7352753030136228,15,28,45,0,,
2026-05-15T23:04:04.254944,clean,naive,{'bins': 15},17,2,2,ok,34,51,0.004543216899037361,3.509358761832118,3.5170632135123014,15,18,39,0,,
2026-05-15T23:04:07.174028,clean,naive,{'bins': 15},17,3,2,ok,51,68,0.004572141915559769,2.891558835282922,2.899372381158173,15,46,74,0,,
2026-05-15T23:04:09.905128,clean,naive,{'bins': 15},17,4,2,ok,68,85,0.004645359702408314,2.7049804711714387,2.7127919048070908,15,26,49,0,,
2026-05-15T23:04:13.071002,clean,naive,{'bins': 15},18,0,2,ok,0,18,0.004744215868413448,3.135293218307197,3.1435375660657883,15,32,57,0,,
2026-05-15T23:04:16.726394,clean,naive,{'bins': 15},18,1,2,ok,18,36,0.005146152339875698,3.6265396820381284,3.6351405419409275,15,39,68,0,,
2026-05-15T23:04:20.406051,clean,naive,{'bins': 15},18,2,2,ok,36,54,0.004987194202840328,3.651647912338376,3.6603668043389916,15,23,46,0,,
2026-05-15T23:04:23.804073,clean,naive,{'bins': 15},18,3,2,ok,54,72,0.004835989326238632,3.367539801634848,3.375755976885557,15,39,65,0,,
2026-05-15T23:04:27.679328,clean,naive,{'bins': 15},18,4,2,ok,72,90,0.004811141639947891,3.8484747540205717,3.856572024524212,15,26,51,0,,
2026-05-15T23:04:31.202494,clean,naive,{'bins': 15},19,0,2,ok,0,19,0.00503466185182333,3.4913427429273725,3.499996983446181,15,32,57,0,,
2026-05-15T23:04:34.901957,clean,naive,{'bins': 15},19,1,2,ok,19,38,0.005005819723010063,3.669863506220281,3.678412789478898,15,28,48,0,,
2026-05-15T23:04:38.679688,clean,naive,{'bins': 15},19,2,2,ok,38,57,0.005119542591273785,3.7457440365105867,3.754342371597886,15,32,55,0,,
2026-05-15T23:04:42.542690,clean,naive,{'bins': 15},19,3,2,ok,57,76,0.004828074015676975,3.827132190577686,3.835455948486924,15,31,58,0,,
2026-05-15T23:04:46.633385,clean,naive,{'bins': 15},19,4,2,ok,76,95,0.004982835613191128,4.0606669234111905,4.0689824456349015,15,42,71,0,,
2026-05-15T23:04:50.481067,clean,naive,{'bins': 15},20,0,2,ok,0,20,0.005133979953825474,3.8164690155535936,3.8253180123865604,15,21,41,0,,
2026-05-15T23:04:55.206128,clean,naive,{'bins': 15},20,1,2,ok,20,40,0.005302597768604755,4.69272271823138,4.701663398183882,15,39,70,0,,
2026-05-15T23:04:59.038642,clean,naive,{'bins': 15},20,2,2,ok,40,60,0.005284764803946018,3.7987031200900674,3.8076524464413524,15,25,50,0,,
2026-05-15T23:05:04.722725,clean,naive,{'bins': 15},20,3,2,ok,60,80,0.005013513378798962,5.653535415418446,5.66188198607415,15,24,51,0,,
2026-05-15T23:05:08.468668,clean,naive,{'bins': 15},20,4,2,ok,80,100,0.0050752488896250725,3.7162301801145077,3.7244638381525874,15,25,47,0,,
2026-05-15T23:05:12.777973,clean,naive,{'bins': 15},21,0,2,ok,0,21,0.0053374627605080605,4.271962158381939,4.281089810654521,15,49,76,0,,
2026-05-15T23:05:16.843251,clean,naive,{'bins': 15},21,1,2,ok,21,42,0.005187680944800377,4.034589998424053,4.043322496116161,15,16,35,0,,
2026-05-15T23:05:21.161498,clean,naive,{'bins': 15},21,2,2,ok,42,63,0.005138617940247059,4.286476374603808,4.295028462074697,15,30,55,0,,
2026-05-15T23:05:25.350914,clean,naive,{'bins': 15},21,3,2,ok,63,84,0.005021167919039726,4.157961815595627,4.166199361905456,15,13,30,0,,
2026-05-15T23:05:30.135291,clean,naive,{'bins': 15},21,4,2,ok,84,105,0.005424868315458298,4.747525447048247,4.756334870122373,15,13,30,0,,
2026-05-15T23:05:34.726735,clean,naive,{'bins': 15},22,0,2,ok,0,22,0.005319569259881973,4.553851701319218,4.5628899140283465,15,50,81,0,,
2026-05-15T23:05:39.328807,clean,naive,{'bins': 15},22,1,2,ok,22,44,0.005190386436879635,4.5621400801464915,4.570775365456939,15,29,50,0,,
2026-05-15T23:05:43.754152,clean,naive,{'bins': 15},22,2,2,ok,44,66,0.005506641231477261,4.391454070806503,4.400710245594382,15,24,45,0,,
2026-05-15T23:05:47.985001,clean,naive,{'bins': 15},22,3,2,ok,66,88,0.005277189426124096,4.1917093535885215,4.200368362478912,15,32,60,0,,
2026-05-15T23:05:52.415810,clean,naive,{'bins': 15},22,4,2,ok,88,110,0.005393980070948601,4.3903627237305045,4.3991985358297825,15,33,57,0,,
2026-05-15T23:05:56.946281,clean,naive,{'bins': 15},23,0,2,ok,0,23,0.005377448163926601,4.494332649745047,4.503246088512242,15,35,58,0,,
2026-05-15T23:06:02.171373,clean,naive,{'bins': 15},23,1,2,ok,23,46,0.005574539303779602,5.186514851637185,5.1956374030560255,15,31,58,0,,
2026-05-15T23:06:06.773852,clean,naive,{'bins': 15},23,2,2,ok,46,69,0.005446148104965687,4.568085780367255,4.577091300860047,15,24,45,0,,
2026-05-15T23:06:11.706284,clean,naive,{'bins': 15},23,3,2,ok,69,92,0.005529705435037613,4.899251788854599,4.908538511022925,15,21,43,0,,
2026-05-15T23:06:15.975916,clean,naive,{'bins': 15},23,4,2,ok,92,115,0.0055482592433691025,4.2356028370559216,4.24467855039984,15,29,52,0,,
2026-05-15T23:06:21.108146,clean,naive,{'bins': 15},24,0,2,ok,0,24,0.00578831322491169,5.0938936825841665,5.103634199127555,15,36,60,0,,
2026-05-15T23:06:26.440105,clean,naive,{'bins': 15},24,1,2,ok,24,48,0.005778303369879723,5.292882804758847,5.302420829422772,15,33,60,0,,
2026-05-15T23:06:31.157877,clean,naive,{'bins': 15},24,2,2,ok,48,72,0.0058626215904951096,4.68029938545078,4.689721532166004,15,25,47,0,,
2026-05-15T23:06:36.530453,clean,naive,{'bins': 15},24,3,2,ok,72,96,0.006045457907021046,4.970650998875499,4.980649552308023,15,30,55,0,,
2026-05-15T23:06:41.070689,clean,naive,{'bins': 15},24,4,2,ok,96,120,0.006117161363363266,4.504033968783915,4.514112441800535,15,29,51,0,,
2026-05-15T23:06:46.383638,clean,naive,{'bins': 15},25,0,2,ok,0,25,0.006228390149772167,5.271214064210653,5.281497802585363,15,41,66,0,,
2026-05-15T23:06:52.358903,clean,naive,{'bins': 15},25,1,2,ok,25,50,0.006163599900901318,5.935189114883542,5.945534811355174,15,22,42,0,,
2026-05-15T23:06:58.510284,clean,naive,{'bins': 15},25,2,2,ok,50,75,0.006103986874222755,6.111808864399791,6.12200958840549,15,32,63,0,,
2026-05-15T23:07:03.910663,clean,naive,{'bins': 15},25,3,2,ok,75,100,0.006126018241047859,5.359697445295751,5.3701194152235985,15,26,50,0,,
2026-05-15T23:07:09.342767,clean,naive,{'bins': 15},25,4,2,ok,100,125,0.00621409434825182,5.395660049282014,5.405882142484188,15,21,41,0,,
2026-05-15T23:07:09.400313,clean,sax,"{'w': 144, 'bins': 15}",1,0,2,ok,0,1,0.032715149223804474,0.007168542593717575,0.04016208555549383,15,30,31,0,,
2026-05-15T23:07:09.415663,clean,sax,"{'w': 144, 'bins': 15}",1,1,2,ok,1,2,0.011040094308555126,0.0030146874487400055,0.014258204959332943,15,26,25,0,,
2026-05-15T23:07:09.431485,clean,sax,"{'w': 144, 'bins': 15}",1,2,2,ok,2,3,0.010992144234478474,0.0036107413470745087,0.0148029625415802,15,26,26,0,,
2026-05-15T23:07:09.446905,clean,sax,"{'w': 144, 'bins': 15}",1,3,2,ok,3,4,0.010889219120144844,0.0033184699714183807,0.014410140924155712,15,24,24,0,,
2026-05-15T23:07:09.465661,clean,sax,"{'w': 144, 'bins': 15}",1,4,2,ok,4,5,0.01079303864389658,0.006659794598817825,0.017652778886258602,15,20,22,0,,
2026-05-15T23:07:09.513819,clean,sax,"{'w': 144, 'bins': 15}",2,0,2,ok,0,2,0.02131768222898245,0.018048344179987907,0.039735181257128716,15,32,35,0,,
2026-05-15T23:07:09.549079,clean,sax,"{'w': 144, 'bins': 15}",2,1,2,ok,2,4,0.021658845245838165,0.011781641282141209,0.033800833858549595,15,25,27,0,,
2026-05-15T23:07:09.586848,clean,sax,"{'w': 144, 'bins': 15}",2,2,2,ok,4,6,0.021519841626286507,0.014487357810139656,0.036277989856898785,15,28,30,0,,
2026-05-15T23:07:09.622567,clean,sax,"{'w': 144, 'bins': 15}",2,3,2,ok,6,8,0.021216100081801414,0.012905888259410858,0.03438277915120125,15,31,32,0,,
2026-05-15T23:07:09.668323,clean,sax,"{'w': 144, 'bins': 15}",2,4,2,ok,8,10,0.021589583717286587,0.02246764861047268,0.04432754125446081,15,23,31,0,,
2026-05-15T23:07:09.736667,clean,sax,"{'w': 144, 'bins': 15}",3,0,2,ok,0,3,0.03199594374746084,0.027410327456891537,0.05990212503820658,15,36,40,0,,
2026-05-15T23:07:09.791896,clean,sax,"{'w': 144, 'bins': 15}",3,1,2,ok,3,6,0.03237123042345047,0.0205247076228261,0.05326462257653475,15,31,33,0,,
2026-05-15T23:07:09.845680,clean,sax,"{'w': 144, 'bins': 15}",3,2,2,ok,6,9,0.03181856032460928,0.019842532463371754,0.051999361254274845,15,31,34,0,,
2026-05-15T23:07:09.906449,clean,sax,"{'w': 144, 'bins': 15}",3,3,2,ok,9,12,0.03189904149621725,0.026776272803544998,0.05900507606565952,15,33,36,0,,
2026-05-15T23:07:09.967929,clean,sax,"{'w': 144, 'bins': 15}",3,4,2,ok,12,15,0.03300359193235636,0.025987236760556698,0.05948782525956631,15,30,37,0,,
2026-05-15T23:07:10.067062,clean,sax,"{'w': 144, 'bins': 15}",4,0,2,ok,0,4,0.042444463819265366,0.04750130884349346,0.09034713916480541,15,36,43,0,,
2026-05-15T23:07:10.171106,clean,sax,"{'w': 144, 'bins': 15}",4,1,2,ok,4,8,0.04236673749983311,0.05894449073821306,0.10184497386217117,15,27,34,0,,
2026-05-15T23:07:10.273712,clean,sax,"{'w': 144, 'bins': 15}",4,2,2,ok,8,12,0.04267403669655323,0.05722922086715698,0.10033025126904249,15,30,36,0,,
2026-05-15T23:07:10.357298,clean,sax,"{'w': 144, 'bins': 15}",4,3,2,ok,12,16,0.04217749182134867,0.03847626969218254,0.0812454055994749,15,32,39,0,,
2026-05-15T23:07:10.421926,clean,sax,"{'w': 144, 'bins': 15}",4,4,2,ok,16,20,0.04263789765536785,0.01865171082317829,0.06171945855021477,15,26,29,0,,
2026-05-15T23:07:10.551424,clean,sax,"{'w': 144, 'bins': 15}",5,0,2,ok,0,5,0.052709887735545635,0.06694703362882137,0.12012681644409895,15,35,44,0,,
2026-05-15T23:07:10.697441,clean,sax,"{'w': 144, 'bins': 15}",5,1,2,ok,5,10,0.054031237959861755,0.08876609057188034,0.14329391345381737,15,25,34,0,,
2026-05-15T23:07:10.808038,clean,sax,"{'w': 144, 'bins': 15}",5,2,2,ok,10,15,0.054056935012340546,0.05316567700356245,0.1078879851847887,15,34,43,0,,
2026-05-15T23:07:10.903138,clean,sax,"{'w': 144, 'bins': 15}",5,3,2,ok,15,20,0.053767239674925804,0.0384875712916255,0.09272657986730337,15,27,32,0,,
2026-05-15T23:07:11.031142,clean,sax,"{'w': 144, 'bins': 15}",5,4,2,ok,20,25,0.053009072318673134,0.07212072797119617,0.12559358403086662,15,32,40,0,,
2026-05-15T23:07:11.172875,clean,sax,"{'w': 144, 'bins': 15}",6,0,2,ok,0,6,0.06308618187904358,0.06842175126075745,0.13205962255597115,15,39,46,0,,
2026-05-15T23:07:11.329574,clean,sax,"{'w': 144, 'bins': 15}",6,1,2,ok,6,12,0.06259864289313555,0.09081749524921179,0.15394869074225426,15,24,32,0,,
2026-05-15T23:07:11.452317,clean,sax,"{'w': 144, 'bins': 15}",6,2,2,ok,12,18,0.06435457058250904,0.054528314620256424,0.11964993923902512,15,24,32,0,,
2026-05-15T23:07:11.594792,clean,sax,"{'w': 144, 'bins': 15}",6,3,2,ok,18,24,0.0647577391937375,0.07384797185659409,0.13937639351934195,15,33,40,0,,
2026-05-15T23:07:11.739899,clean,sax,"{'w': 144, 'bins': 15}",6,4,2,ok,24,30,0.06546377949416637,0.07531545590609312,0.141778658144176,15,33,39,0,,
2026-05-15T23:07:11.936877,clean,sax,"{'w': 144, 'bins': 15}",7,0,2,ok,0,7,0.07566360104829073,0.10952423792332411,0.18605999182909727,15,26,36,0,,
2026-05-15T23:07:12.093268,clean,sax,"{'w': 144, 'bins': 15}",7,1,2,ok,7,14,0.07519071083515882,0.07701881509274244,0.15307346265763044,15,33,41,0,,
2026-05-15T23:07:12.253141,clean,sax,"{'w': 144, 'bins': 15}",7,2,2,ok,14,21,0.07503372430801392,0.080385847017169,0.1563016828149557,15,32,41,0,,
2026-05-15T23:07:12.440681,clean,sax,"{'w': 144, 'bins': 15}",7,3,2,ok,21,28,0.07596606109291315,0.10738031938672066,0.18419411778450012,15,30,38,0,,
2026-05-15T23:07:12.598738,clean,sax,"{'w': 144, 'bins': 15}",7,4,2,ok,28,35,0.07496796175837517,0.07919053453952074,0.15499423071742058,15,21,29,0,,
2026-05-15T23:07:12.814944,clean,sax,"{'w': 144, 'bins': 15}",8,0,2,ok,0,8,0.08710673358291388,0.11736855283379555,0.20542493555694818,15,25,35,0,,
2026-05-15T23:07:13.024865,clean,sax,"{'w': 144, 'bins': 15}",8,1,2,ok,8,16,0.08550428599119186,0.11977658793330193,0.2062083911150694,15,24,34,0,,
2026-05-15T23:07:13.183075,clean,sax,"{'w': 144, 'bins': 15}",8,2,2,ok,16,24,0.08647670969367027,0.06713014841079712,0.15453673899173737,15,31,36,0,,
2026-05-15T23:07:13.398489,clean,sax,"{'w': 144, 'bins': 15}",8,3,2,ok,24,32,0.08643795549869537,0.12427608296275139,0.21162412222474813,15,30,40,0,,
2026-05-15T23:07:13.586461,clean,sax,"{'w': 144, 'bins': 15}",8,4,2,ok,32,40,0.08656745962798595,0.09682441782206297,0.18430973589420319,15,31,39,0,,
2026-05-15T23:07:13.868956,clean,sax,"{'w': 144, 'bins': 15}",9,0,2,ok,0,9,0.09726151078939438,0.17307223938405514,0.2713096383959055,15,28,40,0,,
2026-05-15T23:07:14.102918,clean,sax,"{'w': 144, 'bins': 15}",9,1,2,ok,9,18,0.09665237367153168,0.13203345332294703,0.22964721824973822,15,36,48,0,,
2026-05-15T23:07:14.340810,clean,sax,"{'w': 144, 'bins': 15}",9,2,2,ok,18,27,0.09719891287386417,0.13551326841115952,0.233704530633986,15,41,50,0,,
