time_seconds;temperature
0;52.99623
300;52.82685
600;52.82685
900;52.82685
1200;52.82685
1500;52.82685
1800;52.82685
2100;52.82685
2400;52.82685
2700;52.82685
3000;52.82685
3300;52.82685
3600;52.82685
3900;52.79609
4200;52.58005
4500;52.40764
4800;52.32590
5100;52.28977
5400;52.27406
5700;52.26725
6000;52.26429
6300;52.26300
6600;52.26245
6900;52.26220
7200;52.26210
7500;52.26889
7800;52.44208
8100;52.64464
8400;52.74650
8700;52.79184
9000;52.81157
9300;52.82016
9600;52.82388
9900;52.82549
10200;52.82619
10500;52.82649
10800;52.82662
11100;52.82667
11400;52.82668
11700;52.82668
12000;52.82668
12300;52.82668
12600;52.82668
12900;52.82668
13200;52.82668
13500;52.82668
13800;52.82668
14100;52.82668
14400;53.50422
14700;53.67360
15000;53.67360
15300;53.67360
15600;53.67360
15900;53.67360
16200;53.67360
16500;53.67360
16800;53.67360
17100;53.67360
17400;53.67360
17700;53.67360
86400;57.44675
86700;57.44675
87000;57.44675
87300;57.44675
87600;57.44675
87900;57.44675
88200;57.44675
88500;57.44675
88800;57.44675
89100;57.44675
89400;57.44675
89700;57.44675
90000;57.54481
90300;57.77369
90600;57.90537
90900;57.96512
91200;57.99128
91500;58.00198
91800;57.87673
92100;57.65847
92400;57.54057
92700;57.48752
93000;57.46441
93300;57.45439
93600;57.45001
93900;57.44811
94200;57.44729
94500;57.44694
94800;57.44678
95100;57.44675
95400;57.44675
95700;57.44675
96000;57.44675
96300;57.44675
96600;57.44675
96900;57.44675
97200;57.44675
97500;57.44675
97800;57.44675
98100;57.44675
98400;57.44675
98700;57.44675
99000;57.47297
99300;57.68404
99600;57.86100
99900;57.94541
100200;57.98268
100500;58.03805
100800;58.64714
101100;58.90051
101400;58.97420
101700;59.00668
102000;59.02076
102300;59.02688
102600;59.02953
102900;59.12520
103200;59.33821
103500;59.45987
103800;59.51516
104100;59.53932
172800;56.26072
173100;56.26072
173400;56.26072
173700;56.26072
174000;56.26072
174300;56.26072
174600;56.26072
