time_seconds;temperature
0;50.59912
300;50.59956
600;50.60009
900;50.71183
1200;50.95191
1500;51.27016
1800;51.54595
2100;51.57993
2400;51.42139
2700;51.31506
3000;51.26269
3300;51.23708
3600;51.22532
3900;51.26220
4200;51.48266
4500;51.65933
4800;51.74700
5100;51.79289
5400;51.95523
5700;52.18070
6000;52.40310
6300;52.77560
6600;53.15846
6900;53.39120
7200;53.50012
7500;53.55470
7800;53.52306
8100;53.30800
8400;53.01166
8700;52.71726
9000;52.56557
9300;52.51913
9600;52.79216
9900;53.23445
10200;53.65610
10500;53.93821
10800;54.07622
11100;54.31831
11400;54.54579
11700;54.62574
12000;54.23049
12300;53.64489
12600;53.32139
12900;52.99964
13200;52.72317
13500;52.68624
13800;52.82558
14100;53.05400
14400;53.30970
14700;53.58194
15000;53.86540
15300;54.03878
15600;54.11795
15900;54.15832
16200;54.17607
16500;54.18503
16800;54.18900
17100;54.19099
17400;54.19187
17700;54.19246
86400;48.74176
86700;48.75535
87000;48.76217
87300;48.76518
87600;48.76676
87900;48.76744
88200;48.76780
88500;48.76795
88800;48.76800
89100;48.76800
89400;48.76800
89700;48.76800
90000;48.76800
90300;48.79932
90600;49.01502
90900;49.18601
91200;49.28388
91500;49.32793
91800;49.35101
92100;49.36107
92400;49.36634
92700;49.36863
93000;49.36981
93300;49.37033
93600;49.37060
93900;49.37071
94200;49.37073
94500;49.37073
94800;49.37073
95100;49.37073
95400;49.37073
95700;49.37073
96000;49.37073
96300;49.37073
96600;49.37073
96900;49.37073
97200;49.37073
97500;49.37073
97800;49.37073
98100;49.37073
98400;49.37073
98700;49.37073
99000;49.37073
99300;49.37073
99600;49.37073
99900;49.37073
100200;49.37073
100500;49.37073
100800;49.37073
101100;49.37073
101400;49.31464
101700;49.09487
102000;48.93264
102300;48.84709
102600;48.80646
102900;48.78625
103200;48.77698
103500;48.77238
103800;48.77026
104100;48.76920
172800;47.52857
173100;47.54673
173400;47.55523
173700;47.55920
174000;47.56105
174300;47.56191
174600;47.56231
174900;47.56249
175200;47.56255
175500;47.56255
175800;47.56255
176100;47.56255
176400;47.57473
176700;47.75976
177000;47.95937
177300;48.06883
177600;48.11987
177900;48.14434
178200;48.15553
178500;48.16086
178800;48.16325
179100;48.16440
179400;48.16492
179700;48.16516
180000;48.16527
180300;48.21207
180600;48.43567
180900;48.60745
181200;48.69162
181500;48.73300
181800;48.75157
182100;48.76053
182400;48.76451
182700;48.76647
183000;48.76733
183300;48.76775
183600;48.76794
183900;48.76800
184200;48.76800
184500;48.76800
184800;48.76800
185100;48.76800
185400;48.76800
185700;48.76800
186000;48.76800
186300;48.76800
186600;48.76800
186900;48.76800
187200;48.76800
187500;48.76800
187800;48.76800
188100;48.76800
188400;48.76800
188700;48.76800
189000;48.76800
189300;48.76800
189600;48.76800
189900;48.76800
190200;48.76800
190500;48.76800
259200;45.55894
259500;45.67253
259800;45.73004
260100;45.75544
260400;45.76786
260700;45.77328
261000;45.77592
261300;45.77708
261600;45.77764
261900;45.77789
262200;45.77800
262500;45.77805
262800;45.77805
263100;45.77805
263400;45.77805
263700;45.77805
264000;45.77805
264300;45.77805
264600;45.77805
264900;45.77805
265200;45.77805
265500;45.77815
265800;45.89087
266100;46.10997
266400;46.24818
266700;46.31177
267000;46.34305
267300;46.35676
267600;46.36347
267900;46.36642
268200;46.36785
268500;46.36846
268800;46.36876
269100;46.36889
269400;46.36891
269700;46.36891
270000;46.36891
270300;46.36891
270600;46.36891
270900;46.36891
271200;46.36891
271500;46.36891
271800;46.36891
272100;46.36891
272400;46.40233
272700;46.61542
273000;46.79878
273300;46.89039
273600;47.04057
273900;47.28472
274200;47.43167
274500;47.62241
274800;47.88443
275100;48.03248
275400;48.10371
275700;48.13693
276000;48.15220
276300;48.15929
276600;48.16256
276900;48.16409
345600;45.90016
345900;46.13052
346200;46.25969
346500;46.32073
346800;46.34748
347100;46.35953
347400;46.36479
347700;46.36716
348000;46.36819
348300;46.36865
348600;46.36885
348900;46.36891
349200;46.36891
349500;46.36891
349800;46.36891
350100;46.36891
350400;46.36891
350700;46.36891
351000;46.36891
351300;46.36891
351600;46.36891
351900;46.36891
352200;46.36891
352500;46.36891
352800;46.36891
353100;46.36891
353400;46.36891
353700;46.36891
354000;46.43574
354300;46.84659
354600;47.21941
354900;47.52658
355200;48.00564
355500;48.40762
355800;48.60500
356100;48.69591
356400;48.73595
356700;48.75392
357000;48.76179
357300;48.76532
357600;48.76687
357900;48.76756
358200;48.70540
358500;48.45670
358800;48.12076
359100;47.89051
359400;47.98406
359700;48.08011
360000;48.12698
360300;48.14842
360600;48.15784
360900;48.16206
361200;48.16390
361500;48.16473
361800;48.16509
362100;48.16525
362400;48.13975
362700;47.91909
363000;47.73096
363300;47.63812
432000;47.17869
432300;47.33136
432600;47.44360
432900;47.50947
433200;47.55020
433500;47.75951
433800;47.97526
434100;48.08169
434400;48.12902
434700;48.14960
435000;48.15853
435300;48.16241
435600;48.16409
435900;48.18407
436200;48.39934
436500;48.59724
436800;48.69481
437100;48.89101
437400;49.29664
437700;49.66122
438000;49.84253
438300;49.92330
438600;49.95846
438900;49.97368
439200;50.03824
439500;50.28958
439800;50.45956
440100;50.53852
440400;50.57329
440700;50.58837
441000;50.59491
441300;50.59775
441600;50.59898
441900;50.59950
442200;50.59972
442500;50.59972
442800;50.59972
443100;50.59972
443400;50.59972
443700;50.59952
444000;50.47121
444300;50.22727
444600;50.09305
444900;50.03234
445200;50.00585
445500;49.99959
445800;50.17463
446100;50.39708
446400;50.51030
446700;50.56095
447000;50.60031
447300;50.82437
447600;51.03316
447900;51.13475
448200;51.06330
448500;50.95755
448800;51.07288
449100;51.15048
449400;51.18646
449700;51.20232
518400;45.99566
518700;45.87835
519000;45.82281
519300;45.74831
519600;45.50326
519900;45.33374
520200;45.25265
520500;45.21644
520800;45.20033
521100;45.30665
521400;45.53683
521700;45.66899
522000;45.86421
522300;46.02857
522600;45.80563
522900;45.60670
523200;45.67194
523500;45.62062
523800;45.41327
524100;45.29068
524400;45.23333
524700;45.20771
525000;45.19635
525300;45.19134
525600;45.18912
525900;45.18813
526200;45.24314
526500;45.56585
526800;46.17636
527100;46.60236
527400;46.80647
527700;46.89844
528000;46.94038
528300;47.09589
528600;47.45579
528900;47.84443
529200;48.25573
529500;48.53159
529800;48.66229
530100;48.72123
530400;48.78903
530700;49.03351
531000;49.21383
531300;49.30074
531600;49.33852
531900;49.12751
532200;48.45909
532500;47.97930
532800;47.75444
533100;47.64953
533400;47.60144
533700;47.57985
534000;47.67360
534300;47.91555
534600;48.33377
534900;48.85626
535200;49.13663
535500;49.38502
535800;49.68429
536100;49.79521
