time_seconds;temperature
0;49.38843
300;49.45373
600;49.49222
900;49.51548
1200;49.53118
1500;49.65097
1800;49.85598
2100;50.02529
2400;50.12160
2700;50.18574
3000;50.21914
3300;50.24212
3600;50.25365
3900;50.26165
4200;50.26553
4500;50.26832
4800;50.26970
5100;50.27593
5400;50.39302
5700;50.61078
6000;50.75845
6300;50.85733
6600;50.91394
6900;51.01757
7200;51.24221
7500;51.43103
7800;51.55763
8100;51.63266
8400;51.67588
8700;51.71870
9000;51.90481
9300;52.10483
9600;52.25703
9900;52.34011
10200;52.39693
10500;52.42658
10800;52.44713
11100;52.45717
11400;52.46433
11700;52.46785
12000;52.47033
12300;52.47162
12600;52.47245
12900;52.47291
13200;52.47319
13500;52.47334
13800;52.47345
14100;52.47346
14400;54.91350
14700;54.91350
15000;54.91350
15300;54.91350
15600;54.91822
15900;55.02894
16200;55.18654
16500;55.32109
16800;55.39520
17100;55.44806
17400;55.48718
17700;55.65670
86400;58.56367
86700;58.56437
87000;58.56479
87300;58.56505
87600;58.56519
87900;58.56530
88200;58.56533
88500;58.56533
88800;58.56533
89100;58.56533
89400;58.56533
89700;58.56533
90000;58.56533
90300;58.60571
90600;58.76723
90900;58.90588
91200;59.00560
91500;59.06360
91800;59.10183
92100;59.12288
92400;59.13675
92700;59.14443
93000;59.14934
93300;59.15204
93600;59.15382
93900;59.15481
94200;59.15544
94500;59.15580
94800;59.15602
95100;59.15614
95400;59.15624
95700;59.15625
96000;59.15625
96300;59.15625
96600;59.15625
96900;59.15625
97200;59.15625
97500;59.15625
97800;59.15625
98100;59.15625
98400;59.15625
98700;59.15625
99000;59.15625
99300;59.15625
99600;59.15625
99900;59.15625
100200;59.15625
100500;59.15625
100800;59.15625
101100;59.15625
101400;59.15625
101700;59.15625
102000;59.15625
102300;59.15744
102600;59.23054
102900;59.40226
103200;59.53182
103500;59.62208
103800;59.67523
104100;59.70902
172800;59.75481
173100;59.75654
173400;59.75768
173700;59.75827
174000;59.75862
174300;59.75883
174600;59.75888
174900;59.75888
175200;59.79951
175500;59.97109
175800;60.13316
176100;60.23078
176400;60.28840
176700;60.32007
177000;60.33852
177300;60.34869
177600;60.35445
177900;60.35771
178200;60.35951
178500;60.36054
178800;60.36109
179100;60.36139
179400;60.36159
179700;60.36161
180000;60.40566
180300;60.59258
180600;60.70854
180900;60.62791
181200;60.52489
181500;60.45414
181800;60.41437
182100;60.39095
182400;60.37858
182700;60.45156
183000;60.62835
183300;60.77598
183600;60.88317
183900;61.17336
184200;61.56741
184500;61.88570
184800;62.19052
185100;62.32194
185400;62.40092
185700;62.50143
186000;62.40402
186300;62.13781
186600;61.96898
186900;62.13869
187200;62.40652
187500;62.59240
187800;62.70446
188100;62.77974
188400;62.82356
188700;62.85013
189000;62.86626
189300;62.87542
189600;62.88079
189900;62.88370
190200;62.88522
190500;62.88536
259200;57.72836
259500;57.84448
259800;57.91409
260100;57.94652
260400;57.96165
260700;57.96858
261000;57.97180
261300;57.97327
261600;57.97395
261900;57.97426
262200;57.97440
262500;57.97447
262800;57.97448
263100;57.97448
263400;57.97448
263700;57.97448
264000;57.97448
264300;57.97448
264600;57.97448
264900;57.97448
265200;57.97448
265500;57.97448
265800;57.97448
266100;57.95216
266400;57.74260
266700;57.55047
267000;57.44827
267300;57.40140
267600;57.37889
267900;57.36887
268200;57.36404
268500;57.34717
268800;57.14437
269100;56.94105
269400;56.82950
269700;56.77881
270000;56.75421
270300;56.74336
270600;56.73806
270900;56.73573
271200;56.73460
271500;56.73410
271800;56.76392
272100;56.98358
272400;57.17798
272700;57.27350
273000;57.32063
273300;57.34147
273600;57.42399
273900;57.66044
274200;57.82624
274500;57.90412
274800;57.94260
275100;57.95947
275400;57.96770
275700;57.97131
276000;57.97307
276300;57.97384
276600;57.97422
276900;57.97438
345600;52.52632
345900;52.52632
346200;52.52632
346500;52.52632
346800;52.52632
347100;52.52632
347400;52.52632
347700;52.52632
348000;52.52632
348300;52.52632
348600;52.52632
348900;52.52632
349200;52.52632
349500;52.52632
349800;52.52632
350100;52.52632
350400;52.52632
350700;52.52632
351000;52.52632
351300;52.52632
351600;52.52632
351900;52.52632
352200;52.52632
352500;52.52632
352800;52.52632
353100;52.52632
353400;52.52632
353700;52.52632
354000;52.52632
354300;52.52632
354600;52.52632
354900;52.52632
355200;52.52632
355500;52.52632
355800;52.52632
356100;52.52632
356400;52.52632
356700;52.52632
357000;52.52632
357300;52.52632
357600;52.52632
357900;52.52632
358200;52.52632
358500;52.52632
358800;52.52632
359100;52.52632
359400;52.52632
359700;52.52632
360000;52.52632
360300;52.52632
360600;52.52632
360900;52.52632
361200;52.52632
361500;52.52632
361800;52.52781
