time_seconds;temperature
0;45.56671
300;45.68095
600;45.73415
900;45.75820
1200;45.76915
1500;45.77405
1800;45.77774
2100;45.91402
2400;46.13723
2700;46.26176
3000;46.32028
3300;46.34692
3600;46.35903
3900;46.36450
4200;46.36697
4500;46.36809
4800;46.36858
5100;46.36881
5400;46.36881
5700;46.36881
6000;46.36881
6300;46.36881
6600;46.36881
6900;46.36881
7200;46.36881
7500;46.36881
7800;46.36881
8100;46.36881
8400;46.36881
8700;46.36881
9000;46.36881
9300;46.36881
9600;46.36881
9900;46.44390
10200;46.68088
10500;46.83627
10800;46.87712
11100;46.69261
11400;46.68798
11700;46.82342
12000;46.90232
12300;46.94045
12600;46.95745
12900;46.96533
13200;46.96882
13500;47.01190
13800;47.23467
14100;47.34296
14400;47.19628
14700;47.07790
15000;47.02082
15300;46.99383
15600;46.98193
15900;46.97639
16200;46.98361
16500;47.16581
16800;47.36538
17100;47.47293
17400;47.52145
17700;47.54417
86400;45.28918
86700;45.52133
87000;45.65352
87300;45.72128
87600;45.85562
87900;46.09979
88200;46.23909
88500;46.30972
88800;46.34108
89100;46.35633
89400;46.36306
89700;46.41734
90000;46.64083
90300;46.81414
90600;46.89660
90900;46.93756
91200;46.95564
91500;46.96445
91800;46.96830
92100;46.97018
92400;46.97103
92700;47.07726
93000;47.29678
93300;47.43860
93600;47.50358
93900;47.53581
94200;47.55020
94500;47.67509
94800;47.90083
95100;48.04144
95400;48.10659
95700;48.13859
96000;48.15279
96300;48.15964
96600;48.16269
96900;48.16415
97200;48.16479
97500;48.16512
97800;48.16518
98100;48.16518
98400;48.16518
98700;48.19384
99000;48.39985
99300;48.58820
99600;48.68256
99900;48.72859
100200;48.74971
100500;48.75968
100800;48.76415
101100;48.76629
101400;48.76726
101700;48.76770
102000;48.76790
102300;48.76790
102600;48.76790
102900;48.76790
103200;48.76790
103500;48.76790
103800;48.76790
104100;48.76790
172800;45.71296
173100;45.74755
173400;45.65315
173700;45.43445
174000;45.30488
