time_seconds;temperature
0;24.03000
300;23.98000
600;24.13000
900;24.03000
1200;24.15000
1500;24.08000
1800;24.13000
2100;23.98000
2400;24.13000
2700;24.10000
3000;24.15000
3300;24.08000
3600;24.01000
3900;24.01000
4200;23.91000
4500;24.03000
4800;24.13000
5100;23.96000
5400;23.96000
5700;23.96000
6000;24.08000
6300;23.94000
6600;23.91000
6900;24.08000
7200;23.84000
7500;23.98000
7800;24.01000
8100;23.96000
8400;23.87000
8700;23.96000
9000;23.82000
9300;23.84000
9600;23.89000
9900;23.87000
10200;23.84000
10500;23.87000
10800;24.01000
11100;23.89000
11400;23.77000
11700;23.94000
12000;23.89000
12300;23.91000
12600;23.89000
12900;23.68000
13200;23.27000
13500;23.27000
13800;23.32000
14100;23.18000
14400;23.11000
14700;23.14000
15000;23.04000
15300;23.04000
15600;22.97000
15900;22.94000
16200;22.82000
16500;22.94000
16800;22.92000
17100;22.90000
17400;22.80000
17700;22.82000
18000;22.80000
18300;22.94000
18600;22.97000
18900;22.87000
19200;22.82000
19500;22.75000
19800;23.02000
20100;23.02000
20400;22.70000
20700;22.92000
21000;22.99000
21300;22.85000
21600;22.87000
21900;22.92000
22200;22.97000
22500;23.02000
22800;22.90000
23100;23.09000
23400;22.99000
23700;22.97000
24000;22.82000
24300;22.94000
24600;22.92000
24900;23.04000
25200;22.99000
25500;23.04000
25800;22.90000
26100;23.14000
26400;23.18000
26700;23.06000
27000;23.23000
27300;23.25000
27600;23.14000
27900;23.23000
28200;23.09000
28500;23.50000
28800;23.48000
29100;23.50000
29400;23.50000
29700;23.94000
30000;24.10000
30300;23.82000
30600;24.06000
30900;24.17000
31200;23.68000
31500;23.52000
31800;23.48000
32100;23.48000
32400;23.38000
32700;23.48000
33000;23.50000
33300;23.73000
33600;23.50000
33900;23.66000
34200;23.63000
34500;23.54000
34800;23.45000
35100;23.66000
35400;23.27000
35700;23.23000
36000;23.66000
36300;23.43000
36600;23.63000
36900;23.68000
37200;23.54000
37500;23.61000
37800;23.80000
38100;23.59000
38400;23.52000
38700;23.57000
39000;23.70000
39300;23.77000
39600;24.06000
39900;23.98000
40200;23.91000
40500;23.96000
40800;23.84000
41100;23.82000
41400;23.94000
41700;23.77000
42000;23.80000
42300;23.66000
42600;23.84000
42900;23.75000
43200;23.89000
43500;23.87000
43800;23.96000
44100;23.20000
44400;23.27000
44700;23.20000
45000;23.32000
45300;23.43000
45600;23.32000
45900;23.70000
46200;23.82000
46500;23.91000
46800;23.87000
47100;23.89000
47400;23.91000
47700;24.01000
48000;24.01000
48300;23.96000
48600;24.06000
48900;23.96000
49200;24.01000
49500;24.13000
49800;24.08000
50100;24.20000
50400;24.10000
50700;24.13000
51000;23.98000
51300;23.91000
51600;23.94000
51900;24.01000
52200;23.87000
52500;23.84000
52800;23.94000
53100;24.08000
53400;24.10000
53700;24.08000
54000;24.15000
54300;24.29000
54600;24.32000
54900;24.29000
55200;24.29000
55500;23.50000
55800;23.52000
56100;23.57000
56400;23.43000
56700;23.52000
57000;23.36000
57300;23.45000
57600;23.34000
57900;23.32000
58200;23.32000
58500;23.38000
58800;23.57000
59100;23.66000
59400;23.77000
59700;24.13000
60000;24.27000
60300;23.61000
60600;23.59000
60900;23.61000
61200;23.63000
61500;23.54000
61800;23.61000
62100;23.52000
62400;23.66000
62700;23.57000
63000;23.59000
63300;23.68000
63600;23.54000
63900;23.66000
64200;23.63000
64500;23.63000
64800;23.57000
65100;23.75000
65400;23.68000
65700;23.73000
66000;23.54000
66300;23.73000
66600;23.75000
66900;23.96000
67200;23.73000
67500;23.63000
67800;23.73000
68100;23.80000
68400;23.77000
68700;23.82000
69000;23.70000
69300;23.70000
69600;23.36000
69900;23.68000
70200;23.57000
70500;23.68000
70800;23.70000
71100;23.63000
71400;23.73000
71700;23.59000
72000;23.68000
72300;23.61000
72600;23.52000
72900;23.66000
73200;23.61000
73500;23.63000
73800;23.61000
74100;23.59000
74400;23.61000
74700;23.59000
75000;23.63000
75300;23.63000
75600;23.98000
75900;24.29000
76200;24.32000
76500;24.36000
76800;24.43000
77100;24.36000
77400;24.34000
77700;24.36000
78000;24.36000
78300;24.36000
78600;24.41000
78900;24.38000
79200;24.34000
79500;24.34000
79800;24.36000
80100;24.43000
80400;24.50000
80700;24.41000
81000;24.34000
81300;24.34000
81600;24.38000
81900;24.45000
82200;24.29000
82500;24.29000
82800;24.32000
83100;24.34000
83400;24.34000
83700;24.34000
84000;24.24000
84300;24.24000
84600;24.22000
84900;24.32000
85200;24.36000
85500;24.10000
85800;24.27000
86100;24.20000
