time_seconds;temperature
0;23.68000
300;23.45000
600;23.48000
900;23.34000
1200;23.45000
1500;23.36000
1800;23.52000
2100;23.50000
2400;23.48000
2700;23.45000
3000;23.48000
3300;23.38000
3600;23.52000
3900;23.54000
4200;23.48000
4500;23.38000
4800;23.43000
5100;23.45000
5400;23.38000
5700;23.48000
6000;23.52000
6300;23.34000
6600;23.45000
6900;23.38000
7200;23.43000
7500;23.32000
7800;23.38000
8100;23.43000
8400;23.45000
8700;23.38000
9000;23.34000
9300;23.38000
9600;23.38000
9900;23.38000
10200;23.50000
10500;23.54000
10800;23.45000
11100;23.36000
11400;23.38000
11700;23.34000
12000;23.48000
12300;23.38000
12600;23.48000
12900;23.50000
13200;23.41000
13500;23.36000
13800;23.32000
14100;23.43000
14400;23.41000
14700;23.32000
15000;23.29000
15300;23.34000
15600;23.32000
15900;23.32000
16200;23.02000
16500;23.25000
16800;23.43000
17100;23.41000
17400;23.41000
17700;23.36000
18000;23.52000
18300;23.09000
18600;22.97000
18900;22.85000
19200;22.97000
19500;22.75000
19800;22.94000
20100;22.90000
20400;22.75000
20700;22.85000
21000;22.80000
21300;22.80000
21600;22.75000
21900;22.68000
22200;22.85000
22500;22.78000
22800;22.78000
23100;22.80000
23400;22.75000
23700;22.63000
24000;22.80000
24300;22.70000
24600;22.78000
24900;22.80000
25200;22.70000
25500;22.68000
25800;22.56000
26100;22.58000
26400;22.68000
26700;22.80000
27000;22.70000
27300;22.75000
27600;22.63000
27900;22.68000
28200;22.63000
28500;22.63000
28800;22.70000
29100;22.78000
29400;22.63000
29700;22.63000
30000;22.99000
30300;23.09000
30600;23.27000
30900;23.16000
31200;23.14000
31500;23.04000
31800;23.14000
32100;23.04000
32400;23.04000
32700;23.25000
33000;23.48000
33300;23.36000
33600;23.43000
33900;23.50000
34200;23.59000
34500;23.66000
34800;23.59000
35100;23.68000
35400;23.66000
35700;23.54000
36000;23.57000
36300;23.68000
36600;23.75000
36900;23.82000
37200;23.68000
37500;23.73000
37800;23.66000
38100;23.75000
38400;23.70000
38700;23.77000
39000;23.54000
39300;23.25000
39600;23.20000
39900;23.11000
40200;23.09000
40500;23.20000
40800;23.20000
41100;23.16000
41400;23.09000
41700;23.06000
42000;23.16000
42300;23.14000
42600;23.23000
42900;23.20000
43200;23.25000
43500;23.14000
43800;23.20000
44100;23.14000
44400;23.02000
44700;23.18000
45000;23.38000
45300;23.29000
45600;23.18000
45900;23.29000
46200;23.41000
46500;23.77000
46800;23.54000
47100;23.48000
47400;23.34000
47700;23.32000
48000;23.34000
48300;23.18000
48600;23.16000
48900;23.45000
49200;23.61000
49500;23.41000
49800;23.36000
50100;23.27000
50400;23.27000
50700;23.27000
51000;23.43000
51300;23.32000
51600;23.48000
51900;23.38000
52200;23.38000
52500;23.27000
52800;23.29000
53100;23.45000
53400;23.41000
53700;23.45000
54000;23.36000
54300;23.25000
54600;23.38000
54900;23.38000
55200;23.32000
55500;23.38000
55800;23.34000
56100;23.34000
56400;23.38000
56700;23.48000
57000;23.80000
57300;23.94000
57600;23.36000
57900;23.96000
58200;24.01000
58500;24.01000
58800;23.84000
59100;23.68000
59400;23.48000
59700;23.52000
60000;23.45000
60300;23.34000
60600;23.45000
60900;23.48000
61200;23.45000
61500;23.48000
61800;23.38000
62100;23.27000
62400;23.43000
62700;23.50000
63000;23.52000
63300;23.43000
63600;23.48000
63900;23.50000
64200;23.43000
64500;23.38000
64800;23.48000
65100;23.52000
65400;23.59000
65700;23.48000
66000;23.41000
66300;23.38000
66600;23.57000
66900;23.50000
67200;23.59000
67500;23.66000
67800;23.59000
68100;23.50000
68400;23.38000
68700;23.41000
69000;23.41000
69300;23.45000
69600;23.36000
69900;23.41000
70200;23.36000
70500;23.32000
70800;23.38000
71100;23.38000
71400;23.38000
71700;23.43000
72000;23.38000
72300;23.38000
72600;23.54000
72900;23.45000
73200;23.38000
73500;23.48000
73800;23.48000
74100;23.41000
74400;23.48000
74700;23.48000
75000;23.48000
75300;23.36000
75600;23.96000
75900;24.06000
76200;24.15000
76500;24.24000
76800;24.24000
77100;24.20000
77400;24.22000
77700;24.22000
78000;24.34000
78300;24.22000
78600;24.20000
78900;24.22000
79200;24.34000
79500;24.20000
79800;24.38000
80100;24.27000
80400;24.27000
80700;24.24000
81000;24.15000
81300;24.13000
81600;24.17000
81900;24.10000
82200;24.06000
82500;24.10000
82800;24.17000
83100;24.10000
83400;24.10000
83700;24.06000
84000;23.98000
84300;24.10000
84600;24.06000
84900;23.98000
85200;24.08000
85500;23.96000
85800;23.96000
86100;24.10000
