time_seconds;temperature
0;22.61000
300;22.56000
600;22.58000
900;22.47000
1200;22.56000
1500;22.49000
1800;22.61000
2100;22.56000
2400;22.54000
2700;22.44000
3000;22.49000
3300;22.44000
3600;22.47000
3900;22.54000
4200;22.29000
4500;22.22000
4800;22.17000
5100;22.31000
5400;22.35000
5700;22.31000
6000;22.40000
6300;22.35000
6600;22.29000
6900;22.31000
7200;22.24000
7500;22.26000
7800;22.29000
8100;22.24000
8400;22.40000
8700;22.24000
9000;22.40000
9300;22.33000
9600;22.40000
9900;22.26000
10200;22.17000
10500;22.31000
10800;22.17000
11100;22.29000
11400;22.17000
11700;22.29000
12000;22.26000
12300;22.19000
12600;22.31000
12900;22.15000
13200;22.24000
13500;22.13000
13800;22.26000
14100;22.24000
14400;22.19000
14700;22.24000
15000;22.22000
15300;22.17000
15600;22.08000
15900;22.19000
16200;22.08000
16500;22.19000
16800;22.10000
17100;22.24000
17400;22.24000
17700;22.15000
18000;22.19000
18300;22.22000
18600;22.13000
18900;22.10000
19200;22.19000
19500;22.19000
19800;22.17000
20100;22.22000
20400;22.29000
20700;22.38000
21000;22.24000
21300;22.19000
21600;22.06000
21900;22.06000
22200;21.99000
22500;22.08000
22800;22.13000
23100;22.15000
23400;22.13000
23700;22.10000
24000;22.13000
24300;22.04000
24600;21.97000
24900;22.15000
25200;22.26000
25500;22.22000
25800;22.31000
26100;22.19000
26400;22.35000
26700;22.31000
27000;22.22000
27300;22.26000
27600;22.24000
27900;22.13000
28200;22.29000
28500;22.29000
28800;22.29000
29100;22.15000
29400;22.29000
29700;22.44000
30000;22.42000
30300;22.82000
30600;22.73000
30900;22.85000
31200;22.94000
31500;22.90000
31800;22.90000
32100;22.85000
32400;23.02000
32700;23.04000
33000;22.94000
33300;23.16000
33600;23.04000
33900;23.16000
34200;23.06000
34500;23.16000
34800;23.14000
35100;23.29000
35400;23.32000
35700;23.20000
36000;23.20000
36300;23.36000
36600;23.20000
36900;23.36000
37200;23.36000
37500;23.38000
37800;23.41000
38100;23.43000
38400;23.36000
38700;23.61000
39000;23.45000
39300;23.45000
39600;23.45000
39900;23.59000
40200;23.63000
40500;23.68000
40800;23.59000
41100;23.68000
41400;23.73000
41700;23.98000
42000;23.61000
42300;23.59000
42600;23.59000
42900;23.57000
43200;23.68000
43500;23.70000
43800;23.45000
44100;23.61000
44400;23.73000
44700;23.77000
45000;23.75000
45300;23.70000
45600;23.77000
45900;23.73000
46200;23.70000
46500;23.77000
46800;23.70000
47100;23.91000
47400;23.84000
47700;24.01000
48000;23.91000
48300;24.03000
48600;23.98000
48900;24.01000
49200;24.01000
49500;24.03000
49800;24.03000
50100;24.03000
50400;24.13000
50700;24.15000
51000;24.15000
51300;24.22000
51600;24.13000
51900;23.94000
52200;24.13000
52500;24.13000
52800;24.10000
53100;24.08000
53400;24.01000
53700;23.89000
54000;23.98000
54300;23.96000
54600;23.94000
54900;23.87000
55200;23.77000
55500;23.96000
55800;23.77000
56100;23.80000
56400;23.77000
56700;23.70000
57000;23.59000
57300;23.66000
57600;23.61000
57900;23.63000
58200;23.75000
58500;23.94000
58800;23.77000
59100;23.68000
59400;23.06000
59700;23.25000
60000;23.06000
60300;23.16000
60600;23.11000
60900;23.18000
61200;23.06000
61500;23.23000
61800;23.09000
62100;23.09000
62400;23.06000
62700;23.06000
63000;23.14000
63300;23.04000
63600;23.02000
63900;23.16000
64200;23.23000
64500;23.20000
64800;23.11000
65100;22.94000
65400;23.11000
65700;22.97000
66000;23.16000
66300;23.14000
66600;23.02000
66900;22.94000
67200;22.80000
67500;22.85000
67800;22.97000
68100;22.97000
68400;22.85000
68700;22.85000
69000;22.92000
69300;22.87000
69600;22.85000
69900;22.78000
70200;22.80000
70500;22.78000
70800;22.92000
71100;22.78000
71400;22.78000
71700;22.70000
72000;22.78000
72300;22.80000
72600;22.82000
72900;22.80000
73200;22.63000
73500;22.78000
73800;22.70000
74100;22.87000
74400;22.70000
74700;22.56000
75000;22.58000
75300;22.63000
75600;22.94000
75900;23.06000
76200;23.29000
76500;23.34000
76800;23.41000
77100;23.29000
77400;23.36000
77700;23.45000
78000;23.23000
78300;23.27000
78600;23.38000
78900;23.27000
79200;23.36000
79500;23.29000
79800;23.32000
80100;23.34000
80400;23.34000
80700;23.32000
81000;23.27000
81300;23.23000
81600;23.27000
81900;23.27000
82200;23.41000
82500;23.41000
82800;23.84000
83100;23.27000
83400;23.06000
83700;23.04000
84000;23.02000
84300;22.92000
84600;22.87000
84900;22.87000
85200;22.97000
85500;22.92000
85800;22.78000
86100;22.92000
