time_seconds;temperature
0;25.28000
300;25.14000
600;25.28000
900;25.09000
1200;25.21000
1500;25.16000
1800;25.28000
2100;25.18000
2400;25.14000
2700;25.14000
3000;25.18000
3300;25.14000
3600;25.04000
3900;25.11000
4200;25.21000
4500;25.04000
4800;25.18000
5100;25.07000
5400;25.04000
5700;24.95000
6000;25.11000
6300;25.09000
6600;25.14000
6900;25.07000
7200;25.07000
7500;25.14000
7800;25.04000
8100;25.04000
8400;25.11000
8700;24.88000
9000;24.95000
9300;24.97000
9600;25.00000
9900;25.02000
10200;25.00000
10500;24.93000
10800;24.97000
11100;24.97000
11400;25.02000
11700;25.04000
12000;25.00000
12300;25.02000
12600;25.11000
12900;25.00000
13200;25.07000
13500;24.93000
13800;25.00000
14100;25.09000
14400;24.97000
14700;24.97000
15000;24.95000
15300;25.02000
15600;24.95000
15900;25.02000
16200;24.95000
16500;25.02000
16800;24.91000
17100;24.97000
17400;24.91000
17700;24.93000
18000;24.95000
18300;24.95000
18600;24.93000
18900;25.04000
19200;24.86000
19500;25.02000
19800;24.88000
20100;25.00000
20400;25.00000
20700;25.00000
21000;25.00000
21300;24.93000
21600;24.84000
21900;24.61000
22200;24.86000
22500;24.66000
22800;24.68000
23100;24.68000
23400;24.68000
23700;24.88000
24000;24.97000
24300;25.21000
24600;25.11000
24900;24.86000
25200;25.16000
25500;25.07000
25800;25.14000
26100;25.21000
26400;25.25000
26700;25.14000
27000;25.39000
27300;25.37000
27600;25.25000
27900;25.30000
28200;25.37000
28500;25.25000
28800;25.25000
29100;25.28000
29400;25.32000
29700;25.21000
30000;26.42000
30300;25.32000
30600;25.28000
30900;25.46000
31200;25.39000
31500;25.39000
31800;25.32000
32100;27.38000
32400;25.42000
32700;25.46000
33000;25.32000
33300;25.42000
33600;25.39000
33900;25.39000
34200;25.39000
34500;25.42000
34800;25.30000
35100;25.32000
35400;25.39000
35700;25.44000
36000;25.46000
36300;25.39000
36600;25.46000
36900;25.51000
37200;25.42000
37500;25.53000
37800;25.42000
38100;25.53000
38400;25.32000
38700;25.46000
39000;25.56000
39300;25.60000
39600;25.51000
39900;25.56000
40200;25.72000
40500;25.53000
40800;25.53000
41100;25.67000
41400;25.65000
41700;25.67000
42000;25.53000
42300;25.60000
42600;25.67000
42900;25.79000
43200;25.77000
43500;25.63000
43800;25.63000
44100;25.77000
44400;25.67000
44700;25.67000
45000;25.70000
45300;25.58000
45600;25.63000
45900;25.53000
46200;25.67000
46500;25.72000
46800;25.63000
47100;25.63000
47400;25.74000
47700;25.79000
48000;25.70000
48300;25.63000
48600;25.82000
48900;25.63000
49200;25.74000
49500;25.70000
49800;25.79000
50100;25.67000
50400;25.60000
50700;25.70000
51000;25.74000
51300;25.60000
51600;25.67000
51900;25.49000
52200;25.60000
52500;25.58000
52800;25.67000
53100;25.65000
53400;25.70000
53700;25.72000
54000;25.77000
54300;25.53000
54600;25.60000
54900;25.44000
55200;25.60000
55500;25.82000
55800;25.79000
56100;25.74000
56400;25.63000
56700;25.70000
57000;25.72000
57300;25.63000
57600;25.60000
57900;25.70000
58200;25.60000
58500;25.60000
58800;25.67000
59100;25.72000
59400;25.77000
59700;25.58000
60000;25.70000
60300;25.72000
60600;25.60000
60900;25.56000
61200;25.70000
61500;25.60000
61800;25.60000
62100;25.58000
62400;25.53000
62700;25.60000
63000;25.58000
63300;25.63000
63600;25.70000
63900;25.58000
64200;25.60000
64500;25.70000
64800;25.53000
65100;25.60000
65400;25.56000
65700;25.46000
66000;25.65000
66300;25.53000
66600;25.51000
66900;25.51000
67200;25.39000
67500;25.39000
67800;25.42000
68100;25.42000
68400;25.42000
68700;25.49000
69000;26.03000
69300;25.44000
69600;25.46000
69900;25.51000
70200;25.42000
70500;25.39000
70800;25.37000
71100;25.35000
71400;25.30000
71700;25.32000
72000;25.28000
72300;25.42000
72600;25.35000
72900;25.35000
73200;25.42000
73500;25.32000
73800;25.30000
74100;25.25000
74400;25.35000
74700;25.30000
75000;25.39000
75300;25.35000
75600;25.35000
75900;25.39000
76200;25.28000
76500;25.25000
76800;25.39000
77100;25.25000
77400;25.28000
77700;25.28000
78000;25.28000
78300;25.32000
78600;25.18000
78900;25.14000
79200;25.30000
79500;25.32000
79800;25.11000
80100;25.18000
80400;25.16000
80700;25.16000
81000;25.18000
81300;25.21000
81600;25.28000
81900;25.09000
82200;25.21000
82500;25.14000
82800;25.21000
83100;25.11000
83400;25.09000
83700;25.21000
84000;25.16000
84300;25.25000
84600;25.14000
84900;25.25000
85200;25.23000
85500;25.21000
85800;25.09000
86100;25.07000
