time_seconds;temperature
0;20.39000
300;20.51000
600;20.41000
900;20.44000
1200;20.41000
1500;20.34000
1800;20.44000
2100;20.54000
2400;20.44000
2700;20.51000
3000;20.41000
3300;20.36000
3600;20.51000
3900;20.36000
4200;20.49000
4500;20.39000
4800;20.49000
5100;20.34000
5400;20.39000
5700;20.51000
6000;20.46000
6300;20.34000
6600;20.44000
6900;20.34000
7200;20.22000
7500;20.24000
7800;20.44000
8100;20.36000
8400;20.39000
8700;20.19000
9000;20.44000
9300;20.29000
9600;20.39000
9900;20.34000
10200;20.36000
10500;20.44000
10800;20.39000
11100;20.32000
11400;20.34000
11700;20.32000
12000;20.41000
12300;20.39000
12600;20.34000
12900;20.29000
13200;20.24000
13500;20.24000
13800;20.32000
14100;20.36000
14400;20.34000
14700;20.49000
15000;20.36000
15300;20.36000
15600;20.44000
15900;20.39000
16200;20.44000
16500;20.49000
16800;20.36000
17100;20.58000
17400;20.39000
17700;20.41000
18000;20.39000
18300;20.36000
18600;20.36000
18900;20.34000
19200;20.82000
19500;20.29000
19800;20.39000
20100;20.46000
20400;20.34000
20700;20.44000
21000;20.29000
21300;20.39000
21600;20.34000
21900;20.49000
22200;20.39000
22500;20.34000
22800;20.44000
23100;20.44000
23400;20.27000
23700;20.32000
24000;20.34000
24300;20.54000
24600;20.46000
24900;19.52000
25200;20.36000
25500;20.39000
25800;20.39000
26100;20.41000
26400;20.32000
26700;20.46000
27000;20.44000
27300;20.51000
27600;20.41000
27900;20.49000
28200;20.39000
28500;20.32000
28800;20.41000
29100;20.44000
29400;20.41000
29700;20.51000
30000;20.56000
30300;20.46000
30600;20.51000
30900;20.46000
31200;20.58000
31500;20.34000
31800;20.58000
32100;20.41000
32400;20.51000
32700;20.46000
33000;20.49000
33300;20.54000
33600;20.51000
33900;20.71000
34200;20.54000
34500;20.73000
34800;20.68000
35100;20.71000
35400;20.66000
35700;20.80000
36000;20.63000
36300;20.61000
36600;20.82000
36900;20.76000
37200;20.68000
37500;20.63000
37800;20.76000
38100;20.82000
38400;20.73000
38700;20.73000
39000;20.94000
39300;20.82000
39600;20.89000
39900;20.80000
40200;20.78000
40500;20.76000
40800;20.82000
41100;20.94000
41400;20.76000
41700;20.98000
42000;20.80000
42300;20.91000
42600;21.00000
42900;20.98000
43200;21.03000
43500;20.89000
43800;20.91000
44100;21.03000
44400;20.96000
44700;21.03000
45000;21.05000
45300;20.96000
45600;21.12000
45900;21.00000
46200;21.00000
46500;20.94000
46800;21.12000
47100;21.00000
47400;20.94000
47700;21.23000
48000;21.16000
48300;21.07000
48600;21.16000
48900;21.21000
49200;21.16000
49500;21.10000
49800;21.16000
50100;21.19000
50400;21.12000
50700;21.07000
51000;21.16000
51300;21.21000
51600;21.14000
51900;21.14000
52200;21.16000
52500;21.16000
52800;21.25000
53100;21.25000
53400;21.25000
53700;21.28000
54000;21.30000
54300;21.30000
54600;21.25000
54900;21.25000
55200;21.30000
55500;21.32000
55800;21.35000
56100;21.35000
56400;21.28000
56700;21.25000
57000;21.30000
57300;21.32000
57600;21.37000
57900;21.47000
58200;21.42000
58500;21.35000
58800;21.42000
59100;21.28000
59400;21.32000
59700;21.32000
60000;21.35000
60300;21.30000
60600;21.35000
60900;21.25000
61200;21.25000
61500;21.42000
61800;21.49000
62100;21.47000
62400;21.32000
62700;21.37000
63000;21.39000
63300;21.35000
63600;21.37000
63900;21.44000
64200;21.37000
64500;21.42000
64800;21.21000
65100;21.21000
65400;21.42000
65700;21.47000
66000;21.37000
66300;21.51000
66600;21.42000
66900;21.28000
67200;21.44000
67500;21.44000
67800;21.30000
68100;21.32000
68400;21.32000
68700;21.32000
69000;21.32000
69300;21.23000
69600;21.23000
69900;21.23000
70200;21.16000
70500;21.25000
70800;21.19000
71100;21.21000
71400;21.07000
71700;21.21000
72000;21.07000
72300;21.14000
72600;21.16000
72900;21.03000
73200;21.10000
73500;21.10000
73800;20.98000
74100;21.03000
74400;21.12000
74700;21.07000
75000;21.07000
75300;21.12000
75600;20.87000
75900;21.10000
76200;20.89000
76500;21.05000
76800;20.98000
77100;21.05000
77400;20.89000
77700;20.96000
78000;20.94000
78300;21.00000
78600;20.89000
78900;20.80000
79200;20.96000
79500;20.89000
79800;20.91000
80100;20.91000
80400;20.80000
80700;20.78000
81000;20.87000
81300;20.85000
81600;20.76000
81900;20.76000
82200;20.80000
82500;20.76000
82800;20.94000
83100;20.78000
83400;20.82000
83700;20.98000
84000;20.82000
84300;20.49000
84600;20.87000
84900;20.82000
85200;20.76000
85500;20.68000
85800;20.68000
86100;20.73000
