time_seconds;temperature
0;24.20000
300;24.27000
600;24.36000
900;24.34000
1200;24.27000
1500;24.29000
1800;24.24000
2100;24.24000
2400;24.32000
2700;24.17000
3000;24.17000
3300;24.17000
3600;24.22000
3900;24.36000
4200;24.06000
4500;24.27000
4800;24.27000
5100;24.29000
5400;24.32000
5700;24.27000
6000;24.27000
6300;23.96000
6600;24.34000
6900;24.22000
7200;24.22000
7500;24.27000
7800;24.29000
8100;24.22000
8400;24.20000
8700;24.32000
9000;24.13000
9300;24.24000
9600;24.22000
9900;24.20000
10200;24.22000
10500;24.17000
10800;24.27000
11100;24.27000
11400;24.29000
11700;24.27000
12000;24.27000
12300;24.24000
12600;24.32000
12900;24.24000
13200;24.17000
13500;24.54000
13800;24.22000
14100;24.34000
14400;24.17000
14700;24.17000
15000;24.20000
15300;24.17000
15600;24.27000
15900;24.36000
16200;24.20000
16500;24.15000
16800;24.27000
17100;24.22000
17400;24.22000
17700;23.57000
18000;24.13000
18300;24.29000
18600;24.15000
18900;24.32000
19200;24.17000
19500;24.17000
19800;24.29000
20100;24.13000
20400;24.20000
20700;24.20000
21000;24.20000
21300;24.17000
21600;24.20000
21900;24.10000
22200;24.24000
22500;24.15000
22800;24.22000
23100;24.13000
23400;24.20000
23700;24.17000
24000;24.27000
24300;24.13000
24600;24.27000
24900;24.17000
25200;24.24000
25500;24.17000
25800;24.17000
26100;24.24000
26400;24.08000
26700;24.29000
27000;24.10000
27300;24.10000
27600;24.15000
27900;24.17000
28200;24.27000
28500;24.32000
28800;24.20000
29100;24.20000
29400;24.27000
29700;24.27000
30000;24.17000
30300;24.38000
30600;24.36000
30900;24.36000
31200;24.43000
31500;24.38000
31800;24.56000
32100;24.38000
32400;24.43000
32700;24.52000
33000;24.66000
33300;24.43000
33600;24.56000
33900;24.52000
34200;24.50000
34500;24.47000
34800;24.41000
35100;24.52000
35400;24.47000
35700;24.47000
36000;24.50000
36300;24.61000
36600;24.54000
36900;24.56000
37200;24.59000
37500;24.59000
37800;24.50000
38100;24.56000
38400;24.47000
38700;24.54000
39000;24.59000
39300;24.63000
39600;24.72000
39900;24.61000
40200;24.61000
40500;24.61000
40800;24.56000
41100;24.61000
41400;24.66000
41700;24.66000
42000;24.56000
42300;24.56000
42600;24.59000
42900;24.75000
43200;24.81000
43500;24.66000
43800;24.75000
44100;24.79000
44400;24.66000
44700;24.70000
45000;24.61000
45300;24.66000
45600;24.68000
45900;24.72000
46200;24.63000
46500;24.75000
46800;24.75000
47100;24.79000
47400;24.68000
47700;24.79000
48000;24.77000
48300;24.75000
48600;24.75000
48900;24.72000
49200;24.72000
49500;24.84000
49800;24.91000
50100;24.79000
50400;24.84000
50700;24.81000
51000;24.88000
51300;24.97000
51600;24.88000
51900;25.18000
52200;25.04000
52500;25.14000
52800;24.91000
53100;25.09000
53400;24.97000
53700;25.04000
54000;24.97000
54300;25.00000
54600;24.97000
54900;25.00000
55200;25.00000
55500;25.07000
55800;24.93000
56100;24.81000
56400;24.88000
56700;24.95000
57000;24.91000
57300;24.91000
57600;25.07000
57900;24.95000
58200;24.88000
58500;25.04000
58800;24.97000
59100;25.09000
59400;25.07000
59700;24.95000
60000;24.97000
60300;24.95000
60600;25.07000
60900;25.04000
61200;24.91000
61500;24.86000
61800;25.07000
62100;24.95000
62400;25.04000
62700;24.97000
63000;24.88000
63300;24.95000
63600;24.93000
63900;24.91000
64200;24.86000
64500;24.91000
64800;24.93000
65100;24.88000
65400;24.93000
65700;24.88000
66000;24.88000
66300;24.86000
66600;24.95000
66900;24.86000
67200;25.00000
67500;24.86000
67800;24.88000
68100;24.81000
68400;24.84000
68700;24.81000
69000;24.86000
69300;24.84000
69600;24.86000
69900;24.81000
70200;24.68000
70500;24.79000
70800;24.79000
71100;24.72000
71400;24.93000
71700;24.97000
72000;24.79000
72300;24.81000
72600;24.81000
72900;24.93000
73200;24.91000
73500;24.75000
73800;24.81000
74100;24.75000
74400;24.88000
74700;24.81000
75000;24.84000
75300;24.81000
75600;24.75000
75900;24.75000
76200;24.79000
76500;24.77000
76800;24.70000
77100;24.77000
77400;24.77000
77700;24.86000
78000;24.72000
78300;24.81000
78600;24.81000
78900;24.72000
79200;24.86000
79500;24.75000
79800;24.81000
80100;24.68000
80400;24.63000
80700;24.66000
81000;24.68000
81300;24.81000
81600;24.72000
81900;24.61000
82200;24.72000
82500;24.63000
82800;24.79000
83100;24.68000
83400;24.56000
83700;24.68000
84000;24.56000
84300;24.68000
84600;24.52000
84900;24.52000
85200;24.72000
85500;24.59000
85800;24.77000
86100;24.68000
