time_seconds;temperature
0;23.54000
300;23.59000
600;23.59000
900;23.57000
1200;23.52000
1500;23.61000
1800;23.63000
2100;23.66000
2400;23.54000
2700;23.54000
3000;23.52000
3300;23.52000
3600;23.52000
3900;23.57000
4200;23.57000
4500;23.59000
4800;23.50000
5100;23.45000
5400;23.48000
5700;23.52000
6000;23.45000
6300;23.43000
6600;23.52000
6900;23.45000
7200;23.50000
7500;23.48000
7800;23.36000
8100;23.45000
8400;23.45000
8700;23.48000
9000;23.48000
9300;23.57000
9600;23.48000
9900;23.41000
10200;23.54000
10500;23.50000
10800;23.41000
11100;23.29000
11400;23.38000
11700;23.43000
12000;23.43000
12300;23.41000
12600;23.48000
12900;23.48000
13200;23.45000
13500;23.48000
13800;23.34000
14100;23.43000
14400;23.41000
14700;23.36000
15000;23.23000
15300;23.27000
15600;23.43000
15900;23.41000
16200;23.32000
16500;23.29000
16800;23.45000
17100;23.45000
17400;23.48000
17700;23.48000
18000;23.32000
18300;22.90000
18600;22.68000
18900;22.61000
19200;22.75000
19500;22.73000
19800;22.58000
20100;22.70000
20400;22.66000
20700;22.51000
21000;22.56000
21300;22.47000
21600;22.58000
21900;22.54000
22200;22.51000
22500;22.63000
22800;22.58000
23100;22.63000
23400;22.56000
23700;22.66000
24000;22.58000
24300;22.70000
24600;22.63000
24900;22.49000
25200;22.61000
25500;22.66000
25800;22.54000
26100;22.63000
26400;22.56000
26700;22.70000
27000;22.73000
27300;22.58000
27600;22.66000
27900;22.58000
28200;22.63000
28500;22.66000
28800;22.56000
29100;22.58000
29400;22.68000
29700;22.68000
30000;22.66000
30300;22.58000
30600;22.56000
30900;22.58000
31200;22.87000
31500;22.73000
31800;22.73000
32100;22.63000
32400;22.73000
32700;22.68000
33000;22.82000
33300;22.73000
33600;22.78000
33900;22.70000
34200;22.70000
34500;22.75000
34800;22.85000
35100;22.58000
35400;22.70000
35700;22.63000
36000;22.66000
36300;22.66000
36600;22.80000
36900;22.58000
37200;22.66000
37500;22.70000
37800;22.92000
38100;23.16000
38400;23.20000
38700;23.50000
39000;23.36000
39300;23.41000
39600;23.48000
39900;23.59000
40200;23.57000
40500;23.61000
40800;23.63000
41100;23.75000
41400;23.54000
41700;23.06000
42000;23.04000
42300;23.18000
42600;23.48000
42900;23.41000
43200;23.02000
43500;22.87000
43800;22.75000
44100;22.75000
44400;22.82000
44700;22.80000
45000;22.87000
45300;22.90000
45600;22.90000
45900;22.85000
46200;22.82000
46500;22.97000
46800;22.85000
47100;22.80000
47400;22.80000
47700;23.02000
48000;23.34000
48300;23.70000
48600;23.70000
48900;23.70000
49200;23.63000
49500;23.77000
49800;23.73000
50100;23.63000
50400;23.75000
50700;23.59000
51000;23.63000
51300;23.63000
51600;23.52000
51900;23.41000
52200;23.66000
52500;23.54000
52800;23.54000
53100;23.68000
53400;23.59000
53700;23.54000
54000;23.36000
54300;23.52000
54600;23.52000
54900;23.70000
55200;23.82000
55500;23.80000
55800;23.80000
56100;23.87000
56400;23.94000
56700;23.84000
57000;23.77000
57300;23.91000
57600;23.82000
57900;23.89000
58200;23.87000
58500;23.87000
58800;23.66000
59100;23.23000
59400;23.06000
59700;23.16000
60000;23.14000
60300;23.04000
60600;23.23000
60900;23.23000
61200;23.32000
61500;23.27000
61800;23.11000
62100;23.11000
62400;23.09000
62700;23.27000
63000;23.11000
63300;23.18000
63600;23.20000
63900;23.09000
64200;23.06000
64500;23.09000
64800;22.99000
65100;23.09000
65400;23.18000
65700;23.16000
66000;22.99000
66300;22.97000
66600;23.02000
66900;23.02000
67200;23.02000
67500;23.20000
67800;23.09000
68100;23.16000
68400;22.97000
68700;22.97000
69000;23.09000
69300;22.97000
69600;22.92000
69900;23.14000
70200;22.92000
70500;22.87000
70800;23.14000
71100;23.04000
71400;22.99000
71700;22.99000
72000;23.09000
72300;23.09000
72600;23.18000
72900;23.16000
73200;23.23000
73500;23.25000
73800;23.11000
74100;23.11000
74400;23.23000
74700;23.45000
75000;23.20000
75300;23.23000
75600;23.52000
75900;23.84000
76200;23.94000
76500;24.08000
76800;23.98000
77100;24.10000
77400;24.06000
77700;23.91000
78000;23.94000
78300;24.01000
78600;23.94000
78900;24.01000
79200;24.01000
79500;23.91000
79800;23.94000
80100;24.08000
80400;23.91000
80700;23.91000
81000;23.91000
81300;23.91000
81600;23.87000
81900;23.91000
82200;23.70000
82500;23.82000
82800;23.77000
83100;23.84000
83400;23.80000
83700;23.70000
84000;23.82000
84300;23.80000
84600;23.70000
84900;23.70000
85200;23.73000
85500;23.80000
85800;23.77000
86100;23.75000
