time_seconds;temperature
0;24.68000
300;24.70000
600;24.66000
900;24.72000
1200;24.68000
1500;24.56000
1800;24.56000
2100;24.72000
2400;24.63000
2700;24.41000
3000;24.56000
3300;24.47000
3600;24.50000
3900;24.45000
4200;24.45000
4500;24.43000
4800;24.45000
5100;24.50000
5400;24.36000
5700;24.41000
6000;24.36000
6300;24.34000
6600;24.29000
6900;24.41000
7200;24.34000
7500;24.34000
7800;24.13000
8100;24.45000
8400;24.34000
8700;24.22000
9000;24.29000
9300;24.27000
9600;24.24000
9900;24.24000
10200;24.34000
10500;24.15000
10800;24.27000
11100;24.34000
11400;24.24000
11700;24.22000
12000;24.20000
12300;24.29000
12600;24.24000
12900;24.22000
13200;24.32000
13500;24.20000
13800;24.24000
14100;24.20000
14400;24.15000
14700;24.20000
15000;24.22000
15300;24.32000
15600;24.27000
15900;24.17000
16200;24.20000
16500;24.20000
16800;24.10000
17100;24.22000
17400;24.15000
17700;24.20000
18000;25.16000
18300;24.08000
18600;23.77000
18900;23.59000
19200;23.68000
19500;23.52000
19800;23.54000
20100;23.63000
20400;23.73000
20700;23.63000
21000;23.48000
21300;23.66000
21600;23.43000
21900;23.43000
22200;23.57000
22500;23.48000
22800;23.54000
23100;23.52000
23400;23.41000
23700;23.66000
24000;23.41000
24300;23.54000
24600;23.57000
24900;23.43000
25200;23.61000
25500;23.63000
25800;23.52000
26100;23.45000
26400;23.66000
26700;23.54000
27000;23.43000
27300;23.45000
27600;23.45000
27900;23.54000
28200;23.54000
28500;23.45000
28800;23.54000
29100;23.57000
29400;23.50000
29700;23.61000
30000;23.48000
30300;23.63000
30600;23.63000
30900;23.82000
31200;23.96000
31500;23.94000
31800;23.98000
32100;24.10000
32400;24.03000
32700;24.17000
33000;24.08000
33300;24.01000
33600;24.01000
33900;23.66000
34200;23.11000
34500;23.27000
34800;23.52000
35100;23.54000
35400;23.70000
35700;23.73000
36000;23.52000
36300;23.57000
36600;23.63000
36900;23.59000
37200;23.50000
37500;23.61000
37800;23.75000
38100;23.75000
38400;23.73000
38700;23.80000
39000;23.66000
39300;23.87000
39600;23.94000
39900;24.03000
40200;24.34000
40500;24.36000
40800;24.36000
41100;24.47000
41400;24.43000
41700;24.50000
42000;24.66000
42300;24.66000
42600;24.75000
42900;24.56000
43200;24.77000
43500;24.61000
43800;24.70000
44100;24.75000
44400;24.95000
44700;24.81000
45000;24.91000
45300;24.86000
45600;25.00000
45900;24.41000
46200;24.32000
46500;24.29000
46800;24.63000
47100;24.79000
47400;24.91000
47700;24.84000
48000;24.61000
48300;24.70000
48600;24.72000
48900;24.88000
49200;24.84000
49500;24.86000
49800;24.88000
50100;24.88000
50400;25.07000
50700;25.11000
51000;25.09000
51300;25.11000
51600;25.11000
51900;25.11000
52200;25.18000
52500;25.25000
52800;25.11000
53100;25.21000
53400;25.18000
53700;25.21000
54000;25.28000
54300;25.18000
54600;25.28000
54900;25.23000
55200;25.25000
55500;25.35000
55800;25.25000
56100;25.28000
56400;25.28000
56700;25.07000
57000;24.84000
57300;24.61000
57600;24.36000
57900;24.56000
58200;24.72000
58500;24.59000
58800;24.59000
59100;24.54000
59400;24.59000
59700;24.61000
60000;24.68000
60300;24.68000
60600;24.68000
60900;24.68000
61200;24.61000
61500;24.59000
61800;24.59000
62100;24.38000
62400;24.52000
62700;24.41000
63000;24.38000
63300;24.43000
63600;24.52000
63900;24.47000
64200;24.41000
64500;24.32000
64800;24.45000
65100;24.34000
65400;24.38000
65700;24.34000
66000;24.43000
66300;24.36000
66600;23.80000
66900;24.27000
67200;24.34000
67500;24.20000
67800;24.22000
68100;24.29000
68400;24.32000
68700;24.24000
69000;24.29000
69300;24.27000
69600;24.17000
69900;24.17000
70200;24.29000
70500;24.27000
70800;24.17000
71100;24.22000
71400;24.32000
71700;24.27000
72000;24.10000
72300;24.22000
72600;24.10000
72900;24.22000
73200;24.22000
73500;24.10000
73800;24.15000
74100;24.01000
74400;24.17000
74700;24.13000
75000;24.03000
75300;23.96000
75600;24.66000
75900;24.88000
76200;24.95000
76500;24.88000
76800;24.93000
77100;25.00000
77400;24.77000
77700;24.86000
78000;24.97000
78300;24.91000
78600;24.88000
78900;24.86000
79200;24.95000
79500;25.02000
79800;24.91000
80100;24.81000
80400;24.79000
80700;24.88000
81000;24.91000
81300;24.91000
81600;24.81000
81900;24.84000
82200;24.91000
82500;24.68000
82800;25.28000
83100;24.36000
83400;24.20000
83700;24.08000
84000;24.20000
84300;23.94000
84600;23.87000
84900;23.94000
85200;23.96000
85500;23.91000
85800;23.94000
86100;23.84000
