time_seconds;temperature
0;19.87000
300;19.89000
600;20.01000
900;19.87000
1200;19.91000
1500;19.98000
1800;19.91000
2100;19.87000
2400;19.96000
2700;19.96000
3000;19.89000
3300;19.91000
3600;19.89000
3900;19.96000
4200;19.91000
4500;19.94000
4800;19.91000
5100;19.91000
5400;20.01000
5700;20.03000
6000;19.94000
6300;19.82000
6600;19.91000
6900;19.91000
7200;19.96000
7500;19.96000
7800;19.94000
8100;19.89000
8400;19.94000
8700;19.80000
9000;19.82000
9300;19.96000
9600;19.94000
9900;19.94000
10200;19.80000
10500;19.91000
10800;19.91000
11100;19.87000
11400;19.94000
11700;20.01000
12000;19.82000
12300;19.85000
12600;19.98000
12900;19.85000
13200;19.94000
13500;19.94000
13800;19.80000
14100;19.96000
14400;19.91000
14700;19.91000
15000;19.85000
15300;19.96000
15600;19.85000
15900;19.78000
16200;20.01000
16500;19.96000
16800;19.91000
17100;19.91000
17400;19.87000
17700;19.94000
18000;19.89000
18300;19.91000
18600;19.94000
18900;20.08000
19200;19.87000
19500;19.87000
19800;19.89000
20100;20.71000
20400;20.01000
20700;19.85000
21000;19.94000
21300;19.75000
21600;19.85000
21900;19.98000
22200;19.85000
22500;19.89000
22800;19.85000
23100;19.91000
23400;19.80000
23700;19.82000
24000;19.85000
24300;19.82000
24600;19.75000
24900;19.85000
25200;19.87000
25500;19.80000
25800;19.91000
26100;19.78000
26400;19.91000
26700;19.91000
27000;19.91000
27300;19.94000
27600;19.91000
27900;19.94000
28200;19.94000
28500;19.94000
28800;20.24000
29100;20.44000
29400;20.78000
29700;20.85000
30000;20.56000
30300;20.39000
30600;20.41000
30900;20.54000
31200;20.63000
31500;20.85000
31800;20.76000
32100;20.89000
32400;21.32000
32700;21.10000
33000;21.59000
33300;21.54000
33600;21.44000
33900;21.59000
34200;21.61000
34500;21.28000
34800;21.44000
35100;21.35000
35400;21.07000
35700;21.37000
36000;21.66000
36300;21.87000
36600;22.51000
36900;22.97000
37200;22.92000
37500;22.58000
37800;22.78000
38100;22.94000
38400;22.99000
38700;22.61000
39000;22.66000
39300;22.94000
39600;23.02000
39900;22.63000
40200;21.90000
40500;22.10000
40800;22.97000
41100;22.80000
41400;23.36000
41700;23.41000
42000;23.68000
42300;23.45000
42600;23.61000
42900;23.63000
43200;23.75000
43500;23.57000
43800;23.54000
44100;23.41000
44400;23.50000
44700;23.63000
45000;23.68000
45300;23.68000
45600;23.68000
45900;23.73000
46200;23.63000
46500;23.63000
46800;23.73000
47100;23.77000
47400;23.06000
47700;23.50000
48000;23.61000
48300;23.63000
48600;23.73000
48900;23.75000
49200;23.61000
49500;22.92000
49800;23.04000
50100;23.63000
50400;23.80000
50700;23.61000
51000;23.61000
51300;23.66000
51600;22.90000
51900;23.73000
52200;23.73000
52500;23.70000
52800;23.77000
53100;23.89000
53400;23.77000
53700;23.57000
54000;23.59000
54300;23.77000
54600;23.98000
54900;23.94000
55200;23.94000
55500;24.01000
55800;24.10000
56100;24.03000
56400;24.03000
56700;23.80000
57000;22.78000
57300;22.73000
57600;24.01000
57900;24.15000
58200;24.01000
58500;24.13000
58800;24.13000
59100;24.01000
59400;24.03000
59700;24.20000
60000;23.98000
60300;24.01000
60600;23.77000
60900;23.89000
61200;23.82000
61500;23.87000
61800;23.75000
62100;23.73000
62400;23.77000
62700;23.70000
63000;23.70000
63300;23.77000
63600;23.54000
63900;23.73000
64200;23.63000
64500;23.63000
64800;22.17000
65100;21.73000
65400;21.35000
65700;21.14000
66000;21.12000
66300;21.10000
66600;21.00000
66900;21.00000
67200;21.03000
67500;21.07000
67800;20.91000
68100;20.82000
68400;20.80000
68700;20.87000
69000;20.78000
69300;20.66000
69600;20.78000
69900;20.66000
70200;20.61000
70500;20.80000
70800;20.68000
71100;20.78000
71400;20.68000
71700;20.68000
72000;20.73000
72300;20.61000
72600;20.61000
72900;20.66000
73200;20.68000
73500;20.61000
73800;20.61000
74100;20.66000
74400;20.61000
74700;20.56000
75000;20.46000
75300;20.46000
75600;20.56000
75900;20.41000
76200;20.54000
76500;20.58000
76800;20.46000
77100;20.49000
77400;20.49000
77700;20.36000
78000;20.41000
78300;20.41000
78600;20.44000
78900;20.39000
79200;20.24000
79500;20.39000
79800;20.44000
80100;20.36000
80400;20.46000
80700;20.17000
81000;20.44000
81300;20.29000
81600;20.34000
81900;20.27000
82200;20.27000
82500;20.46000
82800;20.29000
83100;20.39000
83400;20.39000
83700;20.22000
84000;20.29000
84300;20.34000
84600;20.36000
84900;20.32000
85200;20.32000
85500;20.29000
85800;20.19000
86100;20.19000
