time_seconds;temperature
0;25.16000
300;25.21000
600;25.07000
900;25.11000
1200;25.25000
1500;25.04000
1800;25.35000
2100;25.07000
2400;25.04000
2700;24.75000
3000;24.93000
3300;24.50000
3600;24.34000
3900;24.03000
4200;24.03000
4500;24.29000
4800;23.84000
5100;23.77000
5400;23.89000
5700;23.41000
6000;22.68000
6300;22.78000
6600;22.75000
6900;22.78000
7200;22.63000
7500;22.82000
7800;22.68000
8100;22.78000
8400;22.94000
8700;22.94000
9000;23.02000
9300;23.16000
9600;22.90000
9900;23.02000
10200;23.04000
10500;23.09000
10800;23.16000
11100;23.29000
11400;23.18000
11700;23.20000
12000;23.41000
12300;23.38000
12600;23.29000
12900;23.14000
13200;23.29000
13500;23.16000
13800;23.27000
14100;23.34000
14400;23.14000
14700;23.20000
15000;23.34000
15300;23.11000
15600;23.20000
15900;23.38000
16200;23.41000
16500;23.41000
16800;23.18000
17100;23.23000
17400;23.06000
17700;23.14000
18000;23.16000
18300;23.32000
18600;23.20000
18900;23.29000
19200;23.25000
19500;23.18000
19800;23.36000
20100;23.41000
20400;23.48000
20700;23.36000
21000;23.43000
21300;23.27000
21600;23.20000
21900;23.23000
22200;23.06000
22500;23.23000
22800;23.29000
23100;23.23000
23400;23.32000
23700;23.18000
24000;23.06000
24300;22.94000
24600;22.99000
24900;22.99000
25200;23.06000
25500;22.87000
25800;23.16000
26100;23.70000
26400;24.08000
26700;24.08000
27000;24.29000
27300;24.13000
27600;24.38000
27900;24.27000
28200;24.24000
28500;23.02000
28800;23.04000
29100;23.27000
29400;23.09000
29700;22.92000
30000;23.20000
30300;23.25000
30600;23.36000
30900;23.38000
31200;23.20000
31500;22.78000
31800;22.38000
32100;22.29000
32400;22.13000
32700;22.13000
33000;22.29000
33300;22.26000
33600;22.06000
33900;22.40000
34200;22.29000
34500;22.38000
34800;22.47000
35100;22.40000
35400;22.40000
35700;22.63000
36000;22.70000
36300;22.68000
36600;22.70000
36900;23.06000
37200;22.92000
37500;22.94000
37800;23.06000
38100;23.20000
38400;22.97000
38700;23.06000
39000;23.02000
39300;23.06000
39600;23.25000
39900;23.29000
40200;23.25000
40500;23.16000
40800;23.34000
41100;23.25000
41400;23.32000
41700;23.36000
42000;23.06000
42300;23.04000
42600;23.20000
42900;23.04000
43200;23.23000
43500;23.20000
43800;23.16000
44100;23.16000
44400;22.97000
44700;23.11000
45000;23.18000
45300;23.32000
45600;23.18000
45900;23.18000
46200;23.25000
46500;23.38000
46800;23.38000
47100;23.38000
47400;23.48000
47700;23.73000
48000;23.63000
48300;23.50000
48600;23.80000
48900;23.70000
49200;23.61000
49500;23.75000
49800;23.61000
50100;23.52000
50400;23.54000
50700;23.66000
51000;23.68000
51300;23.73000
51600;23.75000
51900;23.50000
52200;23.80000
52500;24.01000
52800;23.84000
53100;23.82000
53400;25.93000
53700;24.68000
54000;24.22000
54300;24.24000
54600;24.41000
54900;24.32000
55200;24.41000
55500;24.36000
55800;24.29000
56100;24.45000
56400;24.52000
56700;24.59000
57000;24.36000
57300;24.68000
57600;24.54000
57900;24.88000
58200;24.86000
58500;24.79000
58800;24.72000
59100;24.77000
59400;24.63000
59700;24.77000
60000;24.93000
60300;24.84000
60600;24.81000
60900;24.93000
61200;25.00000
61500;25.02000
61800;25.11000
62100;24.95000
62400;25.14000
62700;25.16000
63000;25.14000
63300;25.21000
63600;25.28000
63900;25.67000
64200;25.25000
64500;25.25000
64800;25.49000
65100;25.30000
65400;25.63000
65700;25.37000
66000;25.30000
66300;25.28000
66600;25.49000
66900;25.42000
67200;25.23000
67500;25.11000
67800;25.35000
68100;25.18000
68400;25.14000
68700;24.95000
69000;24.97000
69300;24.81000
69600;25.00000
69900;24.88000
70200;24.66000
70500;24.56000
70800;24.52000
71100;24.54000
71400;24.61000
71700;24.45000
72000;24.50000
72300;24.41000
72600;24.61000
72900;24.70000
73200;24.32000
73500;24.29000
73800;24.43000
74100;24.08000
74400;24.32000
74700;24.34000
75000;24.27000
75300;24.45000
75600;24.45000
75900;24.34000
76200;24.50000
76500;24.38000
76800;24.63000
77100;24.66000
77400;24.61000
77700;24.56000
78000;24.68000
78300;24.56000
78600;24.56000
78900;24.66000
79200;24.59000
79500;24.56000
79800;24.43000
80100;24.47000
80400;24.54000
80700;24.54000
81000;24.50000
81300;24.45000
81600;24.20000
81900;23.98000
82200;24.08000
82500;23.94000
82800;24.32000
83100;25.56000
83400;25.74000
83700;25.74000
84000;25.28000
84300;25.82000
84600;25.60000
84900;26.48000
85200;26.28000
85500;25.84000
85800;26.12000
86100;25.72000
