time_seconds;temperature
0;21.10000
300;21.07000
600;21.21000
900;21.05000
1200;21.12000
1500;21.23000
1800;21.00000
2100;21.00000
2400;21.00000
2700;21.12000
3000;20.96000
3300;21.05000
3600;21.12000
3900;21.03000
4200;21.07000
4500;20.94000
4800;20.89000
5100;21.00000
5400;20.91000
5700;21.10000
6000;20.98000
6300;20.96000
6600;21.05000
6900;21.03000
7200;20.96000
7500;21.00000
7800;21.03000
8100;20.96000
8400;20.96000
8700;20.94000
9000;20.85000
9300;21.05000
9600;20.94000
9900;20.80000
10200;20.96000
10500;20.94000
10800;20.89000
11100;20.89000
11400;20.87000
11700;20.82000
12000;20.87000
12300;20.87000
12600;20.91000
12900;20.73000
13200;20.91000
13500;20.87000
13800;20.94000
14100;20.82000
14400;20.89000
14700;20.91000
15000;20.91000
15300;20.82000
15600;20.87000
15900;20.94000
16200;20.89000
16500;20.78000
16800;20.78000
17100;20.91000
17400;20.94000
17700;20.96000
18000;20.82000
18300;20.96000
18600;20.91000
18900;20.82000
19200;20.85000
19500;20.89000
19800;20.85000
20100;20.85000
20400;20.87000
20700;20.85000
21000;20.80000
21300;20.85000
21600;20.76000
21900;20.89000
22200;20.71000
22500;20.63000
22800;20.78000
23100;20.71000
23400;20.78000
23700;20.89000
24000;20.73000
24300;20.85000
24600;20.82000
24900;20.80000
25200;20.82000
25500;20.82000
25800;20.66000
26100;20.87000
26400;20.71000
26700;20.78000
27000;20.73000
27300;20.85000
27600;20.87000
27900;20.80000
28200;20.87000
28500;20.76000
28800;21.23000
29100;21.42000
29400;21.54000
29700;21.37000
30000;21.37000
30300;21.32000
30600;21.37000
30900;21.42000
31200;21.32000
31500;21.39000
31800;21.35000
32100;21.37000
32400;21.37000
32700;21.28000
33000;21.21000
33300;21.30000
33600;21.37000
33900;21.25000
34200;21.44000
34500;21.25000
34800;21.32000
35100;21.59000
35400;21.47000
35700;21.44000
36000;21.32000
36300;21.35000
36600;21.30000
36900;21.30000
37200;21.30000
37500;21.32000
37800;21.32000
38100;21.30000
38400;21.39000
38700;21.32000
39000;21.32000
39300;21.47000
39600;21.39000
39900;21.37000
40200;21.39000
40500;21.35000
40800;21.42000
41100;21.30000
41400;21.25000
41700;21.35000
42000;21.49000
42300;21.39000
42600;21.37000
42900;21.54000
43200;21.56000
43500;21.59000
43800;21.51000
44100;21.63000
44400;21.59000
44700;21.59000
45000;21.51000
45300;21.49000
45600;21.47000
45900;21.63000
46200;21.83000
46500;21.63000
46800;21.54000
47100;21.37000
47400;21.37000
47700;21.49000
48000;21.49000
48300;21.47000
48600;21.42000
48900;21.28000
49200;21.59000
49500;21.56000
49800;21.42000
50100;21.44000
50400;21.44000
50700;21.47000
51000;21.35000
51300;21.51000
51600;21.47000
51900;21.35000
52200;21.35000
52500;21.39000
52800;21.37000
53100;21.28000
53400;21.42000
53700;21.44000
54000;21.30000
54300;21.44000
54600;21.39000
54900;21.47000
55200;21.37000
55500;21.30000
55800;21.30000
56100;21.30000
56400;21.21000
56700;21.54000
57000;21.44000
57300;21.47000
57600;21.30000
57900;21.54000
58200;21.51000
58500;21.21000
58800;21.25000
59100;21.19000
59400;21.14000
59700;21.12000
60000;21.10000
60300;21.10000
60600;21.12000
60900;21.10000
61200;21.00000
61500;21.05000
61800;21.12000
62100;21.07000
62400;21.10000
62700;21.07000
63000;21.00000
63300;20.98000
63600;20.98000
63900;21.03000
64200;21.05000
64500;21.07000
64800;20.98000
65100;21.12000
65400;21.07000
65700;20.98000
66000;20.91000
66300;21.05000
66600;20.96000
66900;21.00000
67200;21.00000
67500;21.03000
67800;20.91000
68100;20.91000
68400;20.96000
68700;21.05000
69000;21.00000
69300;21.00000
69600;20.82000
69900;21.10000
70200;21.03000
70500;21.00000
70800;20.91000
71100;20.91000
71400;20.87000
71700;20.82000
72000;20.87000
72300;20.98000
72600;20.94000
72900;20.80000
73200;20.82000
73500;20.94000
73800;20.85000
74100;21.00000
74400;20.87000
74700;20.94000
75000;20.96000
75300;20.87000
75600;20.89000
75900;20.89000
76200;20.78000
76500;20.85000
76800;20.87000
77100;20.82000
77400;20.94000
77700;20.96000
78000;20.89000
78300;20.82000
78600;20.80000
78900;20.91000
79200;20.94000
79500;20.76000
79800;20.94000
80100;20.87000
80400;20.87000
80700;20.87000
81000;20.87000
81300;20.91000
81600;20.94000
81900;20.80000
82200;20.87000
82500;20.68000
82800;20.76000
83100;20.85000
83400;20.78000
83700;20.85000
84000;20.85000
84300;20.80000
84600;20.78000
84900;20.91000
85200;20.96000
85500;20.82000
85800;20.87000
86100;20.80000
