time_seconds;temperature
0;25.28000
300;25.25000
600;25.11000
900;25.32000
1200;25.35000
1500;25.18000
1800;25.18000
2100;25.11000
2400;25.18000
2700;25.14000
3000;25.16000
3300;25.14000
3600;25.16000
3900;25.09000
4200;25.14000
4500;24.97000
4800;24.97000
5100;25.18000
5400;25.00000
5700;24.93000
6000;25.02000
6300;25.00000
6600;24.95000
6900;24.86000
7200;24.97000
7500;24.91000
7800;24.70000
8100;24.91000
8400;24.86000
8700;24.88000
9000;24.84000
9300;24.79000
9600;24.72000
9900;24.84000
10200;24.77000
10500;24.75000
10800;24.79000
11100;24.81000
11400;24.79000
11700;24.77000
12000;24.72000
12300;24.79000
12600;24.66000
12900;24.72000
13200;24.70000
13500;24.66000
13800;24.70000
14100;24.75000
14400;24.66000
14700;24.68000
15000;24.66000
15300;24.52000
15600;24.56000
15900;24.54000
16200;24.61000
16500;24.63000
16800;24.56000
17100;24.66000
17400;24.52000
17700;24.50000
18000;24.61000
18300;24.59000
18600;24.59000
18900;24.56000
19200;24.45000
19500;24.45000
19800;24.56000
20100;24.52000
20400;24.54000
20700;24.43000
21000;24.56000
21300;24.47000
21600;24.56000
21900;24.47000
22200;24.38000
22500;24.38000
22800;24.43000
23100;24.43000
23400;24.47000
23700;24.34000
24000;24.50000
24300;24.41000
24600;24.52000
24900;24.47000
25200;24.43000
25500;24.32000
25800;24.45000
26100;24.36000
26400;24.32000
26700;24.43000
27000;24.38000
27300;24.36000
27600;24.43000
27900;24.38000
28200;24.43000
28500;24.34000
28800;25.74000
29100;25.89000
29400;25.74000
29700;25.79000
30000;25.70000
30300;24.84000
30600;24.38000
30900;24.32000
31200;24.29000
31500;24.27000
31800;24.27000
32100;24.34000
32400;24.56000
32700;24.77000
33000;24.77000
33300;24.81000
33600;24.86000
33900;25.00000
34200;25.04000
34500;25.30000
34800;24.88000
35100;27.15000
35400;25.09000
35700;24.93000
36000;25.11000
36300;25.07000
36600;25.00000
36900;25.77000
37200;26.44000
37500;26.21000
37800;26.23000
38100;26.10000
38400;26.19000
38700;27.06000
39000;26.03000
39300;26.00000
39600;26.03000
39900;26.26000
40200;26.17000
40500;26.19000
40800;26.19000
41100;26.23000
41400;26.30000
41700;25.56000
42000;25.14000
42300;25.02000
42600;24.95000
42900;24.79000
43200;24.77000
43500;24.72000
43800;24.72000
44100;24.86000
44400;24.72000
44700;24.75000
45000;24.81000
45300;24.79000
45600;24.79000
45900;24.72000
46200;24.81000
46500;24.72000
46800;24.75000
47100;24.91000
47400;24.97000
47700;24.93000
48000;24.79000
48300;24.91000
48600;24.84000
48900;25.00000
49200;25.00000
49500;24.79000
49800;24.91000
50100;24.97000
50400;24.97000
50700;24.95000
51000;24.91000
51300;24.86000
51600;24.81000
51900;24.91000
52200;24.81000
52500;24.75000
52800;24.75000
53100;24.81000
53400;24.91000
53700;24.81000
54000;24.97000
54300;24.81000
54600;24.97000
54900;25.00000
55200;24.88000
55500;24.93000
55800;25.00000
56100;25.04000
56400;25.04000
56700;25.11000
57000;25.09000
57300;25.14000
57600;25.14000
57900;25.11000
58200;25.23000
58500;25.18000
58800;25.28000
59100;25.32000
59400;25.44000
59700;25.49000
60000;25.65000
60300;25.65000
60600;25.67000
60900;25.82000
61200;25.82000
61500;25.84000
61800;25.89000
62100;25.93000
62400;26.05000
62700;26.21000
63000;26.32000
63300;26.51000
63600;26.51000
63900;26.62000
64200;26.67000
64500;26.67000
64800;26.76000
65100;26.78000
65400;26.67000
65700;26.78000
66000;26.78000
66300;26.83000
66600;27.04000
66900;27.08000
67200;27.08000
67500;27.20000
67800;27.20000
68100;27.29000
68400;27.18000
68700;27.40000
69000;27.70000
69300;27.88000
69600;28.02000
69900;28.31000
70200;29.01000
70500;29.75000
70800;30.19000
71100;30.14000
71400;30.03000
71700;29.50000
72000;29.17000
72300;28.92000
72600;28.74000
72900;28.51000
73200;28.33000
73500;28.21000
73800;28.09000
74100;28.00000
74400;27.79000
74700;27.68000
75000;27.56000
75300;27.49000
75600;27.47000
75900;27.38000
76200;27.27000
76500;27.18000
76800;27.13000
77100;27.06000
77400;26.94000
77700;26.99000
78000;26.87000
78300;26.78000
78600;26.76000
78900;26.71000
79200;26.57000
79500;26.57000
79800;26.62000
80100;26.51000
80400;26.51000
80700;26.42000
81000;26.28000
81300;26.30000
81600;26.35000
81900;26.21000
82200;26.14000
82500;26.19000
82800;26.10000
83100;26.12000
83400;26.10000
83700;26.10000
84000;26.12000
84300;25.98000
84600;26.08000
84900;25.89000
85200;25.96000
85500;26.05000
85800;25.74000
86100;25.82000
