time_seconds;temperature
0;24.52000
300;24.54000
600;24.45000
900;24.38000
1200;24.45000
1500;24.32000
1800;24.32000
2100;24.45000
2400;24.32000
2700;24.36000
3000;24.32000
3300;24.32000
3600;24.32000
3900;24.34000
4200;24.38000
4500;24.29000
4800;24.29000
5100;24.24000
5400;24.27000
5700;24.17000
6000;24.15000
6300;24.34000
6600;24.22000
6900;24.24000
7200;24.13000
7500;24.20000
7800;24.20000
8100;24.08000
8400;24.10000
8700;24.10000
9000;23.96000
9300;23.87000
9600;24.24000
9900;24.08000
10200;24.10000
10500;23.98000
10800;24.03000
11100;24.06000
11400;24.01000
11700;23.84000
12000;23.96000
12300;23.96000
12600;23.96000
12900;23.94000
13200;23.87000
13500;23.91000
13800;23.94000
14100;23.94000
14400;23.96000
14700;23.94000
15000;23.98000
15300;23.94000
15600;23.87000
15900;23.94000
16200;23.87000
16500;23.91000
16800;23.87000
17100;23.87000
17400;23.77000
17700;23.82000
18000;23.82000
18300;23.82000
18600;23.75000
18900;23.75000
19200;23.77000
19500;23.70000
19800;23.66000
20100;23.82000
20400;23.87000
20700;23.77000
21000;23.77000
21300;23.66000
21600;23.77000
21900;23.80000
22200;23.66000
22500;23.70000
22800;23.63000
23100;23.80000
23400;23.75000
23700;23.75000
24000;23.52000
24300;23.73000
24600;23.61000
24900;23.63000
25200;23.70000
25500;23.66000
25800;23.66000
26100;23.70000
26400;23.63000
26700;23.75000
27000;23.63000
27300;23.61000
27600;23.61000
27900;23.57000
28200;23.66000
28500;23.57000
28800;24.72000
29100;24.97000
29400;25.07000
29700;24.97000
30000;24.93000
30300;24.17000
30600;23.70000
30900;23.66000
31200;23.63000
31500;23.57000
31800;23.54000
32100;23.54000
32400;23.61000
32700;23.63000
33000;23.63000
33300;23.59000
33600;23.61000
33900;23.57000
34200;23.68000
34500;24.10000
34800;24.47000
35100;24.24000
35400;24.34000
35700;24.06000
36000;24.03000
36300;24.15000
36600;24.22000
36900;24.34000
37200;24.66000
37500;24.68000
37800;24.15000
38100;23.94000
38400;23.91000
38700;23.66000
39000;23.06000
39300;23.32000
39600;23.84000
39900;24.22000
40200;24.24000
40500;24.54000
40800;24.50000
41100;24.22000
41400;24.32000
41700;24.45000
42000;24.50000
42300;24.29000
42600;24.06000
42900;24.34000
43200;24.24000
43500;24.03000
43800;24.17000
44100;23.98000
44400;24.68000
44700;24.24000
45000;23.87000
45300;24.06000
45600;24.41000
45900;24.61000
46200;24.63000
46500;24.10000
46800;24.56000
47100;24.77000
47400;24.36000
47700;24.88000
48000;25.37000
48300;24.29000
48600;23.96000
48900;24.27000
49200;24.27000
49500;25.07000
49800;25.09000
50100;25.44000
50400;25.56000
50700;25.58000
51000;25.67000
51300;25.65000
51600;26.03000
51900;25.79000
52200;24.93000
52500;24.68000
52800;24.66000
53100;24.66000
53400;24.75000
53700;25.09000
54000;25.07000
54300;24.77000
54600;24.93000
54900;25.96000
55200;25.63000
55500;26.17000
55800;26.28000
56100;26.39000
56400;26.53000
56700;26.23000
57000;25.67000
57300;26.57000
57600;26.76000
57900;26.87000
58200;26.78000
58500;26.76000
58800;27.01000
59100;27.01000
59400;27.01000
59700;27.01000
60000;26.99000
60300;26.57000
60600;26.23000
60900;26.32000
61200;26.17000
61500;26.12000
61800;25.91000
62100;26.19000
62400;26.37000
62700;26.46000
63000;26.37000
63300;26.35000
63600;26.42000
63900;26.08000
64200;26.00000
64500;25.89000
64800;26.05000
65100;26.17000
65400;26.17000
65700;26.21000
66000;26.35000
66300;26.21000
66600;26.21000
66900;26.19000
67200;26.30000
67500;26.35000
67800;26.35000
68100;26.32000
68400;26.32000
68700;26.30000
69000;26.78000
69300;27.25000
69600;27.86000
69900;28.17000
70200;28.35000
70500;28.74000
70800;29.19000
71100;29.17000
71400;29.10000
71700;28.72000
72000;28.14000
72300;27.91000
72600;27.52000
72900;27.54000
73200;27.29000
73500;27.25000
73800;27.22000
74100;26.94000
74400;26.87000
74700;26.85000
75000;26.57000
75300;26.55000
75600;26.37000
75900;26.35000
76200;26.35000
76500;26.10000
76800;26.10000
77100;26.05000
77400;26.08000
77700;25.86000
78000;26.03000
78300;25.84000
78600;25.72000
78900;25.70000
79200;25.65000
79500;25.44000
79800;25.49000
80100;25.44000
80400;25.65000
80700;25.39000
81000;25.35000
81300;25.25000
81600;25.35000
81900;25.23000
82200;25.37000
82500;25.30000
82800;25.18000
83100;25.18000
83400;25.25000
83700;25.23000
84000;25.02000
84300;25.04000
84600;25.02000
84900;24.95000
85200;24.95000
85500;24.91000
85800;25.02000
86100;24.93000
