time_seconds;temperature
0;25.63000
300;25.63000
600;25.53000
900;25.70000
1200;25.72000
1500;25.65000
1800;25.63000
2100;25.53000
2400;25.60000
2700;25.58000
3000;25.53000
3300;25.53000
