time_seconds;temperature
0;22.92000
300;23.09000
600;23.06000
900;23.14000
1200;23.20000
1500;22.97000
1800;23.06000
2100;23.11000
2400;23.06000
2700;23.16000
3000;23.18000
3300;23.14000
