time_seconds;temperature
0;24.68000
300;24.70000
600;24.88000
900;24.84000
1200;24.72000
1500;24.77000
1800;24.81000
2100;24.75000
2400;24.72000
2700;24.86000
3000;24.79000
3300;24.66000
